bin,freq(Hz),pow(dB/Hz)
1,0,-15.923164533646917
2,5.38330078125,-16.32893241520188
3,10.7666015625,-17.4861997745818
4,16.14990234375,-19.15839344310639
5,21.533203125,-20.55030886614873
6,26.91650390625,-19.80632318701646
7,32.2998046875,-16.784841292864733
8,37.68310546875,-13.509859577457323
9,43.06640625,-10.909088167158739
10,48.44970703125,-9.183529408462602
11,53.8330078125,-8.40558193141647
12,59.21630859375,-8.679969634108156
13,64.599609375,-10.217876435182546
14,69.98291015625,-13.468536666281734
15,75.3662109375,-19.240255288166594
16,80.74951171875,-22.07159167293892
17,86.1328125,-17.695536407530916
18,91.51611328125,-15.794703444559744
19,96.8994140625,-16.009310836940994
20,102.28271484375,-17.885053531897114
21,107.666015625,-20.964771913664045
22,113.04931640625,-22.673676786229215
23,118.4326171875,-20.77611194352051
24,123.81591796875,-18.603175108987354
25,129.19921875,-17.308648936795937
26,134.58251953125,-16.75848272370886
27,139.9658203125,-16.766606703744714
28,145.34912109375,-17.259519413856758
29,150.732421875,-18.29955443165325
30,156.11572265625,-20.043601507382803
31,161.4990234375,-22.545758030057513
32,166.88232421875,-25.044344145818627
33,172.265625,-25.724462305036255
34,177.64892578125,-25.388438612723515
35,183.0322265625,-26.142513032943203
36,188.41552734375,-28.809780877035887
37,193.798828125,-30.838280357268868
38,199.18212890625,-26.868029492804002
39,204.5654296875,-23.256281996585596
40,209.94873046875,-21.36539355402776
41,215.33203125,-20.864326268705575
42,220.71533203125,-21.60959641524281
43,226.0986328125,-23.468307000036557
44,231.48193359375,-25.044352782548742
45,236.865234375,-23.43243457423217
46,242.24853515625,-20.658603310785175
47,247.6318359375,-18.714793506294757
48,253.01513671875,-17.637498678397478
49,258.3984375,-17.185565116366597
50,263.78173828125,-17.31128821919031
51,269.1650390625,-18.27616737772362
52,274.54833984375,-20.70452836506263
53,279.931640625,-26.265144383868595
54,285.31494140625,-46.22947182525639
55,290.6982421875,-26.81261163525439
56,296.08154296875,-22.900247551156568
57,301.46484375,-22.706217718582366
58,306.84814453125,-25.474937699716797
59,312.2314453125,-30.093313635661758
60,317.61474609375,-26.355559824486996
61,322.998046875,-22.33123277141248
62,328.38134765625,-20.62640038759131
63,333.7646484375,-20.495008022082946
64,339.14794921875,-21.51605532933018
