bin,freq(Hz),pow(dB/Hz)
1,0,-18.707848069466763
2,5.38330078125,-18.142594208666385
3,10.7666015625,-17.21897611784742
4,16.14990234375,-16.7067844311012
5,21.533203125,-16.280792720896468
6,26.91650390625,-14.870421918246278
7,32.2998046875,-11.928924127306157
8,37.68310546875,-8.07638371567566
9,43.06640625,-4.495598271638647
10,48.44970703125,-2.0750992997719884
11,53.8330078125,-1.21251031590274
12,59.21630859375,-1.9847289815269082
13,64.599609375,-3.939357469235867
14,69.98291015625,-5.323222917174704
15,75.3662109375,-4.9903380853566714
16,80.74951171875,-4.3548168442856605
17,86.1328125,-3.7661632592451024
18,91.51611328125,-2.8275036875667747
19,96.8994140625,-2.14581772420657
20,102.28271484375,-2.689902918179082
21,107.666015625,-4.9373237717415535
22,113.04931640625,-8.763513185978082
23,118.4326171875,-13.297604544605303
24,123.81591796875,-20.657370617780025
25,129.19921875,-22.34478540273839
26,134.58251953125,-11.23985817461126
27,139.9658203125,-7.248762248527832
28,145.34912109375,-5.9632623784693894
29,150.732421875,-6.350284018486333
30,156.11572265625,-7.805318719229952
31,161.4990234375,-9.84456560652491
32,166.88232421875,-11.95972405766579
33,172.265625,-13.75901734683583
34,177.64892578125,-15.712670497123064
35,183.0322265625,-18.0963599784767
36,188.41552734375,-17.987003346234353
37,193.798828125,-15.324401168539161
38,199.18212890625,-13.107546655013216
39,204.5654296875,-11.877250652737485
40,209.94873046875,-11.798731024744677
41,215.33203125,-13.073412154080852
42,220.71533203125,-15.875922053322647
43,226.0986328125,-20.387007953884797
44,231.48193359375,-26.062554544719923
45,236.865234375,-25.189534330085714
46,242.24853515625,-20.20925517364053
47,247.6318359375,-16.452184305804902
48,253.01513671875,-13.875224458676506
49,258.3984375,-12.32438596738354
50,263.78173828125,-11.756575719920999
51,269.1650390625,-12.21994486608149
52,274.54833984375,-13.890005559541073
53,279.931640625,-17.21125714772684
54,285.31494140625,-23.365072508722356
55,290.6982421875,-29.79909419110929
56,296.08154296875,-24.322952705339564
57,301.46484375,-22.463349389938948
58,306.84814453125,-23.310690893856126
59,312.2314453125,-25.414973905031353
60,317.61474609375,-27.069739629125472
61,322.998046875,-28.712228804773552
62,328.38134765625,-32.009559545367416
63,333.7646484375,-30.294583586723597
64,339.14794921875,-24.944173683241605
65,344.53125,-21.919185660634923
66,349.91455078125,-20.793403234138008
67,355.2978515625,-21.150154718962693
68,360.68115234375,-22.720230037293216
69,366.064453125,-25.17473527346653
70,371.44775390625,-28.04956661776705
71,376.8310546875,-31.06531950922566
72,382.21435546875,-34.51851477815113
73,387.59765625,-35.76385771403032
74,392.98095703125,-31.067589298318815
75,398.3642578125,-27.25533980731918
76,403.74755859375,-25.45063714426563
77,409.130859375,-25.381580807401583
78,414.51416015625,-26.83548093283198
79,419.8974609375,-29.556865916955847
80,425.28076171875,-33.12554469769403
81,430.6640625,-36.92189470114731
82,436.04736328125,-38.95188846518379
83,441.4306640625,-37.34162891615638
84,446.81396484375,-35.054953771341516
85,452.197265625,-33.91835967534654
86,457.58056640625,-34.868324724274736
87,462.9638671875,-39.30069158753738
88,468.34716796875,-53.53385237932989
89,473.73046875,-51.2089602590773
90,479.11376953125,-56.271470424291806
91,484.4970703125,-44.00294884336765
92,489.88037109375,-36.79884189749404
93,495.263671875,-33.27983406633574
94,500.64697265625,-31.364103892525378
95,506.0302734375,-30.595773042518438
96,511.41357421875,-31.067369385854946
97,516.796875,-32.92439031247478
98,522.18017578125,-36.09084847488059
99,527.5634765625,-39.915450176023015
100,532.94677734375,-42.478529806113876
101,538.330078125,-42.26606067416033
102,543.71337890625,-40.99855376051409
103,549.0966796875,-39.2511122076026
104,554.47998046875,-35.65051527329796
105,559.86328125,-31.170307669708762
106,565.24658203125,-27.633037946609413
107,570.6298828125,-25.509866751179487
108,576.01318359375,-24.628932264386233
109,581.396484375,-24.495775312150016
110,586.77978515625,-24.44001695116837
111,592.1630859375,-23.968376468346975
112,597.54638671875,-23.011916396597037
113,602.9296875,-21.795049587046606
114,608.31298828125,-20.649870982517054
115,613.6962890625,-19.927766492452708
116,619.07958984375,-19.951752458577285
117,624.462890625,-20.987823441760945
118,629.84619140625,-23.21340560603371
119,635.2294921875,-26.553719114127414
120,640.61279296875,-29.697060897566317
121,645.99609375,-27.98674869265175
122,651.37939453125,-23.537234117060734
