bin,freq(Hz),pow(dB/Hz)
1,0,-11.099080244926656
2,5.38330078125,-11.505065617013104
3,10.7666015625,-12.627730419857802
4,16.14990234375,-13.92308453441023
5,21.533203125,-13.677249953453657
6,26.91650390625,-10.861865481272211
7,32.2998046875,-7.273079857800275
8,37.68310546875,-4.146848863373805
9,43.06640625,-1.8033781867212548
10,48.44970703125,-0.3233074448010217
11,53.8330078125,0.2654815484222733
12,59.21630859375,-0.051447570949847775
13,64.599609375,-1.2713263524592953
14,69.98291015625,-3.2622017981404303
15,75.3662109375,-5.300821370615589
16,80.74951171875,-5.92287774490242
17,86.1328125,-5.340496051015605
18,91.51611328125,-5.047235463363931
19,96.8994140625,-5.577903104705175
20,102.28271484375,-6.79285204076138
21,107.666015625,-8.264150262215107
22,113.04931640625,-9.56115193552484
23,118.4326171875,-10.649745309030612
24,123.81591796875,-11.910583046658402
25,129.19921875,-13.784954512847577
26,134.58251953125,-16.609359506566044
27,139.9658203125,-20.382541068127917
28,145.34912109375,-23.115555173372144
29,150.732421875,-23.070708977475903
30,156.11572265625,-23.77560906586488
31,161.4990234375,-24.645521748766654
32,166.88232421875,-20.956844479695587
33,172.265625,-17.537627569565725
34,177.64892578125,-16.231545244071622
35,183.0322265625,-16.667360817081395
36,188.41552734375,-17.928447524991054
37,193.798828125,-18.37405537459296
38,199.18212890625,-17.899033182878313
39,204.5654296875,-17.894639486588183
40,209.94873046875,-18.86229164044137
41,215.33203125,-20.55097279683003
42,220.71533203125,-22.239388132293037
43,226.0986328125,-22.92600566590055
44,231.48193359375,-22.164281810939332
45,236.865234375,-20.539753277548872
46,242.24853515625,-18.83874550786207
47,247.6318359375,-17.512014586181873
48,253.01513671875,-16.741353557906113
49,258.3984375,-16.577006396867013
50,263.78173828125,-16.989264224459998
51,269.1650390625,-17.844207358616394
52,274.54833984375,-18.915318603702776
53,279.931640625,-20.110276378439586
54,285.31494140625,-21.75107596122792
55,290.6982421875,-24.560892378582242
56,296.08154296875,-29.9448872046305
57,301.46484375,-42.673168377010306
58,306.84814453125,-33.607651203750606
