bin,freq(Hz),pow(dB/Hz)
1,0,-17.894146318495356
2,5.38330078125,-18.98329170964008
3,10.7666015625,-22.55688088072484
4,16.14990234375,-30.657667168705558
5,21.533203125,-38.86064587657745
6,26.91650390625,-26.85477256272025
7,32.2998046875,-21.549881895717398
8,37.68310546875,-17.44555203227659
9,43.06640625,-14.398430926281305
10,48.44970703125,-12.604341175371951
11,53.8330078125,-12.202012569278544
12,59.21630859375,-13.485465393717032
13,64.599609375,-17.45334851765709
14,69.98291015625,-29.230444398687688
15,75.3662109375,-20.15604300132828
16,80.74951171875,-14.358691964064587
17,86.1328125,-12.370081944109678
18,91.51611328125,-12.481666365527675
19,96.8994140625,-13.760106229087112
20,102.28271484375,-14.116529540431582
21,107.666015625,-12.532914152252612
22,113.04931640625,-10.990436409717471
23,118.4326171875,-10.399375582947606
24,123.81591796875,-10.719454268190798
25,129.19921875,-11.689562109428973
26,134.58251953125,-13.03907753089036
27,139.9658203125,-14.669535851975006
28,145.34912109375,-16.695333190167712
29,150.732421875,-19.155203574950193
30,156.11572265625,-21.314562688994148
31,161.4990234375,-20.972652230980028
32,166.88232421875,-18.129441287247193
33,172.265625,-15.265829440152894
34,177.64892578125,-13.402410377466845
35,183.0322265625,-12.720966167957659
36,188.41552734375,-13.18153279449411
37,193.798828125,-14.597370943784053
38,199.18212890625,-16.55626375546725
39,204.5654296875,-18.455733115147318
40,209.94873046875,-19.91405618146553
41,215.33203125,-21.04687820049424
42,220.71533203125,-21.86413123971284
43,226.0986328125,-21.63037366759798
44,231.48193359375,-20.206079177703423
45,236.865234375,-18.75637498147896
46,242.24853515625,-17.98828788781925
47,247.6318359375,-17.942481144712147
48,253.01513671875,-18.429384063867364
49,258.3984375,-19.261009512304103
50,263.78173828125,-20.374843597416078
51,269.1650390625,-21.804348439129576
52,274.54833984375,-23.01551265560318
53,279.931640625,-22.243483572620114
54,285.31494140625,-19.504304767249042
55,290.6982421875,-16.490178098954914
56,296.08154296875,-13.978992955975794
57,301.46484375,-12.253290511424048
58,306.84814453125,-11.440541207633073
59,312.2314453125,-11.661917282860713
60,317.61474609375,-13.129458180592973
61,322.998046875,-16.22864886449318
62,328.38134765625,-21.50637287775574
63,333.7646484375,-24.033435946809178
64,339.14794921875,-19.18818207993146
65,344.53125,-15.791862309540718
66,349.91455078125,-13.886421673812201
67,355.2978515625,-13.138902409112653
68,360.68115234375,-13.424221680512352
69,366.064453125,-14.525520988116707
70,371.44775390625,-15.938669128965635
71,376.8310546875,-17.0761491636419
72,382.21435546875,-17.95233404845047
73,387.59765625,-19.073785505851962
74,392.98095703125,-20.804258053758275
75,398.3642578125,-23.093403040837593
76,403.74755859375,-24.575184009595404
77,409.130859375,-23.64869693047072
78,414.51416015625,-22.317296411276317
79,419.8974609375,-21.852572662186006
80,425.28076171875,-21.775791595375473
81,430.6640625,-21.18402248175692
82,436.04736328125,-19.938342918843087
83,441.4306640625,-18.775993874906764
84,446.81396484375,-18.378616668304915
85,452.197265625,-18.8867037965871
86,457.58056640625,-19.972652222359187
87,462.9638671875,-21.147755747752687
88,468.34716796875,-22.200634478945048
89,473.73046875,-23.42207809847974
90,479.11376953125,-25.29803195864232
91,484.4970703125,-27.339277035551994
92,489.88037109375,-27.157455743789647
93,495.263671875,-25.876562884554673
94,500.64697265625,-25.832507857838745
95,506.0302734375,-26.57788050499341
96,511.41357421875,-25.98400515661129
97,516.796875,-24.595092361649794
98,522.18017578125,-24.296332513781454
99,527.5634765625,-25.686079628127185
100,532.94677734375,-29.221676891151954
101,538.330078125,-35.442880520447005
102,543.71337890625,-33.62201904007836
103,549.0966796875,-28.51987101453606
104,554.47998046875,-25.30323121238861
105,559.86328125,-22.6092129675349
106,565.24658203125,-20.2310013485938
107,570.6298828125,-18.559303874406922
108,576.01318359375,-17.942880056383785
109,581.396484375,-18.609844725856505
110,586.77978515625,-20.674421876287774
111,592.1630859375,-23.98683280510955
112,597.54638671875,-27.65929129654912
113,602.9296875,-30.000165346696555
114,608.31298828125,-30.166743484139754
115,613.6962890625,-28.647470468772003
116,619.07958984375,-26.581917209086072
117,624.462890625,-24.420816111528207
118,629.84619140625,-22.46430891514501
119,635.2294921875,-21.240716245306537
120,640.61279296875,-21.1432948343322
121,645.99609375,-22.484965902155416
122,651.37939453125,-25.753961459231448
123,656.7626953125,-32.053432645921326
124,662.14599609375,-45.89654895909084
125,667.529296875,-44.60629594392373
126,672.91259765625,-36.883456504848674
127,678.2958984375,-32.32791903405384
128,683.67919921875,-30.97464879287903
129,689.0625,-32.97372625928507
130,694.44580078125,-38.82476257904219
131,699.8291015625,-35.69649411787519
132,705.21240234375,-31.381396170528323
133,710.595703125,-29.685651492533736
134,715.97900390625,-26.14528344353836
135,721.3623046875,-21.61304482969314
136,726.74560546875,-18.531589350726023
137,732.12890625,-16.89416504970994
138,737.51220703125,-16.207554839079307
