bin,freq(Hz),pow(dB/Hz)
1,0,-17.397495438192053
2,5.38330078125,-17.89385387005747
3,10.7666015625,-19.23649859573313
4,16.14990234375,-20.829579538763273
5,21.533203125,-21.74998486305356
6,26.91650390625,-21.9889516495197
7,32.2998046875,-22.119281513238658
8,37.68310546875,-21.566267969187976
9,43.06640625,-19.555320845825864
10,48.44970703125,-17.10368656611538
11,53.8330078125,-15.195273258221793
12,59.21630859375,-13.95738739003326
13,64.599609375,-13.065950137230104
14,69.98291015625,-12.059488223376446
15,75.3662109375,-10.818375795864302
16,80.74951171875,-9.691430330269545
17,86.1328125,-9.06629089965186
18,91.51611328125,-9.151142734252506
19,96.8994140625,-10.024690505033526
20,102.28271484375,-11.692681071832627
21,107.666015625,-14.083911292552958
22,113.04931640625,-17.02061741667269
23,118.4326171875,-20.321149758452837
24,123.81591796875,-24.231831418331492
25,129.19921875,-30.032004046881426
26,134.58251953125,-40.644030409715874
27,139.9658203125,-35.452919447460516
28,145.34912109375,-32.24111163542653
29,150.732421875,-32.79290634365903
30,156.11572265625,-34.78028026641083
31,161.4990234375,-32.97242739699949
32,166.88232421875,-29.09954445898935
33,172.265625,-26.301586545132977
34,177.64892578125,-24.632936906763184
35,183.0322265625,-24.0224922742882
36,188.41552734375,-24.63558830699027
37,193.798828125,-26.96349680357693
38,199.18212890625,-32.70224751105349
39,204.5654296875,-42.77945201324936
40,209.94873046875,-28.920374651910038
41,215.33203125,-23.308572419925248
42,220.71533203125,-19.838050304375727
43,226.0986328125,-17.496087291764535
44,231.48193359375,-16.005585698812972
45,236.865234375,-15.268927737123427
46,242.24853515625,-15.238478118417136
47,247.6318359375,-15.870859721566692
48,253.01513671875,-17.08489081484067
49,258.3984375,-18.696797816065537
50,263.78173828125,-20.361065452631664
51,269.1650390625,-21.66593757586707
52,274.54833984375,-22.474469567456758
53,279.931640625,-23.108182316831552
54,285.31494140625,-24.11363939610834
55,290.6982421875,-26.030002888762564
56,296.08154296875,-29.342766095618646
57,301.46484375,-33.84053323773593
58,306.84814453125,-35.21007495886734
59,312.2314453125,-34.35379455892914
60,317.61474609375,-37.30346558690931
