bin,freq(Hz),pow(dB/Hz)
1,0,-20.283749659729466
2,5.38330078125,-16.69639610986532
3,10.7666015625,-13.933553277003712
4,16.14990234375,-13.928510778548189
5,21.533203125,-16.352108555757717
6,26.91650390625,-20.325130851171032
7,32.2998046875,-21.254080409314597
8,37.68310546875,-16.38740336043739
9,43.06640625,-11.547843111490653
10,48.44970703125,-9.211874023501997
11,53.8330078125,-9.523165397391482
12,59.21630859375,-10.385636359324128
13,64.599609375,-8.002329047582537
14,69.98291015625,-6.2931580066966974
15,75.3662109375,-7.009134910447873
16,80.74951171875,-9.368881906458329
17,86.1328125,-12.092138207670933
18,91.51611328125,-15.818396352191497
19,96.8994140625,-17.685846816431198
20,102.28271484375,-19.020333057410785
21,107.666015625,-29.983772949175915
22,113.04931640625,-12.111458179315893
23,118.4326171875,-7.643475756740303
24,123.81591796875,-6.94630773308678
25,129.19921875,-8.686160912991994
26,134.58251953125,-11.821560369976535
27,139.9658203125,-11.941909047678505
28,145.34912109375,-9.179934305420536
29,150.732421875,-7.829222024797392
30,156.11572265625,-8.399146945120705
31,161.4990234375,-10.717985605223712
32,166.88232421875,-13.393494094992949
33,172.265625,-13.242077863537613
34,177.64892578125,-12.6800779043793
35,183.0322265625,-13.914750977421024
36,188.41552734375,-16.22550641824914
37,193.798828125,-16.426255914617332
38,199.18212890625,-13.909608564570611
39,204.5654296875,-11.843061295342455
40,209.94873046875,-11.114307180773544
41,215.33203125,-11.57745089050165
42,220.71533203125,-12.87039698145636
43,226.0986328125,-14.71673951096276
44,231.48193359375,-16.95979491647656
45,236.865234375,-18.84873816519536
46,242.24853515625,-19.870364853139197
47,247.6318359375,-20.76646322247374
48,253.01513671875,-20.30403971068925
49,258.3984375,-17.82804406611273
50,263.78173828125,-15.612511281359382
51,269.1650390625,-14.640937678302755
52,274.54833984375,-15.173900577025561
53,279.931640625,-17.531087276252407
54,285.31494140625,-22.73078537476584
55,290.6982421875,-33.39386051753931
56,296.08154296875,-25.78866620241199
57,301.46484375,-22.351683084969274
58,306.84814453125,-22.79188026857041
59,312.2314453125,-26.588905904296176
60,317.61474609375,-31.590810795879012
61,322.998046875,-26.862730981896064
62,328.38134765625,-23.646995252508262
63,333.7646484375,-22.736773052057142
64,339.14794921875,-23.427853980984068
65,344.53125,-25.472361889822004
66,349.91455078125,-28.37921298839122
67,355.2978515625,-30.484985268171126
68,360.68115234375,-30.65959600816467
69,366.064453125,-30.030704002442143
70,371.44775390625,-29.83465564995974
71,376.8310546875,-31.215340059995395
72,382.21435546875,-35.25076181392151
73,387.59765625,-42.53430373803647
74,392.98095703125,-41.590547370676006
75,398.3642578125,-38.939096259240216
76,403.74755859375,-38.289139770269635
77,409.130859375,-38.42473093089786
78,414.51416015625,-40.45832774432213
79,419.8974609375,-50.06722913715828
80,425.28076171875,-42.66154339002843
81,430.6640625,-33.19053718037525
82,436.04736328125,-28.245761903886375
83,441.4306640625,-25.68523848666267
84,446.81396484375,-25.08262156281843
85,452.197265625,-26.043053970613734
