bin,freq(Hz),pow(dB/Hz)
1,0,-14.070309557291832
2,5.38330078125,-14.357731619228986
3,10.7666015625,-15.01291376591038
4,16.14990234375,-15.546111066332822
5,21.533203125,-15.512308248806983
6,26.91650390625,-14.651773875261206
7,32.2998046875,-12.933859662648457
8,37.68310546875,-10.878649504375193
9,43.06640625,-9.250676088500114
10,48.44970703125,-8.445680507460963
11,53.8330078125,-8.426194795313291
12,59.21630859375,-9.020667607063604
13,64.599609375,-10.316374164619035
14,69.98291015625,-12.561762433562151
15,75.3662109375,-15.47033231240577
16,80.74951171875,-17.858377299639745
17,86.1328125,-19.221419610628384
18,91.51611328125,-20.29701209037162
19,96.8994140625,-21.59240977872831
20,102.28271484375,-22.511781799516896
21,107.666015625,-22.88667919487771
22,113.04931640625,-23.258482024650075
23,118.4326171875,-19.786367965702183
24,123.81591796875,-15.075785465874127
25,129.19921875,-12.106190325132147
26,134.58251953125,-10.68790607096493
27,139.9658203125,-10.293668263152258
28,145.34912109375,-10.423381000390389
29,150.732421875,-10.787622157692518
30,156.11572265625,-11.410910033873087
31,161.4990234375,-12.465647494576347
32,166.88232421875,-14.122128572024042
33,172.265625,-16.548528475606425
34,177.64892578125,-19.838846326498857
35,183.0322265625,-23.331071230485968
36,188.41552734375,-24.91051689928804
37,193.798828125,-25.231441909980678
38,199.18212890625,-25.718600371754366
39,204.5654296875,-23.9704869788605
40,209.94873046875,-20.909985648285776
41,215.33203125,-19.03322931304755
42,220.71533203125,-18.455932085376737
43,226.0986328125,-18.53161883013996
44,231.48193359375,-18.347062869576895
45,236.865234375,-17.153490478880272
46,242.24853515625,-15.185103202437563
47,247.6318359375,-13.346030942477395
48,253.01513671875,-12.240168025464103
49,258.3984375,-12.131260506928276
50,263.78173828125,-13.205299771241206
51,269.1650390625,-15.759385937399308
52,274.54833984375,-20.50071049521116
53,279.931640625,-30.20129825498516
54,285.31494140625,-34.38901093058162
55,290.6982421875,-27.13067200255403
56,296.08154296875,-25.926304300183
57,301.46484375,-28.190773502226808
58,306.84814453125,-36.40147044069532
59,312.2314453125,-28.994572279215053
60,317.61474609375,-22.64438764170063
61,322.998046875,-19.616261418422475
62,328.38134765625,-18.255711836608196
63,333.7646484375,-18.136186125956772
64,339.14794921875,-19.152497250365318
65,344.53125,-21.1294941078309
66,349.91455078125,-23.389974174383134
67,355.2978515625,-24.33857166913327
68,360.68115234375,-23.30975404386692
69,366.064453125,-21.660063901880054
70,371.44775390625,-20.31065186121561
71,376.8310546875,-19.524272513592337
72,382.21435546875,-19.37770552609272
