bin,freq(Hz),pow(dB/Hz)
1,0,-10.819409989332662
2,5.38330078125,-11.545749476176663
3,10.7666015625,-13.62485948584377
4,16.14990234375,-16.48175378443326
5,21.533203125,-18.429521356599093
6,26.91650390625,-18.288434925345932
7,32.2998046875,-16.701128147259915
8,37.68310546875,-13.783117461872479
9,43.06640625,-10.46334485421436
10,48.44970703125,-7.967652477959026
11,53.8330078125,-6.784193364363786
12,59.21630859375,-6.942706795615825
13,64.599609375,-8.074150176558549
14,69.98291015625,-9.099047890453324
15,75.3662109375,-8.571492539988771
16,80.74951171875,-6.515204909455214
17,86.1328125,-4.406464143691007
18,91.51611328125,-3.330963636898026
19,96.8994140625,-3.6693254280610885
20,102.28271484375,-5.418425889013906
21,107.666015625,-8.247862484729394
22,113.04931640625,-11.764603944262442
23,118.4326171875,-16.092902341641377
24,123.81591796875,-15.192517601800994
25,129.19921875,-10.116627046028182
26,134.58251953125,-7.118349291010566
27,139.9658203125,-5.834150792332029
28,145.34912109375,-5.78789730378833
29,150.732421875,-6.702238839698921
30,156.11572265625,-8.347412559795938
31,161.4990234375,-10.391849751472826
32,166.88232421875,-12.314135483289006
33,172.265625,-13.550211541633981
34,177.64892578125,-13.769697662071682
35,183.0322265625,-13.032525533871638
36,188.41552734375,-11.996175093012557
37,193.798828125,-11.376429558830711
38,199.18212890625,-11.407601593229195
39,204.5654296875,-12.02173178488785
40,209.94873046875,-13.178063579780446
41,215.33203125,-14.991333141332744
42,220.71533203125,-17.673154736279084
43,226.0986328125,-21.61565775997846
44,231.48193359375,-27.387034572370176
45,236.865234375,-27.100161335208753
46,242.24853515625,-21.897032267270227
47,247.6318359375,-18.641835610044296
48,253.01513671875,-16.403109596799137
49,258.3984375,-14.891870226987248
50,263.78173828125,-14.318801700372088
51,269.1650390625,-14.749937158542373
52,274.54833984375,-15.883862687607353
53,279.931640625,-17.104423560185346
54,285.31494140625,-17.930615286784196
55,290.6982421875,-18.44309421662605
56,296.08154296875,-18.90133977217648
57,301.46484375,-19.311649666139125
58,306.84814453125,-19.46965173368732
59,312.2314453125,-19.255617001584916
60,317.61474609375,-18.841866153822938
61,322.998046875,-18.56862574063182
62,328.38134765625,-18.714335827058317
63,333.7646484375,-19.396123368474388
64,339.14794921875,-20.546740656456556
65,344.53125,-21.879861502366968
66,349.91455078125,-22.959202947254074
67,355.2978515625,-23.555886169831744
68,360.68115234375,-23.884748153011273
69,366.064453125,-24.386369040874698
70,371.44775390625,-25.483523912600212
71,376.8310546875,-27.478888604056877
72,382.21435546875,-30.50125399551705
73,387.59765625,-33.91487460650766
74,392.98095703125,-34.27585341376713
75,398.3642578125,-31.284587739030304
76,403.74755859375,-28.359347829670835
77,409.130859375,-26.340335117785557
78,414.51416015625,-25.4413886506395
79,419.8974609375,-25.861459704085718
80,425.28076171875,-27.869074180713234
81,430.6640625,-31.9243361722162
82,436.04736328125,-37.10677286398775
83,441.4306640625,-35.0061822124121
84,446.81396484375,-32.22345240495552
85,452.197265625,-32.10958784262558
86,457.58056640625,-35.15122713310495
87,462.9638671875,-35.52129805438299
88,468.34716796875,-26.312888655834143
89,473.73046875,-19.697497448420368
90,479.11376953125,-14.739314602198048
91,484.4970703125,-10.862916132380441
92,489.88037109375,-7.86933296633342
93,495.263671875,-5.699255300887115
94,500.64697265625,-4.371129752441769
95,506.0302734375,-3.9516020383593924
96,511.41357421875,-4.526118791207794
97,516.796875,-6.164993776576196
98,522.18017578125,-8.852444433613512
99,527.5634765625,-12.310626395381474
100,532.94677734375,-15.893521522832346
101,538.330078125,-19.386342579519493
102,543.71337890625,-23.730288029495906
103,549.0966796875,-29.575302553997382
104,554.47998046875,-32.52546988293909
105,559.86328125,-31.88713166591048
106,565.24658203125,-32.945200585668545
107,570.6298828125,-35.59331954543511
108,576.01318359375,-38.475623615666954
109,581.396484375,-39.59066357135255
110,586.77978515625,-36.23702918038483
111,592.1630859375,-32.63465454730277
112,597.54638671875,-30.540659562753973
113,602.9296875,-28.58641547751091
114,608.31298828125,-25.92190657025474
115,613.6962890625,-23.735472794133607
116,619.07958984375,-22.95207485984232
117,624.462890625,-23.959954548459656
118,629.84619140625,-27.324404586618535
119,635.2294921875,-33.34563544117097
120,640.61279296875,-30.94766365967297
121,645.99609375,-26.848402280479966
122,651.37939453125,-25.39041906337051
123,656.7626953125,-25.54395984479052
124,662.14599609375,-26.638797375859113
125,667.529296875,-28.1815979526804
126,672.91259765625,-29.977482892678843
127,678.2958984375,-32.71468793037042
128,683.67919921875,-38.778217676457444
129,689.0625,-36.74601715003833
130,694.44580078125,-29.420660051228605
131,699.8291015625,-26.007222851082204
132,705.21240234375,-24.65348711610886
133,710.595703125,-24.387770125369897
134,715.97900390625,-24.394029596698765
135,721.3623046875,-24.245959934448766
136,726.74560546875,-24.1341769588984
137,732.12890625,-24.43596239558714
138,737.51220703125,-25.38586181763973
139,742.8955078125,-27.055869269984484
140,748.27880859375,-29.390504495971037
141,753.662109375,-32.11467806142325
142,759.04541015625,-34.29664793569822
143,764.4287109375,-34.568772470132316
144,769.81201171875,-33.036291512354154
145,775.1953125,-30.826890878902766
146,780.57861328125,-28.91577946813551
147,785.9619140625,-27.886253100513553
148,791.34521484375,-28.009154801501545
149,796.728515625,-29.45726813616726
150,802.11181640625,-32.35599737054005
151,807.4951171875,-35.70232877117071
152,812.87841796875,-35.3295759326394
153,818.26171875,-33.27217046431033
154,823.64501953125,-32.6756855394057
155,829.0283203125,-33.960095728949945
156,834.41162109375,-37.06223030138373
157,839.794921875,-36.99275264359835
158,845.17822265625,-31.479597748279183
159,850.5615234375,-27.160855892789243
160,855.94482421875,-24.42851904545721
161,861.328125,-23.03813790089435
162,866.71142578125,-22.862454921104742
163,872.0947265625,-23.830961091258644
164,877.47802734375,-25.92565688635957
165,882.861328125,-29.25627365927408
166,888.24462890625,-34.24401137958462
167,893.6279296875,-42.15699654947163
168,899.01123046875,-47.49835067858201
169,904.39453125,-40.66784570622883
170,909.77783203125,-36.71136080250429
171,915.1611328125,-34.266384467264565
172,920.54443359375,-32.867097148446575
173,925.927734375,-32.2906537950555
174,931.31103515625,-32.281461129149186
175,936.6943359375,-32.45638101782642
176,942.07763671875,-32.40213538838213
177,947.4609375,-31.93941040034833
178,952.84423828125,-31.269698279063746
179,958.2275390625,-30.75948888611808
180,963.61083984375,-30.505676154862364
181,968.994140625,-30.2067302651363
182,974.37744140625,-29.513440807316243
183,979.7607421875,-28.42176412061097
184,985.14404296875,-27.215056181480467
185,990.52734375,-26.2329672308932
186,995.91064453125,-25.73067136536361
187,1001.2939453125,-25.8402476349967
188,1006.67724609375,-26.5883622767327
189,1012.060546875,-27.933747716051297
190,1017.44384765625,-29.82669519004482
191,1022.8271484375,-31.926493605832245
192,1028.21044921875,-32.2363972589939
193,1033.59375,-29.807821887682707
194,1038.97705078125,-27.263944798266287
195,1044.3603515625,-25.664961964164284
196,1049.74365234375,-25.053891936944332
197,1055.126953125,-25.241999909061303
198,1060.51025390625,-25.85251843306495
199,1065.8935546875,-26.52250107499959
200,1071.27685546875,-27.33613694431359
201,1076.66015625,-28.68621152909413
202,1082.04345703125,-30.79492553598878
203,1087.4267578125,-33.6723076493505
204,1092.81005859375,-37.581364639398856
205,1098.193359375,-43.85353963734849
206,1103.57666015625,-47.3941964930539
207,1108.9599609375,-40.866630883214654
208,1114.34326171875,-37.41439006933443
209,1119.7265625,-35.42883790471747
210,1125.10986328125,-33.86835236052992
211,1130.4931640625,-32.761098041192696
212,1135.87646484375,-32.56778950736657
213,1141.259765625,-33.753200428722145
214,1146.64306640625,-37.33432234807924
215,1152.0263671875,-46.93091399399145
216,1157.40966796875,-39.23793896785171
217,1162.79296875,-33.05803568176787
218,1168.17626953125,-30.280035585697696
219,1173.5595703125,-29.23540918015901
220,1178.94287109375,-29.4066940077909
221,1184.326171875,-30.763092457665575
222,1189.70947265625,-33.59505203758127
223,1195.0927734375,-36.0942556020271
224,1200.47607421875,-33.19584521529165
225,1205.859375,-29.742885234109316
226,1211.24267578125,-27.620119119355376
227,1216.6259765625,-26.67716746882057
228,1222.00927734375,-26.793518107538027
229,1227.392578125,-27.716416458499154
230,1232.77587890625,-28.978199729210033
231,1238.1591796875,-30.151300130855425
232,1243.54248046875,-31.07209953829617
233,1248.92578125,-31.954278004731435
234,1254.30908203125,-33.463289825190046
235,1259.6923828125,-36.56380302533541
236,1265.07568359375,-43.145028124670745
237,1270.458984375,-50.94924675758421
238,1275.84228515625,-39.027753824845256
239,1281.2255859375,-33.87568385346823
240,1286.60888671875,-31.14174188116282
241,1291.9921875,-29.937978248387292
242,1297.37548828125,-29.798040321341123
243,1302.7587890625,-30.183214545129463
244,1308.14208984375,-30.632740003867916
245,1313.525390625,-31.33460906888626
246,1318.90869140625,-33.57729965859053
247,1324.2919921875,-40.59515368372366
248,1329.67529296875,-38.48249631533311
249,1335.05859375,-31.343263196020978
250,1340.44189453125,-28.608907384539503
251,1345.8251953125,-27.74789131399643
252,1351.20849609375,-27.87099678789232
253,1356.591796875,-28.73964483154937
254,1361.97509765625,-29.877384856554578
255,1367.3583984375,-30.033842634992837
256,1372.74169921875,-28.97951605149668
257,1378.125,-28.050395819121363
258,1383.50830078125,-27.75042392712399
259,1388.8916015625,-27.610953960100403
260,1394.27490234375,-27.322613449243185
261,1399.658203125,-27.135043070367047
262,1405.04150390625,-27.25360886239283
263,1410.4248046875,-27.57007329830611
264,1415.80810546875,-28.20033634401735
265,1421.19140625,-29.880548725255558
266,1426.57470703125,-33.634387229287
267,1431.9580078125,-38.62947531091321
268,1437.34130859375,-35.07739372774168
269,1442.724609375,-32.13194861560591
270,1448.10791015625,-32.38780825782429
271,1453.4912109375,-35.23480839931169
272,1458.87451171875,-34.8450490604073
273,1464.2578125,-31.399099364375918
274,1469.64111328125,-30.14961662303009
275,1475.0244140625,-30.147487533610683
276,1480.40771484375,-29.244517024992636
277,1485.791015625,-28.08116700560823
278,1491.17431640625,-28.599617671142582
279,1496.5576171875,-30.780772151851338
280,1501.94091796875,-31.675812049119862
281,1507.32421875,-31.50218067398502
282,1512.70751953125,-32.932815703885545
283,1518.0908203125,-34.94929163705365
284,1523.47412109375,-34.581473203616305
285,1528.857421875,-32.72926669925746
286,1534.24072265625,-30.87213696807052
287,1539.6240234375,-27.94526248884866
288,1545.00732421875,-24.301470246867108
289,1550.390625,-21.110728049083917
290,1555.77392578125,-18.67652800682327
291,1561.1572265625,-17.151080629507277
292,1566.54052734375,-16.7047408194978
293,1571.923828125,-17.204622596973245
294,1577.30712890625,-18.013337859888196
295,1582.6904296875,-18.841070947475075
296,1588.07373046875,-20.491072252102136
297,1593.45703125,-23.65220630686231
298,1598.84033203125,-27.985251237209425
299,1604.2236328125,-32.467364664932845
300,1609.60693359375,-33.60773112923929
301,1614.990234375,-30.00111370342994
302,1620.37353515625,-28.71339880164493
303,1625.7568359375,-29.785345864757918
304,1631.14013671875,-30.306558949871242
305,1636.5234375,-31.9757187109974
306,1641.90673828125,-32.80472931297111
307,1647.2900390625,-24.837519761810448
308,1652.67333984375,-21.182083594411495
309,1658.056640625,-20.394425554428448
310,1663.43994140625,-21.17786504521703
311,1668.8232421875,-22.93606377379347
312,1674.20654296875,-26.08367552803187
313,1679.58984375,-31.38034667868022
314,1684.97314453125,-32.05557165014602
315,1690.3564453125,-25.71467804765917
316,1695.73974609375,-21.254657289037056
317,1701.123046875,-18.36236111048254
318,1706.50634765625,-16.68469307823794
319,1711.8896484375,-15.943063846798466
320,1717.27294921875,-15.536035961875577
321,1722.65625,-14.85435222167818
322,1728.03955078125,-14.158131514489607
323,1733.4228515625,-14.11515016356936
324,1738.80615234375,-15.09542025709272
325,1744.189453125,-17.176996650495337
326,1749.57275390625,-20.295689160097158
327,1754.9560546875,-25.75177890887035
328,1760.33935546875,-40.19475516767958
329,1765.72265625,-22.170595211662697
330,1771.10595703125,-17.953737140451985
331,1776.4892578125,-17.70992747730688
332,1781.87255859375,-20.359464855561292
333,1787.255859375,-24.426221861157483
334,1792.63916015625,-28.575438770541002
335,1798.0224609375,-48.46318314091019
336,1803.40576171875,-25.594362446286848
337,1808.7890625,-20.01486139258212
338,1814.17236328125,-17.93050912863346
339,1819.5556640625,-17.720468614106444
340,1824.93896484375,-19.10999392831557
341,1830.322265625,-22.644476416108038
342,1835.70556640625,-31.102011301610087
343,1841.0888671875,-26.647852865542603
344,1846.47216796875,-19.31483386625855
345,1851.85546875,-16.176901943205408
346,1857.23876953125,-15.56321536248348
347,1862.6220703125,-16.970636121370852
348,1868.00537109375,-19.551559553875713
349,1873.388671875,-21.365954472609307
350,1878.77197265625,-22.339774809516413
351,1884.1552734375,-24.616608829335167
352,1889.53857421875,-31.092372543038604
353,1894.921875,-34.59717173835936
354,1900.30517578125,-24.891006543455543
355,1905.6884765625,-21.658670406977365
356,1911.07177734375,-20.12686011582208
357,1916.455078125,-18.33506313032229
358,1921.83837890625,-16.81598100319165
359,1927.2216796875,-16.29028523803428
360,1932.60498046875,-15.941599392088259
361,1937.98828125,-14.73673169551969
362,1943.37158203125,-13.478006989872814
363,1948.7548828125,-13.11188642999106
364,1954.13818359375,-13.8329397106273
365,1959.521484375,-15.463055547660554
366,1964.90478515625,-17.335294994075948
367,1970.2880859375,-18.232478783230686
368,1975.67138671875,-18.08193330286749
369,1981.0546875,-17.680082023084044
370,1986.43798828125,-16.797732687271893
371,1991.8212890625,-15.4306438397156
372,1997.20458984375,-14.535125242963645
373,2002.587890625,-14.912728191270233
374,2007.97119140625,-17.24294116459862
375,2013.3544921875,-22.769034063165368
376,2018.73779296875,-23.28521855695719
377,2024.12109375,-17.19246106035126
378,2029.50439453125,-14.58938914523645
379,2034.8876953125,-14.29343537332972
380,2040.27099609375,-15.574498031335677
381,2045.654296875,-17.965583123500295
382,2051.03759765625,-22.215736797001906
383,2056.4208984375,-24.430740807919207
384,2061.80419921875,-16.664947464401074
385,2067.1875,-12.368214616411663
386,2072.57080078125,-10.695166571644634
387,2077.9541015625,-11.075064667134736
388,2083.33740234375,-13.586168150973618
389,2088.720703125,-19.54867788163187
390,2094.10400390625,-36.16136972838132
391,2099.4873046875,-17.49533500165154
392,2104.87060546875,-11.870184700917097
393,2110.25390625,-8.745675729726411
394,2115.63720703125,-6.984860689142824
395,2121.0205078125,-6.271076242218081
396,2126.40380859375,-6.499575664670187
397,2131.787109375,-7.583789876488227
398,2137.17041015625,-9.244242915336761
399,2142.5537109375,-10.45599973048661
400,2147.93701171875,-9.670725629604542
401,2153.3203125,-7.774165553481032
402,2158.70361328125,-6.554930498358411
403,2164.0869140625,-6.812768536656977
404,2169.47021484375,-9.216542806048514
405,2174.853515625,-15.630511364617398
406,2180.23681640625,-18.693735760074308
407,2185.6201171875,-10.665966347515742
408,2191.00341796875,-7.353568892301377
409,2196.38671875,-6.048846578456493
410,2201.77001953125,-5.935703924685391
411,2207.1533203125,-6.813317979200666
412,2212.53662109375,-8.623207482895292
413,2217.919921875,-10.723292242791526
414,2223.30322265625,-11.256961265595324
415,2228.6865234375,-10.064527696617978
416,2234.06982421875,-8.513045111326832
417,2239.453125,-6.722494607936333
418,2244.83642578125,-4.769672014138251
419,2250.2197265625,-3.171598018162856
420,2255.60302734375,-2.3374417420381803
421,2260.986328125,-2.4458787288047805
422,2266.36962890625,-3.600745140284025
423,2271.7529296875,-5.938622305364487
424,2277.13623046875,-9.123804363151171
425,2282.51953125,-9.486244814915144
426,2287.90283203125,-6.49350819318408
427,2293.2861328125,-4.353106058818675
428,2298.66943359375,-3.701636103308674
429,2304.052734375,-4.319059353174884
430,2309.43603515625,-5.530574890536844
431,2314.8193359375,-5.830828040801109
432,2320.20263671875,-4.947077404000126
433,2325.5859375,-4.444624224658005
434,2330.96923828125,-5.223259872798058
435,2336.3525390625,-7.6049722722014925
436,2341.73583984375,-12.069020555844926
437,2347.119140625,-21.572614123467673
438,2352.50244140625,-18.167150421556414
439,2357.8857421875,-9.71489554988161
440,2363.26904296875,-5.515285483459418
441,2368.65234375,-3.334359959704245
442,2374.03564453125,-2.5481459889797273
443,2379.4189453125,-2.749213604948455
444,2384.80224609375,-3.386614369108145
445,2390.185546875,-3.842421367873326
446,2395.56884765625,-4.207510036109533
447,2400.9521484375,-5.333692922805104
448,2406.33544921875,-8.142915593128796
449,2411.71875,-13.311721353963904
450,2417.10205078125,-13.796334585371987
451,2422.4853515625,-8.978651324620008
452,2427.86865234375,-6.020752111227372
453,2433.251953125,-4.130791669625825
