bin,freq(Hz),pow(dB/Hz)
1,0,-18.15843158077801
2,10.7666015625,-17.610610561913738
3,21.533203125,-15.757925389246598
4,32.2998046875,-12.99471985018689
5,43.06640625,-10.510140120538196
6,53.8330078125,-9.199610265179816
7,64.599609375,-9.547757610050153
8,75.3662109375,-12.006040303353576
9,86.1328125,-17.626653650982156
10,96.8994140625,-28.982901077150885
11,107.666015625,-23.183807827357498
12,118.4326171875,-20.870360698961452
13,129.19921875,-22.18730398671574
14,139.9658203125,-25.009875234731886
15,150.732421875,-24.316693995820387
16,161.4990234375,-20.461662239781255
17,172.265625,-17.06837410576255
18,183.0322265625,-14.639493201666745
19,193.798828125,-13.207768444329673
20,204.5654296875,-12.623019231624424
21,215.33203125,-12.573518090788092
22,226.0986328125,-12.775272070393214
23,236.865234375,-13.289827302506861
24,247.6318359375,-14.683105902949848
25,258.3984375,-18.128646645090313
26,269.1650390625,-27.208628479715486
27,279.931640625,-23.730753734966488
28,290.6982421875,-17.251583267887376
29,301.46484375,-15.244023219394014
30,312.2314453125,-15.739715329918983
31,322.998046875,-18.410831033930055
32,333.7646484375,-23.242787072078784
33,344.53125,-29.21039770587168
34,355.2978515625,-32.823739858472585
35,366.064453125,-33.711013101932444
36,376.8310546875,-32.028907026189884
37,387.59765625,-29.99355289184625
38,398.3642578125,-28.762167200310827
39,409.130859375,-28.222880389671
40,419.8974609375,-27.9925150166831
41,430.6640625,-28.203988136418964
42,441.4306640625,-30.100719428280343
43,452.197265625,-36.58853894119182
44,462.9638671875,-35.90194597927302
45,473.73046875,-28.60334536329266
46,484.4970703125,-26.168785818957268
47,495.263671875,-26.32175132627885
48,506.0302734375,-28.395135418166756
49,516.796875,-31.772757063409273
50,527.5634765625,-33.96828003590389
51,538.330078125,-33.143544621091515
52,549.0966796875,-31.8072416022993
53,559.86328125,-30.2459276206721
54,570.6298828125,-28.252693254929166
55,581.396484375,-26.42802080983122
56,592.1630859375,-25.100780039533976
57,602.9296875,-24.136221525163748
58,613.6962890625,-23.34605910680114
59,624.462890625,-22.884104759719975
60,635.2294921875,-23.317284177156644
61,645.99609375,-25.825925826685527
62,656.7626953125,-35.020169495561404
63,667.529296875,-29.245595928643304
64,678.2958984375,-21.079536883051823
65,689.0625,-16.909150700455193
66,699.8291015625,-13.957788623582639
67,710.595703125,-11.686281035828285
68,721.3623046875,-10.363191765874939
69,732.12890625,-10.312271827739092
70,742.8955078125,-11.585805661136162
71,753.662109375,-13.74684187616922
72,764.4287109375,-15.751127007390235
73,775.1953125,-17.029471698916293
74,785.9619140625,-18.11138535935398
75,796.728515625,-19.40421310060098
76,807.4951171875,-21.004836893961247
77,818.26171875,-22.882417821890613
78,829.0283203125,-24.49093146592358
79,839.794921875,-24.585985099326564
80,850.5615234375,-23.292028838445475
81,861.328125,-21.95970692052242
82,872.0947265625,-21.122747746599355
83,882.861328125,-20.78203161182242
84,893.6279296875,-20.960762640841235
85,904.39453125,-21.83888547569221
86,915.1611328125,-23.494521939515693
87,925.927734375,-25.12360968175589
88,936.6943359375,-24.70805987560482
89,947.4609375,-22.668757428824815
90,958.2275390625,-20.793377774799673
91,968.994140625,-19.546431929897725
92,979.7607421875,-18.878492873567204
93,990.52734375,-18.78036974510256
94,1001.2939453125,-19.46392260535308
95,1012.060546875,-21.32405311868897
96,1022.8271484375,-24.70787677356205
97,1033.59375,-27.149270450709967
98,1044.3603515625,-23.394557068557347
99,1055.126953125,-19.278294832066592
100,1065.8935546875,-16.245381177085644
101,1076.66015625,-14.024684822194775
102,1087.4267578125,-12.60798110068551
103,1098.193359375,-12.143494203644087
104,1108.9599609375,-12.720061145207655
105,1119.7265625,-14.243509634839855
106,1130.4931640625,-16.366064013221802
107,1141.259765625,-18.523893353780597
108,1152.0263671875,-20.224738645559018
109,1162.79296875,-21.273384684330523
110,1173.5595703125,-21.570486739751193
111,1184.326171875,-21.00184667417597
112,1195.0927734375,-19.69371007190302
113,1205.859375,-18.116549622086925
114,1216.6259765625,-16.81906446804818
115,1227.392578125,-16.224213477416058
116,1238.1591796875,-16.615137692462934
117,1248.92578125,-17.835453909288496
118,1259.6923828125,-17.896527171561786
119,1270.458984375,-15.373494827237375
120,1281.2255859375,-12.858511607709524
121,1291.9921875,-11.411916129360344
122,1302.7587890625,-10.864126253929376
123,1313.525390625,-10.798992344123441
124,1324.2919921875,-10.795125928233828
125,1335.05859375,-10.607038795188036
126,1345.8251953125,-10.233409307283324
127,1356.591796875,-9.923674794918115
128,1367.3583984375,-10.059469173794572
129,1378.125,-10.869364341713508
130,1388.8916015625,-12.204675151832237
131,1399.658203125,-13.492090519958635
132,1410.4248046875,-14.175195207748548
133,1421.19140625,-14.233419851391114
134,1431.9580078125,-13.898720987489376
135,1442.724609375,-13.507073431892378
136,1453.4912109375,-13.592691359923696
137,1464.2578125,-14.665193843410316
138,1475.0244140625,-16.93457096226715
139,1485.791015625,-19.98051466147785
140,1496.5576171875,-22.39279423261057
141,1507.32421875,-22.880647159421954
142,1518.0908203125,-21.73164614723451
143,1528.857421875,-20.245966068175143
144,1539.6240234375,-19.14720415619395
145,1550.390625,-18.296435397640522
146,1561.1572265625,-17.485054626456968
147,1571.923828125,-16.902997368316587
148,1582.6904296875,-16.867921913705935
149,1593.45703125,-17.51062887910647
150,1604.2236328125,-18.843507908573894
151,1614.990234375,-21.089667565911423
152,1625.7568359375,-25.244470112665137
153,1636.5234375,-31.410034478519723
154,1647.2900390625,-24.039506090550532
155,1658.056640625,-18.855216402207876
156,1668.8232421875,-16.400115918314487
157,1679.58984375,-15.686345535706261
158,1690.3564453125,-16.234952251811265
159,1701.123046875,-17.73622176362885
160,1711.8896484375,-20.60311449194685
161,1722.65625,-26.700172839560558
162,1733.4228515625,-29.395581146864348
163,1744.189453125,-22.78978878608703
164,1754.9560546875,-20.038635927847423
165,1765.72265625,-19.411627699979515
166,1776.4892578125,-20.096449528037475
167,1787.255859375,-21.882314726200196
168,1798.0224609375,-25.84560719130856
169,1808.7890625,-31.881612643072113
170,1819.5556640625,-24.49865649483464
171,1830.322265625,-20.97477892861233
172,1841.0888671875,-20.895281072873733
173,1851.85546875,-22.833085634232898
174,1862.6220703125,-24.23255524311575
175,1873.388671875,-23.141900428582982
176,1884.1552734375,-22.097057673041437
177,1894.921875,-22.52311155510069
178,1905.6884765625,-24.859923333264994
179,1916.455078125,-29.537652698251897
180,1927.2216796875,-34.23986065843917
181,1937.98828125,-30.958967186238475
182,1948.7548828125,-26.798150563974584
183,1959.521484375,-25.07099893728251
184,1970.2880859375,-22.293005900149858
185,1981.0546875,-19.30172178808458
186,1991.8212890625,-18.98363108418624
187,2002.587890625,-20.47030390853052
188,2013.3544921875,-20.335222304962876
189,2024.12109375,-20.838647583594536
190,2034.8876953125,-25.284731414345348
191,2045.654296875,-31.876584544529344
192,2056.4208984375,-27.717304298896064
193,2067.1875,-24.24623781250988
194,2077.9541015625,-22.943031410929017
195,2088.720703125,-23.814750943792625
196,2099.4873046875,-23.519756727257256
197,2110.25390625,-19.30577411353841
198,2121.0205078125,-14.566355734682617
199,2131.787109375,-12.131319027213749
200,2142.5537109375,-13.312623892674226
201,2153.3203125,-23.223747871061224
202,2164.0869140625,-17.515274391862473
203,2174.853515625,-11.019411432119215
204,2185.6201171875,-10.412001865195922
205,2196.38671875,-13.581004032850162
206,2207.1533203125,-21.192279612444036
207,2217.919921875,-20.831241048853848
208,2228.6865234375,-13.11029441214722
209,2239.453125,-9.131660791891683
210,2250.2197265625,-7.67227667412473
211,2260.986328125,-7.883501300781253
212,2271.7529296875,-8.861718592087058
213,2282.51953125,-11.115705911811698
214,2293.2861328125,-17.273955837477825
215,2304.052734375,-11.787928704927149
216,2314.8193359375,-6.016766874138159
217,2325.5859375,-4.3786120927284635
218,2336.3525390625,-6.083937997767727
219,2347.119140625,-12.528170663207497
220,2357.8857421875,-13.39923272225979
