bin,freq(Hz),pow(dB/Hz)
115,2454.78515625,-12.299334061146638
116,2476.318359375,-7.80937971534838
117,2497.8515625,-6.895763706621432
118,2519.384765625,-12.823937997298877
119,2540.91796875,-12.654541157007902
120,2562.451171875,-3.5455401918141223
121,2583.984375,-2.173514383262705
122,2605.517578125,-5.706294669031112
123,2627.05078125,-10.95348011730496
124,2648.583984375,-4.480162878031548
125,2670.1171875,-2.8169470011817137
126,2691.650390625,-4.917284693105102
127,2713.18359375,-2.3042834241739776
128,2734.716796875,2.441057948143856
129,2756.25,4.237753491387773
130,2777.783203125,3.7534944001022588
131,2799.31640625,2.184426715874181
132,2820.849609375,2.715456402007707
133,2842.3828125,5.703094904237389
134,2863.916015625,8.155964247156302
135,2885.44921875,9.073124362990265
136,2906.982421875,8.892815266166913
137,2928.515625,9.468071822114528
138,2950.048828125,10.62237483898647
139,2971.58203125,12.326379061303099
140,2993.115234375,15.625032872406297
141,3014.6484375,18.192488810001205
142,3036.181640625,18.9765553626619
143,3057.71484375,18.253630122438345
144,3079.248046875,16.237274371423048
145,3100.78125,12.647729638959929
146,3122.314453125,7.583030523642678
147,3143.84765625,4.8474923032740405
148,3165.380859375,5.896641269149301
149,3186.9140625,7.014141328700324
150,3208.447265625,6.779465977302415
151,3229.98046875,4.87333356373634
152,3251.513671875,1.3152784974007057
153,3273.046875,-4.882828191674385
154,3294.580078125,-17.445305152993377
155,3316.11328125,-21.397041193656122
156,3337.646484375,-21.838818423367073
157,3359.1796875,-14.942304983276639
158,3380.712890625,-16.469663734175498
159,3402.24609375,-9.500482438882683
160,3423.779296875,-5.649706215830768
161,3445.3125,-5.42423386161996
162,3466.845703125,-9.193250116734575
163,3488.37890625,-24.985515557546066
164,3509.912109375,-10.962373278132876
165,3531.4453125,-8.831684025139383
166,3552.978515625,-12.262131318010344
167,3574.51171875,-18.551398135082955
168,3596.044921875,-12.03175442456896
169,3617.578125,-7.539193430550336
170,3639.111328125,-7.706691213736611
171,3660.64453125,-12.458694256443223
172,3682.177734375,-13.216045399534265
173,3703.7109375,-15.67792976529627
174,3725.244140625,-20.35972653925419
175,3746.77734375,-9.61470671895019
176,3768.310546875,-9.214429914397677
177,3789.84375,-14.51293889333125
178,3811.376953125,-20.793633733481943
179,3832.91015625,-14.035609264607427
180,3854.443359375,-11.238744461687759
