bin,freq(Hz),pow(dB/Hz)
1,0,-33.98777325736961
2,21.533203125,-24.945213144788113
3,43.06640625,-17.48258539278629
4,64.599609375,-14.266855583332633
5,86.1328125,-12.714596328911352
6,107.666015625,-11.714301693733502
7,129.19921875,-11.699014726188022
8,150.732421875,-13.60827096469857
9,172.265625,-18.81719979964057
10,193.798828125,-20.713223676700224
11,215.33203125,-14.820147938633196
12,236.865234375,-12.603250056930946
13,258.3984375,-13.002443605748555
14,279.931640625,-15.06999548595492
15,301.46484375,-17.506654684731405
16,322.998046875,-18.946692383652763
17,344.53125,-19.925334011405845
18,366.064453125,-23.576443389701105
19,387.59765625,-33.302862454120394
20,409.130859375,-21.666538961393083
21,430.6640625,-17.792233368133413
22,452.197265625,-16.95991144846738
23,473.73046875,-17.309294023966018
24,495.263671875,-18.700862387604793
25,516.796875,-21.86223448316134
26,538.330078125,-25.525974956869064
27,559.86328125,-27.456499453907853
28,581.396484375,-25.099297484638964
29,602.9296875,-20.053890119271372
30,624.462890625,-19.52454565217974
31,645.99609375,-25.911410507406465
32,667.529296875,-27.93912531354667
33,689.0625,-20.25984788039732
34,710.595703125,-20.780598079955553
35,732.12890625,-25.155146409222496
36,753.662109375,-19.649341698392345
37,775.1953125,-16.21229068975318
38,796.728515625,-16.724698833207924
39,818.26171875,-20.760885918008782
40,839.794921875,-28.51238443572507
41,861.328125,-34.06927742442985
42,882.861328125,-31.165355486842415
43,904.39453125,-29.76359711757333
44,925.927734375,-28.916512595877094
45,947.4609375,-25.702043168931723
46,968.994140625,-26.049007292385348
47,990.52734375,-29.934011525427625
48,1012.060546875,-26.302165316831463
49,1033.59375,-22.25828756410053
50,1055.126953125,-17.519213463725944
51,1076.66015625,-14.58559830998139
52,1098.193359375,-13.8266301667381
53,1119.7265625,-12.091338840117448
54,1141.259765625,-8.19146860820573
55,1162.79296875,-5.601514005990645
56,1184.326171875,-4.975285017039013
57,1205.859375,-5.786663220117085
58,1227.392578125,-7.155509418324829
59,1248.92578125,-8.391769956364504
60,1270.458984375,-9.711207697373395
61,1291.9921875,-11.59703639466322
62,1313.525390625,-13.801991034327333
63,1335.05859375,-13.95889706219803
64,1356.591796875,-11.666541773577222
65,1378.125,-10.7055903207511
66,1399.658203125,-12.23837212129659
67,1421.19140625,-16.903970545132417
68,1442.724609375,-29.38136325397496
69,1464.2578125,-24.575184958155376
70,1485.791015625,-18.96354665431758
71,1507.32421875,-16.674053327858733
72,1528.857421875,-15.801229440183173
73,1550.390625,-16.207298310892032
74,1571.923828125,-17.092578401817043
75,1593.45703125,-16.510403731909417
76,1614.990234375,-14.929468060302396
77,1636.5234375,-14.465595629737482
78,1658.056640625,-15.249666071869283
79,1679.58984375,-15.459529808464104
80,1701.123046875,-15.115041517633372
81,1722.65625,-17.346150712340574
82,1744.189453125,-23.863496666982723
83,1765.72265625,-24.689224704397596
84,1787.255859375,-24.826791672095236
85,1808.7890625,-25.688278217163486
86,1830.322265625,-19.659939240504865
87,1851.85546875,-17.322570744435637
88,1873.388671875,-21.963690003993463
89,1894.921875,-25.927605475195993
90,1916.455078125,-16.648230365267153
91,1937.98828125,-16.14597067002894
92,1959.521484375,-20.459726481191225
93,1981.0546875,-21.358849451725604
94,2002.587890625,-16.240097958130235
95,2024.12109375,-14.506630262667722
96,2045.654296875,-14.390516006619045
97,2067.1875,-14.223617943653831
98,2088.720703125,-13.716449753213434
99,2110.25390625,-13.687365832296747
100,2131.787109375,-16.03679846294471
101,2153.3203125,-22.536644327011754
102,2174.853515625,-29.460125384616163
103,2196.38671875,-19.4917259241174
104,2217.919921875,-12.84655892527649
105,2239.453125,-10.59396007088724
106,2260.986328125,-10.046063792501647
107,2282.51953125,-8.444851319264757
108,2304.052734375,-7.074679126125492
109,2325.5859375,-6.591836601307273
110,2347.119140625,-6.956400136291215
111,2368.65234375,-8.857703500178584
112,2390.185546875,-12.568943965977684
113,2411.71875,-16.34754899391918
114,2433.251953125,-18.7193061846754
115,2454.78515625,-15.829653122664347
116,2476.318359375,-8.909282423330376
117,2497.8515625,-5.032776479438792
118,2519.384765625,-4.140103931677358
119,2540.91796875,-6.836199782803024
120,2562.451171875,-15.243511402740001
121,2583.984375,-9.488907988124469
122,2605.517578125,-6.696707833012646
123,2627.05078125,-9.734388370819543
124,2648.583984375,-17.960152151910165
125,2670.1171875,-11.871988085055028
126,2691.650390625,-10.22185169028538
127,2713.18359375,-10.614697549484259
128,2734.716796875,-11.47639501695239
129,2756.25,-15.553452396173439
130,2777.783203125,-24.265708771226528
131,2799.31640625,-17.36909886514681
132,2820.849609375,-5.497769714829415
133,2842.3828125,0.4854655953180175
134,2863.916015625,3.7193077780434485
135,2885.44921875,5.102596167208713
136,2906.982421875,4.729052958498377
137,2928.515625,3.965898650843147
138,2950.048828125,1.7633846853758184
139,2971.58203125,2.952852990004709
140,2993.115234375,13.42977257355031
141,3014.6484375,18.090501560169436
142,3036.181640625,19.46840912504784
143,3057.71484375,18.620273476561593
144,3079.248046875,16.213410438346333
145,3100.78125,12.517283607978083
146,3122.314453125,7.290866254106316
147,3143.84765625,0.3552921554191843
148,3165.380859375,-6.486765424526219
149,3186.9140625,-8.1396959915637
150,3208.447265625,-6.822558593915623
151,3229.98046875,-6.955270729923475
152,3251.513671875,-8.375181989325807
153,3273.046875,-8.773644477773516
154,3294.580078125,-8.907293751845938
155,3316.11328125,-10.113920184552804
156,3337.646484375,-7.846955495183306
157,3359.1796875,-4.885828766667251
158,3380.712890625,-4.174376420380545
159,3402.24609375,-4.585005870450356
160,3423.779296875,-4.899519330521841
161,3445.3125,-6.066895307008866
162,3466.845703125,-9.65058293030318
163,3488.37890625,-16.594083883249382
164,3509.912109375,-15.06821407057122
165,3531.4453125,-9.407841149635235
166,3552.978515625,-7.208261554228182
167,3574.51171875,-7.0259568248698
168,3596.044921875,-7.654403140877701
169,3617.578125,-8.403117327738093
170,3639.111328125,-9.798031590793382
171,3660.64453125,-12.890951935804756
172,3682.177734375,-14.349637680425984
173,3703.7109375,-13.202975115800932
174,3725.244140625,-14.505975607225626
175,3746.77734375,-14.910119300959222
176,3768.310546875,-12.510366303272193
177,3789.84375,-13.275802337375843
178,3811.376953125,-19.911404543414985
179,3832.91015625,-24.042480751527012
