bin,freq(Hz),pow(dB/Hz)
1,0,-24.647839649883444
2,5.38330078125,-20.51898543776199
3,10.7666015625,-17.645278574525435
4,16.14990234375,-16.925647255244847
5,21.533203125,-15.744269532294462
6,26.91650390625,-12.33733549425404
7,32.2998046875,-8.453925601249217
8,37.68310546875,-5.46197339561696
9,43.06640625,-3.734660357083517
10,48.44970703125,-3.41122567648195
11,53.8330078125,-4.67230709455376
12,59.21630859375,-7.87850501171598
13,64.599609375,-13.143143280357275
14,69.98291015625,-15.594479568976814
15,75.3662109375,-15.06021642311875
16,80.74951171875,-16.54777893187951
17,86.1328125,-13.271910137232252
18,91.51611328125,-8.352047053481979
19,96.8994140625,-5.65723481339866
20,102.28271484375,-4.814027817082193
21,107.666015625,-5.3250896233864005
22,113.04931640625,-6.302243798673115
23,118.4326171875,-6.151828997612842
24,123.81591796875,-4.647532047451632
25,129.19921875,-3.112811606867745
26,134.58251953125,-2.1603859014961095
27,139.9658203125,-1.8158682841357157
28,145.34912109375,-2.0017381352022117
29,150.732421875,-2.7072728385991107
30,156.11572265625,-3.9571295045471944
31,161.4990234375,-5.667369348166476
32,166.88232421875,-7.645380772152565
33,172.265625,-10.038310546464741
34,177.64892578125,-13.75053798898253
35,183.0322265625,-20.827027866112374
36,188.41552734375,-30.516638455640795
37,193.798828125,-22.326841803762395
38,199.18212890625,-20.379343741037733
39,204.5654296875,-20.553361324488215
40,209.94873046875,-20.75653421182027
41,215.33203125,-19.898216425904348
42,220.71533203125,-18.91762271040287
43,226.0986328125,-19.09714650596664
44,231.48193359375,-21.379714781458183
45,236.865234375,-26.79315829211633
46,242.24853515625,-24.640024068543358
47,247.6318359375,-18.951175759336333
48,253.01513671875,-16.134977828859867
49,258.3984375,-14.904657036528196
50,263.78173828125,-14.516748768141305
51,269.1650390625,-14.649994477898215
52,274.54833984375,-15.408274755920244
53,279.931640625,-17.25923494309717
54,285.31494140625,-21.070226460488474
55,290.6982421875,-27.18016700897657
56,296.08154296875,-24.17566188412537
57,301.46484375,-20.111430307045985
58,306.84814453125,-18.577369689706753
59,312.2314453125,-18.51852476139785
60,317.61474609375,-19.27096018207587
61,322.998046875,-20.365102463484526
62,328.38134765625,-21.392311937439075
63,333.7646484375,-22.02458818316908
64,339.14794921875,-22.511892775021014
65,344.53125,-23.439151268618048
66,349.91455078125,-24.867998580567093
67,355.2978515625,-26.144013715729052
68,360.68115234375,-26.408802013198184
69,366.064453125,-25.57876794779706
70,371.44775390625,-24.606026605609408
