bin,freq(Hz),pow(dB/Hz)
1,0,-22.154264055218942
2,10.7666015625,-22.051181407189663
3,21.533203125,-20.622277983464215
4,32.2998046875,-17.75381798870637
5,43.06640625,-15.16840929324445
6,53.8330078125,-13.568199102883348
7,64.599609375,-12.928915146186648
8,75.3662109375,-12.93742084527068
9,86.1328125,-13.196722303797273
10,96.8994140625,-13.576237580423276
11,107.666015625,-14.244819840230512
12,118.4326171875,-15.234820291125246
13,129.19921875,-16.142892062820273
14,139.9658203125,-16.337035560516927
15,150.732421875,-15.718048184802438
16,161.4990234375,-14.862256797437404
17,172.265625,-14.345923512447545
18,183.0322265625,-14.423497490800326
19,193.798828125,-15.009483491181122
20,204.5654296875,-15.792180299927995
21,215.33203125,-16.648367084359457
22,226.0986328125,-17.90618990631108
23,236.865234375,-19.93464071632025
24,247.6318359375,-22.50468224293885
25,258.3984375,-24.014516891569258
26,269.1650390625,-23.022316632356624
27,279.931640625,-20.96957654402867
28,290.6982421875,-19.360072839621427
29,301.46484375,-18.704387476930247
30,312.2314453125,-18.96189615806128
31,322.998046875,-19.76102809085083
32,333.7646484375,-20.647043622981247
33,344.53125,-21.49811862449949
34,355.2978515625,-22.45077014155823
35,366.064453125,-23.451871451266292
36,376.8310546875,-24.68921357140436
37,387.59765625,-27.036259179694436
38,398.3642578125,-28.121671289917213
39,409.130859375,-23.387388203781807
40,419.8974609375,-19.564378016067966
41,430.6640625,-17.686341594318094
42,441.4306640625,-17.29456980101512
43,452.197265625,-18.01922277554388
44,462.9638671875,-19.509190475721322
45,473.73046875,-21.366733742037592
46,484.4970703125,-23.203369203533192
47,495.263671875,-24.77493858009907
48,506.0302734375,-26.13353718264793
49,516.796875,-27.66950616925104
50,527.5634765625,-30.01570730203452
51,538.330078125,-34.15655176996904
52,549.0966796875,-36.005472255322374
53,559.86328125,-28.950479471889086
54,570.6298828125,-23.890757988624852
55,581.396484375,-20.61417396171887
56,592.1630859375,-18.4520404996111
57,602.9296875,-17.062772265321648
58,613.6962890625,-16.28764458767559
59,624.462890625,-16.06985632982587
60,635.2294921875,-16.3729200059892
61,645.99609375,-17.149983014746415
62,656.7626953125,-18.40407706817784
63,667.529296875,-20.201529545304105
64,678.2958984375,-22.38892623919549
65,689.0625,-24.12167780300155
66,699.8291015625,-24.40271648929197
67,710.595703125,-23.46531399639185
68,721.3623046875,-22.161213563543093
69,732.12890625,-21.04078749311067
70,742.8955078125,-20.246033491308783
71,753.662109375,-19.73798413650226
72,764.4287109375,-19.495803025694332
73,775.1953125,-19.585353663575315
74,785.9619140625,-20.170668610812147
75,796.728515625,-21.507777828387624
76,807.4951171875,-23.93850996419644
77,818.26171875,-27.867719301861015
78,829.0283203125,-32.544774098111766
79,839.794921875,-31.62779664025464
80,850.5615234375,-28.108475855313966
81,861.328125,-25.311930303794313
82,872.0947265625,-22.863856952603555
83,882.861328125,-20.696176381298017
84,893.6279296875,-19.155605643432253
85,904.39453125,-18.654484686330985
86,915.1611328125,-19.522175931740527
87,925.927734375,-21.912115547343745
88,936.6943359375,-24.637669485828614
89,947.4609375,-23.82045669033954
90,958.2275390625,-21.40858916184797
91,968.994140625,-19.911240039694743
92,979.7607421875,-19.447225719747937
93,990.52734375,-19.905816400196017
94,1001.2939453125,-21.210032747350752
95,1012.060546875,-23.159173540777612
