freq(Hz),pow(dB/Hz)
0,-1.7361328932612652
5.38330078125,1.3184664856568644
10.7666015625,6.112455666101102
16.14990234375,10.303167711371113
21.533203125,13.861478101690194
26.91650390625,16.942138512563684
32.2998046875,19.630860688690507
37.68310546875,22.12469468014326
43.06640625,24.609417323046983
48.44970703125,26.880841254006988
53.8330078125,28.602177793037676
59.21630859375,29.803954884061685
64.599609375,30.94486591524563
69.98291015625,32.27736583827436
75.3662109375,33.27821932878927
80.74951171875,33.23176377070091
86.1328125,31.653298228638832
91.51611328125,28.055275676336066
96.8994140625,21.03338441570913
102.28271484375,7.997591325081706
107.666015625,19.929496086622017
113.04931640625,23.826393169285694
118.4326171875,25.47890753199826
123.81591796875,26.014161760886637
129.19921875,25.668808831342584
134.58251953125,24.337778510058396
139.9658203125,21.60484265189554
145.34912109375,16.351265517627894
150.732421875,6.457621128294784
156.11572265625,12.641414062937926
161.4990234375,16.369647495871902
166.88232421875,17.042462265181015
172.265625,16.091780349746195
177.64892578125,14.123051244779976
183.0322265625,11.402738472679188
188.41552734375,7.836006453472246
193.798828125,3.115627651030149
199.18212890625,0.12314034954060317
204.5654296875,3.1544095671139734
209.94873046875,5.658794387893861
215.33203125,6.451898681385043
220.71533203125,5.862654154405016
226.0986328125,4.168461323737603
231.48193359375,1.5583937697493202
236.865234375,-1.7743309543897383
242.24853515625,-4.399933603805492
247.6318359375,-2.960743478254455
253.01513671875,-0.16476769673202235
258.3984375,1.5633436591605443
263.78173828125,2.1241575747488026
269.1650390625,1.7816826659758598
274.54833984375,0.8528868006454337
279.931640625,-0.3456309456647646
285.31494140625,-1.6289683576528782
290.6982421875,-3.1644146031012306
296.08154296875,-5.602554804538526
301.46484375,-10.159689076851384
306.84814453125,-14.109107280962064
312.2314453125,-7.8454493775860605
317.61474609375,-3.605545847431975
322.998046875,-1.2738437533663285
328.38134765625,-0.16540064224392964
333.7646484375,-0.11384733115586589
339.14794921875,-1.2644251170924827
344.53125,-4.104043082974158
349.91455078125,-9.887922112496918
355.2978515625,-19.99134097447596
360.68115234375,-14.576660183291967
366.064453125,-13.908782931526815
371.44775390625,-19.39388804998419
376.8310546875,-17.014603220854756
382.21435546875,-9.50962344954808
387.59765625,-5.05579662543263
392.98095703125,-2.0964553298453006
398.3642578125,-0.42736334976837437
403.74755859375,-0.0012391036358884613
409.130859375,-0.6910258449232299
414.51416015625,-2.315510442160369
