freq(Hz),pow(dB/Hz)
0,5.373750484655478
5.38330078125,5.862479794219716
10.7666015625,6.929446555449912
16.14990234375,7.847574813732411
21.533203125,8.075601064244518
26.91650390625,7.368759489214801
32.2998046875,6.364401768969944
37.68310546875,7.7254721056726545
43.06640625,11.179757030012091
48.44970703125,14.130734684027775
53.8330078125,16.019031300117103
59.21630859375,16.961433972790378
64.599609375,17.112855311883454
69.98291015625,16.425685030107093
75.3662109375,14.462721862404578
80.74951171875,11.249441811000242
86.1328125,13.323422896165134
91.51611328125,18.370903378150288
96.8994140625,21.59718131428956
102.28271484375,23.303986708990536
107.666015625,23.884397595771333
113.04931640625,23.554461208158493
118.4326171875,22.414570312058054
123.81591796875,20.490954781042824
129.19921875,17.8617282169242
134.58251953125,15.287361007439145
139.9658203125,14.780518993380923
145.34912109375,16.007044469192536
150.732421875,16.96085251010644
156.11572265625,17.040438997211037
161.4990234375,16.22837100829734
166.88232421875,14.588519095826932
172.265625,12.240847942764297
177.64892578125,9.600035857765256
183.0322265625,7.779881510409297
188.41552734375,7.627006914500528
193.798828125,8.23732109337878
199.18212890625,8.626627805284341
204.5654296875,8.458567965412914
209.94873046875,7.666222337851466
215.33203125,6.296170174953929
220.71533203125,4.516258155196166
226.0986328125,2.621684888078854
231.48193359375,0.8717645219216624
236.865234375,-0.770187382707853
242.24853515625,-2.554893784277162
247.6318359375,-4.582863961804643
253.01513671875,-6.611122328213259
258.3984375,-8.38775782304627
263.78173828125,-10.318497840911371
269.1650390625,-13.298502773666744
274.54833984375,-17.627350127435257
279.931640625,-18.049206473717195
285.31494140625,-14.677404265253495
290.6982421875,-12.905174679606791
296.08154296875,-12.836967479357028
301.46484375,-14.186222148033071
306.84814453125,-16.68861875239267
312.2314453125,-19.77391361803711
317.61474609375,-22.835739181910238
322.998046875,-24.81628208276002
328.38134765625,-20.866381185650518
333.7646484375,-16.243706179210083
339.14794921875,-13.438541247062371
344.53125,-12.026759613416772
349.91455078125,-11.566954785837249
355.2978515625,-11.861170070465603
360.68115234375,-12.956337698308554
366.064453125,-14.576279362795177
371.44775390625,-14.556589604697876
376.8310546875,-11.890799377946442
382.21435546875,-9.170069929858863
387.59765625,-7.304815208989288
392.98095703125,-6.245749881826692
398.3642578125,-5.8497159195175685
403.74755859375,-5.979541048739538
409.130859375,-6.498457619191665
414.51416015625,-7.311683091998821
419.8974609375,-8.43299286970166
425.28076171875,-9.989645784405644
430.6640625,-12.157415920506224
436.04736328125,-15.097886392157399
441.4306640625,-18.92667005385555
446.81396484375,-23.54589216874166
452.197265625,-27.321950483634016
457.58056640625,-28.011167773195687
462.9638671875,-29.18307462480463
468.34716796875,-33.35835274880858
473.73046875,-32.85074482871626
479.11376953125,-29.090366087530985
484.4970703125,-26.23129023175407
489.88037109375,-20.890061309022386
495.263671875,-16.170657046118645
500.64697265625,-13.17104775629405
506.0302734375,-11.559069311054966
511.41357421875,-10.945099129634595
516.796875,-11.080213003345705
522.18017578125,-11.966900247584158
527.5634765625,-13.917864875824009
532.94677734375,-17.649830664653653
538.330078125,-24.61232813224975
543.71337890625,-25.87457822729426
549.0966796875,-21.000131639905998
554.47998046875,-19.68035807075701
559.86328125,-20.652215360119534
565.24658203125,-23.32309244689106
570.6298828125,-27.533584329013706
576.01318359375,-32.57652574350463
581.396484375,-27.00142835065173
586.77978515625,-20.28892211650828
592.1630859375,-15.653152258697682
597.54638671875,-12.308356821651756
602.9296875,-9.84217886208892
608.31298828125,-8.02424977596055
613.6962890625,-6.7183778081132335
619.07958984375,-5.852275968026824
624.462890625,-5.405537713833053
629.84619140625,-5.412883249464448
635.2294921875,-5.986194808390981
640.61279296875,-7.359772152476827
645.99609375,-9.997095195275381
651.37939453125,-15.01319555288379
656.7626953125,-28.15972287238049
662.14599609375,-22.894402678786868
667.529296875,-18.050079596913914
672.91259765625,-18.03672513004761
678.2958984375,-19.190142429965313
683.67919921875,-17.332452386279673
689.0625,-14.641650748124972
694.44580078125,-13.468032977318423
699.8291015625,-13.996029058218095
705.21240234375,-16.120059153871765
710.595703125,-18.75795116280113
715.97900390625,-18.596241589410916
721.3623046875,-16.97999923345726
726.74560546875,-16.396904138204235
732.12890625,-16.5391282057297
737.51220703125,-16.25420310041285
742.8955078125,-15.6606060360333
748.27880859375,-16.109629588634462
753.662109375,-18.812032461233777
759.04541015625,-21.918363626341893
