freq(Hz),pow(dB/Hz)
0,-22.04907313227586
5.38330078125,-30.22818818835589
10.7666015625,-18.11628555751472
16.14990234375,-8.060902387500436
21.533203125,-1.89656323420041
26.91650390625,2.589977228474067
32.2998046875,5.908569907243317
37.68310546875,8.278212854959024
43.06640625,9.988997442272101
48.44970703125,11.536712991653474
53.8330078125,13.321504346045874
59.21630859375,15.155401836119616
64.599609375,16.563748288921868
69.98291015625,17.288229767373863
75.3662109375,17.352459346907235
80.74951171875,17.001758129932185
86.1328125,16.598201804049932
91.51611328125,16.3540531989825
96.8994140625,16.151029612875096
102.28271484375,15.731861582538514
107.666015625,14.923909265228481
113.04931640625,13.678386364375289
118.4326171875,12.050619046638161
123.81591796875,10.189614898316714
129.19921875,8.283590121117683
134.58251953125,6.402570990548188
139.9658203125,4.37561477970539
145.34912109375,1.8764345277434282
150.732421875,-1.4460548867680973
156.11572265625,-6.031492618128379
161.4990234375,-12.937393673394713
166.88232421875,-20.501168575731718
172.265625,-13.367294475019735
177.64892578125,-9.360045679037103
183.0322265625,-7.537142118486585
188.41552734375,-7.1525453823068865
193.798828125,-7.876611641619746
199.18212890625,-8.960767275137464
204.5654296875,-8.63750836576345
209.94873046875,-6.68107126607404
215.33203125,-4.719749087517608
220.71533203125,-3.3525608627783168
226.0986328125,-2.4792760515439176
231.48193359375,-1.8778266823917509
236.865234375,-1.411664020687637
242.24853515625,-1.0684992029074731
247.6318359375,-0.8808681025548841
253.01513671875,-0.8529892957277145
258.3984375,-0.9773538134292593
263.78173828125,-1.3017572186577
269.1650390625,-1.9542188655551398
274.54833984375,-3.0986385379331782
279.931640625,-4.88257608456258
285.31494140625,-7.433531885355245
290.6982421875,-10.914995397202796
296.08154296875,-15.49299660263797
301.46484375,-20.054719402951132
306.84814453125,-21.867260906072843
312.2314453125,-25.609418732032974
317.61474609375,-23.0078570636937
322.998046875,-13.970264285891483
328.38134765625,-9.107833065327425
333.7646484375,-6.384625857077842
339.14794921875,-5.02034912274442
344.53125,-4.645675256665507
349.91455078125,-5.072912877290362
355.2978515625,-6.2431380482545284
360.68115234375,-8.218961727229292
366.064453125,-11.167182292074692
371.44775390625,-15.126797480026607
376.8310546875,-18.553843740493967
382.21435546875,-18.84134500148843
387.59765625,-18.434828363895118
392.98095703125,-17.666076960071905
398.3642578125,-15.162395948064946
403.74755859375,-12.811681213436755
409.130859375,-12.252824696205934
414.51416015625,-14.680658837437617
419.8974609375,-27.466040546973453
425.28076171875,-15.935425138526732
430.6640625,-8.497427166289818
436.04736328125,-5.1157672631442015
441.4306640625,-3.652261129805971
446.81396484375,-3.5470533445872707
452.197265625,-4.635891536903377
457.58056640625,-6.991059319589215
462.9638671875,-10.893493390849628
468.34716796875,-14.937538959728409
473.73046875,-12.169676854334476
479.11376953125,-8.260663042884426
484.4970703125,-5.7892610167650504
489.88037109375,-4.389577624986469
495.263671875,-3.8022250263021053
500.64697265625,-3.907884986759991
506.0302734375,-4.666157927822118
511.41357421875,-6.093529472748114
516.796875,-8.266803137324786
522.18017578125,-11.330118896467582
527.5634765625,-15.308930159226001
532.94677734375,-18.630310334103815
538.330078125,-18.690617195088702
543.71337890625,-18.802917461802746
549.0966796875,-21.26419702182979
