freq(Hz),pow(dB/Hz)
0,-15.815879148765253
5.38330078125,-18.862481703745217
10.7666015625,-10.879510070218403
16.14990234375,-0.41690874599859185
21.533203125,5.470965114349116
26.91650390625,8.754780342754389
32.2998046875,11.821868547857758
37.68310546875,16.172496633818085
43.06640625,19.896104914686052
48.44970703125,22.127296070919424
53.8330078125,23.172451266768633
59.21630859375,23.99482452676089
64.599609375,25.818987129718426
69.98291015625,28.191816347574452
75.3662109375,29.722239092823514
80.74951171875,29.673388299353608
86.1328125,27.73050404041413
91.51611328125,23.68545877448483
96.8994140625,17.38205277505277
102.28271484375,11.540788837711347
107.666015625,13.783654586355844
113.04931640625,16.52468693548249
118.4326171875,17.84923734552051
123.81591796875,17.77431432217124
129.19921875,16.19822275929493
134.58251953125,12.914243878474984
139.9658203125,8.275863294496304
145.34912109375,7.377226632180842
150.732421875,9.290163848626795
156.11572265625,9.073656517632664
161.4990234375,5.9112932046730515
166.88232421875,-1.7423514025376297
172.265625,-1.3817316020837405
177.64892578125,3.700541810871925
183.0322265625,5.1595400805851375
188.41552734375,4.847692610414031
193.798828125,3.601735205514136
199.18212890625,1.7367779492626592
204.5654296875,-1.278386066821726
209.94873046875,-8.281516780751472
215.33203125,-14.02593537736667
220.71533203125,-3.030039758263705
226.0986328125,-0.004834247203489036
231.48193359375,0.4713356416069079
236.865234375,-0.19245264661876763
242.24853515625,-1.3445567936504421
247.6318359375,-3.0894876371959015
253.01513671875,-5.532475973773212
258.3984375,-7.595691064516103
263.78173828125,-7.666494264993322
269.1650390625,-5.899934912452736
274.54833984375,-3.7468755867454684
279.931640625,-1.769203785955367
285.31494140625,0.20561223013563967
290.6982421875,1.7307198111150932
296.08154296875,2.0994329798985683
301.46484375,0.8788553136666495
306.84814453125,-2.0582321723657433
312.2314453125,-5.188884936243776
317.61474609375,-4.632057230357342
322.998046875,-3.126857174489478
328.38134765625,-2.9226523547161802
333.7646484375,-4.653411618924798
339.14794921875,-10.08067848645306
344.53125,-12.217613656567373
349.91455078125,-4.89857604370632
355.2978515625,-1.869729845611681
360.68115234375,-1.1785611728469794
366.064453125,-2.233664418885693
371.44775390625,-5.364895088474034
376.8310546875,-13.42911379031474
382.21435546875,-11.076683833601734
387.59765625,-3.07956606869467
392.98095703125,0.32882739317512477
398.3642578125,1.3791210692389788
403.74755859375,0.377827993246852
409.130859375,-3.1153002498175275
414.51416015625,-6.502795097525839
419.8974609375,-1.0480099829434146
425.28076171875,2.713590933035019
430.6640625,3.883791107211219
436.04736328125,2.818889841279872
441.4306640625,-0.8189051275872388
446.81396484375,-9.620200243963193
452.197265625,-13.83885985316728
457.58056640625,-5.56128572106839
462.9638671875,-4.290736799963776
468.34716796875,-6.84744610023669
473.73046875,-13.589248201795032
479.11376953125,-7.213738858947789
484.4970703125,-1.9783567736183072
489.88037109375,0.1312358531059665
495.263671875,0.2756537176832902
500.64697265625,-1.198319527514094
506.0302734375,-4.345607220635724
511.41357421875,-9.21572338276777
516.796875,-13.091146965093717
522.18017578125,-12.784550988782525
527.5634765625,-11.404578427375597
532.94677734375,-9.68812579551379
538.330078125,-8.687736591369148
543.71337890625,-9.279938026828079
549.0966796875,-13.544299805565313
554.47998046875,-23.148842620319876
559.86328125,-9.12079150992181
565.24658203125,-5.231430159146476
570.6298828125,-5.269833199452728
576.01318359375,-9.700189794251449
581.396484375,-18.67686512939288
586.77978515625,-6.597557317090395
592.1630859375,-2.6105421987079507
597.54638671875,-1.4936472714153286
602.9296875,-1.865335482573268
608.31298828125,-3.397961558059064
613.6962890625,-6.715666656311921
619.07958984375,-11.206050086864813
624.462890625,-6.635565287190416
629.84619140625,-1.914255474932438
635.2294921875,0.43371961154977595
640.61279296875,1.0717850048699593
645.99609375,0.5137818189476903
651.37939453125,-0.7739378761145793
656.7626953125,-2.4608319696169993
662.14599609375,-3.5168614127322755
667.529296875,-2.77743378909091
672.91259765625,-1.9862023352052645
678.2958984375,-2.452589706847344
683.67919921875,-4.164011029435621
689.0625,-6.560302015854394
694.44580078125,-9.105304843597317
699.8291015625,-11.822821204596519
705.21240234375,-13.131914670242079
710.595703125,-12.754204075135483
715.97900390625,-10.898021505316137
721.3623046875,-7.706352799552727
726.74560546875,-5.2324713853958364
732.12890625,-3.592434093987198
737.51220703125,-2.4995552060475927
742.8955078125,-2.3118934044097186
748.27880859375,-3.730420823670315
753.662109375,-6.990764843763804
759.04541015625,-8.006891613705724
764.4287109375,-4.51958808557924
769.81201171875,-2.0133252802410517
775.1953125,-0.8515724234199611
780.57861328125,-0.40896833119952747
785.9619140625,-0.1491697813908447
791.34521484375,0.19603567609324418
796.728515625,0.6081138680012312
802.11181640625,0.8838855382027709
807.4951171875,0.795399042491123
812.87841796875,0.18437326221546751
818.26171875,-1.0291768621143875
823.64501953125,-2.6088739348067955
829.0283203125,-3.4309081423720347
834.41162109375,-2.7970558983313207
839.794921875,-1.8700096922940728
845.17822265625,-1.2561995285162202
850.5615234375,-0.8542603594674021
855.94482421875,-0.7242539952323058
861.328125,-1.0234739945888807
866.71142578125,-1.5250726069695906
872.0947265625,-1.7823640110792436
877.47802734375,-1.8580086436966716
882.861328125,-2.1686540442324644
888.24462890625,-3.021819602135873
893.6279296875,-4.041637770599943
899.01123046875,-2.8525891284654534
904.39453125,0.12132666104786521
909.77783203125,2.3132790347950936
915.1611328125,3.2810900460532517
920.54443359375,3.1627390227839145
925.927734375,1.7611032284193937
931.31103515625,-1.8497672025470102
936.6943359375,-8.357640442719944
942.07763671875,-4.976168644913381
947.4609375,-1.5999522145845528
952.84423828125,-1.4594875963542928
958.2275390625,-3.1338681923024985
963.61083984375,-4.45511449308691
968.994140625,-3.115237948238383
974.37744140625,-0.8828604357163451
979.7607421875,0.36678395524727125
985.14404296875,0.39465317859471494
990.52734375,-0.30284809476771224
995.91064453125,-0.8843071285061699
1001.2939453125,-0.889080017362972
1006.67724609375,-1.1943115989522686
1012.060546875,-3.8526255429775675
1017.44384765625,-12.214831260114348
1022.8271484375,-3.247285221945238
1028.21044921875,2.9223949519619037
1033.59375,6.151587012740963
1038.97705078125,8.095216802177841
1044.3603515625,9.19702075385027
1049.74365234375,9.34980744007281
1055.126953125,8.229992192701285
1060.51025390625,5.489255246943925
1065.8935546875,1.3767396915830075
1071.27685546875,0.15179807170990395
1076.66015625,2.569165713906523
1082.04345703125,4.063326172938642
1087.4267578125,3.838704503380266
1092.81005859375,1.6791087660054715
1098.193359375,-1.106508154760834
1103.57666015625,-0.6059833885773209
1108.9599609375,0.37118135372170336
1114.34326171875,0.395902694492656
1119.7265625,0.35710421522471036
1125.10986328125,-0.0925894351411051
1130.4931640625,-0.6488228774014605
1135.87646484375,0.8893004171387969
1141.259765625,4.599660243235922
1146.64306640625,7.973755331128949
1152.0263671875,9.40462930354204
1157.40966796875,7.9948142906484705
1162.79296875,0.909844233882555
1168.17626953125,0.37129041228164816
1173.5595703125,10.151232439597175
1178.94287109375,13.899852943906785
1184.326171875,14.910025457996305
1189.70947265625,13.401473611637723
1195.0927734375,8.31609668715353
1200.47607421875,1.1472127164104102
1205.859375,9.161165503556479
1211.24267578125,12.46980128580633
1216.6259765625,12.842351030006572
1222.00927734375,10.604824042359995
1227.392578125,4.54220674877975
1232.77587890625,3.0100387751550683
1238.1591796875,8.9924382273259
1243.54248046875,11.124596924451016
1248.92578125,10.780028334328087
1254.30908203125,8.182590067435143
1259.6923828125,2.5819472885678985
1265.07568359375,-6.545842919883849
1270.458984375,1.705594015354428
1275.84228515625,6.418145548472972
1281.2255859375,8.185971574472804
