freq(Hz),pow(dB/Hz)
0,-16.748519894550732
5.38330078125,-14.965730695575697
10.7666015625,-11.390582563768373
16.14990234375,-7.06123279268024
21.533203125,-2.8718004605686467
26.91650390625,0.20146133921940296
32.2998046875,1.4763913485376898
37.68310546875,-0.2504575213361991
43.06640625,-12.218462412485827
48.44970703125,-0.4080921095650616
53.8330078125,6.592366871069009
59.21630859375,9.113791269786224
64.599609375,9.150969060393544
69.98291015625,7.273503278322222
75.3662109375,4.38427287319621
80.74951171875,3.5913578876234786
86.1328125,4.582899599505535
91.51611328125,4.094687990616438
96.8994140625,2.2123151212520247
102.28271484375,3.463362357086437
107.666015625,6.198084874401978
113.04931640625,6.754718955617972
118.4326171875,4.745375116663292
123.81591796875,0.6161843423942888
129.19921875,-2.25036467550111
134.58251953125,-3.0828878671279876
139.9658203125,-5.203895540613413
145.34912109375,-4.982196285033704
150.732421875,-2.164345920713247
156.11572265625,-1.464196278945917
161.4990234375,-4.583831263029633
166.88232421875,-10.557196570261492
172.265625,-1.9611524604451367
177.64892578125,2.0855559667949457
183.0322265625,3.240123390461096
188.41552734375,2.7854110683904394
193.798828125,1.53714638174021
199.18212890625,0.17385396528623814
204.5654296875,-1.0580028376551223
209.94873046875,-2.436223159640436
215.33203125,-4.139938856442596
220.71533203125,-5.797524611729026
226.0986328125,-6.940467757534774
231.48193359375,-7.508585072196262
236.865234375,-7.574457991084066
242.24853515625,-7.422629260016754
247.6318359375,-7.355573699327659
253.01513671875,-7.486860558595739
258.3984375,-7.73378672408307
263.78173828125,-7.756865688613633
269.1650390625,-7.5649246940562485
274.54833984375,-7.843135285395846
279.931640625,-8.580398486486107
285.31494140625,-8.173265203184647
290.6982421875,-6.741853124895757
296.08154296875,-5.9904877334212125
301.46484375,-6.243366973373011
306.84814453125,-7.07040315435195
312.2314453125,-7.913792101010209
317.61474609375,-8.4200332819273
322.998046875,-8.690268712193424
328.38134765625,-9.197789366556918
333.7646484375,-10.327094548896715
339.14794921875,-11.823813214888624
344.53125,-12.759958046666997
349.91455078125,-13.007277961542567
355.2978515625,-12.813959880281171
360.68115234375,-10.972268828369025
366.064453125,-8.152073578596237
371.44775390625,-6.273823420289103
376.8310546875,-5.883197609060245
382.21435546875,-6.8249150996929
387.59765625,-8.233883012500291
392.98095703125,-8.319057031651704
398.3642578125,-7.0914459835157775
403.74755859375,-6.079334519282705
409.130859375,-5.751137711803356
414.51416015625,-6.002499592318112
419.8974609375,-6.714437144302114
425.28076171875,-7.799149060122479
430.6640625,-8.943182849122117
436.04736328125,-9.844771646339517
441.4306640625,-10.803935950255479
446.81396484375,-12.039815305616312
452.197265625,-13.233789058164767
457.58056640625,-14.42373956607316
462.9638671875,-15.487228302202457
468.34716796875,-14.647460152077006
473.73046875,-12.374324041456887
479.11376953125,-10.561839293117663
484.4970703125,-9.572279850658132
489.88037109375,-9.29228435845695
495.263671875,-9.453801452482681
500.64697265625,-9.652740839936225
506.0302734375,-9.798207796674177
511.41357421875,-10.542335923073695
516.796875,-13.20579354463943
522.18017578125,-21.084542572321666
527.5634765625,-25.581119883186844
532.94677734375,-17.662292639758945
538.330078125,-18.80918562650482
543.71337890625,-31.32130891323134
549.0966796875,-21.412184576008947
554.47998046875,-16.685602634355497
559.86328125,-15.077003463450495
565.24658203125,-12.884142502752077
570.6298828125,-11.298425653270659
576.01318359375,-12.071473394612182
581.396484375,-16.798773912028416
586.77978515625,-23.767609207209084
592.1630859375,-14.37440255206569
597.54638671875,-10.839596255031898
602.9296875,-10.02549497892277
608.31298828125,-10.48913787668772
613.6962890625,-10.977762276804107
619.07958984375,-11.019442450753047
624.462890625,-11.06556739606395
629.84619140625,-11.156936920746803
635.2294921875,-11.15013092631047
640.61279296875,-11.365699685007291
645.99609375,-12.206347764890548
651.37939453125,-13.630510091865878
656.7626953125,-14.836547306771578
662.14599609375,-14.578886521186412
667.529296875,-12.919910809149195
672.91259765625,-11.191410628837662
678.2958984375,-10.26121940769308
683.67919921875,-10.259826694644296
689.0625,-10.737136701146657
694.44580078125,-10.79321180215314
699.8291015625,-10.271615984076368
705.21240234375,-10.01830378611304
710.595703125,-10.25041515027927
715.97900390625,-10.336434051915258
721.3623046875,-9.942462881503634
726.74560546875,-9.558520159808191
732.12890625,-9.714631351405627
737.51220703125,-10.722036970588968
742.8955078125,-12.781705024312991
748.27880859375,-15.54495550417888
753.662109375,-17.399383969371723
759.04541015625,-18.390120244462796
764.4287109375,-20.789268928514538
769.81201171875,-21.617464899083085
775.1953125,-15.960812234646431
780.57861328125,-12.015003479351446
785.9619140625,-10.463630752724482
791.34521484375,-10.959904520163185
796.728515625,-13.280689865377104
802.11181640625,-16.724792552972644
807.4951171875,-17.448281222441246
812.87841796875,-15.069630343013223
818.26171875,-13.957806945010635
823.64501953125,-14.863120079652798
829.0283203125,-17.960518202872656
834.41162109375,-23.22932787857927
839.794921875,-18.376121464735462
845.17822265625,-12.396066680573504
850.5615234375,-9.213280719912792
855.94482421875,-8.048806530567466
861.328125,-8.664233190282708
866.71142578125,-10.823403887930393
872.0947265625,-13.442423052805179
877.47802734375,-15.40654758567879
882.861328125,-18.43056282000491
888.24462890625,-25.517251917248238
893.6279296875,-22.531552528170398
899.01123046875,-13.63444270582704
904.39453125,-8.28183426377484
909.77783203125,-5.00950520757629
915.1611328125,-3.3584275317255328
920.54443359375,-3.152025345883926
925.927734375,-4.342937601990635
931.31103515625,-6.753000338848166
936.6943359375,-9.211349072427833
942.07763671875,-9.798230767428857
947.4609375,-9.449240270076444
952.84423828125,-9.403060158204577
958.2275390625,-9.592983430073897
963.61083984375,-9.734781194300771
968.994140625,-9.74832959742084
974.37744140625,-9.78225244416506
979.7607421875,-10.131972271111483
985.14404296875,-11.018611802542658
990.52734375,-12.034571083476632
995.91064453125,-12.525899930569924
1001.2939453125,-13.423408924268763
1006.67724609375,-15.947263315525582
1012.060546875,-21.315322991469507
1017.44384765625,-26.52102870773319
1022.8271484375,-13.388862164899713
1028.21044921875,-8.035201011616932
1033.59375,-6.177455894365586
1038.97705078125,-7.175159127525028
1044.3603515625,-11.656224668873033
1049.74365234375,-27.503838547334993
1055.126953125,-16.270807679085944
1060.51025390625,-10.085695483401988
1065.8935546875,-6.989191178125659
1071.27685546875,-5.4859732762420705
1076.66015625,-5.675808893221936
1082.04345703125,-7.689778983913279
1087.4267578125,-10.180955123538071
1092.81005859375,-8.623200395985194
1098.193359375,-5.886209196324814
1103.57666015625,-4.786229854937851
1108.9599609375,-5.450013635851008
1114.34326171875,-7.7616515516181295
1119.7265625,-11.596412980008637
1125.10986328125,-15.787047805900972
1130.4931640625,-14.870972702956953
1135.87646484375,-11.269271225671222
1141.259765625,-9.003803684794157
1146.64306640625,-8.391619218458361
1152.0263671875,-9.392931316893325
1157.40966796875,-12.33216290025765
1162.79296875,-18.301191333733303
1168.17626953125,-24.747235425364813
1173.5595703125,-20.51308855763692
1178.94287109375,-17.866927189297144
1184.326171875,-17.583766576412007
1189.70947265625,-19.46587048114949
1195.0927734375,-15.909805437033189
1200.47607421875,-11.020082960564793
1205.859375,-8.980640147118475
1211.24267578125,-9.303978649473152
1216.6259765625,-11.235945663733219
1222.00927734375,-13.530667322036845
1227.392578125,-16.375019249184103
1232.77587890625,-21.56376249840519
1238.1591796875,-19.160723932476632
1243.54248046875,-15.05595027018609
1248.92578125,-11.315863471779497
1254.30908203125,-7.715507744666333
1259.6923828125,-5.589421769773368
1265.07568359375,-5.4739885851199945
1270.458984375,-8.130745073659574
1275.84228515625,-15.840615180733963
1281.2255859375,-21.047233945850238
1286.60888671875,-16.474617841281276
1291.9921875,-20.82860902335971
1297.37548828125,-19.535551858016376
1302.7587890625,-10.847369446022157
1308.14208984375,-7.345361104179737
1313.525390625,-6.629229017372734
1318.90869140625,-8.05057553383003
1324.2919921875,-11.979316173332354
1329.67529296875,-16.90264662041054
1335.05859375,-10.299790627611554
1340.44189453125,-6.43568880109331
1345.8251953125,-5.096655545769243
1351.20849609375,-5.029016989455846
1356.591796875,-5.879305835383528
1361.97509765625,-6.518354815239645
1367.3583984375,-5.0099953024154775
1372.74169921875,-2.9173558587879245
1378.125,-1.767476361175947
1383.50830078125,-1.8101423914672945
1388.8916015625,-3.108539802415785
1394.27490234375,-5.6447805781638225
1399.658203125,-9.402077300746752
1405.04150390625,-13.996052867667759
1410.4248046875,-12.075117148801787
1415.80810546875,-9.508645034971714
1421.19140625,-10.929713014913062
1426.57470703125,-18.271746344771348
1431.9580078125,-12.636371623572376
1437.34130859375,-6.614151853626843
1442.724609375,-4.689454589038445
1448.10791015625,-5.400268372570842
1453.4912109375,-8.667249428154769
1458.87451171875,-14.828876058191845
1464.2578125,-7.5745913318274205
1469.64111328125,-1.5877675993307374
1475.0244140625,0.85696992660495
1480.40771484375,0.2913028528640657
1485.791015625,-4.898399209658006
1491.17431640625,-5.922230868873594
1496.5576171875,3.6387828578559835
1501.94091796875,7.962131783082842
1507.32421875,9.935041451641524
1512.70751953125,10.476980840991407
1518.0908203125,10.210565487380654
1523.47412109375,10.291421251914336
1528.857421875,11.897283806376553
1534.24072265625,13.979055223253734
1539.6240234375,15.377306505864063
1545.00732421875,16.027154103566314
1550.390625,16.182749959027046
1555.77392578125,15.933470616719838
1561.1572265625,15.25124295704451
1566.54052734375,14.187602189245919
1571.923828125,12.848674467167964
1577.30712890625,11.316504540027715
1582.6904296875,9.581142031546042
1588.07373046875,7.471032515334808
1593.45703125,4.852575637657304
1598.84033203125,2.0669347534775326
1604.2236328125,-0.039930611291225236
1609.60693359375,-1.204606464831153
1614.990234375,-2.102294522610638
1620.37353515625,-3.6058448478128002
1625.7568359375,-6.600219812365165
1631.14013671875,-10.634047628558035
1636.5234375,-8.413059921194161
1641.90673828125,-7.097256948763038
1647.2900390625,-11.361315184691442
1652.67333984375,-10.811517689390048
1658.056640625,-6.116354627018998
1663.43994140625,-6.041051770288912
1668.8232421875,-8.903556074806884
1674.20654296875,-9.166499137077572
1679.58984375,-6.869415425658961
1684.97314453125,-6.085416089195869
1690.3564453125,-6.54430265579628
1695.73974609375,-9.096285354395848
1701.123046875,-10.409901516468423
1706.50634765625,-6.111686689936777
1711.8896484375,-5.4174777409705746
1717.27294921875,-7.32189839973816
1722.65625,-7.225987779433799
1728.03955078125,-5.6925474473019015
1733.4228515625,-5.535813576189618
1738.80615234375,-6.191779164670228
1744.189453125,-8.593577054648875
1749.57275390625,-16.687475354650456
1754.9560546875,-11.817295821243608
1760.33935546875,-9.234772411163725
1765.72265625,-11.046461187404821
1771.10595703125,-18.320406361205496
1776.4892578125,-12.056800413696052
1781.87255859375,-9.099646475980512
1787.255859375,-8.875741429881003
1792.63916015625,-11.023303293689564
1798.0224609375,-16.422678041374954
1803.40576171875,-6.688726265211216
1808.7890625,-3.5541489369148005
1814.17236328125,-6.932563024403042
1819.5556640625,-21.1987279838953
1824.93896484375,-7.490985122969546
1830.322265625,-6.9668791974967075
1835.70556640625,-5.969735615550292
1841.0888671875,-1.2251777607806378
1846.47216796875,0.1916309506909716
1851.85546875,-2.4149489349001145
1857.23876953125,-8.861277336044807
1862.6220703125,-3.0781986510770905
1868.00537109375,0.24069472912689288
1873.388671875,-2.0207773603340056
1878.77197265625,-12.787305396582617
1884.1552734375,-14.921111587369742
1889.53857421875,-21.012288132822256
1894.921875,-8.753368356052322
1900.30517578125,-0.705710798734386
1905.6884765625,1.7311174809907492
1911.07177734375,-0.9037760265739059
1916.455078125,-11.386970577707292
1921.83837890625,-21.024700533001877
1927.2216796875,-14.972626875908354
1932.60498046875,-5.518257213782248
1937.98828125,0.4620264651838384
1943.37158203125,1.0397718968012681
1948.7548828125,-9.01335802831142
1954.13818359375,-3.1524760846486988
1959.521484375,0.4340266275422895
1964.90478515625,-5.763710320271555
1970.2880859375,0.30326063489832733
1975.67138671875,6.129639720171204
1981.0546875,6.8800131556442325
1986.43798828125,2.341138009956894
1991.8212890625,-7.961624809933855
1997.20458984375,2.0620514630835904
2002.587890625,3.578132351056998
2007.97119140625,1.5804966494830595
2013.3544921875,-0.145779403926154
2018.73779296875,5.6166077474064915
2024.12109375,8.89084810944249
2029.50439453125,8.710641330482453
2034.8876953125,5.494662363272291
2040.27099609375,6.33197431690569
2045.654296875,9.321737467581915
2051.03759765625,8.55964698208126
2056.4208984375,3.8745535838217604
2061.80419921875,1.0726067406691695
2067.1875,4.679638475364397
2072.57080078125,4.259445180887561
2077.9541015625,-5.929418889532421
2083.33740234375,1.800878050668365
2088.720703125,7.298201967721568
2094.10400390625,7.222341316864483
2099.4873046875,2.5362650954487007
2104.87060546875,-5.464194480066201
2110.25390625,1.8721963866030524
2115.63720703125,1.5603092048366505
2121.0205078125,-0.4535166456229217
2126.40380859375,2.9922558969056094
2131.787109375,2.670037863415959
