3.350000000000000894e-02,1.069406398000000081e+03
3.425000000000003736e-02,1.027214721000000054e+03
3.500000000000006578e-02,1.054374686000000111e+03
3.575000000000009420e-02,1.074452457000000095e+03
3.650000000000012262e-02,1.248529011999999966e+03
3.725000000000015105e-02,1.316380392999999913e+03
3.800000000000017947e-02,1.365062932000000046e+03
3.875000000000020789e-02,1.426635174999999890e+03
3.950000000000023631e-02,1.501885168999999905e+03
4.025000000000026473e-02,1.567642689000000018e+03
4.100000000000030009e-02,1.636312312000000020e+03
4.175000000000032158e-02,1.672681857999999920e+03
4.250000000000035000e-02,1.682616935000000012e+03
4.325000000000037842e-02,1.718120625999999902e+03
4.400000000000040684e-02,1.746784278000000086e+03
4.475000000000043526e-02,1.761515306999999893e+03
4.550000000000046368e-02,1.751560187000000042e+03
4.625000000000049211e-02,nan
4.700000000000052053e-02,nan
4.775000000000054895e-02,nan
4.850000000000057737e-02,nan
4.925000000000060579e-02,nan
5.000000000000063421e-02,nan
5.075000000000066264e-02,nan
5.150000000000069106e-02,nan
5.225000000000071948e-02,nan
5.300000000000074790e-02,nan
5.375000000000077632e-02,nan
5.449999999999902839e-02,nan
5.524999999999905681e-02,nan
5.599999999999909911e-02,nan
5.674999999999911365e-02,nan
5.749999999999914208e-02,nan
5.824999999999917050e-02,nan
5.899999999999919892e-02,nan
5.974999999999922734e-02,nan
6.049999999999925576e-02,nan
6.124999999999928418e-02,nan
6.199999999999931261e-02,nan
6.274999999999933409e-02,nan
6.349999999999936251e-02,nan
6.424999999999939093e-02,nan
6.499999999999941935e-02,nan
6.574999999999947553e-02,nan
6.649999999999947620e-02,nan
6.724999999999950462e-02,nan
6.799999999999953304e-02,nan
6.874999999999956146e-02,nan
6.949999999999958988e-02,nan
7.024999999999961831e-02,nan
7.099999999999967448e-02,nan
7.174999999999967515e-02,nan
7.249999999999970357e-02,nan
7.324999999999973199e-02,nan
7.399999999999976041e-02,nan
7.474999999999978884e-02,nan
7.549999999999981726e-02,nan
7.624999999999984568e-02,nan
7.699999999999987410e-02,nan
7.774999999999990252e-02,nan
7.849999999999993094e-02,nan
7.924999999999995937e-02,nan
7.999999999999998779e-02,nan
8.075000000000001621e-02,nan
8.150000000000004463e-02,nan
8.225000000000007305e-02,nan
8.300000000000010147e-02,nan
8.375000000000012990e-02,nan
8.450000000000015832e-02,nan
8.525000000000018674e-02,nan
8.600000000000021516e-02,nan
8.675000000000024358e-02,nan
8.750000000000027200e-02,nan
8.825000000000030043e-02,nan
8.900000000000032885e-02,nan
8.975000000000035727e-02,2.779000000000000000e+03
9.425000000000052780e-02,1.676000000000000000e+03
9.500000000000055622e-02,1.545378103000000010e+03
9.575000000000058464e-02,1.556550068999999894e+03
9.650000000000061307e-02,1.553212046000000100e+03
9.725000000000064149e-02,1.563734018000000106e+03
9.800000000000066991e-02,1.581525634999999966e+03
9.875000000000069833e-02,1.602465077000000065e+03
9.950000000000072675e-02,1.618390104000000065e+03
1.002500000000007552e-01,1.633063572000000022e+03
1.010000000000007836e-01,1.660016677999999956e+03
1.017499999999990357e-01,1.668547258000000056e+03
1.024999999999990641e-01,1.666367494000000079e+03
1.032499999999990925e-01,1.671439346999999998e+03
1.039999999999991209e-01,1.721127216999999973e+03
1.047499999999991493e-01,1.746168918999999960e+03
1.054999999999991778e-01,1.722063323000000082e+03
1.062499999999992062e-01,1.705138973000000078e+03
1.069999999999992346e-01,1.739245100000000093e+03
1.077499999999992630e-01,1.715656610000000001e+03
1.084999999999993192e-01,1.686760177000000112e+03
1.092499999999993199e-01,1.740051128000000062e+03
1.099999999999993483e-01,1.701117105000000038e+03
1.107499999999993767e-01,1.750366281000000072e+03
1.114999999999994051e-01,1.764039504000000079e+03
1.122499999999994336e-01,1.728508358999999928e+03
1.129999999999994620e-01,1.745551993000000039e+03
1.137499999999994904e-01,1.736199204000000009e+03
1.144999999999995188e-01,1.718790946999999960e+03
1.152499999999995473e-01,1.725057561000000078e+03
1.159999999999995757e-01,1.707093376000000035e+03
1.167499999999996041e-01,1.697704304999999977e+03
1.174999999999996325e-01,1.655175126000000091e+03
1.182499999999996609e-01,1.596392929000000095e+03
1.189999999999996894e-01,1.591961923000000070e+03
1.197499999999997178e-01,1.567147155999999995e+03
1.204999999999997462e-01,1.470795918000000029e+03
1.212499999999997746e-01,1.410789569999999912e+03
1.219999999999998030e-01,1.369030291999999918e+03
1.227499999999998315e-01,1.289614679999999908e+03
1.234999999999998599e-01,1.290137273000000050e+03
1.242499999999998883e-01,1.461996167999999898e+03
1.249999999999999167e-01,1.440962344999999914e+03
1.257499999999999729e-01,1.407905711999999994e+03
1.265000000000000013e-01,1.402959088999999949e+03
