freq(Hz),pow(dB/Hz)
0,-18.748285491845913
5.38330078125,-12.922595287050475
10.7666015625,-7.7328451588479465
16.14990234375,-4.191787400725175
21.533203125,-1.5084259702374914
26.91650390625,0.49614648443279
32.2998046875,1.6243777003357254
37.68310546875,1.4180779622479036
43.06640625,0.46333087148315943
48.44970703125,3.663865134645169
53.8330078125,7.883182752905884
59.21630859375,9.379126901487021
64.599609375,7.508672656625769
69.98291015625,4.032876622364713
75.3662109375,8.757984642243057
80.74951171875,12.472505941335648
86.1328125,13.842742569579913
91.51611328125,13.760626915932384
96.8994140625,12.865626889514346
102.28271484375,12.016180726855472
107.666015625,11.827113130496237
113.04931640625,11.730555877751083
118.4326171875,11.030969461112
123.81591796875,9.61361719264512
129.19921875,7.583205927336904
134.58251953125,4.830247733055591
139.9658203125,0.8526071121384087
145.34912109375,-5.595328201205911
150.732421875,-15.760872460086354
156.11572265625,-8.449364394971742
161.4990234375,-4.90270488169908
166.88232421875,-4.389162180594608
172.265625,-6.808788797006915
177.64892578125,-15.021203390806463
183.0322265625,-9.43975490387272
188.41552734375,-3.633349811116762
193.798828125,-2.202839829553241
199.18212890625,-3.788062884660317
204.5654296875,-8.918728781168145
209.94873046875,-19.326013044659533
215.33203125,-12.709977648235135
220.71533203125,-9.809142435285983
226.0986328125,-9.9695708314675
231.48193359375,-11.654156307910366
236.865234375,-14.232114743209731
242.24853515625,-18.253755272883243
247.6318359375,-24.301454231606698
253.01513671875,-19.298612126300036
258.3984375,-13.895950782427104
263.78173828125,-10.553891246476027
269.1650390625,-8.539691198561236
274.54833984375,-7.779508535490162
279.931640625,-8.298231308795112
285.31494140625,-10.13868954553132
290.6982421875,-13.460146030373895
296.08154296875,-17.903403349926343
301.46484375,-17.979901191258975
306.84814453125,-14.780974360316218
312.2314453125,-13.077651178233836
317.61474609375,-13.03126581327733
322.998046875,-14.787414562969749
328.38134765625,-19.329316884598157
333.7646484375,-25.941822634918342
339.14794921875,-20.690576679755132
344.53125,-18.68261750600485
349.91455078125,-20.310792271183562
355.2978515625,-20.278059311313
360.68115234375,-16.071228849231623
366.064453125,-13.422455992977069
371.44775390625,-12.409792662213242
376.8310546875,-12.161637072598797
382.21435546875,-11.909730239359607
387.59765625,-11.61380057781798
392.98095703125,-11.743974392420313
398.3642578125,-12.520520797231773
403.74755859375,-13.590718407006097
409.130859375,-13.818709021428088
414.51416015625,-12.837733724787775
419.8974609375,-12.042064092284846
425.28076171875,-12.2132546334511
430.6640625,-12.955657175668607
436.04736328125,-13.535400243525398
441.4306640625,-14.193360460274604
446.81396484375,-15.568967413617491
452.197265625,-17.705067526810552
457.58056640625,-19.876814591466385
462.9638671875,-20.944093160631372
468.34716796875,-21.885348238140324
473.73046875,-25.273867322373395
479.11376953125,-24.55269425067593
484.4970703125,-17.45585027486436
489.88037109375,-13.582401888671251
495.263671875,-11.935392055042573
500.64697265625,-11.827589683961078
506.0302734375,-12.843744473595024
511.41357421875,-14.654754535068834
516.796875,-16.81750106798033
522.18017578125,-17.949903105903974
527.5634765625,-16.912888293212657
532.94677734375,-15.492818340915193
538.330078125,-14.737886046347208
543.71337890625,-14.400768095040293
549.0966796875,-14.323662775502049
554.47998046875,-14.809274003918276
559.86328125,-15.691084712460706
565.24658203125,-15.534870086504933
570.6298828125,-13.760493607145062
576.01318359375,-11.706848865905323
581.396484375,-10.05761023041601
586.77978515625,-8.837646975918629
592.1630859375,-7.948610907235744
597.54638671875,-7.357336915265815
602.9296875,-7.101158057024732
608.31298828125,-7.208168632920151
613.6962890625,-7.677935889463644
619.07958984375,-8.554311462245344
624.462890625,-9.97197369337059
629.84619140625,-12.119460601312335
635.2294921875,-15.299217779236665
640.61279296875,-20.511524702479704
645.99609375,-31.021586690945888
651.37939453125,-22.21161508836886
656.7626953125,-16.830140303417046
662.14599609375,-14.43671692597232
667.529296875,-12.956256481973774
672.91259765625,-11.13500442416105
678.2958984375,-9.232328586189219
683.67919921875,-8.049490851311667
689.0625,-7.88570635783155
694.44580078125,-8.70529891316692
699.8291015625,-10.325335061004408
705.21240234375,-12.497483437524707
710.595703125,-15.0639441754707
715.97900390625,-18.10476481365027
721.3623046875,-21.34913888567491
726.74560546875,-22.295016706746505
732.12890625,-20.581371617747028
737.51220703125,-18.856991261887508
742.8955078125,-17.17165101608481
748.27880859375,-15.33526038559577
753.662109375,-13.950762433788167
759.04541015625,-13.594123271271567
764.4287109375,-14.608780468818827
769.81201171875,-17.416336015950698
775.1953125,-23.2984115426296
780.57861328125,-38.96908262510399
785.9619140625,-25.348415594891748
791.34521484375,-20.805036973666052
796.728515625,-18.76070714958012
802.11181640625,-17.255950964262144
807.4951171875,-15.6628364266486
812.87841796875,-14.417280198570584
818.26171875,-13.916800480008629
823.64501953125,-13.953209852765394
829.0283203125,-13.964121923813055
834.41162109375,-13.624863884028136
839.794921875,-13.217617033112672
845.17822265625,-13.204968870800906
850.5615234375,-13.747355644360953
855.94482421875,-14.814973683341217
861.328125,-16.82537654498684
866.71142578125,-20.84094409250868
872.0947265625,-24.73481144729677
877.47802734375,-21.404813621912663
882.861328125,-19.88781975322362
888.24462890625,-22.050424293155405
893.6279296875,-31.65643090443571
899.01123046875,-26.9806303801425
904.39453125,-20.263823762611253
909.77783203125,-18.384836706803036
915.1611328125,-19.12579561091284
920.54443359375,-22.584865521443945
925.927734375,-24.812428769110817
931.31103515625,-18.26985754846078
936.6943359375,-14.059832896635974
942.07763671875,-12.175480433150716
947.4609375,-12.069974571785567
952.84423828125,-13.538541128438721
958.2275390625,-15.837212689491158
963.61083984375,-15.318462472732623
968.994140625,-11.793590054816189
974.37744140625,-8.661407676045329
979.7607421875,-6.534040686941677
985.14404296875,-5.401794759791879
990.52734375,-5.167780866383165
995.91064453125,-5.543845569445541
1001.2939453125,-5.956910698384961
1006.67724609375,-5.921942201999726
1012.060546875,-5.652600833401953
1017.44384765625,-5.680188891649047
1022.8271484375,-6.294936679122966
1028.21044921875,-7.547867877052252
1033.59375,-9.369868867616274
1038.97705078125,-11.419241941952505
1044.3603515625,-12.221607181774294
1049.74365234375,-10.628574939459043
1055.126953125,-8.645063614473706
1060.51025390625,-7.489853605210134
1065.8935546875,-6.980751050090336
1071.27685546875,-6.406566596910941
1076.66015625,-5.307947681035565
1082.04345703125,-3.9896655698082255
1087.4267578125,-2.9059777617822413
1092.81005859375,-2.2291144451386655
1098.193359375,-1.9905264146648358
1103.57666015625,-2.253136480670555
1108.9599609375,-3.134033873963476
1114.34326171875,-4.729399209111941
1119.7265625,-6.9188155789881245
1125.10986328125,-9.125585088782483
1130.4931640625,-10.957709455324709
1135.87646484375,-12.482298844697578
1141.259765625,-11.401977249073267
1146.64306640625,-7.72544684631713
1152.0263671875,-4.531705353927611
1157.40966796875,-2.37222552532425
1162.79296875,-1.0438882669673581
1168.17626953125,-0.3191442660469852
1173.5595703125,0.009531282271944164
1178.94287109375,0.12390986234559391
1184.326171875,0.07607100035422765
1189.70947265625,-0.24960724291978004
1195.0927734375,-0.9735491810596697
1200.47607421875,-2.0735457277766534
1205.859375,-3.4612951633182307
1211.24267578125,-5.256603502715569
1216.6259765625,-8.056209846661712
1222.00927734375,-13.25577359810145
1227.392578125,-18.32697114395108
1232.77587890625,-10.706826298693219
1238.1591796875,-5.9468492938210655
1243.54248046875,-3.0131706522492148
1248.92578125,-1.0541590905525906
1254.30908203125,0.2881604056232624
1259.6923828125,1.1998222361884157
1265.07568359375,1.7895703728933718
1270.458984375,2.1388271291048495
1275.84228515625,2.3096659551582617
1281.2255859375,2.333153757325321
1286.60888671875,2.1984132236991343
1291.9921875,1.861781807035387
1297.37548828125,1.2927447389762472
1302.7587890625,0.4969841417687393
1308.14208984375,-0.5121640724668823
1313.525390625,-1.7022166466889896
1318.90869140625,-2.9480304705802123
1324.2919921875,-4.033286041654126
1329.67529296875,-4.719143988769973
1335.05859375,-4.773978983609889
1340.44189453125,-4.1783595143410635
1345.8251953125,-3.23102277867899
1351.20849609375,-2.20154312980324
1356.591796875,-1.1591777104533907
1361.97509765625,-0.1282457512383908
1367.3583984375,0.8296224165129347
1372.74169921875,1.6890984450839381
1378.125,2.463167321894879
1383.50830078125,3.139537450478747
1388.8916015625,3.7050648840196745
1394.27490234375,4.1832025124534935
1399.658203125,4.58535855606085
1405.04150390625,4.8883628199394735
1410.4248046875,5.085492212217842
1415.80810546875,5.205330382634147
1421.19140625,5.2858580139704365
1426.57470703125,5.3396123524540675
1431.9580078125,5.31323985347632
1437.34130859375,5.105190373637295
1442.724609375,4.610942984192742
1448.10791015625,3.695026376001022
1453.4912109375,2.1599899217052716
1458.87451171875,-0.21535636530327865
1464.2578125,-3.5467840137787796
1469.64111328125,-6.2333929983062095
1475.0244140625,-3.909819882965522
1480.40771484375,-0.1983943548304151
1485.791015625,2.5570033293307532
1491.17431640625,4.4153771702970985
1496.5576171875,5.611749247289898
1501.94091796875,6.352668278899344
1507.32421875,6.784334163340856
1512.70751953125,7.000046498752777
1518.0908203125,7.074608194031954
1523.47412109375,7.0333945136340965
1528.857421875,6.809046461483646
1534.24072265625,6.281901775687361
