freq(Hz),pow(dB/Hz)
0,-2.833609516706645
5.38330078125,-2.0079249396810264
10.7666015625,0.004235784956754264
16.14990234375,2.400454738502103
21.533203125,4.72718224069816
26.91650390625,6.937964093073445
32.2998046875,9.18475179267496
37.68310546875,11.558890491891852
43.06640625,13.96043339210233
48.44970703125,16.16846706065082
53.8330078125,17.94481361148684
59.21630859375,19.079152038728978
64.599609375,19.39720826537766
69.98291015625,18.75101755974024
75.3662109375,17.01536878265599
80.74951171875,14.190020105770076
86.1328125,10.998312802347241
91.51611328125,9.429682962215123
96.8994140625,9.16141338805196
102.28271484375,8.093450925215725
107.666015625,5.54165163086809
113.04931640625,2.8397180218039884
118.4326171875,4.037839120826405
123.81591796875,6.528029281220071
129.19921875,7.898061835158481
134.58251953125,8.13781782474073
139.9658203125,7.406281853137218
145.34912109375,5.712611613745006
150.732421875,2.88803846937708
156.11572265625,-1.382496953929697
161.4990234375,-6.385059257500018
166.88232421875,-6.434728885108294
172.265625,-4.177444920816762
177.64892578125,-3.0623158116237765
183.0322265625,-2.7216958660652035
188.41552734375,-2.695119928857863
193.798828125,-2.855270596419267
199.18212890625,-3.3005448663138273
204.5654296875,-4.110847680164197
209.94873046875,-5.091959654232847
215.33203125,-5.618606169334574
220.71533203125,-5.219022415106659
226.0986328125,-4.3324676090116645
231.48193359375,-3.6067472334812916
236.865234375,-3.3535746594355604
242.24853515625,-3.699213917981023
247.6318359375,-4.74688120466492
253.01513671875,-6.655301945176257
258.3984375,-9.713149576108982
263.78173828125,-14.366033701072139
269.1650390625,-18.99765129288641
274.54833984375,-16.743744600315043
279.931640625,-13.760358333938726
285.31494140625,-11.885378218513843
290.6982421875,-10.399026787831582
296.08154296875,-9.043458948000767
301.46484375,-7.98058418741924
306.84814453125,-7.413650311677604
312.2314453125,-7.406600782658788
317.61474609375,-7.841646292685134
322.998046875,-8.38002683582482
328.38134765625,-8.533523950919095
333.7646484375,-8.038815985931485
339.14794921875,-7.087767311739257
344.53125,-6.001937633056899
349.91455078125,-4.982025978086853
355.2978515625,-4.164818241476272
360.68115234375,-3.7122765751696676
366.064453125,-3.8143154043732497
371.44775390625,-4.662764989733656
376.8310546875,-6.437701128989498
382.21435546875,-9.186268529571702
387.59765625,-11.983015495815613
392.98095703125,-12.271442213069152
398.3642578125,-10.967830665584497
403.74755859375,-10.165229682335532
409.130859375,-9.984246699533427
414.51416015625,-9.91450464097811
419.8974609375,-9.51932869062185
425.28076171875,-8.81829384475557
430.6640625,-8.133204508134721
436.04736328125,-7.7056108544017965
441.4306640625,-7.5747714545419145
446.81396484375,-7.655577185968031
452.197265625,-7.842545305888834
457.58056640625,-7.982993209282604
462.9638671875,-7.780915962793116
468.34716796875,-7.045572869661489
473.73046875,-6.061762582060095
479.11376953125,-5.293719002481414
484.4970703125,-4.999179349802823
489.88037109375,-5.2231142327537405
495.263671875,-5.894849069249862
500.64697265625,-6.914295472734455
506.0302734375,-8.266701344240131
511.41357421875,-10.129888870022745
516.796875,-12.847887127545217
522.18017578125,-16.564626620082525
527.5634765625,-19.155351868075016
532.94677734375,-17.550903222289325
538.330078125,-15.267734011008141
543.71337890625,-13.65393631956286
549.0966796875,-12.501569900944327
554.47998046875,-11.617124364069657
559.86328125,-10.955337676376393
565.24658203125,-10.58402076254545
570.6298828125,-10.595965936494117
576.01318359375,-10.947472977062066
581.396484375,-11.212780426166631
586.77978515625,-10.620932226467652
592.1630859375,-9.068043391593228
597.54638671875,-7.312590539029646
602.9296875,-5.920626549880668
608.31298828125,-5.086855285810017
613.6962890625,-4.8713273423401535
619.07958984375,-5.327711293815883
624.462890625,-6.540350857673605
629.84619140625,-8.611817172552167
635.2294921875,-11.583669894553928
640.61279296875,-15.195339723422771
645.99609375,-18.598995040815183
651.37939453125,-20.69304709063531
656.7626953125,-19.346348507327615
662.14599609375,-15.30450936874944
667.529296875,-11.65186643872984
672.91259765625,-9.025595403930728
678.2958984375,-7.396469871369501
683.67919921875,-6.736663093156487
689.0625,-7.06650832135651
694.44580078125,-8.428812981218218
699.8291015625,-10.747704517145477
705.21240234375,-13.038253196021648
710.595703125,-12.904284268269762
715.97900390625,-11.232684220706957
721.3623046875,-10.198445381226534
726.74560546875,-10.268170600604538
732.12890625,-11.279100563904784
737.51220703125,-12.697274961238978
742.8955078125,-13.688820856019028
748.27880859375,-13.91819020619039
753.662109375,-13.912246177918835
759.04541015625,-14.225862802854575
764.4287109375,-15.002900319192559
769.81201171875,-15.818139819780912
775.1953125,-15.795376616760151
780.57861328125,-14.853910518536395
785.9619140625,-13.83507026906308
791.34521484375,-13.297744189696441
796.728515625,-13.429371870549925
802.11181640625,-14.259935978046636
807.4951171875,-15.603234218083166
812.87841796875,-16.848747787928282
818.26171875,-17.37683126595978
823.64501953125,-17.72106300518309
829.0283203125,-19.27970068705376
834.41162109375,-23.376931568975653
839.794921875,-20.697359989422953
845.17822265625,-13.92055290006729
850.5615234375,-9.910578335597132
855.94482421875,-7.6648672138873275
861.328125,-6.595918334738232
866.71142578125,-6.35823849006985
872.0947265625,-6.7110536123192235
877.47802734375,-7.523023053733857
882.861328125,-8.880072594868578
888.24462890625,-11.275347115613176
893.6279296875,-16.18102941695434
899.01123046875,-33.98522842376949
904.39453125,-18.193397914449243
909.77783203125,-13.271547674296219
915.1611328125,-12.278091270592896
920.54443359375,-13.550673523273424
925.927734375,-14.618799019745419
931.31103515625,-12.353458574480731
936.6943359375,-10.064209367830257
942.07763671875,-9.41688338880639
947.4609375,-10.390299762408958
952.84423828125,-12.583391056976534
