freq(Hz),pow(dB/Hz)
0,-11.125239833980046
10.7666015625,-8.93470039544629
21.533203125,-5.959327830380197
32.2998046875,-3.3330889655453175
43.06640625,-0.6173801221605383
53.8330078125,1.8545483734280643
64.599609375,3.9528810250638937
75.3662109375,4.405219433206569
86.1328125,1.0339111507311818
96.8994140625,-14.382990841164748
107.666015625,-4.724294912989361
118.4326171875,-1.2155551399431923
129.19921875,-1.4330920862055028
139.9658203125,-1.9003450820162713
150.732421875,-4.132759115235255
161.4990234375,-9.751928606043261
172.265625,-13.104102453142605
183.0322265625,-9.397115519606539
193.798828125,-6.541930279520488
204.5654296875,-5.611690379954255
215.33203125,-7.025336731349052
226.0986328125,-10.066628335627696
236.865234375,-13.791782513899804
247.6318359375,-14.79119138521255
258.3984375,-12.165379772784771
269.1650390625,-12.559967999677708
279.931640625,-13.43031399039426
290.6982421875,-9.814318287663548
301.46484375,-7.764197400715806
312.2314453125,-9.019925451168668
322.998046875,-12.620053496290385
333.7646484375,-16.054797887890434
344.53125,-20.448938123634672
355.2978515625,-30.487898602463158
366.064453125,-18.60166374783137
376.8310546875,-20.48989505351596
387.59765625,-17.402680652938372
398.3642578125,-12.382633348891382
409.130859375,-10.454105457641552
419.8974609375,-9.09614784556916
430.6640625,-8.780118974322633
441.4306640625,-9.967902855067175
452.197265625,-11.751409769293355
462.9638671875,-12.679788856188765
473.73046875,-12.093077401795306
484.4970703125,-10.589999782690835
495.263671875,-8.75606642528451
506.0302734375,-8.754068457047007
516.796875,-12.726762337360611
527.5634765625,-23.469499178451887
538.330078125,-22.86872748795497
549.0966796875,-16.40152166686135
559.86328125,-11.350403750518383
570.6298828125,-8.112213891208237
581.396484375,-6.794612064954082
592.1630859375,-7.67133884776422
602.9296875,-11.53358808728765
613.6962890625,-16.23681620616394
624.462890625,-11.782227177305536
635.2294921875,-9.366999285636638
645.99609375,-9.549388681248038
656.7626953125,-11.77185914911566
667.529296875,-18.048715452327293
678.2958984375,-23.17357062733533
689.0625,-15.116907799793173
699.8291015625,-13.283561947405278
710.595703125,-14.264016241263036
721.3623046875,-12.325901819305384
732.12890625,-9.437159688508622
742.8955078125,-7.1027980969704805
753.662109375,-5.907367427731415
764.4287109375,-7.814076170119887
775.1953125,-15.430939900651568
785.9619140625,-18.2607340191519
796.728515625,-16.37968802565966
807.4951171875,-17.741427110663533
818.26171875,-14.190276683731419
829.0283203125,-11.108341699963338
839.794921875,-10.938350794459934
850.5615234375,-18.65969515018921
861.328125,-14.50284210028048
872.0947265625,-9.219896848409835
882.861328125,-12.241007811110913
893.6279296875,-15.390803500229545
904.39453125,-4.13613590253894
915.1611328125,-0.10019302163407995
925.927734375,1.0218034563116831
936.6943359375,1.7063352629945825
947.4609375,2.9135868854305604
958.2275390625,2.5963942272968668
968.994140625,-1.1830427841637898
979.7607421875,-12.429900020271994
990.52734375,-2.170552517759152
1001.2939453125,0.8926112032443343
1012.060546875,-1.0953140905307872
1022.8271484375,-7.9768416515617755
1033.59375,-29.04226884314979
1044.3603515625,-8.274556836988786
1055.126953125,-4.804598693072299
1065.8935546875,-6.008992297378396
1076.66015625,-4.881172722606906
1087.4267578125,-4.795843196315433
1098.193359375,-9.779497433386958
1108.9599609375,-11.651421923427241
1119.7265625,-5.140187389565641
1130.4931640625,-0.943384776568712
1141.259765625,-0.7283560063134875
1152.0263671875,-6.0221065624017065
1162.79296875,-6.588407759981838
1173.5595703125,-1.846705147296882
1184.326171875,0.295715868319293
1195.0927734375,1.1922275693927573
1205.859375,-1.4390990157706816
1216.6259765625,-8.413487835509324
1227.392578125,-3.726747904792111
1238.1591796875,-0.05087545931935582
1248.92578125,2.4719195164396663
1259.6923828125,3.856267394623404
1270.458984375,3.6118119347138338
1281.2255859375,1.6569971317554755
1291.9921875,-2.5403051740719813
1302.7587890625,-0.22550047003143006
1313.525390625,4.389824896112136
1324.2919921875,5.029966943245764
1335.05859375,1.7962289817233308
1345.8251953125,-0.9380288147631035
1356.591796875,2.3973328049057074
1367.3583984375,2.8678428112114274
1378.125,1.1845596076138767
1388.8916015625,0.9288509672422091
