freq(Hz),pow(dB/Hz)
0,-11.10285903308974
10.7666015625,-4.982015495188176
21.533203125,-2.002847990698427
32.2998046875,-2.730371087611218
43.06640625,-13.151063299810716
53.8330078125,3.4156884851661036
64.599609375,8.72172560832388
75.3662109375,9.983869975912645
86.1328125,9.765438923561153
96.8994140625,7.2960288268770235
107.666015625,-2.6173208784706974
118.4326171875,-0.28222495697697236
129.19921875,5.231498216595268
139.9658203125,3.6104122634933478
150.732421875,-3.2869484533958406
161.4990234375,-9.220088096907922
172.265625,-7.210860013382473
183.0322265625,-5.16197610071697
193.798828125,-2.5479967252540874
204.5654296875,-1.6998384021382837
215.33203125,-1.9516521157220168
226.0986328125,-2.223663017018293
236.865234375,-2.7986766121380273
247.6318359375,-3.789124933227069
258.3984375,-4.377596716804659
269.1650390625,-4.089563812548903
279.931640625,-3.9162172818367784
290.6982421875,-5.297443020972866
301.46484375,-9.326018756341954
312.2314453125,-15.3402337217033
322.998046875,-17.910055069896245
333.7646484375,-15.232527312979565
344.53125,-12.612591195189811
355.2978515625,-11.22665367023074
366.064453125,-11.206044135810219
376.8310546875,-13.503805547019017
387.59765625,-18.88486377302367
398.3642578125,-19.02420447206154
409.130859375,-14.84744475249119
419.8974609375,-14.116705119365978
430.6640625,-15.521225331680437
441.4306640625,-17.694158378796864
452.197265625,-20.234956965849836
462.9638671875,-21.43103754217885
473.73046875,-19.252944621320186
484.4970703125,-16.941312748787606
495.263671875,-16.519697916917323
506.0302734375,-18.407299601318652
516.796875,-23.148328104075013
527.5634765625,-30.335240952355594
538.330078125,-27.744916216715247
549.0966796875,-21.237542080717816
559.86328125,-17.483957073812626
570.6298828125,-14.468221372020482
581.396484375,-12.443615470289217
592.1630859375,-11.317696623956333
602.9296875,-10.890916664516395
613.6962890625,-11.513979494428208
624.462890625,-13.953765132973896
635.2294921875,-17.429443227099075
645.99609375,-14.763971465646268
656.7626953125,-12.220938505021328
667.529296875,-12.443649145587054
678.2958984375,-14.651267185713193
689.0625,-18.040103435651496
699.8291015625,-25.99888827300638
710.595703125,-16.769197184603883
721.3623046875,-9.563757612525409
732.12890625,-6.739683945723167
742.8955078125,-6.197082531856449
753.662109375,-6.8561481893710585
764.4287109375,-7.641205008984545
775.1953125,-8.023261349852529
785.9619140625,-8.536114611280324
796.728515625,-8.941443564424127
807.4951171875,-7.553160722054708
818.26171875,-5.683601885869924
829.0283203125,-5.31852803683365
839.794921875,-6.993626057473044
850.5615234375,-10.757324706130461
