freq(Hz),pow(dB/Hz)
0,-18.29038457059545
5.38330078125,-11.3896040574136
10.7666015625,-9.046089762866112
16.14990234375,-12.176915721124482
21.533203125,-26.86026581589749
26.91650390625,-13.63661354538499
32.2998046875,-15.625524811742498
37.68310546875,-5.76124847141826
43.06640625,5.23794637762844
48.44970703125,11.739390564352117
53.8330078125,16.237147772184642
59.21630859375,19.144317487640272
64.599609375,20.339094792152377
69.98291015625,19.729898868051755
75.3662109375,17.450430890864666
80.74951171875,14.104251493141955
86.1328125,11.205039150253832
91.51611328125,9.77724933978927
96.8994140625,8.349300203174208
102.28271484375,4.358156625821488
107.666015625,-14.84237192194739
113.04931640625,3.663503418236624
118.4326171875,8.478967125870916
123.81591796875,9.427096496375158
129.19921875,8.50369910625378
134.58251953125,7.018436750489001
139.9658203125,5.820686543263315
145.34912109375,4.571918211068729
150.732421875,2.901007691052901
156.11572265625,1.3509072599866339
161.4990234375,0.2067067686089893
166.88232421875,-1.2314101873695233
172.265625,-2.566433636591613
177.64892578125,-2.209400363852904
183.0322265625,-1.5492190053713404
188.41552734375,-3.274235760766256
193.798828125,-11.674871571791641
199.18212890625,-12.604492163984736
204.5654296875,-5.591771458405552
209.94873046875,-5.216929935207491
215.33203125,-7.0659469640914505
220.71533203125,-8.952366310127607
226.0986328125,-9.863223266579764
231.48193359375,-10.310761194853558
236.865234375,-10.960938305279699
242.24853515625,-13.504958342805544
247.6318359375,-14.587873793859869
253.01513671875,-10.34110798337722
258.3984375,-8.943316772669686
263.78173828125,-10.53321295803629
269.1650390625,-12.860572779685643
274.54833984375,-11.516988590273748
279.931640625,-11.360775761233628
285.31494140625,-13.636640677791034
290.6982421875,-12.84537805193253
296.08154296875,-12.167658013136741
301.46484375,-13.389443772625576
306.84814453125,-12.164480867593571
312.2314453125,-11.155966631753289
317.61474609375,-12.11468385825394
322.998046875,-11.727679390988248
328.38134765625,-9.185694161492602
333.7646484375,-7.4717705692594985
339.14794921875,-7.017690085885788
344.53125,-7.539362517451066
349.91455078125,-9.158236596809711
355.2978515625,-12.585905453072549
360.68115234375,-19.532601332433014
366.064453125,-20.37586885974303
371.44775390625,-13.587463441908698
376.8310546875,-10.941281097795745
382.21435546875,-11.066788996849786
387.59765625,-13.349865599859388
392.98095703125,-14.070032865516538
398.3642578125,-11.154143674202361
403.74755859375,-9.31929866591801
409.130859375,-9.147694691896618
414.51416015625,-9.856000695934569
419.8974609375,-10.896631201123633
425.28076171875,-12.829359647187202
430.6640625,-16.58706129005681
436.04736328125,-19.029288222166837
441.4306640625,-15.476769751738855
446.81396484375,-12.732386861501258
452.197265625,-11.878061050355681
457.58056640625,-13.210495996602825
462.9638671875,-17.52509393237075
468.34716796875,-22.72457362779397
473.73046875,-21.160783806751372
479.11376953125,-18.1366971561795
484.4970703125,-13.314272720561064
489.88037109375,-9.727730911822594
495.263671875,-7.9098273833817405
500.64697265625,-7.847793406442271
506.0302734375,-9.665428555354833
511.41357421875,-13.598845109782769
516.796875,-19.950353383884107
522.18017578125,-27.42348966351324
527.5634765625,-30.926543741657397
532.94677734375,-36.17327344472166
538.330078125,-27.04559879559571
543.71337890625,-17.591728358086428
549.0966796875,-13.66278248479659
554.47998046875,-13.42108542780524
559.86328125,-16.73017837629228
565.24658203125,-25.449075786559476
570.6298828125,-22.76994467394056
576.01318359375,-17.682906789108944
581.396484375,-17.072934216344986
586.77978515625,-19.228844728498444
592.1630859375,-23.623473084028994
597.54638671875,-25.104718945922293
602.9296875,-22.639864686337315
608.31298828125,-26.069945882355494
613.6962890625,-28.410465838669495
619.07958984375,-19.911412766789528
624.462890625,-20.70869962141042
629.84619140625,-29.11723403246065
635.2294921875,-17.99823278204695
640.61279296875,-14.66808238075541
645.99609375,-15.188715096612208
651.37939453125,-19.421556647090476
656.7626953125,-32.70698333133066
662.14599609375,-22.420113822296095
667.529296875,-17.57745410493602
672.91259765625,-16.211776235994172
678.2958984375,-17.494018988589147
683.67919921875,-22.055147469453065
689.0625,-30.886802685738072
694.44580078125,-22.09264414662043
699.8291015625,-14.672340254059407
705.21240234375,-10.540668203062076
710.595703125,-8.499238098579328
715.97900390625,-7.681484300703235
721.3623046875,-8.3406375727679
726.74560546875,-10.984582458132932
732.12890625,-14.03586736039055
737.51220703125,-15.403965766521242
742.8955078125,-16.258954524010854
748.27880859375,-17.196941182318536
753.662109375,-21.142725256117632
759.04541015625,-33.087548326381835
764.4287109375,-20.134424114819772
769.81201171875,-15.337869852672805
775.1953125,-14.269965056311788
780.57861328125,-17.61500047964182
785.9619140625,-20.988154064107043
791.34521484375,-17.157036448332907
796.728515625,-16.522654028299762
802.11181640625,-18.260299173393626
807.4951171875,-14.589438999034234
812.87841796875,-9.837551554162248
818.26171875,-8.425898102189294
823.64501953125,-9.169264583324605
829.0283203125,-11.289188439624386
834.41162109375,-16.904010689210033
839.794921875,-29.369937992623957
845.17822265625,-15.608609953888779
850.5615234375,-11.966925205063282
855.94482421875,-11.014389492565645
