freq(Hz),pow(dB/Hz)
0,-29.826450121265996
5.38330078125,-29.117954136550267
10.7666015625,-21.111413049844035
16.14990234375,-11.761020759366412
21.533203125,-5.012830627482235
26.91650390625,-0.3850378003098155
32.2998046875,2.5080867445416595
37.68310546875,3.9389172780443604
43.06640625,4.41605548217034
48.44970703125,5.092880345900524
53.8330078125,6.512306089045927
59.21630859375,7.436590348397964
64.599609375,6.705453723344117
69.98291015625,3.4697609976713926
75.3662109375,-2.8115889833915064
80.74951171875,-0.4275313278602919
86.1328125,3.9504575075061026
91.51611328125,5.936502573389784
96.8994140625,6.857870092060932
102.28271484375,7.384989484908409
107.666015625,7.601708407462415
113.04931640625,7.255130686454021
118.4326171875,6.07691815760825
123.81591796875,3.889505315173132
129.19921875,0.494877653892709
134.58251953125,-4.760699186920631
139.9658203125,-12.452068906700857
145.34912109375,-7.1493885954438205
150.732421875,-2.2559565460076465
156.11572265625,-0.016634502284933246
161.4990234375,0.4572687180909754
166.88232421875,-0.694669011952463
172.265625,-3.6845102145228026
177.64892578125,-7.275405341666589
183.0322265625,-5.029312323122312
188.41552734375,-1.7012751640070423
193.798828125,-0.08211467682869526
199.18212890625,0.13673651820589497
204.5654296875,-0.8691807777282483
209.94873046875,-3.1991930607181516
215.33203125,-7.116305160655103
220.71533203125,-11.854398187077976
226.0986328125,-12.458944154887064
231.48193359375,-11.482279785737477
236.865234375,-12.849698672174663
242.24853515625,-17.729015080488693
247.6318359375,-19.57008866251064
253.01513671875,-13.717903229600129
258.3984375,-11.210264859084553
263.78173828125,-10.913933229763828
269.1650390625,-12.010028271191404
274.54833984375,-13.91347553157398
279.931640625,-15.888150302622128
285.31494140625,-16.688174738226117
290.6982421875,-15.752260123522262
296.08154296875,-14.449656996147125
301.46484375,-14.025686178484706
306.84814453125,-15.028439417245114
312.2314453125,-17.503444589600385
317.61474609375,-18.896089691647592
322.998046875,-16.22398898750606
328.38134765625,-13.672294701833598
333.7646484375,-12.548734647529438
339.14794921875,-12.674622947938271
344.53125,-13.870874856557514
349.91455078125,-15.999816324767815
355.2978515625,-18.721536543102715
360.68115234375,-21.8879890926363
366.064453125,-26.95085226701063
371.44775390625,-33.17594072827292
376.8310546875,-28.479268930452886
382.21435546875,-27.005037774029205
387.59765625,-27.49160607859232
392.98095703125,-27.780234607039436
398.3642578125,-31.136415887694294
403.74755859375,-30.673626957285332
409.130859375,-20.308888096149687
414.51416015625,-15.108464460748781
419.8974609375,-12.395594441307507
425.28076171875,-11.238749583214227
430.6640625,-11.05825236402562
436.04736328125,-11.371952895530208
441.4306640625,-12.029747125562707
446.81396484375,-13.425367194211182
452.197265625,-16.30754087119968
457.58056640625,-21.935519250057396
462.9638671875,-35.92358977591566
468.34716796875,-29.06153372796741
473.73046875,-24.487794902288627
479.11376953125,-24.131162959113045
484.4970703125,-26.61572087898014
489.88037109375,-25.637682513839838
495.263671875,-20.825299402333943
500.64697265625,-18.23326532478806
506.0302734375,-17.422109758513134
511.41357421875,-17.595457541942707
516.796875,-18.247987412840768
522.18017578125,-19.623703288541286
527.5634765625,-23.345826297807953
532.94677734375,-30.172588920167435
538.330078125,-19.434335467232383
543.71337890625,-13.779767733906079
549.0966796875,-10.963962263076702
554.47998046875,-9.838662209919578
559.86328125,-9.910596584066294
565.24658203125,-10.86238234898953
570.6298828125,-12.426489077906496
576.01318359375,-14.251048446850476
581.396484375,-15.634939455510322
586.77978515625,-15.925228412865609
592.1630859375,-15.854731332137408
597.54638671875,-16.880044106234788
602.9296875,-20.593270469171692
608.31298828125,-32.96432020023052
613.6962890625,-24.941344992497633
619.07958984375,-19.92385771611614
624.462890625,-19.89656306914214
629.84619140625,-24.378415156492505
635.2294921875,-37.68160114969956
640.61279296875,-22.15419350724806
645.99609375,-17.011924087150547
651.37939453125,-14.316566661633516
656.7626953125,-12.715209936589671
