freq(Hz),pow(dB/Hz)
0,-16.819291819234937
5.38330078125,-17.05154554815943
10.7666015625,-16.56634363117647
16.14990234375,-13.938849006322023
21.533203125,-10.813780292433549
26.91650390625,-8.636526837808995
32.2998046875,-8.117145569319467
37.68310546875,-8.823662037981597
43.06640625,-3.4335315559585817
48.44970703125,3.4342799782527935
53.8330078125,7.992022016247882
59.21630859375,10.586692675131077
64.599609375,11.47370500858738
69.98291015625,10.69072451134198
75.3662109375,8.0354193581999
80.74951171875,2.8165583445530276
86.1328125,-5.749892219022687
91.51611328125,-3.8776482080467236
96.8994140625,-1.3879444388132713
102.28271484375,-1.365771247778389
107.666015625,-1.1295929062312715
113.04931640625,0.23859672066094798
118.4326171875,1.4127157812631936
123.81591796875,1.7210386019409498
129.19921875,1.0288258788554525
134.58251953125,-0.9075770799796958
139.9658203125,-4.764187407372538
145.34912109375,-12.89041948568425
150.732421875,-22.286332380141836
156.11572265625,-11.540508259666819
161.4990234375,-8.865511586867816
166.88232421875,-7.453866332181651
172.265625,-5.978214335979621
177.64892578125,-4.640147266607198
183.0322265625,-3.6912470887875104
188.41552734375,-3.019859123802464
193.798828125,-2.4214522107775487
199.18212890625,-1.8305155163487632
204.5654296875,-1.3470921269548959
209.94873046875,-1.1236074845185353
215.33203125,-1.2654173968675893
220.71533203125,-1.7908100029154308
226.0986328125,-2.6096331106987614
231.48193359375,-3.5004645181093834
236.865234375,-4.174746234712847
242.24853515625,-4.5611756818078195
247.6318359375,-5.028055993247777
253.01513671875,-6.178805266065178
258.3984375,-8.671289343563956
263.78173828125,-13.606795301815644
269.1650390625,-24.349206537069907
274.54833984375,-17.233096138001326
279.931640625,-11.453585743764043
285.31494140625,-8.398522364180595
290.6982421875,-6.578486073107642
296.08154296875,-5.638478667759234
301.46484375,-5.485086730810391
306.84814453125,-6.0845576378739725
312.2314453125,-7.377203893088337
317.61474609375,-9.142265883794272
322.998046875,-10.76447101335312
328.38134765625,-11.531090374170748
333.7646484375,-11.728267987353036
339.14794921875,-12.050379066758786
344.53125,-12.437860212172696
349.91455078125,-12.377129432122292
355.2978515625,-11.93756001483472
360.68115234375,-11.668712488958404
366.064453125,-11.84429732514957
371.44775390625,-12.379521007320502
376.8310546875,-12.983489084985996
382.21435546875,-13.346880906538487
387.59765625,-13.399912096231352
392.98095703125,-13.402799095182885
398.3642578125,-13.701423945361032
403.74755859375,-14.41495354517642
409.130859375,-15.288639522871515
414.51416015625,-15.892934999208286
419.8974609375,-16.241909510903206
425.28076171875,-16.882562990830724
430.6640625,-18.282030026020188
436.04736328125,-20.15034705140821
441.4306640625,-20.76732042860048
446.81396484375,-20.00268802433627
452.197265625,-20.00885917570053
457.58056640625,-21.650261327167332
462.9638671875,-24.280255204349462
468.34716796875,-25.36572844742601
473.73046875,-25.116240489989757
479.11376953125,-24.800938129833842
484.4970703125,-22.79285066314153
489.88037109375,-19.88500514092823
495.263671875,-17.75567727594304
500.64697265625,-16.689842012286157
506.0302734375,-16.575914572634534
511.41357421875,-17.269404245822997
516.796875,-18.551090690984772
522.18017578125,-20.007255328822758
527.5634765625,-21.135623816725197
532.94677734375,-21.71851315658593
538.330078125,-21.788967680716105
543.71337890625,-21.16837275321062
549.0966796875,-19.343130917392163
554.47998046875,-16.560811029693262
559.86328125,-13.909156251321988
565.24658203125,-12.034625807130812
570.6298828125,-11.057953834527618
576.01318359375,-10.856967811971664
581.396484375,-11.178912158628693
586.77978515625,-11.687985365556832
592.1630859375,-12.06284502721357
597.54638671875,-12.177186928616898
602.9296875,-12.201962732344045
608.31298828125,-12.454177592183628
613.6962890625,-13.163231142042084
619.07958984375,-14.322610765078498
624.462890625,-15.577585871417604
629.84619140625,-16.392011513416602
635.2294921875,-16.771612592951612
640.61279296875,-17.100723299882535
645.99609375,-16.882873672248472
