freq(Hz),pow(dB/Hz)
0,1.621835240477396
5.38330078125,1.259352354827631
10.7666015625,0.1573274427703446
16.14990234375,-1.6701752309867393
21.533203125,-3.882288073476972
26.91650390625,-5.11357270583275
32.2998046875,-3.9862165787369648
37.68310546875,-1.4046729168191323
43.06640625,1.6450708831879155
48.44970703125,4.631351824811986
53.8330078125,7.097713416251516
59.21630859375,8.7762373805883
64.599609375,9.586726543680902
69.98291015625,9.579528540854877
75.3662109375,8.924566241343545
80.74951171875,7.921307437395727
86.1328125,6.931838817139575
91.51611328125,6.204062307312252
96.8994140625,5.754953397591893
102.28271484375,5.377114715932217
107.666015625,4.725942969295293
113.04931640625,3.4935378079149575
118.4326171875,1.5360087576108348
123.81591796875,-1.0570989302893206
129.19921875,-3.7753518677086855
134.58251953125,-5.524332899395008
139.9658203125,-5.7726514432148175
145.34912109375,-5.389472543332747
150.732421875,-5.099716104281558
156.11572265625,-5.017166837130386
161.4990234375,-4.980679528058566
166.88232421875,-4.8599917141713025
172.265625,-4.7606523435179495
177.64892578125,-4.9421692281381535
183.0322265625,-5.615192388458183
188.41552734375,-6.853926588639766
193.798828125,-8.556689915792965
199.18212890625,-10.335918875479294
204.5654296875,-11.506578869933328
209.94873046875,-11.698708734882564
215.33203125,-11.297848913841129
220.71533203125,-10.803131163532772
226.0986328125,-10.476548064361076
231.48193359375,-10.426433589901695
236.865234375,-10.644644479995922
242.24853515625,-10.992145023145936
247.6318359375,-11.241539395253268
253.01513671875,-11.241647103818952
258.3984375,-11.088628367495732
263.78173828125,-11.084271754678685
269.1650390625,-11.53325068165482
274.54833984375,-12.635317339823342
279.931640625,-14.605497029138025
285.31494140625,-17.99738996923078
290.6982421875,-23.119113838067825
296.08154296875,-20.496959155126596
301.46484375,-15.396005268311612
306.84814453125,-12.706335293546767
312.2314453125,-11.7475956850746
317.61474609375,-12.023587474083662
322.998046875,-12.857498986390238
328.38134765625,-13.123315588051586
333.7646484375,-12.372652147279426
339.14794921875,-11.416934259834369
344.53125,-10.893415887555385
349.91455078125,-10.949391220263696
355.2978515625,-11.519214418784255
360.68115234375,-12.434502450035573
366.064453125,-13.48993717065117
371.44775390625,-14.613172064282189
376.8310546875,-16.041472433222594
382.21435546875,-18.290656025735522
387.59765625,-22.08256363358213
392.98095703125,-28.640102526681396
