freq(Hz),pow(dB/Hz)
2158.70361328125,9.568224292171369
2164.0869140625,10.083623811100221
2169.47021484375,10.852098233511052
2174.853515625,11.08450907784112
2180.23681640625,10.527021676253048
2185.6201171875,9.821516859532506
2191.00341796875,9.980205780234385
2196.38671875,10.465619471610967
2201.77001953125,10.087608764363289
2207.1533203125,8.555172358986576
2212.53662109375,7.357065319497326
2217.919921875,9.013780046824037
2223.30322265625,11.48937314604848
2228.6865234375,13.06057580002916
2234.06982421875,13.860371758054104
2239.453125,14.590190516357806
2244.83642578125,15.652503266819991
2250.2197265625,16.697236524032753
2255.60302734375,17.33330909453948
2260.986328125,17.61809409632362
2266.36962890625,17.941374432702332
2271.7529296875,18.532659999611592
2277.13623046875,19.13806964980861
2282.51953125,19.3956767656019
2287.90283203125,19.263801798783987
2293.2861328125,19.213419129543208
2298.66943359375,19.83795224870873
2304.052734375,20.873800750890254
2309.43603515625,21.613337412081194
2314.8193359375,21.7600964763023
2320.20263671875,21.516998690678694
2325.5859375,21.522670864965725
2330.96923828125,22.29502875460475
2336.3525390625,23.523230171832765
2341.73583984375,24.657683942221944
2347.119140625,25.488531980692294
2352.50244140625,26.06430494587837
2357.8857421875,26.53926731735117
2363.26904296875,27.05385679150039
2368.65234375,27.63556499386759
2374.03564453125,28.204360441390154
2379.4189453125,28.66260674151853
2384.80224609375,28.95636113746752
2390.185546875,29.082304603509357
2395.56884765625,29.073565360365787
2400.9521484375,28.98157186043928
2406.33544921875,28.84950092127566
2411.71875,28.682779806026808
2417.10205078125,28.45472364784233
2422.4853515625,28.15427656809728
2427.86865234375,27.80687363497806
2433.251953125,27.430109335044627
2438.63525390625,26.991399141765445
2444.0185546875,26.42452661838526
2449.40185546875,25.672402751433303
2454.78515625,24.739815965349294
2460.16845703125,23.76923154157327
2465.5517578125,23.066350286390183
2470.93505859375,22.92361276936071
2476.318359375,23.338975693902647
2481.70166015625,24.04291184511111
2487.0849609375,24.77979001636009
2492.46826171875,25.438152049607773
2497.8515625,25.97924274576456
2503.23486328125,26.351375871363125
2508.6181640625,26.5021662949979
2514.00146484375,26.42672445586232
2519.384765625,26.17309954514927
2524.76806640625,25.816509594948126
2530.1513671875,25.41904463752035
2535.53466796875,24.96290452059073
2540.91796875,24.32402969927328
2546.30126953125,23.369651656039032
2551.6845703125,22.13348762085543
2557.06787109375,21.014796749505646
2562.451171875,20.723596901262155
2567.83447265625,21.41720657642103
2573.2177734375,22.45005514120381
2578.60107421875,23.334349407352903
2583.984375,23.996848418300655
2589.36767578125,24.506073102471056
2594.7509765625,24.864666823927525
2600.13427734375,25.003394191145098
2605.517578125,24.876060192231073
2610.90087890625,24.50585535815903
2616.2841796875,23.96434513276205
2621.66748046875,23.310052979377083
2627.05078125,22.49988029390444
2632.43408203125,21.35286448014056
2637.8173828125,19.67678151570298
2643.20068359375,17.692920102547575
2648.583984375,16.881711724429294
2653.96728515625,18.355401261280342
2659.3505859375,20.472910818067778
2664.73388671875,22.118464774584858
2670.1171875,23.137073861663175
2675.50048828125,23.627789688420524
2680.8837890625,23.729770729092632
2686.26708984375,23.522418343244578
2691.650390625,22.98117554861833
2697.03369140625,22.038796566844645
2702.4169921875,20.685675198791017
2707.80029296875,19.068217239256416
2713.18359375,17.75062473963939
2718.56689453125,17.775488142336837
2723.9501953125,19.117663906345786
2729.33349609375,20.632554343330177
2734.716796875,21.73828287658796
2740.10009765625,22.35967532304056
2745.4833984375,22.512100609607778
2750.86669921875,22.18925329528107
2756.25,21.40965005309148
2761.63330078125,20.25358215115319
2767.0166015625,18.876094293800865
2772.39990234375,17.703677857018928
2777.783203125,17.552527905289192
2783.16650390625,18.48809367482529
2788.5498046875,19.660272604988535
2793.93310546875,20.766296659544476
2799.31640625,22.03090472541778
2804.69970703125,23.481673027425387
2810.0830078125,24.810368729122953
2815.46630859375,25.71732976086438
2820.849609375,26.032343049838772
2826.23291015625,25.66441867957993
2831.6162109375,24.590454742015588
2836.99951171875,22.937762850316822
2842.3828125,21.21230898044953
2847.76611328125,20.500369649457237
2853.1494140625,21.467464959328847
2858.53271484375,23.262675563324457
2863.916015625,24.923306882581038
2869.29931640625,26.094698821307496
2874.6826171875,26.741041445348614
2880.06591796875,26.919725186220674
2885.44921875,26.719071349863768
2890.83251953125,26.28708433233026
2896.2158203125,25.78961291272747
2901.59912109375,25.20470453330365
2906.982421875,24.34817449180112
2912.36572265625,23.5867959339074
2917.7490234375,24.333580016655844
2923.13232421875,26.44000348155245
2928.515625,28.2681065720962
2933.89892578125,29.17226388730387
2939.2822265625,29.111400751048784
2944.66552734375,28.234041716646207
2950.048828125,26.95258447054019
2955.43212890625,26.078793036428678
2960.8154296875,26.021808542350335
2966.19873046875,26.057171975250423
2971.58203125,25.494622986860406
2976.96533203125,24.56987345762993
2982.3486328125,24.639982049138418
2987.73193359375,26.077671788763205
2993.115234375,27.461685782780158
2998.49853515625,28.028205603495273
3003.8818359375,27.72268568685504
3009.26513671875,26.786924275029314
3014.6484375,25.70185787357086
3020.03173828125,24.92593713090948
3025.4150390625,24.36202757771901
3030.79833984375,23.64487298247468
3036.181640625,23.009953674220576
3041.56494140625,23.306028057903603
3046.9482421875,24.391157239250578
3052.33154296875,25.200171416538325
3057.71484375,25.124495665515916
3063.09814453125,23.97651228399459
3068.4814453125,21.851732604439974
3073.86474609375,19.914372700732294
3079.248046875,20.44339097630767
3084.63134765625,22.154839797614187
3090.0146484375,23.174755837033256
3095.39794921875,23.355932465427195
3100.78125,23.232950235473673
3106.16455078125,23.401480301060253
3111.5478515625,23.75186112691873
3116.93115234375,23.666257986207818
3122.314453125,22.75049069010798
3127.69775390625,21.172846606785612
3133.0810546875,20.239311541315296
3138.46435546875,21.157099861584637
3143.84765625,22.510236801269016
3149.23095703125,23.06857475055068
3154.6142578125,22.669471581921062
3159.99755859375,21.80487502181672
3165.380859375,21.55185014269805
3170.76416015625,22.13475324712038
3176.1474609375,22.434420631749905
3181.53076171875,21.67009693532856
3186.9140625,19.829078856582182
3192.29736328125,18.37409375015416
3197.6806640625,19.31591777497699
3203.06396484375,20.834787786967176
3208.447265625,21.35166037264407
3213.83056640625,20.750750992533746
3219.2138671875,19.68813536568478
3224.59716796875,19.692063978065068
3229.98046875,20.906303057166582
3235.36376953125,21.731276306387556
3240.7470703125,21.342704801290004
3246.13037109375,19.72975810255063
3251.513671875,18.21990465428349
3256.89697265625,19.046053748527818
3262.2802734375,20.582461741792454
3267.66357421875,21.026196205035358
3273.046875,20.062402160224813
3278.43017578125,17.747115512889962
3283.8134765625,14.867270887307813
3289.19677734375,14.282485152913832
3294.580078125,16.009501776854624
3299.96337890625,17.634070172178703
3305.3466796875,18.954315102416345
3310.72998046875,20.16972163293637
3316.11328125,21.002317795299174
3321.49658203125,20.98533138039517
3326.8798828125,19.756988809456246
3332.26318359375,17.143009735083684
3337.646484375,14.156800486488805
3343.02978515625,14.508215103530835
3348.4130859375,16.629840863650195
3353.79638671875,17.897219827145154
3359.1796875,18.285408551516298
3364.56298828125,18.20680357011927
3369.9462890625,18.0449122117116
3375.32958984375,17.930364478754907
3380.712890625,17.579155216798757
3386.09619140625,16.498486816499483
3391.4794921875,14.535662924853208
3396.86279296875,13.548813703828307
3402.24609375,15.807192605420465
3407.62939453125,18.383360809347717
3413.0126953125,19.852594421481626
3418.39599609375,20.286424329013993
3423.779296875,19.93544201211484
3429.16259765625,18.993911285960692
3434.5458984375,17.50168864695095
3439.92919921875,15.272937843381285
3445.3125,11.757896097737074
3450.69580078125,5.463425135848725
3456.0791015625,3.733923100147773
3461.46240234375,11.06918737304749
3466.845703125,14.993856221404577
3472.22900390625,17.20131542268151
3477.6123046875,18.557381658152753
3482.99560546875,19.43325813392906
3488.37890625,19.758457678764852
3493.76220703125,19.166326363636546
3499.1455078125,17.1666424931538
3504.52880859375,13.355967113036293
3509.912109375,11.024067549224736
3515.29541015625,14.501606784166459
3520.6787109375,17.243782092171788
3526.06201171875,18.519618270947298
3531.4453125,18.894386414809972
3536.82861328125,18.94374461856617
3542.2119140625,19.3804307075414
3547.59521484375,20.409376457060795
3552.978515625,21.231979065699086
3558.36181640625,20.936367907175104
3563.7451171875,18.875547460370708
3569.12841796875,15.656455970331029
3574.51171875,17.743700679498026
3579.89501953125,21.69257866812424
3585.2783203125,23.81065376289985
3590.66162109375,24.372578959451605
3596.044921875,23.70967623157143
3601.42822265625,22.028528201629364
3606.8115234375,19.485955503071537
3612.19482421875,16.2564341772781
3617.578125,13.252366167147551
3622.96142578125,14.68072620022685
3628.3447265625,19.15298139790597
3633.72802734375,22.69909645224908
3639.111328125,24.853288560453066
3644.49462890625,25.67368811871917
3649.8779296875,25.146195967717738
3655.26123046875,23.05910083588721
3660.64453125,18.65908301989249
3666.02783203125,9.189982336707775
3671.4111328125,13.418864088002065
3676.79443359375,19.53403431118339
3682.177734375,22.576420226613795
3687.56103515625,24.35606477646701
3692.9443359375,25.33521076653479
3698.32763671875,25.512742654287933
3703.7109375,24.62391995946628
3709.09423828125,22.069759071102865
3714.4775390625,16.212423760487315
3719.86083984375,11.041612947703516
3725.244140625,19.475597607860184
3730.62744140625,23.14496478670097
3736.0107421875,24.62791328783869
3741.39404296875,24.98286915394633
3746.77734375,24.72218969283688
3752.16064453125,23.947645167483312
3757.5439453125,22.2956136915576
3762.92724609375,18.988517120223353
3768.310546875,13.792790057848014
3773.69384765625,16.096867809890146
3779.0771484375,20.63772892086832
3784.46044921875,22.874560806267272
3789.84375,23.480097415229825
3795.22705078125,22.873475503847626
3800.6103515625,21.57684858719357
3805.99365234375,20.6284387903344
3811.376953125,20.455802197323912
3816.76025390625,19.890185604055425
3822.1435546875,18.025357358005817
3827.52685546875,16.756396198661477
3832.91015625,19.682436167950986
3838.29345703125,22.755147395005807
3843.6767578125,24.346726863922925
3849.06005859375,24.64517283534779
3854.443359375,23.958283508721504
3859.82666015625,22.793985946748663
3865.2099609375,22.0474898569939
3870.59326171875,21.98875348649388
3875.9765625,21.462788455841
3881.35986328125,18.89287262210145
3886.7431640625,12.48200216294439
3892.12646484375,18.161907252606564
3897.509765625,24.373997402168275
3902.89306640625,27.403551891654153
3908.2763671875,28.47548354068627
3913.65966796875,27.8861207037778
3919.04296875,25.416389931258383
3924.42626953125,20.224795179387364
3929.8095703125,17.628147696574242
3935.19287109375,23.905657365649628
3940.576171875,27.957570354888645
3945.95947265625,30.540618772791067
3951.3427734375,32.105644142460726
3956.72607421875,32.56847247685495
3962.109375,31.563314870815233
3967.49267578125,28.253600007055542
3972.8759765625,21.767920060021023
3978.25927734375,26.662699977667074
3983.642578125,31.756646774990372
3989.02587890625,33.894442909253314
3994.4091796875,34.10928405662543
3999.79248046875,32.72694213538281
4005.17578125,30.020658784580355
4010.55908203125,27.77836971345517
4015.9423828125,28.871661940780587
4021.32568359375,30.9591056654682
4026.708984375,32.443469879008
4032.09228515625,33.294208171119955
4037.4755859375,33.452893170799925
4042.85888671875,32.69720977736228
4048.2421875,30.89663650856967
4053.62548828125,28.89632216626367
4059.0087890625,29.30008182458593
4064.39208984375,31.207579528689884
4069.775390625,32.28400025558209
4075.15869140625,32.10488671943507
4080.5419921875,30.86475032762367
4085.92529296875,29.217071350991905
4091.30859375,28.348750093272614
4096.69189453125,28.52734851204348
4102.0751953125,28.80016633393769
4107.45849609375,28.61441253076252
4112.841796875,27.894316936989746
4118.22509765625,26.73733458383525
4123.6083984375,25.48147178266987
4128.99169921875,24.73025902743068
4134.375,24.570126190675996
4139.75830078125,24.200999683185152
4145.1416015625,22.81267521957801
4150.52490234375,20.044784552157427
4155.908203125,17.544407391126086
4161.29150390625,19.1683606546852
4166.6748046875,21.421301760283367
4172.05810546875,22.189563848830094
4177.44140625,21.355705069223276
4182.82470703125,18.669793507033297
4188.2080078125,13.033425668556083
4193.59130859375,4.9204480935807595
4198.974609375,12.286305612276054
4204.35791015625,15.682115670566425
4209.7412109375,16.331300340390612
4215.12451171875,15.060431019206641
4220.5078125,11.96422777666507
4225.89111328125,7.783152473617267
4231.2744140625,8.801536461055852
4236.65771484375,12.610427399143365
4242.041015625,14.986310749340914
4247.42431640625,16.187167314256467
4252.8076171875,16.795867272382992
4258.19091796875,17.430045202948655
4263.57421875,18.34637445018518
4268.95751953125,18.929622844819097
4274.3408203125,18.255892753430565
4279.72412109375,15.823483802956307
4285.107421875,14.009025633334964
4290.49072265625,16.636827903389396
4295.8740234375,18.847847989736227
4301.25732421875,19.303010117142108
4306.640625,18.478653105267888
4312.02392578125,17.150841551455635
4317.4072265625,16.006199817787802
4322.79052734375,15.324716985978208
4328.173828125,16.722388330259125
4333.55712890625,19.96401785407478
4338.9404296875,22.42870845879584
4344.32373046875,23.428465245879522
4349.70703125,23.15046327044297
4355.09033203125,22.047794825867943
4360.4736328125,20.750590469282777
4365.85693359375,19.866984866083133
4371.240234375,19.548623683342342
4376.62353515625,19.130067956741495
4382.0068359375,17.60323407952479
4387.39013671875,13.966067573295625
4392.7734375,6.171950407660818
4398.15673828125,1.6918150755988708
4403.5400390625,8.226489248353994
4408.92333984375,8.768494741510317
4414.306640625,3.6989400872210787
4419.68994140625,6.599996066507286
4425.0732421875,14.192356446347318
4430.45654296875,17.33027655107263
4435.83984375,17.913182813136803
4441.22314453125,16.634263989099715
4446.6064453125,15.718028403977428
4451.98974609375,18.974062398019843
4457.373046875,22.44592004705226
4462.75634765625,24.247913646674718
4468.1396484375,24.799166891532764
4473.52294921875,25.056960853309114
4478.90625,25.446749582080294
4484.28955078125,25.171047799748372
4489.6728515625,23.536307806484807
4495.05615234375,22.15736230395038
4500.439453125,24.33587171466117
4505.82275390625,26.770515661291967
4511.2060546875,27.70394610484957
4516.58935546875,27.383994726108845
4521.97265625,26.82888490672189
4527.35595703125,27.772160512279992
4532.7392578125,29.90897441312071
4538.12255859375,31.662535024647156
4543.505859375,32.52606728404225
4548.88916015625,32.643023622820046
4554.2724609375,32.492229488402764
4559.65576171875,32.5694836093068
4565.0390625,32.80058384310328
4570.42236328125,32.75984033258589
4575.8056640625,32.382116991947726
4581.18896484375,32.17974038433293
4586.572265625,32.66926316502927
4591.95556640625,33.501575749250215
4597.3388671875,34.013040653709155
4602.72216796875,33.98378575080878
4608.10546875,33.7869449493605
4613.48876953125,34.27989830729853
4618.8720703125,35.74419009807996
4624.25537109375,37.47002506837085
4629.638671875,38.92392370375766
4635.02197265625,40.050137964579946
4640.4052734375,41.00024047194586
4645.78857421875,41.910362168321456
4651.171875,42.785722943948095
4656.55517578125,43.53717787747627
4661.9384765625,44.09384565469854
4667.32177734375,44.46491705742707
4672.705078125,44.72563047606287
4678.08837890625,44.960961095432225
4683.4716796875,45.212465030641305
4688.85498046875,45.472132597259154
