freq(Hz),pow(dB/Hz)
0,-20.64105191305202
5.38330078125,-16.364779062406896
10.7666015625,-11.821073349563104
16.14990234375,-8.793106792520415
21.533203125,-6.714148022256559
26.91650390625,-5.1739893681754605
32.2998046875,-3.858638895521938
37.68310546875,-2.5983433852670794
43.06640625,-1.4321722978140639
48.44970703125,-0.501507534370524
53.8330078125,0.20418785146257323
59.21630859375,1.000105322060406
64.599609375,2.1514128238304933
69.98291015625,3.3499526851281853
75.3662109375,4.06348027853972
80.74951171875,4.017634906065713
86.1328125,3.2182407039433913
91.51611328125,1.890837191499271
96.8994140625,0.45153805987721596
102.28271484375,-0.6775218836198285
107.666015625,-1.3894087561971402
113.04931640625,-1.8213706397207523
118.4326171875,-2.0295563205713947
123.81591796875,-2.0290537102080393
129.19921875,-1.9976587812536937
134.58251953125,-2.2156195626664545
139.9658203125,-2.9305963751063375
145.34912109375,-4.378109618207458
150.732421875,-6.798990037962271
156.11572265625,-9.803763713938888
161.4990234375,-10.29240149914256
166.88232421875,-8.134610154732565
172.265625,-6.643417564237407
177.64892578125,-6.376031938518562
183.0322265625,-7.111559546466097
188.41552734375,-8.558140356522998
193.798828125,-10.391454422704385
199.18212890625,-12.202594402558306
204.5654296875,-13.45772490205929
209.94873046875,-13.846217142420514
215.33203125,-13.758136465388922
220.71533203125,-13.80387720832783
226.0986328125,-14.28989234299989
231.48193359375,-15.29642569496895
236.865234375,-16.89435277543916
242.24853515625,-19.351471179408147
247.6318359375,-23.744615007256424
253.01513671875,-33.719439181680556
258.3984375,-22.161783524859416
263.78173828125,-15.358830084497669
269.1650390625,-11.570483813744591
274.54833984375,-9.484804264326808
279.931640625,-8.661101343095108
285.31494140625,-8.880199214442648
290.6982421875,-9.994533149263074
296.08154296875,-11.853472300855348
301.46484375,-14.206488120031446
306.84814453125,-16.584779772543026
312.2314453125,-18.474167086549016
317.61474609375,-20.00341205236836
322.998046875,-22.001122961723773
328.38134765625,-25.166775101732696
333.7646484375,-26.466518231572046
339.14794921875,-21.85705110475154
344.53125,-17.668080294659806
349.91455078125,-14.924830159864964
355.2978515625,-13.383686050449835
360.68115234375,-12.95311003675317
366.064453125,-13.684170068963066
371.44775390625,-15.767780930934709
376.8310546875,-19.5787334213359
382.21435546875,-24.750781293404728
387.59765625,-24.452687292929532
392.98095703125,-21.493170770417954
398.3642578125,-20.246281423088472
403.74755859375,-20.472000849454513
409.130859375,-22.052780276441702
414.51416015625,-25.101307648392712
419.8974609375,-28.52142625426323
425.28076171875,-28.557945930659834
430.6640625,-26.857832732296764
436.04736328125,-23.659374232344422
441.4306640625,-19.351738170653743
446.81396484375,-15.934444683389868
452.197265625,-13.823723131131532
457.58056640625,-12.876954763365688
462.9638671875,-12.915040768047383
468.34716796875,-13.772364045827597
473.73046875,-15.218303984912172
479.11376953125,-16.796523186249384
484.4970703125,-17.855439426743082
489.88037109375,-18.256179167090764
495.263671875,-18.68924323406124
500.64697265625,-19.937613606845325
506.0302734375,-22.36853416440544
511.41357421875,-24.366632884809857
516.796875,-22.609385474693887
522.18017578125,-20.355975036830717
527.5634765625,-19.57203825127221
532.94677734375,-20.360609848115878
538.330078125,-22.79892295308249
543.71337890625,-26.245427202508207
549.0966796875,-24.694864278880377
554.47998046875,-20.224363394389542
559.86328125,-17.021660560845167
565.24658203125,-14.959442292108037
570.6298828125,-13.737092635921185
576.01318359375,-13.183083973336664
581.396484375,-13.177112036125266
586.77978515625,-13.591766753228223
592.1630859375,-14.244626832614664
597.54638671875,-14.852450575212451
602.9296875,-15.12258397457505
608.31298828125,-15.068886452470911
613.6962890625,-15.064001998727601
619.07958984375,-15.50488314439243
624.462890625,-16.67931954370392
629.84619140625,-18.93735195466507
635.2294921875,-23.11279746444105
640.61279296875,-29.447717886234113
645.99609375,-23.602072214732193
651.37939453125,-18.240962390385718
656.7626953125,-15.262523850334668
662.14599609375,-13.621484227206757
667.529296875,-12.819101529632839
672.91259765625,-12.546441332568438
678.2958984375,-12.600876723238333
683.67919921875,-12.884399083158808
689.0625,-13.388656075159906
694.44580078125,-14.137925446216661
699.8291015625,-15.118484250284538
705.21240234375,-16.217515429872897
710.595703125,-17.17910477330085
715.97900390625,-17.720553203133594
721.3623046875,-17.882871628889283
726.74560546875,-18.003631889630093
732.12890625,-18.215036199709218
737.51220703125,-18.224988566663963
742.8955078125,-17.68417346107666
748.27880859375,-16.709666170066164
753.662109375,-15.692085872234593
759.04541015625,-14.904923253340138
764.4287109375,-14.481355175104602
769.81201171875,-14.474430202745667
775.1953125,-14.828750521252555
780.57861328125,-15.290046946082951
785.9619140625,-15.37989201077722
791.34521484375,-14.665109602484677
796.728515625,-13.214770533162136
802.11181640625,-11.55792381896666
807.4951171875,-10.218014388717748
812.87841796875,-9.505120281246066
818.26171875,-9.569790179249495
823.64501953125,-10.487458496181128
829.0283203125,-12.310681949310919
834.41162109375,-15.123676512222525
839.794921875,-19.22602500594165
845.17822265625,-26.0994466158707
850.5615234375,-46.582242483566816
855.94482421875,-25.26090110974743
861.328125,-20.194516433064717
866.71142578125,-17.759042218439877
872.0947265625,-16.65299332730973
877.47802734375,-16.243631407709096
882.861328125,-16.02381859534708
888.24462890625,-15.789470125012349
893.6279296875,-15.724822526963123
899.01123046875,-16.101351379030028
904.39453125,-16.95375439972855
909.77783203125,-17.645747321923324
915.1611328125,-16.86685704261339
920.54443359375,-14.833619384262814
925.927734375,-12.919580238292898
931.31103515625,-11.726724991674182
936.6943359375,-11.363108683691582
942.07763671875,-11.821531697604806
947.4609375,-13.05886015391193
952.84423828125,-14.912448456198
958.2275390625,-16.784771530866117
963.61083984375,-17.35513331437248
968.994140625,-16.057259114459022
974.37744140625,-14.09548085203439
979.7607421875,-12.517520577102442
985.14404296875,-11.734292426640865
990.52734375,-11.801353915927992
995.91064453125,-12.363546548404544
1001.2939453125,-12.458069748783373
1006.67724609375,-11.507822850090417
1012.060546875,-10.33825405364351
1017.44384765625,-9.773554726434604
1022.8271484375,-10.093389550095331
1028.21044921875,-11.352603090626438
1033.59375,-13.54353702002772
1038.97705078125,-16.504376407985443
1044.3603515625,-18.64327497995636
1049.74365234375,-16.34858600876882
1055.126953125,-12.329203957197139
1060.51025390625,-9.07626536339344
1065.8935546875,-6.778339048990278
1071.27685546875,-5.291837284768903
1076.66015625,-4.454423767344968
1082.04345703125,-4.105326888476828
1087.4267578125,-4.087694035622841
1092.81005859375,-4.273164316119615
1098.193359375,-4.609262368335164
1103.57666015625,-5.145328034579116
1108.9599609375,-5.994488288826039
1114.34326171875,-7.254388108342036
1119.7265625,-8.908353493778414
1125.10986328125,-10.613699643827097
1130.4931640625,-11.38405143222367
1135.87646484375,-10.435042537621758
1141.259765625,-8.589166126455561
1146.64306640625,-6.833890814376566
1152.0263671875,-5.493413623838654
1157.40966796875,-4.5635892884605065
1162.79296875,-3.941571538320709
1168.17626953125,-3.5331296316941825
1173.5595703125,-3.3127905864803218
1178.94287109375,-3.3263628088792156
1184.326171875,-3.648281299729308
1189.70947265625,-4.338913499663031
1195.0927734375,-5.420313145542267
1200.47607421875,-6.854951347599396
1205.859375,-8.520212315830856
1211.24267578125,-10.239421690392112
1216.6259765625,-11.962863277551056
1222.00927734375,-13.941844571875086
1227.392578125,-16.637051803357497
1232.77587890625,-20.59995450086836
1238.1591796875,-26.428364123927352
1243.54248046875,-27.51078507148284
1248.92578125,-20.949542705113014
1254.30908203125,-15.932807340241181
1259.6923828125,-12.212712615975596
1265.07568359375,-9.43412233058644
1270.458984375,-7.417553996674546
1275.84228515625,-6.032394904756856
1281.2255859375,-5.131275748062157
1286.60888671875,-4.523110285045833
1291.9921875,-4.028711495696193
1297.37548828125,-3.6092916556706256
1302.7587890625,-3.4093877575229072
1308.14208984375,-3.643689296603939
1313.525390625,-4.480127836779965
1318.90869140625,-5.994120647791323
1324.2919921875,-8.095616450575495
