freq(Hz),pow(dB/Hz)
0,-9.614636170900804
5.38330078125,-10.122182608487595
10.7666015625,-11.39332640021808
16.14990234375,-12.39730257526255
21.533203125,-10.935687226075771
26.91650390625,-7.516844857713815
32.2998046875,-4.693148542408675
37.68310546875,-2.3320143638138813
43.06640625,2.4623712216776337
48.44970703125,8.313673013971576
53.8330078125,12.710158921503606
59.21630859375,15.312524065330635
64.599609375,16.195823087390806
69.98291015625,15.364469316883966
75.3662109375,12.57615600482593
80.74951171875,7.106452326315739
86.1328125,3.5786155944381095
91.51611328125,8.471094465510646
96.8994140625,10.987095903983288
102.28271484375,11.632909150346904
107.666015625,11.38583837983292
113.04931640625,10.935091035085618
118.4326171875,10.338727915574513
123.81591796875,9.092992967548403
129.19921875,6.661086848898875
134.58251953125,2.599619336432582
139.9658203125,-3.2789859342129537
145.34912109375,-7.775312834201431
150.732421875,-7.20044311913651
156.11572265625,-6.704127702509898
161.4990234375,-7.024000817624417
166.88232421875,-7.920564645418196
172.265625,-9.822262352941989
177.64892578125,-14.07730050385769
183.0322265625,-23.208514895581665
188.41552734375,-15.42431906977452
193.798828125,-9.60744991171009
199.18212890625,-6.302818958763262
204.5654296875,-4.172124339731569
209.94873046875,-2.865657196196287
215.33203125,-2.323138312399919
220.71533203125,-2.5593643143467917
226.0986328125,-3.572510868196519
231.48193359375,-5.35553181787003
236.865234375,-7.9543745856595525
242.24853515625,-11.189393943037624
247.6318359375,-13.32424904517107
253.01513671875,-12.816106718192257
258.3984375,-11.761878452320042
263.78173828125,-10.904245984277088
269.1650390625,-10.030200244135619
274.54833984375,-9.48234705501037
279.931640625,-9.76202139305718
285.31494140625,-10.937977888807984
290.6982421875,-12.547588088444893
296.08154296875,-13.972942210105515
301.46484375,-15.17354522208785
306.84814453125,-16.357383269315825
312.2314453125,-17.016880963934312
317.61474609375,-16.229765281221514
322.998046875,-14.484842534013387
328.38134765625,-12.979566156474586
333.7646484375,-12.282010901187535
339.14794921875,-12.531995217223152
344.53125,-13.689405215264234
349.91455078125,-15.420835687129557
355.2978515625,-16.885585752819196
360.68115234375,-17.314106467609907
366.064453125,-17.139643423260324
371.44775390625,-17.460974643679293
376.8310546875,-18.863161784425376
382.21435546875,-20.078114617634284
387.59765625,-18.457578690757476
392.98095703125,-15.987110723888527
398.3642578125,-14.090589270271874
403.74755859375,-12.761910359937536
409.130859375,-12.316311502539177
414.51416015625,-13.185153939863326
419.8974609375,-15.436664976981188
425.28076171875,-18.069438496093966
430.6640625,-18.96747564075821
436.04736328125,-18.534939052077124
441.4306640625,-17.460795436513752
446.81396484375,-15.314582216687922
452.197265625,-13.187218552791709
457.58056640625,-12.286979272682414
462.9638671875,-13.152663975792976
468.34716796875,-16.24250901364288
473.73046875,-22.19395652300786
479.11376953125,-26.790448317989004
484.4970703125,-25.656869127357336
489.88037109375,-27.862902302579485
495.263671875,-30.940796207945688
