freq(Hz),pow(dB/Hz)
0,-15.75075021135925
5.38330078125,-14.076176601458428
10.7666015625,-11.291915335737263
16.14990234375,-8.186393294618155
21.533203125,-4.336474094647324
26.91650390625,-0.10991487748069365
32.2998046875,3.932908460395121
37.68310546875,7.417150813681454
43.06640625,10.133135756896232
48.44970703125,11.955315683840153
53.8330078125,12.757559813645772
59.21630859375,12.380668112744427
64.599609375,10.679894730336736
69.98291015625,7.720462294606786
75.3662109375,4.444250264613466
80.74951171875,3.4715041322595224
86.1328125,5.224047813122525
91.51611328125,7.071199767533326
96.8994140625,7.830815592332964
102.28271484375,7.39228851053221
107.666015625,6.144355193198216
113.04931640625,5.001985753233297
118.4326171875,4.794400624584171
123.81591796875,5.249473361378859
129.19921875,5.733648498579851
134.58251953125,5.964960560446021
139.9658203125,5.77640646043659
145.34912109375,4.800063257265949
150.732421875,2.405343900690517
156.11572265625,-2.578642754264723
161.4990234375,-11.715686289756658
166.88232421875,-5.18252169681757
172.265625,-0.7837218762578702
177.64892578125,1.079074242233382
183.0322265625,1.7664613401442495
188.41552734375,1.7451965745776512
193.798828125,1.1628851429693536
199.18212890625,0.07165839423022853
204.5654296875,-1.4382814587144745
209.94873046875,-3.1414855778065007
215.33203125,-4.684349260807358
220.71533203125,-5.906357514993566
226.0986328125,-7.085461499362486
231.48193359375,-8.38352038942481
236.865234375,-9.062068977447025
242.24853515625,-8.35919796559071
247.6318359375,-7.092144621141841
253.01513671875,-6.030808680975087
258.3984375,-5.362588033590442
263.78173828125,-5.286626234914628
269.1650390625,-6.081667722274503
274.54833984375,-7.973967101021042
279.931640625,-10.911476627833402
285.31494140625,-13.3707783106387
290.6982421875,-12.8247332457567
296.08154296875,-11.139395947456345
301.46484375,-9.931289506340239
306.84814453125,-9.458049257066014
312.2314453125,-9.88796931144858
317.61474609375,-11.395400920654318
322.998046875,-13.845272250072423
328.38134765625,-15.275497110903224
333.7646484375,-13.66259467528199
339.14794921875,-11.867529470833427
344.53125,-11.298979673677461
349.91455078125,-12.096157086274603
355.2978515625,-14.651084787462027
360.68115234375,-20.463460078888048
366.064453125,-22.18636628717953
371.44775390625,-14.986910772476936
376.8310546875,-11.634791408522942
382.21435546875,-10.386274071284179
387.59765625,-10.418575317492634
392.98095703125,-11.179558595885995
398.3642578125,-12.126513762364699
403.74755859375,-12.852769969078341
409.130859375,-13.215784216957587
414.51416015625,-13.087949732303343
419.8974609375,-12.475797937887629
425.28076171875,-11.858082449544947
430.6640625,-11.683005792877427
436.04736328125,-11.911187500233197
441.4306640625,-12.254109550902438
446.81396484375,-12.825836968338574
452.197265625,-14.212470380259173
457.58056640625,-16.93353513204976
462.9638671875,-20.999218729216352
468.34716796875,-25.150469947490276
473.73046875,-27.484601327045127
479.11376953125,-26.027051039261
484.4970703125,-22.403896927083075
489.88037109375,-19.447263493493693
495.263671875,-16.9771572662333
500.64697265625,-14.778373492732293
506.0302734375,-13.118120195666558
511.41357421875,-12.176995928871131
516.796875,-11.900437760704467
522.18017578125,-12.10969978964577
527.5634765625,-12.606259390192493
532.94677734375,-13.246995978890519
538.330078125,-14.046720667202479
543.71337890625,-15.30595906461562
549.0966796875,-17.69384425943479
554.47998046875,-22.533663744688226
559.86328125,-27.416944724496627
565.24658203125,-20.125159516154962
570.6298828125,-15.66270838327819
576.01318359375,-13.192302287424642
581.396484375,-11.910460310935182
586.77978515625,-11.666440068217078
592.1630859375,-12.60885365038257
597.54638671875,-15.118264076934896
602.9296875,-19.304332310901998
608.31298828125,-19.80109407689752
613.6962890625,-16.5258850854152
619.07958984375,-15.266462123707175
624.462890625,-16.217006097151387
629.84619140625,-19.3090620524641
635.2294921875,-25.01017757234329
640.61279296875,-30.307466350348868
645.99609375,-23.370165426620986
651.37939453125,-18.469489194435962
656.7626953125,-15.593682844556058
662.14599609375,-14.02281252784179
667.529296875,-13.376639159577701
672.91259765625,-13.412831534533192
678.2958984375,-13.954106706190675
683.67919921875,-14.988907757031694
689.0625,-16.926216913133615
694.44580078125,-20.55523324326512
699.8291015625,-24.417040801611016
705.21240234375,-22.366974454810343
710.595703125,-21.553454766840737
715.97900390625,-26.112843483741386
721.3623046875,-30.22433803197736
726.74560546875,-19.315118892396182
732.12890625,-15.631750179177747
737.51220703125,-15.07888052401179
742.8955078125,-17.23665931449389
748.27880859375,-22.533465710951234
753.662109375,-22.47062010897764
759.04541015625,-18.025845246304012
764.4287109375,-16.791693434457056
769.81201171875,-18.382988315664516
775.1953125,-23.123768987288713
780.57861328125,-24.82164548196412
785.9619140625,-19.964967091554676
791.34521484375,-18.0415523534065
796.728515625,-18.279580843604545
802.11181640625,-18.25883523246207
807.4951171875,-15.837034726322623
812.87841796875,-13.437938353235136
818.26171875,-12.454648225016422
823.64501953125,-13.063679510777945
829.0283203125,-15.424766326860848
834.41162109375,-19.670481284499566
839.794921875,-22.678206763549007
845.17822265625,-20.856475983083055
850.5615234375,-19.872425620501083
855.94482421875,-20.58626650374945
861.328125,-22.027875328681816
866.71142578125,-22.810121494829833
872.0947265625,-23.247213321964946
877.47802734375,-24.879876344248537
882.861328125,-27.59955298150689
888.24462890625,-25.516945032390378
893.6279296875,-21.220554793432047
899.01123046875,-18.70824624427077
904.39453125,-17.94918106788404
909.77783203125,-18.641607496160727
915.1611328125,-20.28948887985626
920.54443359375,-22.46272256497306
925.927734375,-25.190891694066863
931.31103515625,-25.192684131366583
936.6943359375,-21.206299014770686
942.07763671875,-17.776223749468617
947.4609375,-15.412093037208837
952.84423828125,-14.032260953867882
958.2275390625,-13.738670065521363
963.61083984375,-14.711866168452271
968.994140625,-17.05020420335359
974.37744140625,-20.28231191610592
979.7607421875,-22.46327019393449
985.14404296875,-22.531037261797916
990.52734375,-22.48829704103526
995.91064453125,-23.12510116766837
1001.2939453125,-20.910593756312696
1006.67724609375,-16.39003984681782
1012.060546875,-13.135603458279279
1017.44384765625,-11.365003975050023
1022.8271484375,-10.858070015569936
1028.21044921875,-11.62290449217763
1033.59375,-13.909011881581105
1038.97705078125,-18.27346806104464
1044.3603515625,-24.84428284240888
1049.74365234375,-25.946570209815086
1055.126953125,-25.729923078134682
1060.51025390625,-21.34049142652541
1065.8935546875,-14.463225327431473
1071.27685546875,-10.33437278974212
1076.66015625,-8.25665439898595
1082.04345703125,-7.623350300642243
