freq(Hz),pow(dB/Hz)
0,-12.755600243498776
5.38330078125,-12.785809817204019
10.7666015625,-13.166139268215957
16.14990234375,-14.610854716397508
21.533203125,-18.56527868328136
26.91650390625,-28.424238543937772
32.2998046875,-16.11246372481778
37.68310546875,-9.4452799994632
43.06640625,-5.526173706683906
48.44970703125,-3.1371373192011527
53.8330078125,-1.926201255080919
59.21630859375,-1.736669198096021
64.599609375,-2.4047424545972405
69.98291015625,-3.515523693323228
75.3662109375,-3.978000845595213
80.74951171875,-2.7407654469599225
86.1328125,-0.361843269176502
91.51611328125,2.3525732961521557
96.8994140625,4.9592075924470205
102.28271484375,7.08558047015115
107.666015625,8.5046558589649
113.04931640625,9.146300280398064
118.4326171875,9.013706399739576
123.81591796875,8.106306882231882
129.19921875,6.363821967930814
134.58251953125,3.619522293003936
139.9658203125,-0.41893690400892347
145.34912109375,-5.535384016326175
150.732421875,-7.109294966636047
156.11572265625,-5.183962558755406
161.4990234375,-4.437672886479739
166.88232421875,-5.091744813607512
172.265625,-6.665252014366092
177.64892578125,-8.345459604959766
183.0322265625,-9.289198663697961
188.41552734375,-9.780804491868874
193.798828125,-10.621669039664114
199.18212890625,-11.953763549725647
204.5654296875,-13.186004713740665
209.94873046875,-13.633048123645011
215.33203125,-13.474749280550547
220.71533203125,-13.343707029953396
226.0986328125,-13.632655079518992
231.48193359375,-14.494165528771035
236.865234375,-15.94140787203244
242.24853515625,-17.891684763594036
247.6318359375,-20.141876730627924
253.01513671875,-22.160742155187883
258.3984375,-23.458171444569803
263.78173828125,-25.261612650380776
269.1650390625,-28.560030615893098
274.54833984375,-22.609670062722028
279.931640625,-16.33162928267662
285.31494140625,-12.722258394194741
290.6982421875,-10.937719019917642
296.08154296875,-10.563060276153273
301.46484375,-11.364127200469742
306.84814453125,-13.073449855988708
312.2314453125,-15.071261681880983
317.61474609375,-16.250123587390473
322.998046875,-16.2302675266264
328.38134765625,-15.840526279392455
333.7646484375,-15.760814950649976
339.14794921875,-16.309066310808458
344.53125,-17.692222592973252
349.91455078125,-20.019630237927835
355.2978515625,-23.0272543662322
360.68115234375,-25.6295917445021
