freq(Hz),pow(dB/Hz)
0,-32.70931668829834
5.38330078125,-39.55537985049608
10.7666015625,-25.671072460150203
16.14990234375,-13.700116658472187
21.533203125,-6.384855062784062
26.91650390625,-1.1834794653078375
32.2998046875,2.746189222387572
37.68310546875,5.858267780955966
43.06640625,8.420762177599892
48.44970703125,10.54771151553094
53.8330078125,12.19952676276056
59.21630859375,13.228579743745911
64.599609375,13.477682773653349
69.98291015625,12.869159532138294
75.3662109375,11.467851530968183
80.74951171875,9.51994313191949
86.1328125,7.32602567714541
91.51611328125,4.824840036703258
96.8994140625,1.4490238075475665
102.28271484375,-2.169659481392449
107.666015625,-0.30314952698731457
113.04931640625,3.301853967794864
118.4326171875,5.376396455939698
123.81591796875,6.083810505534874
129.19921875,5.668580538192742
134.58251953125,4.275597372184742
139.9658203125,2.0431642460875357
145.34912109375,-0.7609178979719002
150.732421875,-3.563477907561169
156.11572265625,-5.611145294963846
161.4990234375,-6.700159425179577
166.88232421875,-7.135348988046669
172.265625,-6.898407078293181
177.64892578125,-5.849573561309254
183.0322265625,-4.388996817712039
188.41552734375,-3.1007067761567253
193.798828125,-2.3133192092632857
199.18212890625,-2.173367339801969
204.5654296875,-2.7737636953563887
209.94873046875,-4.162393989065166
215.33203125,-6.1902656885542875
220.71533203125,-8.185808150815074
226.0986328125,-9.291563159420825
231.48193359375,-9.912370576603655
236.865234375,-11.068600494697838
242.24853515625,-13.315583694685705
247.6318359375,-17.112110932884757
253.01513671875,-23.52576698542942
258.3984375,-25.977072775468653
263.78173828125,-20.237739845094303
269.1650390625,-17.723711324870038
274.54833984375,-17.397297470913713
279.931640625,-18.065385570596362
285.31494140625,-17.58904025458586
290.6982421875,-15.474424499761835
296.08154296875,-13.603964239195832
301.46484375,-12.92239948423674
306.84814453125,-13.902555868504862
312.2314453125,-17.495858781662015
317.61474609375,-25.140087955825404
322.998046875,-18.889420267516144
328.38134765625,-14.121218238662427
333.7646484375,-12.691517468904312
339.14794921875,-13.717875778042428
344.53125,-17.794091321856385
349.91455078125,-25.454314070315217
355.2978515625,-17.646599121432118
360.68115234375,-12.76891376245886
366.064453125,-10.53224820670164
371.44775390625,-9.801480023004492
376.8310546875,-10.21343654714444
382.21435546875,-11.693913392929574
387.59765625,-14.318599668334748
392.98095703125,-18.093804497991957
398.3642578125,-21.29500031009335
403.74755859375,-19.98401880596255
409.130859375,-17.392189125761423
414.51416015625,-15.799766235679733
419.8974609375,-15.413140801596967
425.28076171875,-16.377197111904934
430.6640625,-19.185423642205773
436.04736328125,-24.49146629867903
441.4306640625,-21.752543429640163
446.81396484375,-15.59733090864205
452.197265625,-11.900907827899854
457.58056640625,-9.742703072873034
462.9638671875,-8.704467705090323
468.34716796875,-8.62285604701923
473.73046875,-9.423114806455828
479.11376953125,-11.024594924794101
484.4970703125,-13.226037884250294
489.88037109375,-15.55331373405367
495.263671875,-17.31628170407125
500.64697265625,-18.055269237446097
506.0302734375,-17.65925493303634
511.41357421875,-16.385984617469227
516.796875,-14.823138414448419
522.18017578125,-13.44391386077292
527.5634765625,-12.48331259991728
532.94677734375,-11.980355778777575
538.330078125,-11.748778570771934
543.71337890625,-11.399019771686467
549.0966796875,-10.671413930549125
554.47998046875,-9.773371497738196
559.86328125,-9.103356938840264
565.24658203125,-8.898302595845792
570.6298828125,-9.213620156453528
576.01318359375,-10.016572383245537
581.396484375,-11.270618398583478
586.77978515625,-12.988142860354639
592.1630859375,-15.163291614765273
597.54638671875,-17.25418459037182
602.9296875,-17.50060639323651
608.31298828125,-15.851147804844
613.6962890625,-14.314855389731955
619.07958984375,-13.720164555080137
624.462890625,-14.188961596541416
629.84619140625,-15.52937593105447
635.2294921875,-16.705675940476734
640.61279296875,-16.07939326457219
645.99609375,-14.294778142907465
651.37939453125,-12.578438866740484
656.7626953125,-11.165286288404463
662.14599609375,-10.17990790014048
667.529296875,-9.904446176961732
672.91259765625,-10.63201441510647
678.2958984375,-12.628455571863253
683.67919921875,-16.195314073341223
689.0625,-21.161318136924866
694.44580078125,-22.747550192137385
699.8291015625,-20.562541850413826
705.21240234375,-19.591057340140427
710.595703125,-19.916822147774692
715.97900390625,-20.556360090804343
721.3623046875,-20.176272480005792
726.74560546875,-18.89501506695988
732.12890625,-17.710073243722523
737.51220703125,-16.681761683612738
742.8955078125,-15.242876442203627
748.27880859375,-13.27995161608232
753.662109375,-11.28977743979439
759.04541015625,-9.654789013802166
764.4287109375,-8.498349183763755
769.81201171875,-7.8482330538353455
775.1953125,-7.725669595136482
780.57861328125,-8.167972558195807
785.9619140625,-9.24779380589104
791.34521484375,-11.132251687458572
796.728515625,-14.246393050433939
802.11181640625,-19.917916214546242
807.4951171875,-41.11454020339146
812.87841796875,-23.217337364083708
818.26171875,-18.57792975976774
823.64501953125,-17.857528390439793
829.0283203125,-19.490847366051323
834.41162109375,-19.907733594222798
839.794921875,-15.609287382235086
845.17822265625,-11.784899470524472
850.5615234375,-9.342500192151741
855.94482421875,-7.902085062137733
861.328125,-7.185942053700041
866.71142578125,-7.068107396171887
872.0947265625,-7.53732632541043
877.47802734375,-8.644633477235972
882.861328125,-10.451823106138685
888.24462890625,-12.977007267266059
893.6279296875,-16.077561286442826
899.01123046875,-19.099232328025487
904.39453125,-20.255326620445828
909.77783203125,-18.527382641923076
915.1611328125,-15.948511545550543
920.54443359375,-13.998318753886505
925.927734375,-12.998164934641395
931.31103515625,-12.736237637876197
936.6943359375,-12.446102742991735
942.07763671875,-11.24737118044269
947.4609375,-9.39484947317229
952.84423828125,-7.657875152745905
958.2275390625,-6.369984043768609
963.61083984375,-5.58400475759295
968.994140625,-5.286638837300526
974.37744140625,-5.4550376854205425
979.7607421875,-6.055042983981429
985.14404296875,-7.024607214182794
990.52734375,-8.250343346841365
995.91064453125,-9.548319740206807
1001.2939453125,-10.677056778297809
1006.67724609375,-11.398236822064911
1012.060546875,-11.557350330660995
1017.44384765625,-11.166167980358209
1022.8271484375,-10.439972227859805
1028.21044921875,-9.690800637607648
1033.59375,-9.160821018565494
1038.97705078125,-8.941613403396405
1044.3603515625,-8.969093106923102
1049.74365234375,-9.052808518810737
1055.126953125,-8.957674599708042
1060.51025390625,-8.533752265054002
1065.8935546875,-7.791099852207961
1071.27685546875,-6.857675774435482
1076.66015625,-5.888242186338125
1082.04345703125,-5.0026979442073625
1087.4267578125,-4.276483975827636
1092.81005859375,-3.751412582450958
1098.193359375,-3.441386740056002
1103.57666015625,-3.353372077996915
1108.9599609375,-3.535268231442043
1114.34326171875,-4.111384180722232
1119.7265625,-5.271968394128493
1125.10986328125,-7.219202394274945
1130.4931640625,-9.959709992338098
1135.87646484375,-12.41688271252319
1141.259765625,-12.442928517862438
1146.64306640625,-11.136955484550388
1152.0263671875,-10.016334036945791
1157.40966796875,-8.99395455337963
1162.79296875,-7.864661237329962
1168.17626953125,-6.881854132154133
1173.5595703125,-6.401392812872722
1178.94287109375,-6.554312185724011
1184.326171875,-7.167711657140677
1189.70947265625,-7.739791026096155
1195.0927734375,-7.802124503114499
1200.47607421875,-7.552378085588423
1205.859375,-7.502136706797132
1211.24267578125,-7.851049469780042
1216.6259765625,-8.481033822700711
1222.00927734375,-9.17233808369257
1227.392578125,-9.742360243463915
1232.77587890625,-10.000534002600297
1238.1591796875,-9.667346982038387
1243.54248046875,-8.58662497026346
1248.92578125,-6.993136384445936
1254.30908203125,-5.293752555005949
1259.6923828125,-3.798296770569429
1265.07568359375,-2.6928607468684
1270.458984375,-2.0879496342890222
1275.84228515625,-2.074471948540207
1281.2255859375,-2.7648754361571215
1286.60888671875,-4.309876659155039
1291.9921875,-6.940919022592288
1297.37548828125,-11.212654861629375
1302.7587890625,-19.51369367184679
1308.14208984375,-21.622021389106166
1313.525390625,-12.271781126408568
1318.90869140625,-7.932631495504468
1324.2919921875,-5.520402781375702
1329.67529296875,-4.349684097787091
1335.05859375,-4.057885038113916
1340.44189453125,-4.205993058470339
1345.8251953125,-4.202642573247939
1351.20849609375,-3.701061861404271
1356.591796875,-2.971112085038992
1361.97509765625,-2.447871934066253
1367.3583984375,-2.31336261525757
1372.74169921875,-2.5179591491473703
1378.125,-2.917239064122326
1383.50830078125,-3.431439863146334
1388.8916015625,-4.128627544775137
1394.27490234375,-5.043103686937121
1399.658203125,-5.824581483110196
1405.04150390625,-5.828760837733668
1410.4248046875,-5.079393527018113
1415.80810546875,-4.305587318206165
1421.19140625,-4.063501938683175
1426.57470703125,-4.5630185078244185
1431.9580078125,-5.697058039583192
1437.34130859375,-6.843508197688092
1442.724609375,-7.013248858401026
1448.10791015625,-6.217011436451493
1453.4912109375,-5.342764694504267
1458.87451171875,-4.851524039929419
1464.2578125,-4.7642744033976445
1469.64111328125,-4.967630120803863
1475.0244140625,-5.366890356065522
1480.40771484375,-5.908969508854039
1485.791015625,-6.52058806576524
1491.17431640625,-7.057790770609172
1496.5576171875,-7.338917325070932
1501.94091796875,-7.241985176758844
1507.32421875,-6.846735008162131
1512.70751953125,-6.474739352174276
1518.0908203125,-6.480757893169773
1523.47412109375,-7.066467974299828
1528.857421875,-8.246923859667326
1534.24072265625,-9.802952686463156
1539.6240234375,-11.272696281601384
1545.00732421875,-12.46767006086111
1550.390625,-13.870990529628017
1555.77392578125,-15.963831970699331
1561.1572265625,-18.987527036428794
1566.54052734375,-22.920961932135032
1571.923828125,-20.281871638689232
1577.30712890625,-13.85476225510243
1582.6904296875,-9.157432716538224
1588.07373046875,-5.811096870499661
1593.45703125,-3.4227913493120656
1598.84033203125,-1.6495560988203999
1604.2236328125,-0.2518123692749356
1609.60693359375,0.7939284304658732
1614.990234375,1.4153577449171417
1620.37353515625,1.6173588200822246
1625.7568359375,1.4850682757939664
1631.14013671875,1.1263967547819151
1636.5234375,0.6688341090299084
1641.90673828125,0.18657713709005183
1647.2900390625,-0.3932752627605319
1652.67333984375,-1.1100667159989168
1658.056640625,-1.733847602347844
1663.43994140625,-1.918560526833909
1668.8232421875,-1.5652806499578191
1674.20654296875,-0.8787893677961875
1679.58984375,-0.16062142516896968
1684.97314453125,0.3970079798214683
1690.3564453125,0.7014562892581633
1695.73974609375,0.6823021415443096
1701.123046875,0.4197140189113301
1706.50634765625,0.278130455793248
1711.8896484375,0.5825524824489567
1717.27294921875,1.2122340968955476
1722.65625,1.8545781170813644
1728.03955078125,2.2524851625595326
1733.4228515625,2.223954411586755
1738.80615234375,1.7285756154463972
1744.189453125,0.858402334110726
1749.57275390625,-0.2913992671691872
1754.9560546875,-1.6569032185541368
1760.33935546875,-3.149443037431387
1765.72265625,-4.83084532906219
1771.10595703125,-6.761912615466361
1776.4892578125,-7.142190415205681
1781.87255859375,-4.045665802836491
1787.255859375,-0.4015984299365952
