freq(Hz),pow(dB/Hz)
0,-4.911413330118491
5.38330078125,-5.601653550591683
10.7666015625,-7.784651208830393
16.14990234375,-11.002439931873202
21.533203125,-10.052630995101417
26.91650390625,-5.9916985796242805
32.2998046875,-3.188174579749849
37.68310546875,-1.5502498986627167
43.06640625,-0.44948898730668846
48.44970703125,0.5573823207271109
53.8330078125,1.3714853487838536
59.21630859375,1.6290618140820465
64.599609375,1.2555842180983028
69.98291015625,0.7009168980538172
75.3662109375,0.5814659493401315
80.74951171875,0.8657918505902941
86.1328125,1.1804831445948478
91.51611328125,1.428936139575622
96.8994140625,1.5940867809883954
102.28271484375,1.5358200332176621
107.666015625,1.1112503647307743
113.04931640625,0.29843363470613854
118.4326171875,-0.7958420613759892
123.81591796875,-2.0067576247455605
129.19921875,-3.269299732935119
134.58251953125,-4.759073485941582
139.9658203125,-6.882948770634397
145.34912109375,-10.33269491137698
150.732421875,-16.97458343276503
156.11572265625,-30.147937091249496
161.4990234375,-16.08108825229547
166.88232421875,-12.200511587934894
172.265625,-11.141925083701995
177.64892578125,-11.95830735487833
183.0322265625,-14.700617324177083
188.41552734375,-20.00008836038341
193.798828125,-23.326836386320075
199.18212890625,-18.647231641246897
204.5654296875,-16.065757224970657
209.94873046875,-15.437204026648336
215.33203125,-16.422427139658744
220.71533203125,-19.48948578907862
226.0986328125,-26.50306913929657
231.48193359375,-26.685063708384263
236.865234375,-20.977068558221703
242.24853515625,-19.8775014903089
247.6318359375,-22.044185199605046
253.01513671875,-23.82406465266723
258.3984375,-19.950957122380814
263.78173828125,-17.582962417164786
269.1650390625,-17.715732132283687
274.54833984375,-19.214164908321735
279.931640625,-18.763417889796358
285.31494140625,-16.74294698108567
290.6982421875,-16.11788456752815
296.08154296875,-17.70952025156341
301.46484375,-22.42151726089288
306.84814453125,-32.35441564273015
312.2314453125,-26.4672506146306
317.61474609375,-23.187066174070203
322.998046875,-23.356908353159245
328.38134765625,-25.766117073249074
333.7646484375,-31.123251723487616
339.14794921875,-40.635330454048024
344.53125,-28.026228685697184
349.91455078125,-22.188408479167457
355.2978515625,-18.71670556230643
360.68115234375,-16.581897279102094
366.064453125,-15.607556725022336
371.44775390625,-15.87490242685461
376.8310546875,-17.562848993189665
382.21435546875,-20.64440656475749
387.59765625,-22.21129296525111
392.98095703125,-19.057897795852377
398.3642578125,-15.914626050113034
403.74755859375,-14.006591479092114
409.130859375,-13.196626358206851
414.51416015625,-13.309077324979029
419.8974609375,-14.069720869249988
425.28076171875,-15.010063118136319
430.6640625,-15.731595067656576
436.04736328125,-16.43895438760739
441.4306640625,-17.864858718794686
446.81396484375,-21.106124104674354
452.197265625,-29.595888549024288
457.58056640625,-28.96919595856167
462.9638671875,-20.11472407150189
468.34716796875,-16.18819103954738
473.73046875,-13.941705611498293
479.11376953125,-12.588913785279527
484.4970703125,-11.863644990241873
489.88037109375,-11.67333478711794
495.263671875,-11.975136894596133
500.64697265625,-12.74517295652258
506.0302734375,-13.967618243403967
511.41357421875,-15.583709008711208
516.796875,-17.437137532524044
522.18017578125,-19.354205954382536
527.5634765625,-21.281394050205307
532.94677734375,-23.013500034154745
538.330078125,-23.795222533291223
543.71337890625,-23.102992060509706
549.0966796875,-21.409147894057977
554.47998046875,-19.559806463434988
559.86328125,-18.207401042085397
565.24658203125,-17.51672368578737
570.6298828125,-17.090599144245136
576.01318359375,-16.312970043542038
581.396484375,-15.302835097587
586.77978515625,-14.78051928111417
592.1630859375,-15.217025089898398
597.54638671875,-16.772959589715004
602.9296875,-19.556033184206573
608.31298828125,-23.847949729781316
613.6962890625,-28.458421536571596
619.07958984375,-26.17839403985836
624.462890625,-22.808700160312622
629.84619140625,-21.12172146666833
635.2294921875,-20.593713626000564
640.61279296875,-20.34634220194231
645.99609375,-19.132107601954242
651.37939453125,-17.038138129793488
656.7626953125,-15.259652150284776
662.14599609375,-14.38030441294714
667.529296875,-14.515807379327113
672.91259765625,-15.638025908586489
678.2958984375,-17.499111640801623
683.67919921875,-19.213869034902014
689.0625,-19.636405534137122
694.44580078125,-19.14907263143269
699.8291015625,-18.67081473768087
705.21240234375,-18.510371901569425
710.595703125,-18.82784426391011
715.97900390625,-20.006606911063265
721.3623046875,-22.91415869938765
726.74560546875,-29.85993826086126
732.12890625,-29.73148713706166
737.51220703125,-22.83556651081488
742.8955078125,-20.447017630487426
748.27880859375,-20.698556660287046
753.662109375,-23.320764402598325
759.04541015625,-29.068051313294376
764.4287109375,-42.1427902003715
769.81201171875,-32.796660650567574
775.1953125,-26.24541558737437
780.57861328125,-22.03850483104677
785.9619140625,-19.10644853619615
791.34521484375,-17.07572863307545
796.728515625,-15.717302477888177
802.11181640625,-14.993508701129093
807.4951171875,-15.015757830345539
812.87841796875,-15.90077393797439
818.26171875,-17.66186627154939
823.64501953125,-20.290604782689673
829.0283203125,-24.326605796466502
834.41162109375,-32.48113908024627
839.794921875,-30.59277648523811
845.17822265625,-23.751971348121046
850.5615234375,-21.011541087924996
855.94482421875,-20.358778558937427
861.328125,-21.430427350347596
866.71142578125,-24.581910043070927
872.0947265625,-28.16800493275743
877.47802734375,-24.077068975504083
882.861328125,-19.801720603598678
888.24462890625,-17.122241447864862
893.6279296875,-15.676185727009898
899.01123046875,-15.58087766931534
904.39453125,-17.17393166836506
909.77783203125,-20.880722344920784
915.1611328125,-25.110449043949995
920.54443359375,-23.37339305333392
925.927734375,-21.48470734768603
931.31103515625,-21.460282913790895
936.6943359375,-21.83072805291536
942.07763671875,-20.416243918700296
947.4609375,-17.683898883074608
952.84423828125,-15.045475072506662
958.2275390625,-12.872463447140781
963.61083984375,-11.360175230172588
968.994140625,-10.815302159238309
974.37744140625,-11.587565182930945
979.7607421875,-14.126972308423797
985.14404296875,-19.413296415813896
990.52734375,-29.656105294323826
995.91064453125,-22.972758559084625
1001.2939453125,-17.578119868546867
1006.67724609375,-14.510008530850856
1012.060546875,-12.851703550458344
1017.44384765625,-12.405472284217653
1022.8271484375,-12.90998976311064
1028.21044921875,-14.09491651453093
1033.59375,-16.003979712200156
1038.97705078125,-18.479009265467763
1044.3603515625,-18.108068078961036
1049.74365234375,-14.574589964890333
1055.126953125,-11.760411138603901
1060.51025390625,-10.041326303215218
1065.8935546875,-9.029767142730485
1071.27685546875,-8.521555954615925
1076.66015625,-8.633204365342642
1082.04345703125,-9.506373412169758
1087.4267578125,-10.600630466098453
1092.81005859375,-10.38198458084602
1098.193359375,-8.986139163422404
1103.57666015625,-7.957392990837391
1108.9599609375,-7.813879676325288
1114.34326171875,-8.42798076035795
1119.7265625,-9.483307733644091
1125.10986328125,-10.718266688011564
1130.4931640625,-11.991416205718332
1135.87646484375,-12.74294768044397
1141.259765625,-11.804337134520154
1146.64306640625,-9.46467781597265
1152.0263671875,-7.166316641412999
1157.40966796875,-5.695800031130782
1162.79296875,-5.365997233095365
1168.17626953125,-6.3252814414617315
1173.5595703125,-8.43125778587101
1178.94287109375,-10.319668131302892
1184.326171875,-10.131319324143973
1189.70947265625,-9.319064625633466
1195.0927734375,-8.81966902595407
1200.47607421875,-8.003344427420814
1205.859375,-6.881578726854038
1211.24267578125,-6.098344599144112
1216.6259765625,-5.689801075798121
1222.00927734375,-5.178795377100247
1227.392578125,-4.464632328207321
1232.77587890625,-4.018833666957919
1238.1591796875,-4.206201105371789
1243.54248046875,-5.039861652216539
