freq(Hz),pow(dB/Hz)
0,-7.692583577097285
10.7666015625,-9.907544817065784
21.533203125,-22.872177403197334
32.2998046875,-13.877017338285
43.06640625,-7.581875688573179
53.8330078125,-0.9994743216788906
64.599609375,5.053158463843088
75.3662109375,7.986912300404469
86.1328125,7.687080755089779
96.8994140625,4.674867632100512
107.666015625,0.10015835477106727
118.4326171875,-2.8111579601364567
129.19921875,-3.614165070265548
139.9658203125,-6.157363326277306
150.732421875,-9.426319538641328
161.4990234375,-5.418594097817771
172.265625,-2.0498311364306048
183.0322265625,-1.424137932037421
193.798828125,-2.8997739589901776
204.5654296875,-6.330341877053583
215.33203125,-11.747759644317018
226.0986328125,-17.91405841751096
236.865234375,-16.584305770781636
247.6318359375,-16.101524184503788
258.3984375,-22.170465784040285
269.1650390625,-20.1244494399392
279.931640625,-18.325543321494134
290.6982421875,-14.588989304723508
301.46484375,-10.83721838677809
312.2314453125,-10.375264583164057
322.998046875,-12.764084569798746
333.7646484375,-15.63989410058187
344.53125,-17.424494016874643
355.2978515625,-15.654105145706819
366.064453125,-12.47394055676003
376.8310546875,-12.988978150773447
387.59765625,-15.879703388681179
398.3642578125,-15.76729226574599
409.130859375,-13.868572855416016
419.8974609375,-12.64342234519918
430.6640625,-13.416867286557483
441.4306640625,-15.261567659464689
452.197265625,-14.543347292012253
462.9638671875,-13.633776128480603
473.73046875,-14.541524496713647
484.4970703125,-17.019605110418873
495.263671875,-21.116180906017625
506.0302734375,-26.030485161647967
516.796875,-29.092048142548098
527.5634765625,-22.09126780291806
538.330078125,-15.330761736783614
549.0966796875,-13.265514245564924
559.86328125,-14.553006045317023
570.6298828125,-16.584029184654923
581.396484375,-15.624761894037684
592.1630859375,-13.804511234706592
602.9296875,-14.760447267869631
613.6962890625,-21.29289439182535
624.462890625,-22.355068934971026
635.2294921875,-14.151665502526857
645.99609375,-11.327796098971035
656.7626953125,-11.583386042840907
667.529296875,-13.86276226538545
678.2958984375,-16.56117554328697
689.0625,-17.183736047374726
699.8291015625,-14.532687576103466
710.595703125,-12.50188185567846
721.3623046875,-13.885674431865116
732.12890625,-16.306847700018817
742.8955078125,-12.885097931071424
753.662109375,-11.701433701667558
764.4287109375,-12.670369962493215
