3.166700000000004234e-02,1019
3.249999999999990397e-02,1093
3.333299999999998764e-02,1247
3.416699999999998905e-02,1329
3.499999999999985068e-02,1425
3.583299999999993435e-02,1521
3.666699999999993576e-02,1575
3.750000000000001943e-02,1631
3.833299999999988106e-02,1669
3.916699999999988246e-02,1693
3.999999999999996614e-02,1715
4.083299999999982777e-02,1735
4.166699999999982917e-02,1740
4.249999999999991285e-02,1751
4.333299999999999652e-02,1766
4.416699999999999793e-02,1783
4.499999999999985956e-02,1808
4.583299999999994323e-02,1840
4.666699999999994464e-02,1870
4.750000000000002831e-02,1893
4.833299999999988994e-02,1910
4.916699999999989135e-02,1927
4.999999999999997502e-02,1948
5.083299999999983665e-02,1965
5.166699999999983806e-02,1986
5.249999999999992173e-02,2019
5.333300000000000540e-02,2055
5.416700000000000681e-02,2076
5.499999999999986844e-02,2096
5.583299999999995211e-02,2122
5.666699999999995352e-02,2133
5.750000000000003719e-02,2128
5.833299999999989882e-02,2137
5.916699999999990023e-02,2148
5.999999999999998390e-02,2156
6.083299999999984553e-02,2166
6.166699999999984694e-02,2180
6.249999999999993061e-02,2189
6.333300000000001428e-02,2196
6.416700000000001569e-02,2210
6.499999999999987732e-02,2244
6.583299999999996099e-02,2393
6.666699999999996240e-02,2568
6.750000000000004607e-02,2810
6.833299999999990770e-02,3102
6.916699999999990911e-02,nan
6.999999999999999278e-02,nan
7.083299999999985441e-02,nan
7.166699999999985582e-02,nan
7.249999999999993949e-02,nan
7.333300000000002317e-02,nan
7.416700000000002457e-02,nan
7.499999999999988620e-02,nan
7.583299999999996988e-02,nan
7.666699999999997128e-02,nan
7.749999999999983291e-02,nan
7.833299999999991658e-02,nan
7.916699999999991799e-02,nan
8.000000000000000167e-02,nan
8.083299999999986329e-02,nan
8.166699999999986470e-02,nan
8.249999999999994837e-02,nan
8.333300000000003205e-02,2.742686509999999998e+03
8.416700000000003346e-02,2.543329240000000027e+03
8.499999999999989508e-02,2.318256253000000015e+03
8.583299999999997876e-02,2.233928708999999799e+03
8.666699999999998016e-02,2.237661163000000215e+03
8.749999999999984179e-02,2.233059729999999945e+03
8.833299999999992547e-02,2.198048753000000033e+03
8.916699999999992687e-02,2.227169468999999935e+03
9.000000000000001055e-02,2.264430087000000185e+03
9.083299999999987218e-02,2.286593369000000166e+03
9.166699999999987358e-02,2.331106111999999939e+03
9.249999999999995726e-02,2.376307276999999885e+03
9.333300000000004093e-02,2.386746035000000120e+03
9.416700000000004234e-02,2.384915731999999934e+03
9.499999999999990397e-02,2.375511437000000114e+03
9.583299999999998764e-02,2.382473934000000099e+03
9.666699999999998905e-02,2.411263539999999921e+03
9.749999999999985068e-02,2.406452779000000191e+03
9.833299999999993435e-02,2.419116539000000103e+03
9.916699999999993576e-02,2.446666956999999911e+03
1.000000000000000194e-01,2.573153013000000101e+03
1.008329999999998811e-01,2.992395235000000019e+03
1.016669999999998825e-01,nan
1.024999999999999661e-01,nan
1.033329999999998278e-01,nan
1.041669999999998292e-01,nan
1.049999999999999128e-01,nan
1.058329999999999965e-01,nan
1.066669999999999979e-01,nan
1.074999999999998596e-01,nan
1.083329999999999432e-01,nan
1.091669999999999446e-01,nan
1.100000000000000283e-01,nan
1.108329999999998899e-01,nan
1.116669999999998913e-01,nan
1.124999999999999750e-01,2.925220972999999958e+03
1.133329999999998366e-01,2.868342603000000054e+03
1.141669999999998381e-01,2.608107211999999890e+03
1.149999999999999217e-01,2.261512424999999894e+03
1.158330000000000054e-01,2.194816860999999790e+03
1.166670000000000068e-01,2.192450439000000188e+03
1.174999999999998684e-01,2.152225634999999784e+03
1.183329999999999521e-01,2.141653429999999844e+03
1.191669999999999535e-01,2.178905534999999873e+03
1.200000000000000372e-01,2.159665402999999969e+03
1.208329999999998988e-01,2.163355458999999883e+03
1.216669999999999002e-01,2.144897822999999789e+03
1.224999999999999839e-01,2.138862736999999925e+03
1.233329999999998455e-01,2.126708616999999776e+03
1.241669999999998469e-01,2.086527571000000080e+03
1.249999999999999306e-01,1.926510745000000043e+03
1.258330000000000282e-01,1.800406250000000000e+03
1.266670000000000296e-01,1.707188057999999955e+03
1.274999999999998912e-01,1.552725568999999950e+03
1.283329999999999749e-01,1.202471878999999944e+03
