2.198500000000006699e-02,1.744000000000000000e+03
2.705900000000008646e-02,2.095000000000000000e+03
2.860300000000007628e-02,2.227000000000000000e+03
3.102899999999989347e-02,2.280000000000000000e+03
3.610299999999991294e-02,2.313000000000000000e+03
3.941200000000015524e-02,2.353000000000000000e+03
4.294100000000003470e-02,2.386000000000000000e+03
4.713200000000009049e-02,2.445000000000000000e+03
4.999999999999996114e-02,2.485000000000000000e+03
5.330900000000019651e-02,2.531000000000000000e+03
5.419100000000002387e-02,2.901000000000000000e+03
5.485300000000018633e-02,nan
5.507299999999985124e-02,nan
5.529400000000010001e-02,nan
5.551499999999990470e-02,nan
5.573500000000000676e-02,nan
5.595600000000025553e-02,nan
5.617599999999992738e-02,nan
5.639700000000016922e-02,nan
5.661799999999998778e-02,nan
5.683800000000008984e-02,nan
5.705899999999989453e-02,nan
5.727900000000000352e-02,nan
5.750000000000025230e-02,nan
5.772100000000005698e-02,nan
5.794100000000015904e-02,nan
5.816199999999997067e-02,nan
5.838200000000007966e-02,nan
5.860299999999988435e-02,nan
5.882299999999999335e-02,nan
5.904400000000024212e-02,nan
5.926500000000003987e-02,nan
5.948500000000015581e-02,nan
5.970599999999996049e-02,nan
5.992600000000007643e-02,nan
6.014699999999987418e-02,nan
6.036800000000012295e-02,nan
6.058800000000023195e-02,nan
6.080900000000002970e-02,nan
6.102900000000014563e-02,nan
6.124999999999995032e-02,nan
6.147100000000019909e-02,nan
6.169099999999986400e-02,nan
6.191200000000011278e-02,nan
6.213200000000022177e-02,nan
6.235300000000002646e-02,nan
6.257300000000012852e-02,nan
6.279399999999993320e-02,nan
6.301500000000018198e-02,nan
6.323499999999984689e-02,nan
6.345600000000009566e-02,nan
6.367600000000020466e-02,nan
6.389700000000000935e-02,nan
6.411799999999981403e-02,nan
6.433799999999992303e-02,nan
6.455900000000017180e-02,nan
6.477899999999983671e-02,nan
6.500000000000008549e-02,nan
6.522099999999989017e-02,nan
6.544099999999999917e-02,nan
6.566200000000024795e-02,nan
6.588199999999991285e-02,nan
6.610300000000016163e-02,nan
6.632299999999982654e-02,nan
6.654400000000007531e-02,nan
6.676499999999988000e-02,nan
6.764700000000015145e-02,2.789000000000000000e+03
6.897100000000003228e-02,2.538000000000000000e+03
7.095599999999993579e-02,2.458000000000000000e+03
7.470600000000007790e-02,nan
7.801499999999986223e-02,nan
8.110299999999984188e-02,nan
8.198500000000011334e-02,nan
8.308800000000018948e-02,nan
8.330899999999999417e-02,nan
8.352900000000010317e-02,nan
8.374999999999990785e-02,nan
8.397100000000015663e-02,nan
8.419099999999982153e-02,nan
8.441200000000007031e-02,nan
8.463200000000017931e-02,nan
8.485299999999998399e-02,nan
8.507300000000009299e-02,nan
8.529399999999989768e-02,nan
8.551500000000014645e-02,nan
8.573500000000025545e-02,nan
8.595600000000006014e-02,nan
8.617600000000016913e-02,nan
8.639699999999997382e-02,nan
8.661800000000022259e-02,nan
8.683799999999988750e-02,nan
8.705900000000013628e-02,nan
