bin,freq(Hz),pow(dB/Hz)
1,0,9.825977483198818
2,5.38330078125,10.249203528046193
3,10.7666015625,11.144120544677865
4,16.14990234375,11.89523658968591
5,21.533203125,12.149118849690625
6,26.91650390625,12.116751476049632
7,32.2998046875,13.28634128551295
8,37.68310546875,16.583687324346204
9,43.06640625,20.332694574349116
10,48.44970703125,23.425130891082414
11,53.8330078125,25.57643646450316
12,59.21630859375,26.734086754434728
13,64.599609375,26.975587870601757
14,69.98291015625,26.498823035788664
15,75.3662109375,25.526952863277835
16,80.74951171875,24.112960059898242
17,86.1328125,22.076243378055388
18,91.51611328125,19.22298527176161
19,96.8994140625,15.98428176897675
20,102.28271484375,14.70499373421008
21,107.666015625,16.18649565952196
22,113.04931640625,17.990517726281997
23,118.4326171875,19.22340435977869
24,123.81591796875,19.78566389227752
25,129.19921875,19.706833536328148
26,134.58251953125,19.126949870547115
27,139.9658203125,18.303409065598743
28,145.34912109375,17.50693616952031
29,150.732421875,16.872441327338827
30,156.11572265625,16.330003485703838
31,161.4990234375,15.685217508673864
32,166.88232421875,14.801126599230582
33,172.265625,13.68508680400743
34,177.64892578125,12.388595994209147
35,183.0322265625,10.793072342731364
36,188.41552734375,8.416857191000679
37,193.798828125,4.14727562648585
38,199.18212890625,-6.432101846913221
39,204.5654296875,-4.401261316036669
40,209.94873046875,2.892867953841139
41,215.33203125,5.326000019681466
42,220.71533203125,6.0284847870869385
43,226.0986328125,5.901129871857702
44,231.48193359375,5.3454783932193894
45,236.865234375,4.456221058120154
46,242.24853515625,3.1365686056926467
47,247.6318359375,1.2252858588339706
48,253.01513671875,-1.507154071100307
49,258.3984375,-5.637008100645198
50,263.78173828125,-13.38990434701162
51,269.1650390625,-15.78668813474878
52,274.54833984375,-6.923531741979845
53,279.931640625,-2.84103084307457
54,285.31494140625,-0.6577582381751548
55,290.6982421875,0.34116076583983723
56,296.08154296875,0.3424983784065082
57,301.46484375,-0.7682551889858302
58,306.84814453125,-3.494771557478935
59,312.2314453125,-9.566542052887456
60,317.61474609375,-23.59998908652484
61,322.998046875,-8.171958534699579
62,328.38134765625,-3.4825569891715107
63,333.7646484375,-1.0122806848237418
64,339.14794921875,0.6358931982984195
65,344.53125,1.8725682657048415
66,349.91455078125,2.6695272088707025
67,355.2978515625,2.7995463489197148
68,360.68115234375,1.9866994338931765
69,366.064453125,-0.09400788533802092
70,371.44775390625,-4.057678323821673
71,376.8310546875,-12.230809307241561
72,382.21435546875,-20.248596859604845
73,387.59765625,-9.207102227095014
74,392.98095703125,-5.922877564741862
75,398.3642578125,-4.555936768527368
76,403.74755859375,-4.039228618840901
77,409.130859375,-4.198579128707164
78,414.51416015625,-5.261104396786189
79,419.8974609375,-7.440005666625286
80,425.28076171875,-10.021663599128281
81,430.6640625,-9.96998238876268
82,436.04736328125,-7.81765607586334
83,441.4306640625,-6.325243515926781
84,446.81396484375,-6.049185512198287
85,452.197265625,-7.091344436035268
86,457.58056640625,-9.859515874451164
87,462.9638671875,-16.447555705657557
88,468.34716796875,-23.79268126241378
89,473.73046875,-10.654336067486824
90,479.11376953125,-5.954029293157563
91,484.4970703125,-3.906066596199195
92,489.88037109375,-3.677926754261196
93,495.263671875,-5.000870733775512
94,500.64697265625,-7.508955684961142
95,506.0302734375,-9.893884640126839
96,511.41357421875,-10.30293793820613
97,516.796875,-9.345374328369475
98,522.18017578125,-8.0490556650879
99,527.5634765625,-6.784167697020552
100,532.94677734375,-5.870394460758332
101,538.330078125,-5.563746461592616
102,543.71337890625,-6.070058995514909
103,549.0966796875,-7.4520063731873325
104,554.47998046875,-9.143235315166255
105,559.86328125,-9.66781618164925
106,565.24658203125,-9.089016991867048
107,570.6298828125,-8.967582376997466
108,576.01318359375,-10.008351158843228
109,581.396484375,-12.425048172541626
110,586.77978515625,-16.091967127261352
111,592.1630859375,-18.494605792245522
112,597.54638671875,-17.81273890955082
113,602.9296875,-17.564065885407402
114,608.31298828125,-17.41742363327766
115,613.6962890625,-15.840378885120481
116,619.07958984375,-14.46882683521346
117,624.462890625,-14.89034999466668
118,629.84619140625,-18.481711278572043
119,635.2294921875,-23.27042018555052
120,640.61279296875,-14.03544729890147
121,645.99609375,-8.811499636567103
122,651.37939453125,-5.9519144184441695
123,656.7626953125,-4.411980966977506
124,662.14599609375,-3.7327864213667254
125,667.529296875,-3.6735728688108207
126,672.91259765625,-4.051117312597508
127,678.2958984375,-4.595806857301686
128,683.67919921875,-4.909186473663861
129,689.0625,-4.7107684067823214
130,694.44580078125,-4.187722037188012
131,699.8291015625,-3.8386572687446274
132,705.21240234375,-4.056798528137165
133,710.595703125,-4.990647015605337
134,715.97900390625,-6.481317353210775
135,721.3623046875,-7.780104808382707
136,726.74560546875,-7.957096558587322
137,732.12890625,-7.601017142570232
138,737.51220703125,-7.864433765899157
139,742.8955078125,-9.107879706867196
140,748.27880859375,-11.0457214472678
141,753.662109375,-12.852794492219699
142,759.04541015625,-13.298365567437187
143,764.4287109375,-12.125893556677934
144,769.81201171875,-10.711168881212958
145,775.1953125,-10.152080132690413
146,780.57861328125,-10.523913579964596
147,785.9619140625,-10.763951106482422
148,791.34521484375,-10.118379268739517
149,796.728515625,-10.13125985181019
150,802.11181640625,-13.125706172135857
151,807.4951171875,-26.211640653770864
152,812.87841796875,-11.014366456272835
153,818.26171875,-4.9032138961445515
154,823.64501953125,-2.145733160500605
155,829.0283203125,-1.1636988008143554
156,834.41162109375,-1.314985943021909
157,839.794921875,-2.1199122519462206
158,845.17822265625,-3.1251555237325537
159,850.5615234375,-4.010884118871544
160,855.94482421875,-4.8153798823775436
161,861.328125,-5.884479862596454
162,866.71142578125,-7.559225216721943
163,872.0947265625,-10.054495279826572
164,877.47802734375,-13.660954515286242
165,882.861328125,-19.78267916484119
166,888.24462890625,-24.552655423232714
167,893.6279296875,-14.185488916545822
168,899.01123046875,-9.387616507307708
169,904.39453125,-7.566970393717696
170,909.77783203125,-8.253156859773526
171,915.1611328125,-11.161628056376223
172,920.54443359375,-10.053755277298897
173,925.927734375,-4.916677502294053
174,931.31103515625,-1.593078273649735
175,936.6943359375,-0.02695294081465334
176,942.07763671875,-0.01382811543036928
177,947.4609375,-1.6333007802958388
178,952.84423828125,-5.297757106904312
179,958.2275390625,-12.490688464429105
180,963.61083984375,-25.18921621574853
181,968.994140625,-14.351456662289394
182,974.37744140625,-11.519406435020736
183,979.7607421875,-11.785516354788225
184,985.14404296875,-15.991472149724153
185,990.52734375,-18.266601082223502
186,995.91064453125,-7.283103229606453
187,1001.2939453125,-1.6677737541584734
188,1006.67724609375,1.6510322261535804
189,1012.060546875,3.53662944251665
190,1017.44384765625,4.275033112469196
191,1022.8271484375,3.93699419927429
192,1028.21044921875,2.5539420605324885
193,1033.59375,0.4266278978123452
194,1038.97705078125,-1.3146213970640224
195,1044.3603515625,-1.5812315785140527
196,1049.74365234375,-1.2303854623993404
197,1055.126953125,-1.0830272243978925
198,1060.51025390625,-1.07363524601939
199,1065.8935546875,-1.0006953990949337
200,1071.27685546875,-0.9781297954623219
201,1076.66015625,-1.3216053552575353
202,1082.04345703125,-2.259187432371209
203,1087.4267578125,-3.89425438052848
204,1092.81005859375,-6.368035980802048
205,1098.193359375,-9.79192621885328
206,1103.57666015625,-12.53874778260583
207,1108.9599609375,-10.463224953602177
208,1114.34326171875,-6.712053584232741
209,1119.7265625,-3.584722711343355
210,1125.10986328125,-1.2812758198819933
211,1130.4931640625,0.12866160027892595
212,1135.87646484375,0.5840041042626875
213,1141.259765625,0.036834643222286155
214,1146.64306640625,-1.6448942681642458
215,1152.0263671875,-4.933251083138678
216,1157.40966796875,-11.725925264049145
217,1162.79296875,-25.391193379866472
218,1168.17626953125,-9.526404292177434
219,1173.5595703125,-5.0101412806317285
220,1178.94287109375,-2.726039433623269
221,1184.326171875,-1.4101713151185957
222,1189.70947265625,-0.553826224866959
223,1195.0927734375,0.008651628768088712
224,1200.47607421875,0.18035344670006076
225,1205.859375,-0.14997416394819285
226,1211.24267578125,-0.7979380573595989
227,1216.6259765625,-1.3844777275564313
228,1222.00927734375,-1.9906881657551678
229,1227.392578125,-3.094133147918149
230,1232.77587890625,-4.997739633380052
231,1238.1591796875,-7.809790857590311
232,1243.54248046875,-9.528735367381222
233,1248.92578125,-5.672847516916786
234,1254.30908203125,-1.396823727555903
235,1259.6923828125,1.393292302149509
236,1265.07568359375,3.008966112780838
237,1270.458984375,3.859206258511815
238,1275.84228515625,4.263314975549582
239,1281.2255859375,4.345071692271844
240,1286.60888671875,4.004626392710502
241,1291.9921875,3.06404620000324
242,1297.37548828125,1.5118471207171167
243,1302.7587890625,0.06269635199652464
244,1308.14208984375,0.43744891023934096
245,1313.525390625,2.3452370228141173
246,1318.90869140625,4.095230332621063
247,1324.2919921875,5.106519866186234
248,1329.67529296875,5.260745935812783
249,1335.05859375,4.464774469359828
250,1340.44189453125,2.7440288488304434
251,1345.8251953125,0.8710580635787867
252,1351.20849609375,0.6840968663055831
253,1356.591796875,1.9141863313803829
254,1361.97509765625,2.922818293473771
255,1367.3583984375,3.2617648733661797
256,1372.74169921875,2.979733710441568
257,1378.125,2.1214576916625263
258,1383.50830078125,0.676091766407232
259,1388.8916015625,-1.1453286015453166
260,1394.27490234375,-2.2821342335258348
261,1399.658203125,-1.543951249165656
262,1405.04150390625,0.17213172582339586
263,1410.4248046875,1.7430178189712153
264,1415.80810546875,2.880792196806141
265,1421.19140625,3.5173211770146464
266,1426.57470703125,3.4881484312499267
267,1431.9580078125,2.50697057183186
268,1437.34130859375,0.10541231100227905
269,1442.724609375,-5.005209977984661
270,1448.10791015625,-17.542302499062508
271,1453.4912109375,-5.012798112324257
272,1458.87451171875,0.36182155840284447
273,1464.2578125,2.7815269129417746
274,1469.64111328125,3.617988305432073
275,1475.0244140625,3.4259876935309554
276,1480.40771484375,2.613244948599003
277,1485.791015625,1.541333275512169
278,1491.17431640625,0.49560291057760264
279,1496.5576171875,-0.3610384662465498
280,1501.94091796875,-1.0022857605130713
281,1507.32421875,-1.5902222747162176
282,1512.70751953125,-2.3987173520855203
283,1518.0908203125,-3.593909200898615
284,1523.47412109375,-5.1290163881868525
285,1528.857421875,-6.790714569914279
286,1534.24072265625,-8.303403827763644
