bin,freq(Hz),pow(dB/Hz)
1,0,-1.8022463894011886
2,10.7666015625,0.3742453179914852
3,21.533203125,3.540966060342623
4,32.2998046875,6.172590123469317
5,43.06640625,10.430891108846719
6,53.8330078125,15.561055417940723
7,64.599609375,19.299649162478005
8,75.3662109375,21.134698233596115
9,86.1328125,21.019766239463692
10,96.8994140625,18.855256300322512
11,107.666015625,14.30276256633275
12,118.4326171875,6.499958407691107
13,129.19921875,-0.4015106753089376
14,139.9658203125,1.4750869961205437
15,150.732421875,0.1292854661600048
16,161.4990234375,-4.8014739951456065
17,172.265625,-16.588289286281018
18,183.0322265625,-9.754080337527865
19,193.798828125,-3.672894514758926
20,204.5654296875,-0.6770055890350896
21,215.33203125,0.41637266426477587
22,226.0986328125,-0.11700211325687929
23,236.865234375,-1.81667590895194
24,247.6318359375,-3.7213973705401493
25,258.3984375,-4.97642660044833
26,269.1650390625,-5.844155588331547
27,279.931640625,-7.272184232748056
28,290.6982421875,-11.107481021797295
29,301.46484375,-25.411031919618814
30,312.2314453125,-12.241270257286871
31,322.998046875,-7.289551509152028
32,333.7646484375,-6.554309939867692
33,344.53125,-8.647633589613955
34,355.2978515625,-13.25903777500471
35,366.064453125,-17.206610365278433
36,376.8310546875,-15.484487749283423
37,387.59765625,-13.004929751650973
38,398.3642578125,-11.032008904395257
39,409.130859375,-9.961425926798194
40,419.8974609375,-9.983314078754642
41,430.6640625,-11.199914907010387
42,441.4306640625,-13.936107054626468
43,452.197265625,-17.624173087966827
44,462.9638671875,-15.690505103957175
45,473.73046875,-11.906711377891565
46,484.4970703125,-10.147225744295552
47,495.263671875,-10.102129632763376
48,506.0302734375,-11.013004712093469
49,516.796875,-11.170575955222336
50,527.5634765625,-9.267205696845666
51,538.330078125,-6.787571676497677
52,549.0966796875,-5.08808491331331
53,559.86328125,-4.640714991307393
54,570.6298828125,-5.615500065771268
55,581.396484375,-7.839326026616378
56,592.1630859375,-9.99381511679602
57,602.9296875,-9.978860248542182
58,613.6962890625,-8.47733857924792
59,624.462890625,-7.1544454028239794
60,635.2294921875,-6.864607380945639
61,645.99609375,-7.662684695744664
62,656.7626953125,-8.82265976036329
63,667.529296875,-9.825471356130992
64,678.2958984375,-11.501745592497976
65,689.0625,-15.064934245947011
66,699.8291015625,-22.579518550696825
