bin,freq(Hz),pow(dB/Hz)
1,0,7.395937120161361
2,5.38330078125,8.410740058013888
3,10.7666015625,10.416512366295187
4,16.14990234375,12.349506953401088
5,21.533203125,14.149643734847643
6,26.91650390625,15.94828492593294
7,32.2998046875,17.391574948928792
8,37.68310546875,17.902719455940506
9,43.06640625,17.2312214464517
10,48.44970703125,16.26694617740117
11,53.8330078125,17.29440865735404
12,59.21630859375,19.34515964131897
13,64.599609375,20.367719337883315
14,69.98291015625,19.838676455110114
15,75.3662109375,17.68204341137598
16,80.74951171875,15.802664627352023
17,86.1328125,18.597145275266065
18,91.51611328125,21.7595077329877
19,96.8994140625,23.20497869975661
20,102.28271484375,22.997917179733207
21,107.666015625,21.22148657753343
22,113.04931640625,17.91867522841562
23,118.4326171875,13.864479140125155
24,123.81591796875,12.090206406405253
25,129.19921875,12.499347113667302
26,134.58251953125,12.469123978401242
27,139.9658203125,11.54342963047541
28,145.34912109375,9.93999651131928
29,150.732421875,8.152673411866697
30,156.11572265625,6.654293796452896
31,161.4990234375,5.278909446708533
32,166.88232421875,3.4127301797623524
33,172.265625,0.6083973084148376
34,177.64892578125,-2.821407564256837
35,183.0322265625,-4.624259755936926
36,188.41552734375,-3.524055672268105
37,193.798828125,-1.7326247566971833
38,199.18212890625,-0.6675874950306495
39,204.5654296875,-0.8611695822169778
40,209.94873046875,-2.0404956062212207
41,215.33203125,-2.6649817047978197
42,220.71533203125,-2.1096328065255716
43,226.0986328125,-2.0281587702064128
44,231.48193359375,-3.4147313473507572
45,236.865234375,-6.86124763217861
46,242.24853515625,-14.443240598988432
47,247.6318359375,-16.81262211594658
48,253.01513671875,-9.188103482337414
49,258.3984375,-6.863894905393736
50,263.78173828125,-7.210754163506012
51,269.1650390625,-8.19177187455275
52,274.54833984375,-6.885727151555539
53,279.931640625,-5.250005374727481
54,285.31494140625,-4.974167141211852
55,290.6982421875,-5.8192541003132785
56,296.08154296875,-7.301846528180938
57,301.46484375,-9.068992584800627
58,306.84814453125,-10.127760461598744
59,312.2314453125,-9.074035971349662
60,317.61474609375,-6.564666513951828
61,322.998046875,-3.865102114825978
62,328.38134765625,-1.593214630209515
63,333.7646484375,-0.1318190889744298
64,339.14794921875,0.2190859296810495
65,344.53125,-0.8001666807566512
66,349.91455078125,-3.431054274697796
67,355.2978515625,-7.37718529643897
68,360.68115234375,-9.176261119716644
69,366.064453125,-7.897292307964356
70,371.44775390625,-7.355657802072645
71,376.8310546875,-8.206958014454106
72,382.21435546875,-10.63622923516583
73,387.59765625,-15.313493229632728
74,392.98095703125,-18.04653336419987
75,398.3642578125,-13.265107690727271
76,403.74755859375,-10.802349121740102
77,409.130859375,-10.735113030002541
78,414.51416015625,-12.094069444033247
79,419.8974609375,-12.312614574477944
80,425.28076171875,-9.96894406089119
81,430.6640625,-7.459636717214192
82,436.04736328125,-5.618470225591288
83,441.4306640625,-4.3576751143160655
84,446.81396484375,-3.5988155447939043
85,452.197265625,-3.358266999764463
86,457.58056640625,-3.669488449555456
87,462.9638671875,-4.50528380654665
88,468.34716796875,-5.7001607919913475
89,473.73046875,-6.924929073293549
90,479.11376953125,-7.907220779541376
91,484.4970703125,-8.701051003950406
92,489.88037109375,-9.431478667699572
93,495.263671875,-10.07570896998468
94,500.64697265625,-10.859285817996259
95,506.0302734375,-12.205086886823066
96,511.41357421875,-13.468975982170297
97,516.796875,-12.494057793693464
98,522.18017578125,-10.09404007639299
99,527.5634765625,-7.848180179884633
100,532.94677734375,-5.793093297940873
101,538.330078125,-3.940540977749393
102,543.71337890625,-2.626321234239189
103,549.0966796875,-2.1378522612561706
104,554.47998046875,-2.543408802269128
105,559.86328125,-3.689440897584029
106,565.24658203125,-5.19775520740467
107,570.6298828125,-6.5102985825483595
108,576.01318359375,-7.104457374198761
109,581.396484375,-6.915600762999094
110,586.77978515625,-6.43455203283945
111,592.1630859375,-6.166822125362534
112,597.54638671875,-6.372322983169699
113,602.9296875,-7.253110779958006
114,608.31298828125,-9.213749542287108
115,613.6962890625,-13.385521746776107
116,619.07958984375,-23.71801223641978
117,624.462890625,-14.613736416726095
118,629.84619140625,-8.584527881713443
119,635.2294921875,-5.9257159731916875
120,640.61279296875,-5.17981596200677
121,645.99609375,-5.861804242384647
122,651.37939453125,-7.447487058168285
123,656.7626953125,-8.978618331296403
124,662.14599609375,-9.823433609190124
125,667.529296875,-10.250223609748497
126,672.91259765625,-10.343949823538408
127,678.2958984375,-10.459161533034667
128,683.67919921875,-11.46685210664353
129,689.0625,-13.948723011984544
130,694.44580078125,-17.836685530402608
131,699.8291015625,-21.71434169509309
132,705.21240234375,-22.98583813639612
133,710.595703125,-21.829346605788626
134,715.97900390625,-20.68717444847738
135,721.3623046875,-20.82194798627649
136,726.74560546875,-22.182687497248992
137,732.12890625,-21.95837133054536
138,737.51220703125,-18.303949703676494
139,742.8955078125,-14.974628749934107
140,748.27880859375,-13.0964546235803
141,753.662109375,-12.722178990338282
142,759.04541015625,-13.922055399061675
143,764.4287109375,-16.713856000504286
144,769.81201171875,-19.167245434331456
145,775.1953125,-16.974066765485887
146,780.57861328125,-13.636648121831387
147,785.9619140625,-11.007656135812091
148,791.34521484375,-9.168083619946215
149,796.728515625,-8.200289395777858
150,802.11181640625,-8.054355448409629
151,807.4951171875,-8.458443037064939
152,812.87841796875,-8.943207710469085
153,818.26171875,-9.091774915794455
154,823.64501953125,-8.964379952180892
155,829.0283203125,-8.999738984376664
156,834.41162109375,-9.556195668165937
157,839.794921875,-10.710030021670548
158,845.17822265625,-12.141042274828353
159,850.5615234375,-13.092661404911304
160,855.94482421875,-13.082066433504755
161,861.328125,-12.514269528266054
162,866.71142578125,-11.889008334313251
163,872.0947265625,-11.35281994858097
164,877.47802734375,-10.866616354208531
165,882.861328125,-10.411557533618598
166,888.24462890625,-10.114437825387688
167,893.6279296875,-10.238728739384086
168,899.01123046875,-11.099650918502546
169,904.39453125,-12.994377551604652
170,909.77783203125,-15.782676292526016
171,915.1611328125,-16.977681975587625
172,920.54443359375,-15.405547288419964
173,925.927734375,-14.45697326580165
174,931.31103515625,-15.026723168963173
175,936.6943359375,-16.667109061441995
176,942.07763671875,-18.466062200016605
177,947.4609375,-19.892781895792336
178,952.84423828125,-21.24535630996567
179,958.2275390625,-21.927282987752918
180,963.61083984375,-20.889227133894526
181,968.994140625,-19.582319304781308
182,974.37744140625,-19.677779838638486
183,979.7607421875,-22.053219792680913
184,985.14404296875,-27.756952750788887
185,990.52734375,-29.307756823378877
186,995.91064453125,-24.490745916952385
187,1001.2939453125,-22.817307257492274
188,1006.67724609375,-22.382112029580824
189,1012.060546875,-20.966464939392758
190,1017.44384765625,-17.90624308080137
191,1022.8271484375,-14.38530958840625
192,1028.21044921875,-11.755784635713225
193,1033.59375,-10.592777080367878
194,1038.97705078125,-10.884281978295942
195,1044.3603515625,-12.138132655250391
196,1049.74365234375,-13.441767223147496
197,1055.126953125,-14.451971352055208
198,1060.51025390625,-15.981765578658859
199,1065.8935546875,-19.30064908547735
200,1071.27685546875,-26.164878584086008
201,1076.66015625,-21.709093626768734
202,1082.04345703125,-15.449295574200725
203,1087.4267578125,-12.166967128219103
204,1092.81005859375,-10.566591751318644
205,1098.193359375,-10.356787919634286
206,1103.57666015625,-11.808374480539632
207,1108.9599609375,-16.07432209835942
208,1114.34326171875,-29.21347078824716
209,1119.7265625,-17.258985869478323
210,1125.10986328125,-11.43044305574194
211,1130.4931640625,-8.895792557569491
212,1135.87646484375,-8.12815954887832
213,1141.259765625,-8.656509173442291
214,1146.64306640625,-10.134206533142667
215,1152.0263671875,-12.187406469547755
216,1157.40966796875,-14.661801195879587
217,1162.79296875,-17.563369789640134
218,1168.17626953125,-17.196570933088335
219,1173.5595703125,-12.121152496891803
220,1178.94287109375,-7.889580733483528
221,1184.326171875,-5.154783564205793
222,1189.70947265625,-3.713328343329483
223,1195.0927734375,-3.4026927858675315
224,1200.47607421875,-4.015079045764837
225,1205.859375,-5.230359144453059
226,1211.24267578125,-6.755565048931304
227,1216.6259765625,-8.62496304292003
228,1222.00927734375,-11.253892000043113
229,1227.392578125,-14.593720426028586
230,1232.77587890625,-14.697945703597238
231,1238.1591796875,-11.708316958527503
232,1243.54248046875,-9.737100331289948
233,1248.92578125,-8.787240809282423
234,1254.30908203125,-8.446528494690973
235,1259.6923828125,-8.749524199421385
236,1265.07568359375,-9.769226753001494
237,1270.458984375,-11.664162211079256
238,1275.84228515625,-15.48498371576525
239,1281.2255859375,-25.974766196615356
240,1286.60888671875,-22.99020744794791
241,1291.9921875,-16.1974907925431
242,1297.37548828125,-13.633126238337297
243,1302.7587890625,-12.343908542108526
244,1308.14208984375,-11.70066489271158
245,1313.525390625,-11.161767414661066
246,1318.90869140625,-10.261186049748401
247,1324.2919921875,-9.102250770291583
248,1329.67529296875,-8.062661847406208
249,1335.05859375,-7.4285351692307175
250,1340.44189453125,-7.46752013873876
251,1345.8251953125,-8.481478653981851
252,1351.20849609375,-10.261541599792443
253,1356.591796875,-10.621188548093023
254,1361.97509765625,-8.853973804046907
255,1367.3583984375,-7.4692817120554
256,1372.74169921875,-7.1923075368546066
257,1378.125,-7.929479526243529
258,1383.50830078125,-9.297180621310996
259,1388.8916015625,-9.769866968940077
260,1394.27490234375,-8.367916814881525
261,1399.658203125,-6.868552404148263
262,1405.04150390625,-6.1494736109342005
263,1410.4248046875,-6.082667900929593
264,1415.80810546875,-6.536847493954381
265,1421.19140625,-7.629247576937591
266,1426.57470703125,-9.466284684826022
267,1431.9580078125,-11.686924567253723
268,1437.34130859375,-13.23157466758712
269,1442.724609375,-13.282015344098346
270,1448.10791015625,-12.150129584743832
271,1453.4912109375,-10.655566868959305
272,1458.87451171875,-9.502082728030247
273,1464.2578125,-8.726227777229314
274,1469.64111328125,-7.932263810031306
275,1475.0244140625,-6.982843097557359
276,1480.40771484375,-6.111618739002718
277,1485.791015625,-5.547773876033649
278,1491.17431640625,-5.3856672019609615
279,1496.5576171875,-5.596555836856925
280,1501.94091796875,-5.972710582097658
281,1507.32421875,-6.308462336646894
282,1512.70751953125,-6.766284216207641
283,1518.0908203125,-7.779148920753112
284,1523.47412109375,-9.491953829451003
285,1528.857421875,-11.439865777600193
286,1534.24072265625,-12.918826511245507
287,1539.6240234375,-13.633951549743111
288,1545.00732421875,-14.485340946761047
289,1550.390625,-15.997383873654403
290,1555.77392578125,-16.522095078333614
291,1561.1572265625,-14.960913182028307
292,1566.54052734375,-13.478765354382727
293,1571.923828125,-13.589560302093426
294,1577.30712890625,-15.118884186476407
295,1582.6904296875,-17.38059090633453
296,1588.07373046875,-21.55207143700793
297,1593.45703125,-28.29952013632156
298,1598.84033203125,-17.47013357552483
299,1604.2236328125,-13.842097132188155
300,1609.60693359375,-14.365275094756228
301,1614.990234375,-17.71103151494866
302,1620.37353515625,-21.71978013763458
303,1625.7568359375,-23.767598554180797
304,1631.14013671875,-29.304021933043142
305,1636.5234375,-29.77913456061401
306,1641.90673828125,-22.983252185346217
307,1647.2900390625,-24.206879822759184
308,1652.67333984375,-18.87251051196369
309,1658.056640625,-14.514355431782382
310,1663.43994140625,-12.587842079988567
311,1668.8232421875,-10.600323101700088
312,1674.20654296875,-8.120591714125968
313,1679.58984375,-6.3852656558426215
314,1684.97314453125,-6.114493175767125
315,1690.3564453125,-7.0850749366520756
316,1695.73974609375,-8.480551165961758
317,1701.123046875,-9.964819163257763
318,1706.50634765625,-12.53592440275489
319,1711.8896484375,-18.467577568688984
320,1717.27294921875,-38.26833934873091
321,1722.65625,-27.72325636817936
322,1728.03955078125,-19.569397144148535
323,1733.4228515625,-14.2475347572217
324,1738.80615234375,-12.678775874062996
325,1744.189453125,-13.961854820406876
326,1749.57275390625,-16.89881231709523
327,1754.9560546875,-18.806018622564274
328,1760.33935546875,-22.051234008113838
329,1765.72265625,-31.418600202364843
330,1771.10595703125,-24.31410471689993
331,1776.4892578125,-19.049079337183123
332,1781.87255859375,-16.543273474008675
333,1787.255859375,-19.92797831458289
334,1792.63916015625,-26.42959814463998
335,1798.0224609375,-16.172323107620063
336,1803.40576171875,-13.063294765405587
337,1808.7890625,-10.585138497268268
338,1814.17236328125,-9.115532943642998
339,1819.5556640625,-9.28722168929629
340,1824.93896484375,-10.841803626559106
341,1830.322265625,-12.118426726604515
342,1835.70556640625,-11.259721620797547
343,1841.0888671875,-11.98301580600613
344,1846.47216796875,-14.845700386609845
345,1851.85546875,-16.888078108348743
346,1857.23876953125,-21.59075873863925
347,1862.6220703125,-36.22739488365477
348,1868.00537109375,-23.09552604875025
349,1873.388671875,-14.462514304306936
350,1878.77197265625,-13.10785971015114
351,1884.1552734375,-18.67420187688934
352,1889.53857421875,-18.284080370884077
353,1894.921875,-14.629273728957262
354,1900.30517578125,-12.222632946979193
355,1905.6884765625,-10.663564123056663
356,1911.07177734375,-13.34994866743249
357,1916.455078125,-15.539495832842638
358,1921.83837890625,-11.339255251318415
359,1927.2216796875,-9.080209538386505
360,1932.60498046875,-8.226270897464392
361,1937.98828125,-8.555372802552863
362,1943.37158203125,-8.478636302393475
363,1948.7548828125,-8.00725099121092
364,1954.13818359375,-7.967472107707555
365,1959.521484375,-6.917689310504722
366,1964.90478515625,-4.898083319110756
367,1970.2880859375,-3.4538347174270663
368,1975.67138671875,-3.301470009398365
369,1981.0546875,-4.059957610400854
370,1986.43798828125,-4.763561859667704
371,1991.8212890625,-5.259121144428506
372,1997.20458984375,-5.929254803150377
373,2002.587890625,-7.595322460814671
374,2007.97119140625,-11.281596329808643
375,2013.3544921875,-14.630697332140087
376,2018.73779296875,-14.75055924184613
377,2024.12109375,-16.592757671798818
378,2029.50439453125,-19.620205060168903
379,2034.8876953125,-24.861246462093707
380,2040.27099609375,-26.754099318605746
381,2045.654296875,-14.174478633591603
382,2051.03759765625,-9.349672199272339
383,2056.4208984375,-7.573177863770757
384,2061.80419921875,-7.216597609353803
385,2067.1875,-6.207518306883937
386,2072.57080078125,-4.019153462010194
387,2077.9541015625,-1.970638703349785
388,2083.33740234375,-1.0091377678351898
389,2088.720703125,-1.3558233926967669
390,2094.10400390625,-2.6016189071278033
391,2099.4873046875,-4.034393003515423
392,2104.87060546875,-5.453060510950547
393,2110.25390625,-8.292111998155269
394,2115.63720703125,-15.832015326308076
395,2121.0205078125,-13.046330240799033
396,2126.40380859375,-9.200117027850435
397,2131.787109375,-7.611781991579242
398,2137.17041015625,-4.267130844703159
399,2142.5537109375,-1.4028661103180489
400,2147.93701171875,-0.2828878351340749
401,2153.3203125,-1.7751133061268538
402,2158.70361328125,-7.867372147371787
403,2164.0869140625,-7.82307308249012
404,2169.47021484375,-2.0456508296235283
405,2174.853515625,-0.1638162773597001
406,2180.23681640625,-0.05834872012030087
407,2185.6201171875,-0.6668441477533077
408,2191.00341796875,-0.6726683254954329
409,2196.38671875,-0.8496708023396504
410,2201.77001953125,-2.626357412955556
411,2207.1533203125,-4.614681190831674
412,2212.53662109375,-6.175625640547089
413,2217.919921875,-8.60432399918432
414,2223.30322265625,-5.6032910146705195
415,2228.6865234375,-1.4282822637503623
416,2234.06982421875,1.0127697178498187
417,2239.453125,1.6486296479447957
418,2244.83642578125,1.2119473729818382
419,2250.2197265625,2.0705591067773104
420,2255.60302734375,4.806478968450911
421,2260.986328125,7.4358563360284835
422,2266.36962890625,8.809089340139321
423,2271.7529296875,8.833411746557015
424,2277.13623046875,7.881864418708847
425,2282.51953125,5.7745857869743595
426,2287.90283203125,1.3296523257655943
427,2293.2861328125,-3.5765605906277846
428,2298.66943359375,0.358152596142387
429,2304.052734375,3.7390005309416328
430,2309.43603515625,6.4629158908742905
431,2314.8193359375,8.69462126731622
432,2320.20263671875,9.693545375695763
433,2325.5859375,8.720990162290596
434,2330.96923828125,4.523229715486796
435,2336.3525390625,-10.480288790143003
436,2341.73583984375,0.5738264035722306
437,2347.119140625,5.269332651285321
438,2352.50244140625,6.38524531427822
439,2357.8857421875,6.622924602769573
440,2363.26904296875,6.919091779550673
441,2368.65234375,6.21148579469763
442,2374.03564453125,3.0221571152549576
443,2379.4189453125,-1.8498358166039564
444,2384.80224609375,1.4438986685947806
445,2390.185546875,5.2063678258636354
446,2395.56884765625,7.847528274407972
447,2400.9521484375,9.852917535962991
448,2406.33544921875,10.740988870605282
449,2411.71875,9.891925902414048
450,2417.10205078125,6.776148786371881
451,2422.4853515625,4.63910946423722
452,2427.86865234375,8.611815142491807
453,2433.251953125,11.333044887547326
454,2438.63525390625,12.04243332515772
455,2444.0185546875,11.45942020341375
456,2449.40185546875,10.472507556394
457,2454.78515625,9.443713222396465
458,2460.16845703125,8.43948473456244
459,2465.5517578125,9.178704618096226
460,2470.93505859375,10.551617879444404
461,2476.318359375,9.91301393833613
462,2481.70166015625,5.764757001079474
463,2487.0849609375,-1.5642067983868873
464,2492.46826171875,6.836300173186527
465,2497.8515625,10.545786145471926
466,2503.23486328125,10.680954725700651
467,2508.6181640625,8.28163970370787
468,2514.00146484375,6.358865640171144
469,2519.384765625,7.750974987327657
470,2524.76806640625,8.762236675737263
471,2530.1513671875,7.9003859657797975
472,2535.53466796875,4.451555091838339
473,2540.91796875,-1.6919126838891518
474,2546.30126953125,-6.283460021870448
475,2551.6845703125,-11.660708169215226
476,2557.06787109375,1.1899754133666827
477,2562.451171875,6.066268655113224
478,2567.83447265625,8.289974227290081
479,2573.2177734375,9.482821901782472
480,2578.60107421875,9.102586979201792
481,2583.984375,6.256287534317057
482,2589.36767578125,2.0356466537193723
483,2594.7509765625,3.4446442691507184
484,2600.13427734375,6.825413148329473
485,2605.517578125,8.294613517325915
486,2610.90087890625,6.9793114076352625
487,2616.2841796875,2.0817878641355776
488,2621.66748046875,-5.072694511352772
489,2627.05078125,-2.638289858458849
490,2632.43408203125,-0.6059448940467325
491,2637.8173828125,-1.2145329552179422
492,2643.20068359375,-5.511878821988835
493,2648.583984375,-12.533824516932263
494,2653.96728515625,-10.729613272793229
495,2659.3505859375,-6.520306766141979
496,2664.73388671875,-4.074128766592459
497,2670.1171875,-4.979526949360321
498,2675.50048828125,-4.66710221490322
499,2680.8837890625,-0.8887509289434071
500,2686.26708984375,1.7477587571405855
501,2691.650390625,3.7179556424992044
502,2697.03369140625,6.250754101513282
503,2702.4169921875,9.399005274339403
504,2707.80029296875,11.405880262434982
505,2713.18359375,11.308627656184328
506,2718.56689453125,9.366159724428398
507,2723.9501953125,7.209934218737887
508,2729.33349609375,4.966771078925535
509,2734.716796875,0.8536119732207049
510,2740.10009765625,0.4805093219548565
511,2745.4833984375,1.399743498595281
512,2750.86669921875,-1.681500201724533
513,2756.25,-3.8597125294828283
514,2761.63330078125,-0.11445973480449913
515,2767.0166015625,-1.1799742677109137
516,2772.39990234375,-8.983447664998279
517,2777.783203125,1.4210206885135381
518,2783.16650390625,2.734347427038401
519,2788.5498046875,-11.587169351337895
520,2793.93310546875,4.169318582619933
521,2799.31640625,8.515067741919788
522,2804.69970703125,7.122341577389951
523,2810.0830078125,6.247595336119191
524,2815.46630859375,8.499107199432123
525,2820.849609375,7.064522068000503
526,2826.23291015625,4.433200053322085
527,2831.6162109375,1.794245353473961
528,2836.99951171875,-6.820108627072319
529,2842.3828125,6.439412085920727
530,2847.76611328125,4.465207964695133
531,2853.1494140625,1.2115976829788155
532,2858.53271484375,11.396136580049763
533,2863.916015625,11.157067303512246
534,2869.29931640625,9.814669826569057
535,2874.6826171875,15.349248609169635
536,2880.06591796875,16.12503187062416
537,2885.44921875,11.796787492952681
538,2890.83251953125,6.763170132076656
539,2896.2158203125,6.675509497708987
540,2901.59912109375,9.09057301780673
541,2906.982421875,13.654372298907658
542,2912.36572265625,12.031680285801444
543,2917.7490234375,7.706480770474377
544,2923.13232421875,15.25156137741602
545,2928.515625,16.398414029765856
546,2933.89892578125,11.97294573822491
547,2939.2822265625,2.8241838387133242
548,2944.66552734375,1.029684252102601
549,2950.048828125,10.345377181423686
550,2955.43212890625,14.135013119155996
551,2960.8154296875,7.347648294054423
552,2966.19873046875,14.069817385378611
553,2971.58203125,22.230916054023403
554,2976.96533203125,24.31509472406745
555,2982.3486328125,22.97323756288701
556,2987.73193359375,18.95768839913125
557,2993.115234375,14.804106231718082
558,2998.49853515625,15.225990788046804
559,3003.8818359375,17.84711392363696
560,3009.26513671875,18.3679884844604
561,3014.6484375,14.766976116349193
562,3020.03173828125,5.684683333136671
563,3025.4150390625,1.813231664899765
564,3030.79833984375,12.506071737151796
565,3036.181640625,21.618387524720767
566,3041.56494140625,24.869040749288608
567,3046.9482421875,24.447245962725965
568,3052.33154296875,22.97596533312102
569,3057.71484375,24.185240919206837
570,3063.09814453125,22.199027272370078
571,3068.4814453125,11.707319712031769
572,3073.86474609375,28.635783314130233
573,3079.248046875,33.141163772517416
574,3084.63134765625,33.311724900242325
575,3090.0146484375,28.682633473032592
576,3095.39794921875,15.60107399925403
577,3100.78125,27.853941802036783
578,3106.16455078125,27.55283388878833
579,3111.5478515625,27.83025239622343
580,3116.93115234375,36.646928539113645
581,3122.314453125,40.79472149275031
582,3127.69775390625,41.697678464277274
583,3133.0810546875,39.09658149279745
584,3138.46435546875,27.474945174236133
585,3143.84765625,38.16432498535195
586,3149.23095703125,44.47973191194563
587,3154.6142578125,46.860586031403656
588,3159.99755859375,46.86967572575914
589,3165.380859375,44.298900131777685
590,3170.76416015625,36.140315457165194
591,3176.1474609375,38.76880199670993
592,3181.53076171875,47.019382737132915
593,3186.9140625,50.882389720351185
594,3192.29736328125,52.96048308704731
595,3197.6806640625,53.95806432426396
596,3203.06396484375,54.17440244255185
597,3208.447265625,53.78195874164244
598,3213.83056640625,52.912763711014236
599,3219.2138671875,51.687215020495515
600,3224.59716796875,50.21205929655146
601,3229.98046875,48.562842098112036
602,3235.36376953125,46.77374421166153
603,3240.7470703125,44.848933742523286
604,3246.13037109375,42.78461169840866
605,3251.513671875,40.58550900787748
606,3256.89697265625,38.27339835788244
607,3262.2802734375,35.885188032568735
608,3267.66357421875,33.446343350278134
609,3273.046875,30.91951628624908
610,3278.43017578125,28.172382054392923
611,3283.8134765625,25.007944615764185
612,3289.19677734375,21.216523969911137
613,3294.580078125,16.52425140418495
614,3299.96337890625,10.287467134712603
615,3305.3466796875,2.4953451583017987
616,3310.72998046875,4.738908448175981
617,3316.11328125,7.755977155199982
618,3321.49658203125,8.560038913996127
619,3326.8798828125,8.208465106127173
620,3332.26318359375,7.227344191332065
621,3337.646484375,5.774403048958973
