2.333949999999999914e-02,1.648171379999999999e+03
2.417350000000022259e-02,1.659780631000000085e+03
2.500650000000030626e-02,1.700851247000000058e+03
2.583949999999994585e-02,1.781618095000000039e+03
2.667350000000016930e-02,1.821092259999999897e+03
2.750650000000025297e-02,1.842897813999999926e+03
2.833949999999989255e-02,1.858077629999999999e+03
2.917350000000011601e-02,1.849721131999999898e+03
3.000650000000019968e-02,1.853950996000000032e+03
3.083950000000028335e-02,1.863797941000000037e+03
3.167350000000006272e-02,1.874018904999999904e+03
3.250650000000014639e-02,1.924185208999999986e+03
3.333950000000023006e-02,1.945867590999999948e+03
3.417350000000000942e-02,1.955170628000000079e+03
3.500650000000009310e-02,1.966103321000000051e+03
3.583950000000017677e-02,1.989993030000000090e+03
3.667349999999995613e-02,2.038643710000000056e+03
3.750650000000003981e-02,2.046429311999999982e+03
3.833950000000012348e-02,2.034023169999999936e+03
3.917349999999990284e-02,2.034403639999999996e+03
4.000649999999998652e-02,2.100698578999999881e+03
4.083950000000007019e-02,2.109324133000000074e+03
4.167350000000029364e-02,2.086887463999999909e+03
4.250649999999993323e-02,2.090990685000000212e+03
4.333950000000001690e-02,2.124528999000000113e+03
4.417350000000024035e-02,2.157808529999999791e+03
4.500650000000032402e-02,2.180534098000000085e+03
4.583949999999996361e-02,2.186689289999999801e+03
4.667350000000018706e-02,2.194695482000000084e+03
4.750650000000027073e-02,2.190043541000000005e+03
4.833949999999991032e-02,2.201454605999999785e+03
4.917350000000013377e-02,2.219818022999999812e+03
5.000650000000021744e-02,2.232857347000000118e+03
5.083950000000030112e-02,2.244911407999999938e+03
5.167350000000008048e-02,2.252333522999999786e+03
5.250650000000016415e-02,2.292895367000000078e+03
5.333950000000024783e-02,2.320373985000000175e+03
5.417350000000002719e-02,2.348841558000000077e+03
5.500650000000011086e-02,2.554009449000000131e+03
5.583950000000019454e-02,3.362649700999999823e+03
5.667349999999997390e-02,3.639318040000000110e+03
5.750650000000005757e-02,3.670506580000000213e+03
5.833950000000014124e-02,nan
5.917349999999992061e-02,nan
6.000650000000000428e-02,nan
6.083950000000008795e-02,nan
6.167350000000031141e-02,nan
6.250649999999995099e-02,nan
6.333950000000003466e-02,nan
6.417350000000025811e-02,nan
6.500649999999989770e-02,nan
6.583949999999998137e-02,nan
6.667350000000020482e-02,nan
6.750650000000028850e-02,nan
6.833949999999992808e-02,nan
6.917350000000015153e-02,nan
7.000650000000023521e-02,nan
7.083950000000031888e-02,3.369716733000000204e+03
7.167350000000009824e-02,3.185851411999999982e+03
7.250650000000018192e-02,2.215415656000000126e+03
7.333950000000026559e-02,2.159335325000000012e+03
7.417350000000004495e-02,2.219930130000000190e+03
7.500650000000012863e-02,2.266478946000000178e+03
7.583950000000021230e-02,nan
7.667349999999999166e-02,nan
7.750650000000007533e-02,nan
7.833950000000015901e-02,nan
7.917349999999993837e-02,nan
8.000650000000002204e-02,nan
8.083950000000010572e-02,nan
8.167350000000032917e-02,nan
8.250649999999996875e-02,nan
8.333950000000005243e-02,nan
8.417350000000027588e-02,nan
8.500649999999991546e-02,nan
8.583949999999999914e-02,nan
8.667350000000022259e-02,nan
8.750650000000030626e-02,nan
8.833949999999994585e-02,nan
8.917350000000016930e-02,nan
9.000650000000025297e-02,nan
9.083949999999989255e-02,nan
9.167350000000011601e-02,nan
9.250650000000019968e-02,nan
9.333950000000028335e-02,nan
9.417350000000006272e-02,nan
9.500650000000014639e-02,nan
9.583950000000023006e-02,nan
9.667350000000000942e-02,nan
9.750650000000009310e-02,nan
9.833950000000017677e-02,nan
9.917349999999995613e-02,nan
1.000065000000000398e-01,nan
1.008395000000001235e-01,nan
1.016734999999999028e-01,nan
1.025064999999999865e-01,nan
1.033395000000000702e-01,nan
1.041735000000002936e-01,nan
1.050064999999999332e-01,nan
1.058395000000000169e-01,nan
1.066735000000002404e-01,nan
1.075065000000003240e-01,nan
1.083394999999999636e-01,nan
1.091735000000001871e-01,nan
1.100065000000002707e-01,nan
1.108394999999999103e-01,nan
1.116735000000001338e-01,nan
1.125065000000002174e-01,nan
1.133395000000003011e-01,nan
1.141735000000000805e-01,nan
1.150065000000001642e-01,nan
1.158395000000002478e-01,nan
1.166735000000000272e-01,nan
1.175065000000001109e-01,nan
1.183395000000001945e-01,nan
1.191734999999999739e-01,nan
1.200065000000000576e-01,nan
1.208395000000001412e-01,nan
1.216734999999999206e-01,nan
1.225065000000000043e-01,nan
1.233395000000000880e-01,nan
1.241735000000003114e-01,nan
1.250064999999999649e-01,2.155851680000000215e+03
1.258395000000000485e-01,2.036632119000000102e+03
1.266735000000002720e-01,1.890720485000000053e+03
1.275064999999999116e-01,1.889857469999999921e+03
1.291605000000001779e-01,1.707106866000000082e+03
1.304104999999999293e-01,1.549865960000000086e+03
1.316605000000001247e-01,1.485914097000000083e+03
1.329105000000003201e-01,1.432784038000000010e+03
1.341605000000000714e-01,1.307532819000000018e+03
1.354105000000002668e-01,1.056667846999999938e+03
1.366605000000000181e-01,9.926120640000000321e+02
