bin,freq(Hz),pow(dB/Hz)
1,0,-8.168874537454494
2,5.38330078125,-7.716399658438683
3,10.7666015625,-5.9542398647946655
4,16.14990234375,-2.541734221654007
5,21.533203125,1.7242970623285876
6,26.91650390625,6.032441041498134
7,32.2998046875,10.14046278313836
8,37.68310546875,14.014270271366168
9,43.06640625,17.552498042280828
10,48.44970703125,20.530517232086446
11,53.8330078125,22.696176377896933
12,59.21630859375,23.857739006623255
13,64.599609375,23.897723419003512
14,69.98291015625,22.75953218044751
15,75.3662109375,20.496273292844226
16,80.74951171875,17.67835769257403
17,86.1328125,16.302080745502753
18,91.51611328125,17.204712769304443
19,96.8994140625,18.385493777086285
20,102.28271484375,18.935889734327876
21,107.666015625,18.822570026211114
22,113.04931640625,18.175577707588825
23,118.4326171875,17.11480354696942
24,123.81591796875,15.706888233001294
25,129.19921875,13.955613970373102
26,134.58251953125,11.813963292938263
27,139.9658203125,9.267577094477387
28,145.34912109375,6.483632591186838
29,150.732421875,3.8777754915410823
30,156.11572265625,1.7456085379568644
31,161.4990234375,-0.520238405936129
32,166.88232421875,-4.692030318386414
33,172.265625,-11.990063499090883
34,177.64892578125,-4.079230137636607
35,183.0322265625,0.7567883989165524
36,188.41552734375,2.5861166635371635
37,193.798828125,2.515834692459895
38,199.18212890625,1.297272129359317
39,204.5654296875,0.40032482637073374
40,209.94873046875,0.7678979105147533
41,215.33203125,1.0577320425762573
42,220.71533203125,0.18779970293482084
43,226.0986328125,-2.130388100729981
44,231.48193359375,-5.6370202883796665
45,236.865234375,-7.130948782304367
46,242.24853515625,-4.136586752418289
47,247.6318359375,-1.00846044194729
48,253.01513671875,1.152292702068442
49,258.3984375,2.3794602522011736
50,263.78173828125,2.672068943465989
51,269.1650390625,1.9404611066460207
52,274.54833984375,0.023012253468950326
53,279.931640625,-3.2944834483287604
54,285.31494140625,-8.022624281953863
55,290.6982421875,-12.104933897022876
56,296.08154296875,-12.65707748810212
57,301.46484375,-12.992064874201041
58,306.84814453125,-14.153034766635956
59,312.2314453125,-15.179223162379216
60,317.61474609375,-15.776052144899955
61,322.998046875,-16.18567112259325
62,328.38134765625,-15.773476966709293
63,333.7646484375,-14.66120765999564
64,339.14794921875,-13.93945316260665
65,344.53125,-13.806575625963335
66,349.91455078125,-13.642274559508575
67,355.2978515625,-13.196729646391955
68,360.68115234375,-13.087254276575951
69,366.064453125,-13.918357750590403
70,371.44775390625,-15.974316292981518
71,376.8310546875,-18.615723917920707
72,382.21435546875,-17.151968022402222
73,387.59765625,-12.55133728067868
74,392.98095703125,-8.7989942011103
75,398.3642578125,-6.181868855805574
76,403.74755859375,-4.564714517790308
77,409.130859375,-3.887299150767774
78,414.51416015625,-4.1569700419249935
79,419.8974609375,-5.390104714889327
80,425.28076171875,-7.279390858549803
81,430.6640625,-8.173399824524363
82,436.04736328125,-6.745148900331827
83,441.4306640625,-4.95256353704956
84,446.81396484375,-4.023197483190704
85,452.197265625,-4.117574468974307
86,457.58056640625,-5.204185255294016
87,462.9638671875,-7.207580764751551
88,468.34716796875,-9.879832484777571
89,473.73046875,-12.696970256782883
90,479.11376953125,-15.316718894673302
91,484.4970703125,-17.381119639574855
92,489.88037109375,-16.675710393176843
93,495.263671875,-14.096564201421494
94,500.64697265625,-12.372480036016517
95,506.0302734375,-12.200079842563252
96,511.41357421875,-13.766403714769988
97,516.796875,-16.31069707652586
98,522.18017578125,-15.773029364845215
99,527.5634765625,-13.563447490031642
100,532.94677734375,-12.939136906416625
101,538.330078125,-13.726232754782721
102,543.71337890625,-14.242171461257442
103,549.0966796875,-13.220073906349088
104,554.47998046875,-12.019908216254812
105,559.86328125,-11.632834106568048
106,565.24658203125,-12.076787351220004
107,570.6298828125,-12.766774108250784
108,576.01318359375,-12.411303227374953
109,581.396484375,-10.578333884196415
110,586.77978515625,-8.365797816147406
111,592.1630859375,-6.3632109478499155
112,597.54638671875,-4.529896319400919
113,602.9296875,-2.7513275272189146
114,608.31298828125,-1.069617757722367
115,613.6962890625,0.3384869770509385
116,619.07958984375,1.26798949659706
117,624.462890625,1.5499362331994426
118,629.84619140625,1.0571478268378662
119,635.2294921875,-0.3234492049476029
120,640.61279296875,-2.7486020138685907
121,645.99609375,-6.54162110068595
122,651.37939453125,-12.449342403189327
123,656.7626953125,-19.966897660050904
124,662.14599609375,-18.186308642487734
125,667.529296875,-16.722770455745483
126,672.91259765625,-16.218441311461167
127,678.2958984375,-13.499136451200632
128,683.67919921875,-10.526944942284844
129,689.0625,-8.690291190596957
130,694.44580078125,-7.856423874693377
131,699.8291015625,-7.667409196114575
132,705.21240234375,-7.771104110240003
133,710.595703125,-7.918645383745613
134,715.97900390625,-8.127623103427775
135,721.3623046875,-8.626303181199882
136,726.74560546875,-9.487904612226552
