bin,freq(Hz),pow(dB/Hz)
1,0,1.8080464231069175
2,10.7666015625,1.9338737716052985
3,21.533203125,5.602825225776895
4,32.2998046875,14.701307580177069
5,43.06640625,22.264043719162423
6,53.8330078125,26.897315762145205
7,64.599609375,28.666005551903353
8,75.3662109375,28.148847595685872
9,86.1328125,26.919369086676575
10,96.8994140625,26.598599048298812
11,107.666015625,26.22628060827534
12,118.4326171875,23.827705404031168
13,129.19921875,17.92325925689355
14,139.9658203125,7.079858012254049
15,150.732421875,8.562575544949194
16,161.4990234375,8.76368296266547
17,172.265625,4.195075635029214
18,183.0322265625,-13.971800798257743
19,193.798828125,-0.7065046747303976
20,204.5654296875,1.2054086335514744
21,215.33203125,-3.206112446337584
22,226.0986328125,-5.368711366724539
23,236.865234375,-4.804783500764876
24,247.6318359375,-6.937134043516134
25,258.3984375,-8.118470677909034
26,269.1650390625,-7.941601854384437
27,279.931640625,-8.275661992268729
28,290.6982421875,-19.203616729574264
29,301.46484375,-9.106000463882967
30,312.2314453125,-2.842180518476065
31,322.998046875,-1.0631589027115682
32,333.7646484375,-1.0319818717449287
33,344.53125,-1.9517715482456892
34,355.2978515625,-3.1044626525457937
35,366.064453125,-4.970110125946993
36,376.8310546875,-8.35602708029931
37,387.59765625,-10.807838896446441
38,398.3642578125,-9.190330614420764
39,409.130859375,-7.36886170165266
40,419.8974609375,-6.762511011947865
41,430.6640625,-6.844782848118474
42,441.4306640625,-9.992908954639216
43,452.197265625,-20.41350572810093
44,462.9638671875,-7.168671729595399
45,473.73046875,-3.879018936383818
46,484.4970703125,-3.835388787588675
47,495.263671875,-5.624661064318463
48,506.0302734375,-10.577192303939082
49,516.796875,-22.822581688411617
50,527.5634765625,-9.35661753114701
51,538.330078125,-6.3654197189423956
52,549.0966796875,-7.8813951791793215
53,559.86328125,-15.98159722624162
54,570.6298828125,-18.70591666647542
55,581.396484375,-11.577311872103435
56,592.1630859375,-11.653447736071051
57,602.9296875,-14.897152211704924
58,613.6962890625,-21.46303242273531
59,624.462890625,-15.008350611987025
60,635.2294921875,-8.493540263028667
61,645.99609375,-6.9673100147020435
62,656.7626953125,-6.86415250910085
63,667.529296875,-5.806462103657206
64,678.2958984375,-4.647430094783847
65,689.0625,-4.765235874751902
66,699.8291015625,-6.377783476026567
67,710.595703125,-10.976741161246292
68,721.3623046875,-15.793512264221746
69,732.12890625,-10.153801508264939
70,742.8955078125,-7.896416198646733
71,753.662109375,-5.143367982227094
72,764.4287109375,-2.2680479825696427
73,775.1953125,-0.2628943426681712
74,785.9619140625,0.9047299217429933
75,796.728515625,1.6776610854628118
76,807.4951171875,1.7476835229697085
77,818.26171875,-0.050359880125338055
78,829.0283203125,-6.877130292548033
79,839.794921875,-10.467821149853492
80,850.5615234375,-0.016135564843517823
81,861.328125,2.6569699925636385
82,872.0947265625,2.0142190849663812
83,882.861328125,-1.521345778854937
84,893.6279296875,-7.339761777928814
85,904.39453125,-12.017065932427675
86,915.1611328125,-10.125045307072646
87,925.927734375,-5.618664909198982
88,936.6943359375,-2.756687417837451
89,947.4609375,-1.9474636386098658
90,958.2275390625,-2.5620423734355775
91,968.994140625,-2.770494084952759
92,979.7607421875,-3.4620628594351115
93,990.52734375,-2.1389602632514086
94,1001.2939453125,3.4058338757288036
95,1012.060546875,5.529017926007818
96,1022.8271484375,4.445587982436598
97,1033.59375,0.9141182025404944
98,1044.3603515625,0.3187003695474467
99,1055.126953125,2.6291102951979783
100,1065.8935546875,2.3157976860530556
101,1076.66015625,1.393231979387794
102,1087.4267578125,1.181152714443433
103,1098.193359375,-0.3218847639335418
104,1108.9599609375,-2.3703603091469096
105,1119.7265625,-1.7243611766411393
106,1130.4931640625,2.329098952657981
107,1141.259765625,3.9894028923242852
108,1152.0263671875,2.167649270081176
109,1162.79296875,-1.9690540989465868
110,1173.5595703125,-6.643822189155939
111,1184.326171875,-10.861781556105663
112,1195.0927734375,-7.006889715325598
113,1205.859375,-1.7736990810018325
114,1216.6259765625,0.10191818446928437
115,1227.392578125,0.037904489120024455
116,1238.1591796875,-1.5195577697605898
117,1248.92578125,-4.190139504031617
118,1259.6923828125,-6.452932029237807
119,1270.458984375,-0.28131269730078656
120,1281.2255859375,-0.8129674166305862
121,1291.9921875,-6.864556944649874
122,1302.7587890625,-4.1345585438257135
123,1313.525390625,-8.236456771516771
124,1324.2919921875,-12.431886983013953
125,1335.05859375,-6.056569148993516
126,1345.8251953125,-7.246359632417971
127,1356.591796875,-10.83230993788943
128,1367.3583984375,-6.431864916854563
129,1378.125,-4.077871698688736
130,1388.8916015625,-0.09570000080818918
131,1399.658203125,-1.3428326613271486
132,1410.4248046875,-5.344322012791172
133,1421.19140625,-6.718609995188061
134,1431.9580078125,-32.71148855046707
135,1442.724609375,-9.24923500726882
136,1453.4912109375,-11.953473455607826
137,1464.2578125,-21.402998967573925
138,1475.0244140625,-6.200099370539968
139,1485.791015625,-2.634536384315375
140,1496.5576171875,-0.012546880040405337
141,1507.32421875,4.326915355326477
142,1518.0908203125,4.3478207424434405
143,1528.857421875,2.5242807598046397
144,1539.6240234375,-1.1885235790518327
145,1550.390625,1.0313036713938022
146,1561.1572265625,5.5523914175509255
147,1571.923828125,3.5950900610782583
148,1582.6904296875,-2.9741438002514258
149,1593.45703125,-7.476603830234401
150,1604.2236328125,1.3453306697946203
151,1614.990234375,2.5066030216127944
152,1625.7568359375,-8.392921574530764
153,1636.5234375,-3.7477786311094743
154,1647.2900390625,-2.4082576313255113
155,1658.056640625,-12.211121197290687
156,1668.8232421875,-14.089574239497676
157,1679.58984375,-16.055382385799223
158,1690.3564453125,-7.57240922035797
159,1701.123046875,-2.647227932094406
160,1711.8896484375,-2.467961369602344
161,1722.65625,-4.1364320716432434
162,1733.4228515625,1.274028939091745
163,1744.189453125,-0.6775399243973332
164,1754.9560546875,-1.2323891920921506
165,1765.72265625,3.675978039222094
166,1776.4892578125,3.018809367245096
167,1787.255859375,2.213987575680933
168,1798.0224609375,-1.0141009220317445
