bin,freq(Hz),pow(dB/Hz)
1,0,-17.9343713782588
2,10.7666015625,6.3281358893626045
3,21.533203125,13.495058664154683
4,32.2998046875,18.169128116967922
5,43.06640625,21.29747803207426
6,53.8330078125,23.057036880558506
7,64.599609375,23.55213533372985
8,75.3662109375,22.96005719198915
9,86.1328125,21.61377829847965
10,96.8994140625,19.974257923592972
11,107.666015625,18.399119110198274
12,118.4326171875,16.994435740412598
13,129.19921875,15.693742401733644
14,139.9658203125,14.32127847798415
15,150.732421875,12.743539545556569
16,161.4990234375,10.980095893058351
17,172.265625,9.063046521441194
18,183.0322265625,6.828318372494967
19,193.798828125,3.8936514494743357
20,204.5654296875,-0.2708778164888603
21,215.33203125,-6.21503452772
22,226.0986328125,-10.552577727086106
23,236.865234375,-8.128466240058545
24,247.6318359375,-6.5362456130870585
25,258.3984375,-6.369662527843749
26,269.1650390625,-6.919457180313058
27,279.931640625,-7.682477961726278
28,290.6982421875,-8.615237440255033
29,301.46484375,-9.926110315511105
30,312.2314453125,-11.527913717097427
31,322.998046875,-13.03973414148799
32,333.7646484375,-14.650282429611403
33,344.53125,-17.48335440262928
34,355.2978515625,-22.71941103102136
35,366.064453125,-22.571823458212172
36,376.8310546875,-17.04713238250916
37,387.59765625,-13.037015443852697
38,398.3642578125,-10.150749657306719
39,409.130859375,-8.630987726660866
40,419.8974609375,-8.656972458817563
41,430.6640625,-10.1796532692756
42,441.4306640625,-12.931725897943434
43,452.197265625,-16.362439155083855
44,462.9638671875,-19.797195183739728
45,473.73046875,-22.044456664212504
46,484.4970703125,-19.89966445459436
47,495.263671875,-15.557627948023349
48,506.0302734375,-12.107734697978676
49,516.796875,-10.057693837306532
50,527.5634765625,-9.459657727475507
51,538.330078125,-10.176234969844852
52,549.0966796875,-11.23445037640704
53,559.86328125,-10.857504847559273
54,570.6298828125,-10.041074710252254
55,581.396484375,-10.827997907706518
56,592.1630859375,-13.594670609364439
57,602.9296875,-13.08898434130754
58,613.6962890625,-9.382520178400833
59,624.462890625,-7.757818393907766
60,635.2294921875,-8.34125438173466
61,645.99609375,-10.853225284233456
62,656.7626953125,-15.311093618946277
63,667.529296875,-24.239081033845153
64,678.2958984375,-24.99593503191992
65,689.0625,-14.553397683734532
66,699.8291015625,-9.886764023497157
67,710.595703125,-7.2782735582103575
68,721.3623046875,-6.023559178051784
69,732.12890625,-5.891576426594211
70,742.8955078125,-6.721764413140518
71,753.662109375,-8.32832899088203
72,764.4287109375,-10.70295609754253
73,775.1953125,-14.686447463102025
74,785.9619140625,-25.139764745298034
75,796.728515625,-19.992644422054763
76,807.4951171875,-12.563390246154194
77,818.26171875,-9.679835552753874
78,829.0283203125,-8.860749515276762
79,839.794921875,-9.405958613710018
80,850.5615234375,-10.812586267469953
81,861.328125,-12.251710206877092
82,872.0947265625,-12.889860190788001
83,882.861328125,-13.016420288195105
84,893.6279296875,-13.268086551391017
85,904.39453125,-13.81074690891987
86,915.1611328125,-14.70263013984485
87,925.927734375,-15.953655475756621
88,936.6943359375,-16.95958078535082
89,947.4609375,-16.620989001396445
90,958.2275390625,-15.035571223895436
91,968.994140625,-12.822044511928727
92,979.7607421875,-10.492270520770628
93,990.52734375,-8.838839114594272
94,1001.2939453125,-8.493985749756137
95,1012.060546875,-9.855758690416243
96,1022.8271484375,-13.409556028548792
97,1033.59375,-19.87768850804255
98,1044.3603515625,-19.624653195523436
99,1055.126953125,-14.167218306146301
100,1065.8935546875,-11.402146114343585
101,1076.66015625,-10.85532916239185
102,1087.4267578125,-12.514413446017825
103,1098.193359375,-15.46258638451877
104,1108.9599609375,-14.028327019011522
105,1119.7265625,-10.566570810048763
106,1130.4931640625,-8.777228677379409
107,1141.259765625,-8.80662734263874
108,1152.0263671875,-10.8203787633723
109,1162.79296875,-15.793695340360925
110,1173.5595703125,-31.794193603320412
111,1184.326171875,-21.372416452311608
112,1195.0927734375,-16.57053403912188
113,1205.859375,-16.007825544688544
114,1216.6259765625,-18.25611825251916
115,1227.392578125,-24.244455853282098
116,1238.1591796875,-22.199618835436233
117,1248.92578125,-15.200274991608309
118,1259.6923828125,-11.210787244429401
119,1270.458984375,-9.031862135390526
120,1281.2255859375,-8.378766386469994
121,1291.9921875,-9.177352024697814
122,1302.7587890625,-11.37964862584203
123,1313.525390625,-14.749676490833325
124,1324.2919921875,-16.716975004823304
125,1335.05859375,-14.931930444158667
126,1345.8251953125,-13.874979665533637
127,1356.591796875,-15.2623727218613
128,1367.3583984375,-19.84031032218214
129,1378.125,-24.7852774078425
130,1388.8916015625,-17.72437929824561
131,1399.658203125,-13.257459953863949
132,1410.4248046875,-11.08448137097028
133,1421.19140625,-10.568758616976693
134,1431.9580078125,-11.614248494627542
135,1442.724609375,-14.249891434914181
136,1453.4912109375,-18.072451597452794
137,1464.2578125,-22.268379131562803
138,1475.0244140625,-28.949256095754492
139,1485.791015625,-39.36698248764838
140,1496.5576171875,-27.762649133518238
141,1507.32421875,-21.817839885111816
142,1518.0908203125,-17.79546705343956
143,1528.857421875,-17.269442077517397
144,1539.6240234375,-17.508443803527342
145,1550.390625,-11.896446576569863
146,1561.1572265625,-7.658464257593872
147,1571.923828125,-5.642300069711017
148,1582.6904296875,-4.939979445239113
149,1593.45703125,-4.976962299573601
150,1604.2236328125,-5.690984264479486
151,1614.990234375,-7.441762145803857
152,1625.7568359375,-10.771893234587544
153,1636.5234375,-16.66680394133416
154,1647.2900390625,-22.10223233133805
155,1658.056640625,-14.209029026528949
156,1668.8232421875,-8.997011567092159
157,1679.58984375,-5.722248179172647
158,1690.3564453125,-3.962974407369968
159,1701.123046875,-3.6257119944947442
160,1711.8896484375,-4.5506847634883965
161,1722.65625,-6.382016569104223
162,1733.4228515625,-8.57194838033502
163,1744.189453125,-11.032945244434032
164,1754.9560546875,-14.669806399733014
165,1765.72265625,-21.621983337415827
166,1776.4892578125,-29.518379970366937
167,1787.255859375,-17.617756137522115
168,1798.0224609375,-11.864556830522016
169,1808.7890625,-8.143978710693847
170,1819.5556640625,-5.703653332978761
171,1830.322265625,-4.101693358248102
172,1841.0888671875,-2.89140117119794
173,1851.85546875,-1.7586880898044943
174,1862.6220703125,-0.7982618498502986
175,1873.388671875,-0.5149095057317247
176,1884.1552734375,-1.6979563605336134
177,1894.921875,-5.978026758722264
178,1905.6884765625,-22.946568077406777
179,1916.455078125,-6.3271310866243695
180,1927.2216796875,-1.3131683550905628
181,1937.98828125,0.540655390920205
182,1948.7548828125,1.155849390562215
183,1959.521484375,1.5011962548715445
184,1970.2880859375,1.680734677657563
185,1981.0546875,1.2990451689135338
186,1991.8212890625,0.49216806539197466
187,2002.587890625,0.10440809034956236
188,2013.3544921875,0.0798908092964195
189,2024.12109375,-0.9611622384182733
190,2034.8876953125,-4.754872433691247
191,2045.654296875,-12.19017094963389
192,2056.4208984375,-5.677195471017027
193,2067.1875,-2.0038279241859995
194,2077.9541015625,-0.9508262243762144
195,2088.720703125,0.07827311233905761
196,2099.4873046875,2.314136978555892
197,2110.25390625,4.224216224885128
198,2121.0205078125,4.958030055191101
199,2131.787109375,4.563306135599886
200,2142.5537109375,3.6996636884193377
201,2153.3203125,3.535259116637212
202,2164.0869140625,4.286495642038685
203,2174.853515625,4.909174295200102
204,2185.6201171875,4.731893865387588
205,2196.38671875,3.743956055978779
206,2207.1533203125,2.039988795820828
207,2217.919921875,0.23920436481972823
208,2228.6865234375,0.3730917787844678
209,2239.453125,1.1432901127945831
210,2250.2197265625,0.7430547366829537
211,2260.986328125,0.12997635472390603
212,2271.7529296875,-0.26136744495739395
213,2282.51953125,0.394561415385413
214,2293.2861328125,2.4359238651318544
215,2304.052734375,3.947099584526038
216,2314.8193359375,4.415416801439203
217,2325.5859375,4.498492674203871
218,2336.3525390625,5.244128024089827
