bin,freq(Hz),pow(dB/Hz)
1,0,-6.238625900468767
2,5.38330078125,-4.616242215656458
3,10.7666015625,-1.739122600115206
4,16.14990234375,0.7897256107030479
5,21.533203125,3.0708908548429785
6,26.91650390625,6.123665798375935
7,32.2998046875,10.419895859791202
8,37.68310546875,14.927273972570417
9,43.06640625,18.779850063394193
10,48.44970703125,21.690858429628314
11,53.8330078125,23.590580335628246
12,59.21630859375,24.466388613535702
13,64.599609375,24.315832757998905
14,69.98291015625,23.101025895952564
15,75.3662109375,20.620296722539813
16,80.74951171875,16.041161797968268
17,86.1328125,3.9698762248069497
18,91.51611328125,9.620556048380713
19,96.8994140625,16.626417035886064
20,102.28271484375,19.055163293020236
21,107.666015625,19.310800640996256
22,113.04931640625,17.97440291652378
23,118.4326171875,15.515823328795426
24,123.81591796875,12.954655816881402
25,129.19921875,11.384714795657091
26,134.58251953125,10.200334767687194
27,139.9658203125,8.344338642552975
28,145.34912109375,5.5143923128198
29,150.732421875,2.223263050821916
30,156.11572265625,0.4500613842574257
31,161.4990234375,1.0181969185966273
32,166.88232421875,2.0265414081943396
33,172.265625,2.6424126058615687
34,177.64892578125,2.7465029774445715
35,183.0322265625,2.228363336184485
36,188.41552734375,1.1005207413025548
37,193.798828125,0.018271253951925352
38,199.18212890625,0.08458241499714261
39,204.5654296875,0.8194703108680296
40,209.94873046875,0.9441659186820253
41,215.33203125,-0.10625231372393316
42,220.71533203125,-2.5065494350333695
43,226.0986328125,-6.242506113471274
44,231.48193359375,-10.501751493621331
45,236.865234375,-13.28263244488591
46,242.24853515625,-15.52319472496523
47,247.6318359375,-18.8680944155733
48,253.01513671875,-17.869245438331795
49,258.3984375,-13.874729958843465
50,263.78173828125,-10.962353524290283
51,269.1650390625,-8.160794604688876
52,274.54833984375,-4.990126003206514
53,279.931640625,-2.095911643474653
54,285.31494140625,0.01463513191347817
55,290.6982421875,1.2161042191572622
56,296.08154296875,1.5160885342544574
57,301.46484375,0.9243378193709386
58,306.84814453125,-0.600654290557094
59,312.2314453125,-3.2137135195607964
60,317.61474609375,-7.3735230883584535
61,322.998046875,-14.756738180350775
62,328.38134765625,-23.227486215394343
63,333.7646484375,-13.242650787274224
64,339.14794921875,-9.379580204149484
65,344.53125,-7.586460477777144
66,349.91455078125,-6.891029246734046
67,355.2978515625,-6.870734110903156
68,360.68115234375,-7.18072034860781
69,366.064453125,-7.482695386396659
70,371.44775390625,-7.541675458150744
71,376.8310546875,-7.3463914259117775
72,382.21435546875,-7.045343332516137
73,387.59765625,-6.73957760240767
74,392.98095703125,-6.361409145347224
75,398.3642578125,-5.7866458634131615
76,403.74755859375,-5.0532189437725155
77,409.130859375,-4.341119582513326
78,414.51416015625,-3.839067270808487
79,419.8974609375,-3.773520098854648
80,425.28076171875,-4.471173349285795
81,430.6640625,-6.382106818328164
82,436.04736328125,-10.21344921556631
83,441.4306640625,-16.612500963028346
84,446.81396484375,-16.051746243398085
85,452.197265625,-12.214029306210517
86,457.58056640625,-10.8766320393425
87,462.9638671875,-10.971141802059652
88,468.34716796875,-11.76836404604843
89,473.73046875,-12.967419723007716
90,479.11376953125,-14.80771783806575
91,484.4970703125,-18.197929591008513
92,489.88037109375,-25.293060927235842
93,495.263671875,-24.038784502781
94,500.64697265625,-17.35263077145285
95,506.0302734375,-14.120938425221148
96,511.41357421875,-12.49777402767167
97,516.796875,-11.827324054658689
98,522.18017578125,-11.94717265866943
99,527.5634765625,-12.960739136553176
100,532.94677734375,-15.076539298975378
101,538.330078125,-18.492291504107193
102,543.71337890625,-22.196751748779427
103,549.0966796875,-20.314605074128377
104,554.47998046875,-16.030158538960798
105,559.86328125,-12.96348318027156
106,565.24658203125,-11.060282855894163
107,570.6298828125,-9.933888202767601
108,576.01318359375,-9.077264952405896
109,581.396484375,-8.093216538352792
110,586.77978515625,-7.07921175297305
111,592.1630859375,-6.473820573396534
112,597.54638671875,-6.667746147887472
113,602.9296875,-7.911321779347845
114,608.31298828125,-10.203452171706097
115,613.6962890625,-12.159726928239824
116,619.07958984375,-11.137928863546147
117,624.462890625,-9.31238971813974
118,629.84619140625,-8.758280251672854
119,635.2294921875,-9.688476050050754
120,640.61279296875,-11.331307342461717
121,645.99609375,-11.206627079481741
122,651.37939453125,-9.164194192274998
123,656.7626953125,-7.558647165369027
124,662.14599609375,-7.197018710786559
125,667.529296875,-8.439513041132038
126,672.91259765625,-12.298035749945111
127,678.2958984375,-25.95346368092325
128,683.67919921875,-15.550816218757664
129,689.0625,-8.9161497532755
130,694.44580078125,-6.2009050948053215
131,699.8291015625,-5.277367637164966
132,705.21240234375,-5.443127996850862
133,710.595703125,-6.140758143816098
134,715.97900390625,-6.771869386745619
135,721.3623046875,-6.9760274583298
136,726.74560546875,-6.9214963307144455
137,732.12890625,-7.146867236611071
138,737.51220703125,-8.211016191208296
139,742.8955078125,-10.315609877053205
140,748.27880859375,-12.254803290637664
141,753.662109375,-11.548034336899903
142,759.04541015625,-9.5864935568095
143,764.4287109375,-7.970827990398341
144,769.81201171875,-6.801719887074695
145,775.1953125,-6.0584012575781365
146,780.57861328125,-5.856103354534589
147,785.9619140625,-6.339471464498074
148,791.34521484375,-7.525009810399766
149,796.728515625,-9.043643023348217
150,802.11181640625,-10.011646234458853
