bin,freq(Hz),pow(dB/Hz)
1,0,-1.0283570507638524
2,10.7666015625,-0.9672011386285896
3,21.533203125,3.3171620804722357
4,32.2998046875,11.601933737563115
5,43.06640625,18.304298654301085
6,53.8330078125,22.6842807989472
7,64.599609375,24.426892130617173
8,75.3662109375,23.090588653999035
9,86.1328125,17.97048237126671
10,96.8994140625,11.209319634996454
11,107.666015625,11.863797123486457
12,118.4326171875,11.85374816204572
13,129.19921875,10.225264268322027
14,139.9658203125,6.441120923071844
15,150.732421875,3.424422452065217
16,161.4990234375,5.1933807928933176
17,172.265625,8.183614795410469
18,183.0322265625,9.639040225616686
19,193.798828125,9.48167683702401
20,204.5654296875,8.223163220856634
21,215.33203125,5.964353157222263
22,226.0986328125,1.4255676002215787
23,236.865234375,-5.715148478527682
24,247.6318359375,-4.012246438046546
25,258.3984375,-2.3766092713681424
26,269.1650390625,-2.850129161163577
27,279.931640625,-3.216930317581989
28,290.6982421875,-2.635080818313815
29,301.46484375,-1.9606334107289816
30,312.2314453125,-1.7294077809158424
31,322.998046875,-1.9859875340630917
32,333.7646484375,-2.933493484397302
33,344.53125,-4.2186941823950415
34,355.2978515625,-4.349823190885461
35,366.064453125,-3.8210450209046787
36,376.8310546875,-4.749409983538065
37,387.59765625,-8.314209710096838
38,398.3642578125,-12.169820695147
39,409.130859375,-9.385203149629604
40,419.8974609375,-6.557420739132496
41,430.6640625,-5.090284432958829
42,441.4306640625,-5.3044249160792365
43,452.197265625,-7.786285922701765
44,462.9638671875,-12.032296203875534
45,473.73046875,-11.282477747088905
46,484.4970703125,-7.510432961572542
47,495.263671875,-5.912173722363896
48,506.0302734375,-6.956184611614702
49,516.796875,-11.342754481037815
50,527.5634765625,-19.211459473134536
51,538.330078125,-16.10575126395907
52,549.0966796875,-12.865424737847889
53,559.86328125,-11.921179181632002
54,570.6298828125,-13.50970664526134
55,581.396484375,-17.3280690974658
56,592.1630859375,-21.67866996333476
57,602.9296875,-16.942399511687785
58,613.6962890625,-5.767872688126615
59,624.462890625,-2.221332095466018
60,635.2294921875,-2.860300637456202
61,645.99609375,-6.029900599010442
62,656.7626953125,-8.70936316172034
63,667.529296875,-12.41593751494486
64,678.2958984375,-22.9427746883519
65,689.0625,-26.313074014161778
66,699.8291015625,-19.56190282624563
67,710.595703125,-11.1062255180185
68,721.3623046875,-7.355950682256331
69,732.12890625,-7.418256152880483
70,742.8955078125,-11.090824231261971
71,753.662109375,-17.093856001318347
72,764.4287109375,-18.411747372079013
73,775.1953125,-25.980070489879132
74,785.9619140625,-17.42727970344262
75,796.728515625,-10.071274536951131
76,807.4951171875,-7.198281836595952
77,818.26171875,-6.988060626145602
78,829.0283203125,-9.181495678788055
79,839.794921875,-13.776832404713325
80,850.5615234375,-19.09290913674915
81,861.328125,-17.973124475670495
82,872.0947265625,-12.709855951241886
83,882.861328125,-9.750006577721162
84,893.6279296875,-10.19505508755967
85,904.39453125,-15.120172021616538
86,915.1611328125,-27.794122168605885
87,925.927734375,-18.640352829473287
88,936.6943359375,-20.29874364916571
89,947.4609375,-12.688426948535032
90,958.2275390625,-8.271697750859442
91,968.994140625,-8.599083173738128
92,979.7607421875,-10.767462571101243
93,990.52734375,-12.857679350685281
94,1001.2939453125,-10.775295443008998
95,1012.060546875,-6.103390849981414
96,1022.8271484375,-2.950017924045047
97,1033.59375,-1.9659570230394836
98,1044.3603515625,-4.347637339837087
99,1055.126953125,-11.85649671231915
100,1065.8935546875,-10.329324077644115
101,1076.66015625,-9.298506192193635
102,1087.4267578125,-12.331935826102887
103,1098.193359375,-15.774044547504735
104,1108.9599609375,-26.55901245982202
105,1119.7265625,-14.888645658527162
106,1130.4931640625,-10.152890774315374
107,1141.259765625,-9.15178307123889
108,1152.0263671875,-10.278258527166603
109,1162.79296875,-16.882633148422194
110,1173.5595703125,-13.880034519156554
111,1184.326171875,-12.03190178961609
112,1195.0927734375,-14.72536765789136
113,1205.859375,-10.34667885153862
114,1216.6259765625,-6.609533540312464
115,1227.392578125,-3.831864085122886
116,1238.1591796875,-2.527319043381092
117,1248.92578125,-3.1304001847220464
118,1259.6923828125,-5.068902282723014
119,1270.458984375,-7.235054432018169
120,1281.2255859375,-6.535025487932121
121,1291.9921875,-6.439372298839744
122,1302.7587890625,-11.097814952935178
123,1313.525390625,-19.958268887018377
124,1324.2919921875,-11.79364305010293
125,1335.05859375,-7.992716195665666
126,1345.8251953125,-8.184167073133576
127,1356.591796875,-12.256153777896241
128,1367.3583984375,-18.817640407467053
129,1378.125,-7.261416158096592
130,1388.8916015625,-7.526848284857609
131,1399.658203125,-16.338353331533327
132,1410.4248046875,-14.406984882547192
133,1421.19140625,-10.681984466365414
134,1431.9580078125,-25.543954475771837
135,1442.724609375,-14.021013873398973
136,1453.4912109375,-17.89155889950934
137,1464.2578125,-17.701529925273462
138,1475.0244140625,-15.640055910484543
139,1485.791015625,-10.522118908767993
140,1496.5576171875,-6.462368069840371
141,1507.32421875,-6.909719430074644
142,1518.0908203125,-8.673018131176967
143,1528.857421875,-10.738227580371387
144,1539.6240234375,-3.385350539083356
145,1550.390625,-0.8056711388437663
146,1561.1572265625,-0.05671630862990122
147,1571.923828125,-3.8611006470952214
148,1582.6904296875,-3.904138459160179
149,1593.45703125,-2.574774555654307
