bin,freq(Hz),pow(dB/Hz)
1,0,-26.845593536713892
2,10.7666015625,-0.020226036554303634
3,21.533203125,5.973292875549791
4,32.2998046875,9.85211188238992
5,43.06640625,13.232952112316896
6,53.8330078125,16.26567590816593
7,64.599609375,18.723514415262056
8,75.3662109375,20.473560306213912
9,86.1328125,21.503974739849355
10,96.8994140625,21.84488588517828
11,107.666015625,21.524903221361548
12,118.4326171875,20.54731928934933
13,129.19921875,18.862382478381523
14,139.9658203125,16.368900272973374
15,150.732421875,12.992830843647255
16,161.4990234375,8.837722226748047
17,172.265625,4.287530848564177
18,183.0322265625,-0.09318830586424036
19,193.798828125,-2.999214309599693
20,204.5654296875,-3.0686758488225245
21,215.33203125,-2.238814116838799
22,226.0986328125,-1.9625748556011238
23,236.865234375,-2.4259680895265427
24,247.6318359375,-3.6190419942772607
25,258.3984375,-5.686738427349103
26,269.1650390625,-9.272215275265236
27,279.931640625,-16.9681936900643
28,290.6982421875,-22.617129705986045
29,301.46484375,-13.187197335506593
30,312.2314453125,-11.27086224564234
31,322.998046875,-12.776707108371813
32,333.7646484375,-17.769096181517604
33,344.53125,-33.01748134665821
34,355.2978515625,-22.151929532539313
35,366.064453125,-15.485349690795843
36,376.8310546875,-11.998246640836673
37,387.59765625,-10.360486403821657
38,398.3642578125,-10.535040953209304
39,409.130859375,-12.632020947384383
40,419.8974609375,-16.396057458716186
41,430.6640625,-17.694417432394676
42,441.4306640625,-14.758457787162044
43,452.197265625,-12.894231620877324
44,462.9638671875,-12.655571201900047
45,473.73046875,-13.198481244071656
46,484.4970703125,-13.244661582160457
47,495.263671875,-12.449773665845782
48,506.0302734375,-11.420546269340857
49,516.796875,-10.628635391966167
50,527.5634765625,-10.477821922534588
51,538.330078125,-11.353308834205318
52,549.0966796875,-12.679588236828804
53,559.86328125,-10.898214222787193
54,570.6298828125,-7.316514119030551
55,581.396484375,-5.209189353658493
56,592.1630859375,-5.078277110290335
57,602.9296875,-6.989031833198088
58,613.6962890625,-10.149934135868733
59,624.462890625,-10.154644188588701
60,635.2294921875,-8.23513052392952
61,645.99609375,-7.942922259694596
62,656.7626953125,-9.578346424821605
63,667.529296875,-13.12355711369275
64,678.2958984375,-18.631373632147564
65,689.0625,-25.854505922543417
66,699.8291015625,-34.98896229362113
67,710.595703125,-41.16970989596601
68,721.3623046875,-26.95348243259791
69,732.12890625,-19.622109267424996
70,742.8955078125,-15.134155787153357
71,753.662109375,-12.550753336446121
72,764.4287109375,-11.328188339526687
73,775.1953125,-11.17782004903972
74,785.9619140625,-12.366852770476726
75,796.728515625,-16.346348876446747
76,807.4951171875,-33.875082234262365
77,818.26171875,-18.817920874946182
78,829.0283203125,-13.841135625842293
79,839.794921875,-12.35120435760425
80,850.5615234375,-11.671333531081407
81,861.328125,-11.268367511435752
82,872.0947265625,-11.81089197017262
83,882.861328125,-13.697133129446772
84,893.6279296875,-15.676260052925786
85,904.39453125,-14.872994144132722
86,915.1611328125,-13.27646389626292
87,925.927734375,-12.479548802317623
88,936.6943359375,-11.923973811944904
89,947.4609375,-11.324420627327292
90,958.2275390625,-11.068713360176234
91,968.994140625,-11.250079135286526
92,979.7607421875,-11.618707819683049
93,990.52734375,-12.278956068473885
94,1001.2939453125,-14.173426087938196
95,1012.060546875,-18.86626939465321
96,1022.8271484375,-18.589922756410274
97,1033.59375,-13.50054668141678
98,1044.3603515625,-12.010095995974229
99,1055.126953125,-12.842201755694658
100,1065.8935546875,-14.4129738288809
101,1076.66015625,-16.40665324016492
102,1087.4267578125,-21.608858371558032
103,1098.193359375,-33.394888690410426
104,1108.9599609375,-18.19723355673564
105,1119.7265625,-13.961226201846824
106,1130.4931640625,-13.635946095544808
107,1141.259765625,-18.920272066456636
108,1152.0263671875,-21.83376029043133
109,1162.79296875,-10.633139362008457
110,1173.5595703125,-7.043300150893685
111,1184.326171875,-6.504700033232144
112,1195.0927734375,-7.771178648350283
113,1205.859375,-8.714860987560336
114,1216.6259765625,-8.28353778520534
115,1227.392578125,-8.813756125880142
116,1238.1591796875,-12.073493079510875
117,1248.92578125,-21.954898958405312
118,1259.6923828125,-21.23250474750284
119,1270.458984375,-13.72913126843088
120,1281.2255859375,-11.687221141423624
121,1291.9921875,-11.658395280305633
122,1302.7587890625,-11.390856007460265
123,1313.525390625,-9.743710350827595
124,1324.2919921875,-8.910789463300722
125,1335.05859375,-10.580732260649468
126,1345.8251953125,-16.961961043125523
127,1356.591796875,-22.213249319525126
128,1367.3583984375,-13.696158518717594
129,1378.125,-10.834227972256233
130,1388.8916015625,-9.3133464604158
131,1399.658203125,-8.877914732414725
132,1410.4248046875,-10.298579175329499
133,1421.19140625,-11.79883794991904
134,1431.9580078125,-7.558355430599767
135,1442.724609375,-3.611512978611745
136,1453.4912109375,-1.971422106199105
137,1464.2578125,-2.459740753438269
138,1475.0244140625,-5.452192978798025
139,1485.791015625,-13.897958433406899
140,1496.5576171875,-17.334315189858753
141,1507.32421875,-8.886044621372157
142,1518.0908203125,-7.195607047012492
143,1528.857421875,-8.499362750770787
144,1539.6240234375,-15.580793270915906
145,1550.390625,-16.83892700300416
146,1561.1572265625,-8.13995899560597
147,1571.923828125,-7.233973338090002
148,1582.6904296875,-10.403053136655782
149,1593.45703125,-8.978224952182847
150,1604.2236328125,-3.762619708224096
151,1614.990234375,-1.7481336865683468
152,1625.7568359375,-2.9526900336876998
153,1636.5234375,-8.39202443967529
154,1647.2900390625,-34.456294768591
155,1658.056640625,-13.545044757654153
156,1668.8232421875,-10.825850665469156
157,1679.58984375,-8.894807775640903
158,1690.3564453125,-5.67059915631366
159,1701.123046875,-3.9064027284356264
160,1711.8896484375,-4.177900931670292
161,1722.65625,-4.652452862667355
162,1733.4228515625,-3.5621071470243173
163,1744.189453125,-2.9761969251955707
164,1754.9560546875,-4.182226963977147
165,1765.72265625,-7.837912230415716
166,1776.4892578125,-17.811892545457617
167,1787.255859375,-14.02578138203847
168,1798.0224609375,-6.67668634242197
169,1808.7890625,-4.142723334325717
170,1819.5556640625,-3.7633119357146443
171,1830.322265625,-3.473135057846361
172,1841.0888671875,-1.8695991107508054
173,1851.85546875,-0.7855412527793226
174,1862.6220703125,-1.814643052076311
175,1873.388671875,-6.7930062139661995
176,1884.1552734375,-26.103012265561993
177,1894.921875,-7.481327346187942
178,1905.6884765625,-6.437484388487379
179,1916.455078125,-7.315053343886314
180,1927.2216796875,-1.3956415438424474
181,1937.98828125,1.3916939589971211
182,1948.7548828125,0.5519064858902889
183,1959.521484375,-3.847894600732482
184,1970.2880859375,-7.596624933812528
185,1981.0546875,-3.24762885873827
186,1991.8212890625,-1.6982476672546796
187,2002.587890625,-1.6132794802932884
188,2013.3544921875,1.1632274099035287
189,2024.12109375,3.3744336354248667
190,2034.8876953125,3.4993851266133835
191,2045.654296875,3.6341132300928782
192,2056.4208984375,4.371727389973255
193,2067.1875,3.4371911837033062
194,2077.9541015625,0.08423285899763513
195,2088.720703125,-4.958129026370176
196,2099.4873046875,-2.8260388924186253
197,2110.25390625,3.4425220928295257
198,2121.0205078125,6.2866429149162
199,2131.787109375,6.268816905622987
200,2142.5537109375,3.839946540404988
201,2153.3203125,-1.3894845679992232
202,2164.0869140625,-6.326131450326704
203,2174.853515625,2.9071483952999837
204,2185.6201171875,7.490969763610176
205,2196.38671875,9.16510997992628
206,2207.1533203125,8.358542295952256
207,2217.919921875,3.809483785276056
208,2228.6865234375,-0.1932674635286026
209,2239.453125,7.382521818234048
210,2250.2197265625,9.990346464116541
211,2260.986328125,10.020902347697449
212,2271.7529296875,8.630133337401467
213,2282.51953125,5.894316520360708
214,2293.2861328125,8.118132940354181
215,2304.052734375,12.594774869091346
216,2314.8193359375,14.156900738397871
217,2325.5859375,13.073728351765084
218,2336.3525390625,9.731253651531986
219,2347.119140625,8.044225199633198
220,2357.8857421875,12.119060590140517
221,2368.65234375,14.795622191902611
222,2379.4189453125,15.227055019329558
223,2390.185546875,14.37445471944373
224,2400.9521484375,14.07479993054747
225,2411.71875,15.20054647358653
226,2422.4853515625,16.60707118442332
227,2433.251953125,17.04749752077031
228,2444.0185546875,16.378180502708865
229,2454.78515625,16.570526186883423
230,2465.5517578125,18.114246554621477
231,2476.318359375,19.360672239806497
232,2487.0849609375,20.642849298848137
233,2497.8515625,21.71202615395364
234,2508.6181640625,21.978091771936352
235,2519.384765625,22.43943378244953
236,2530.1513671875,23.5691882082763
237,2540.91796875,24.283792262150765
238,2551.6845703125,24.727754395892667
239,2562.451171875,25.44715333261592
240,2573.2177734375,25.883675816114305
241,2583.984375,25.7405559334794
242,2594.7509765625,25.643618919776266
243,2605.517578125,26.184352947474103
244,2616.2841796875,27.051202162931745
245,2627.05078125,27.4737248700035
246,2637.8173828125,27.04629597328603
247,2648.583984375,26.678464874938932
248,2659.3505859375,27.931641130514777
249,2670.1171875,29.750956453825452
250,2680.8837890625,31.190973848469223
251,2691.650390625,32.50291759683126
252,2702.4169921875,33.68577853381274
253,2713.18359375,34.484601685072256
254,2723.9501953125,34.94353156556095
255,2734.716796875,35.25017430464111
256,2745.4833984375,35.605021571101
257,2756.25,36.48746779577919
258,2767.0166015625,38.04896167018572
