bin,freq(Hz),pow(dB/Hz)
1,0,6.241373169879731
2,5.38330078125,6.232258573691829
3,10.7666015625,6.089522426539907
4,16.14990234375,5.548709846998668
5,21.533203125,4.525293929496663
6,26.91650390625,4.712847092528529
7,32.2998046875,8.879617814147858
8,37.68310546875,14.025759234751106
9,43.06640625,18.281185702328923
10,48.44970703125,21.490949448211424
11,53.8330078125,23.684094347117203
12,59.21630859375,24.86674774991311
13,64.599609375,25.017189808691526
14,69.98291015625,24.07942370532268
15,75.3662109375,21.930304127465384
16,80.74951171875,18.336136766932288
17,86.1328125,13.523198166243851
18,91.51611328125,12.566330457141161
19,96.8994140625,15.5004277204234
20,102.28271484375,17.31813519021079
21,107.666015625,17.894724360878186
22,113.04931640625,17.621414870264875
23,118.4326171875,16.817579254317238
24,123.81591796875,15.67885461070346
25,129.19921875,14.200878697120647
26,134.58251953125,12.189449509749329
27,139.9658203125,9.303652224733375
28,145.34912109375,4.917197590528559
29,150.732421875,-2.541812522557621
30,156.11572265625,-6.6554612191507765
31,161.4990234375,-0.6795243239100843
32,166.88232421875,1.3851442911338705
33,172.265625,1.341165589808885
34,177.64892578125,0.31273953142080285
35,183.0322265625,-0.41954185264257615
36,188.41552734375,-0.45779689199962903
37,193.798828125,-0.8634460857609381
38,199.18212890625,-2.385893781663344
39,204.5654296875,-4.9025684166135415
40,209.94873046875,-7.350914674502084
41,215.33203125,-9.280308711975572
42,220.71533203125,-12.16973025273705
43,226.0986328125,-12.418667888451097
44,231.48193359375,-7.074397036679566
45,236.865234375,-3.2521237043869053
46,242.24853515625,-1.1269881066899374
47,247.6318359375,-0.16039867238513905
48,253.01513671875,-0.014405495678290279
49,258.3984375,-0.5238393989295851
50,263.78173828125,-1.718269594245654
51,269.1650390625,-3.878215332363557
52,274.54833984375,-7.745047974609124
53,279.931640625,-15.402217159135036
54,285.31494140625,-14.326907486105899
55,290.6982421875,-7.628592980970897
56,296.08154296875,-4.463270213364295
57,301.46484375,-3.0382286298369623
58,306.84814453125,-2.7762469925256155
59,312.2314453125,-3.456883632282086
60,317.61474609375,-4.987723538072299
61,322.998046875,-7.315715694865313
62,328.38134765625,-10.265142505553797
63,333.7646484375,-12.910269221040153
64,339.14794921875,-13.258580827593672
65,344.53125,-11.754370086866608
66,349.91455078125,-10.33741552195147
67,355.2978515625,-9.660581874626166
68,360.68115234375,-9.787442991059146
69,366.064453125,-10.626965084661098
70,371.44775390625,-12.024573059780037
71,376.8310546875,-13.869323920364746
72,382.21435546875,-16.29504577512028
73,387.59765625,-19.69671093624074
74,392.98095703125,-23.6864866976536
75,398.3642578125,-22.9332382981193
76,403.74755859375,-17.491745438636087
77,409.130859375,-12.511437857240068
78,414.51416015625,-8.886961803948136
79,419.8974609375,-6.581374773198803
80,425.28076171875,-5.406687140769448
81,430.6640625,-5.172544844852139
82,436.04736328125,-5.744991492658354
83,441.4306640625,-7.092504310819235
84,446.81396484375,-9.268375527906631
85,452.197265625,-12.056611629492686
86,457.58056640625,-13.558107393782958
87,462.9638671875,-11.946838763409538
88,468.34716796875,-9.702683576518726
89,473.73046875,-8.159494838590382
90,479.11376953125,-7.376322550480662
91,484.4970703125,-7.200554990730524
92,489.88037109375,-7.437687687994655
93,495.263671875,-7.899284755475968
94,500.64697265625,-8.461619404012428
95,506.0302734375,-9.082195998361396
96,511.41357421875,-9.800839324207542
97,516.796875,-10.763681898013589
