2.791700000000006676e-02,9.293986260000000357e+02
2.875000000000003941e-02,9.019842840000000024e+02
2.958300000000001206e-02,8.982797799999999597e+02
3.041700000000001347e-02,1.163310590000000047e+03
3.124999999999998612e-02,1.190873278999999911e+03
3.208300000000006980e-02,1.218811938000000055e+03
3.291700000000007120e-02,1.278788422999999966e+03
3.375000000000004385e-02,1.544073832999999922e+03
3.458300000000001651e-02,1.601495376000000078e+03
3.541700000000001791e-02,1.656950145999999904e+03
3.624999999999999056e-02,1.682975228999999899e+03
3.708300000000007424e-02,1.775910798000000113e+03
3.791700000000007564e-02,1.820118697000000111e+03
3.875000000000004829e-02,1.843548117000000047e+03
3.958300000000002095e-02,1.841835516000000098e+03
4.041700000000002235e-02,1.848387154999999893e+03
4.124999999999999500e-02,1.871372121999999990e+03
4.208300000000007868e-02,1.879989385999999968e+03
4.291699999999996906e-02,1.909492962000000034e+03
4.375000000000005274e-02,1.936902943999999934e+03
4.458300000000002539e-02,1.887862771000000066e+03
4.541700000000002679e-02,1.863320330000000013e+03
4.624999999999999944e-02,1.875850437000000056e+03
4.708299999999997210e-02,1.943778234000000111e+03
4.791699999999997350e-02,2.054569238999999925e+03
4.875000000000005718e-02,2.118869091999999910e+03
4.958300000000002983e-02,2.166507963999999902e+03
5.041700000000003123e-02,2.210966629000000012e+03
5.125000000000000389e-02,2.257384403999999904e+03
5.208299999999997654e-02,2.251522794999999860e+03
5.291699999999997794e-02,2.271162010000000009e+03
5.375000000000006162e-02,2.269023126999999931e+03
5.458300000000003427e-02,2.269187777999999980e+03
5.541700000000003568e-02,2.281812272000000121e+03
5.625000000000000833e-02,2.287105473999999958e+03
5.708299999999998098e-02,2.332757173999999850e+03
5.791699999999998238e-02,2.377438431999999921e+03
5.875000000000006606e-02,2.404535217999999986e+03
5.958300000000003871e-02,2.396004046999999900e+03
6.041700000000004012e-02,2.383073714999999993e+03
6.125000000000001277e-02,2.385597608999999920e+03
6.208299999999998542e-02,2.443121129999999994e+03
6.291699999999998683e-02,2.450415785000000142e+03
6.375000000000007050e-02,2.475221911999999975e+03
6.458300000000004315e-02,2.510259035000000040e+03
6.541700000000004456e-02,2.556263291000000208e+03
6.625000000000001721e-02,3.050490390999999818e+03
6.708299999999998986e-02,3.214421781999999894e+03
6.791699999999999127e-02,3.246852731999999833e+03
6.875000000000007494e-02,nan
6.958300000000004759e-02,nan
7.041700000000004900e-02,nan
7.125000000000002165e-02,nan
7.208299999999999430e-02,nan
7.291699999999999571e-02,nan
7.374999999999996836e-02,nan
7.458300000000005203e-02,nan
7.541700000000005344e-02,nan
7.625000000000002609e-02,nan
7.708299999999999874e-02,nan
7.791700000000000015e-02,nan
7.874999999999997280e-02,nan
7.958300000000005647e-02,nan
8.041700000000005788e-02,nan
8.125000000000003053e-02,nan
8.208300000000011420e-02,nan
8.291700000000011561e-02,3.107793462999999974e+03
8.374999999999997724e-02,2.856169665999999779e+03
8.458300000000006091e-02,2.728405866000000060e+03
8.541700000000006232e-02,2.376964378000000124e+03
8.624999999999992395e-02,2.218017754999999852e+03
8.708300000000000762e-02,2.260464544999999816e+03
8.791700000000000903e-02,2.319208994000000075e+03
8.875000000000009270e-02,2.277694602999999915e+03
8.958299999999995433e-02,2.312987328000000161e+03
9.041699999999995574e-02,2.343058536999999887e+03
9.125000000000003941e-02,2.375032674999999927e+03
9.208300000000012309e-02,2.418568664999999783e+03
9.291700000000012449e-02,2.452561411000000135e+03
9.374999999999998612e-02,2.450859039999999823e+03
9.458300000000006980e-02,2.458326153999999860e+03
9.541700000000007120e-02,2.473996157999999923e+03
9.624999999999993283e-02,2.502250570000000153e+03
9.708300000000001651e-02,2.521701615999999831e+03
9.791700000000001791e-02,2.539997561000000132e+03
9.875000000000010159e-02,2.655155815000000075e+03
9.958299999999996321e-02,2.655035031999999774e+03
1.004169999999999646e-01,2.905542672999999922e+03
1.012500000000000483e-01,3.277290872000000036e+03
1.020830000000001320e-01,3.477028487999999925e+03
1.029170000000001334e-01,3.579967508000000180e+03
1.037499999999999950e-01,3.539971932999999808e+03
1.045830000000000787e-01,nan
1.054170000000000801e-01,nan
1.062499999999999417e-01,nan
1.070830000000000254e-01,nan
1.079170000000000268e-01,nan
1.087500000000001105e-01,nan
1.095829999999999721e-01,nan
1.104169999999999735e-01,nan
1.112500000000000572e-01,nan
1.120829999999999188e-01,nan
1.129169999999999202e-01,3.467257955999999922e+03
1.137500000000000039e-01,3.289686370999999781e+03
1.145830000000000876e-01,3.111174957000000177e+03
1.154170000000000890e-01,2.918777806000000055e+03
1.162499999999999506e-01,2.582536916000000019e+03
1.170830000000000343e-01,2.221786066000000119e+03
1.179170000000000357e-01,2.204684541000000081e+03
1.187500000000001193e-01,2.246918256999999812e+03
1.195829999999999810e-01,2.293296705000000202e+03
1.204169999999999824e-01,2.333389889999999923e+03
1.212500000000000661e-01,2.216822798000000148e+03
1.220829999999999277e-01,2.231912369000000126e+03
1.229169999999999291e-01,2.224535240000000158e+03
1.237500000000000128e-01,2.170741532999999890e+03
1.245830000000000964e-01,2.206162554000000000e+03
1.254170000000001117e-01,2.142952737999999954e+03
1.262499999999999734e-01,1.959799432999999908e+03
1.270830000000000570e-01,1.875662278999999899e+03
1.279170000000000584e-01,1.879754368999999997e+03
1.287500000000001421e-01,1.849530459000000064e+03
1.295830000000000037e-01,1.798391317999999956e+03
1.304170000000000051e-01,1.744058780000000070e+03
1.312500000000000888e-01,1.567248196000000007e+03
1.320829999999999504e-01,1.479135792000000038e+03
