2.916649999999991472e-02,1.126289751000000024e+03
3.000049999999991612e-02,1.155535840999999891e+03
3.083349999999999980e-02,1.234670065999999906e+03
3.166650000000008347e-02,1.438092049999999972e+03
3.250050000000008488e-02,1.479766616999999997e+03
3.333349999999994651e-02,1.525759066000000075e+03
3.416650000000003018e-02,1.581276569000000109e+03
3.500050000000003159e-02,1.653640902999999980e+03
3.583350000000011526e-02,1.681615119000000050e+03
3.666649999999997689e-02,1.709260342000000037e+03
3.750049999999997830e-02,1.721979102999999895e+03
3.833350000000006197e-02,1.742578005000000076e+03
3.916649999999992360e-02,1.817314540000000079e+03
4.000049999999992500e-02,1.764264451000000008e+03
4.083350000000000868e-02,1.768606929000000036e+03
4.166650000000009235e-02,1.786304319999999962e+03
4.250050000000009376e-02,1.808421847999999954e+03
4.333349999999995539e-02,1.822337250000000040e+03
4.416650000000003906e-02,1.831873546999999917e+03
4.500050000000004047e-02,1.798516693999999916e+03
4.583350000000012414e-02,1.811335336000000098e+03
4.666649999999998577e-02,1.861273535000000038e+03
4.750049999999998718e-02,1.920849144000000024e+03
4.833350000000007085e-02,1.973123710000000074e+03
4.916649999999993248e-02,1.956210233000000017e+03
5.000049999999993389e-02,1.977187554000000091e+03
5.083350000000001756e-02,2.024135260000000017e+03
5.166650000000010123e-02,2.105763832000000093e+03
5.250050000000010264e-02,2.097477891999999883e+03
5.333349999999996427e-02,2.065728567999999996e+03
5.416650000000004794e-02,2.120400025999999798e+03
5.500050000000004935e-02,2.154670342999999775e+03
5.583349999999991098e-02,2.186356847999999900e+03
5.666649999999999465e-02,2.255419438999999784e+03
5.750049999999999606e-02,2.304218277999999827e+03
5.833350000000007973e-02,2.337401609000000008e+03
5.916649999999994136e-02,2.348425444999999854e+03
6.000049999999994277e-02,2.393147304000000076e+03
6.083350000000002644e-02,2.417196003999999903e+03
6.166650000000011012e-02,2.431263784000000214e+03
6.250050000000011152e-02,2.589819567000000006e+03
6.333349999999997315e-02,2.991959025000000111e+03
6.416650000000005682e-02,3.289203752999999779e+03
6.500050000000005823e-02,3.340851470999999947e+03
6.583349999999991986e-02,3.426931367000000137e+03
6.666650000000000353e-02,3.463129014999999981e+03
6.750050000000000494e-02,nan
6.833350000000008861e-02,nan
6.916649999999995024e-02,nan
7.000049999999995165e-02,nan
7.083350000000003532e-02,nan
7.166650000000011900e-02,nan
7.250050000000012040e-02,nan
7.333349999999998203e-02,nan
7.416650000000006571e-02,nan
7.500050000000006711e-02,nan
7.583349999999992874e-02,nan
7.666650000000001242e-02,nan
7.750050000000001382e-02,2.994491210000000137e+03
7.833350000000009750e-02,3.123527165999999852e+03
7.916649999999995913e-02,2.788383295000000089e+03
8.000049999999996053e-02,2.969159649000000172e+03
8.083350000000004421e-02,2.829887552000000142e+03
8.166650000000012788e-02,2.647912318000000141e+03
8.250050000000012929e-02,2.605903416999999990e+03
8.333349999999999091e-02,2.391154011000000082e+03
8.416650000000007459e-02,2.326432898000000023e+03
8.500050000000007600e-02,2.298372486000000208e+03
8.583349999999993762e-02,2.346159466999999950e+03
8.666650000000002130e-02,2.381926796000000195e+03
8.750050000000002270e-02,2.378747244000000137e+03
8.833350000000010638e-02,2.401018194000000221e+03
8.916649999999996801e-02,2.427822705999999926e+03
9.000049999999996941e-02,2.453284724000000097e+03
9.083350000000005309e-02,2.458819593000000168e+03
9.166649999999991472e-02,2.458437817999999879e+03
9.250049999999991612e-02,2.473516755999999987e+03
9.333349999999999980e-02,2.483397158000000218e+03
9.416650000000008347e-02,2.500828761000000213e+03
9.500050000000008488e-02,2.592914863999999852e+03
9.583349999999994651e-02,2.796275942000000214e+03
9.666650000000003018e-02,2.805290238999999929e+03
9.750050000000003159e-02,2.724776199999999790e+03
9.833350000000011526e-02,3.133473014000000148e+03
9.916649999999997689e-02,nan
1.000004999999999783e-01,nan
1.008335000000000620e-01,nan
1.016664999999999236e-01,nan
1.025004999999999250e-01,nan
1.033335000000000087e-01,nan
1.041665000000000924e-01,nan
1.050005000000000938e-01,nan
1.058334999999999554e-01,nan
1.066665000000000391e-01,nan
1.075005000000000405e-01,nan
1.083335000000001241e-01,nan
1.091664999999999858e-01,3.177685789000000113e+03
1.100004999999999872e-01,2.902505356000000120e+03
1.108335000000000709e-01,2.717171976000000086e+03
1.116664999999999325e-01,2.544437820999999985e+03
1.125004999999999339e-01,2.289789480999999796e+03
1.133335000000000176e-01,2.222775473000000147e+03
1.141665000000001012e-01,2.109039839000000029e+03
1.150005000000001026e-01,2.131445111999999881e+03
1.158334999999999643e-01,2.188000319000000218e+03
1.166665000000000479e-01,2.238536156000000119e+03
1.175005000000000493e-01,2.228122680999999830e+03
1.183334999999999110e-01,2.283558366000000206e+03
1.191664999999999947e-01,2.337335250999999971e+03
1.200004999999999961e-01,2.333599177000000054e+03
1.208335000000000797e-01,2.334895439999999780e+03
1.216664999999999414e-01,2.279059039000000212e+03
1.225004999999999428e-01,2.274882449000000179e+03
1.233335000000000264e-01,2.202195773999999801e+03
1.241665000000001101e-01,2.112128644999999779e+03
1.250005000000001254e-01,2.019578573999999890e+03
1.258334999999999870e-01,1.868279815000000099e+03
1.266665000000000707e-01,1.777495161000000053e+03
1.275005000000000721e-01,1.734765924999999925e+03
1.283334999999999337e-01,1.702921559999999999e+03
1.291665000000000174e-01,1.643063626000000113e+03
1.300005000000000188e-01,1.568066775000000007e+03
1.308335000000001025e-01,1.683395142999999962e+03
