2.791700000000001125e-02,1.276336301000000049e+03
2.874999999999987288e-02,1.273118334999999888e+03
2.958299999999995655e-02,1.214771134999999958e+03
3.041699999999995796e-02,1.230426875999999993e+03
3.125000000000004163e-02,1.281091752999999926e+03
3.208299999999990326e-02,1.348580427000000100e+03
3.291699999999990467e-02,1.572138509000000113e+03
3.374999999999998834e-02,1.676533048000000008e+03
3.458300000000007202e-02,1.701517765000000054e+03
3.541700000000007342e-02,1.761388599999999997e+03
3.624999999999993505e-02,1.781356346000000030e+03
3.708300000000001873e-02,1.827220686999999998e+03
3.791700000000002013e-02,1.892408584999999903e+03
3.874999999999988176e-02,1.923548549999999977e+03
3.958299999999996543e-02,1.957534865999999965e+03
4.041699999999996684e-02,1.949203170000000000e+03
4.125000000000005052e-02,1.977285219000000097e+03
4.208299999999991214e-02,1.997585129999999936e+03
4.291699999999991355e-02,1.969983355999999958e+03
4.374999999999999722e-02,1.955880022999999937e+03
4.458300000000008090e-02,1.976416739999999891e+03
4.541700000000008230e-02,1.963932146000000103e+03
4.624999999999994393e-02,1.974101310999999896e+03
4.708300000000002761e-02,1.997291615999999976e+03
4.791700000000002901e-02,1.968389574000000039e+03
4.874999999999989064e-02,2.087883398999999827e+03
4.958299999999997432e-02,2.196593886000000111e+03
5.041699999999997572e-02,2.120718898000000081e+03
5.125000000000005940e-02,2.108927384999999958e+03
5.208299999999992103e-02,2.072726063999999951e+03
5.291699999999992243e-02,2.077862552999999934e+03
5.375000000000000611e-02,2.137408565000000181e+03
5.458300000000008978e-02,2.199909885000000031e+03
5.541700000000009119e-02,2.275313962000000174e+03
5.624999999999995282e-02,2.270806834999999865e+03
5.708300000000003649e-02,2.267431986000000052e+03
5.791700000000003790e-02,2.290513398000000052e+03
5.874999999999989952e-02,2.300947670999999900e+03
5.958299999999998320e-02,2.309603036999999858e+03
6.041699999999998461e-02,2.341539342000000033e+03
6.125000000000006828e-02,2.331259681000000000e+03
6.208299999999992991e-02,2.306603502999999819e+03
6.291699999999993131e-02,2.292968660000000000e+03
6.375000000000001499e-02,2.299924493999999868e+03
6.458299999999987662e-02,2.292736657999999807e+03
6.541699999999987802e-02,2.313825702999999976e+03
6.624999999999996170e-02,2.343305087000000185e+03
6.708300000000004537e-02,2.384868824000000131e+03
6.791700000000004678e-02,2.441269608999999946e+03
6.874999999999990841e-02,2.484074865999999929e+03
6.958299999999999208e-02,2.528483584000000064e+03
7.041699999999999349e-02,2.648255555000000186e+03
7.125000000000007716e-02,3.607099150000000009e+03
7.208299999999993879e-02,nan
7.291699999999994020e-02,nan
7.375000000000002387e-02,nan
7.458299999999988550e-02,nan
7.541699999999988691e-02,nan
7.624999999999997058e-02,nan
7.708300000000005425e-02,nan
7.791700000000005566e-02,nan
7.874999999999991729e-02,nan
7.958300000000000096e-02,nan
8.041700000000000237e-02,nan
8.125000000000008604e-02,nan
8.208299999999994767e-02,nan
8.291699999999994908e-02,nan
8.375000000000003275e-02,nan
8.458299999999989438e-02,3.263237685000000056e+03
8.541699999999989579e-02,3.024004907999999887e+03
8.624999999999997946e-02,2.955571141999999782e+03
8.708300000000006313e-02,2.765167781000000105e+03
8.791700000000006454e-02,2.395200588000000153e+03
8.874999999999992617e-02,2.348217121000000134e+03
8.958300000000000984e-02,2.206496560999999929e+03
9.041700000000001125e-02,2.446081094000000121e+03
9.124999999999987288e-02,2.419356599000000188e+03
9.208299999999995655e-02,2.417831392999999935e+03
9.291699999999995796e-02,2.458515128999999888e+03
9.375000000000004163e-02,2.438497472999999900e+03
9.458299999999990326e-02,2.462746936000000005e+03
9.541699999999990467e-02,2.451279284000000189e+03
9.624999999999998834e-02,2.523732065000000148e+03
9.708300000000007202e-02,2.521674605000000156e+03
9.791700000000007342e-02,2.551520714000000225e+03
9.874999999999993505e-02,2.568228837000000112e+03
9.958300000000001873e-02,2.545414945999999873e+03
1.004170000000000201e-01,2.540988717000000179e+03
1.012499999999998818e-01,2.540097592999999961e+03
1.020829999999999654e-01,2.543114309000000048e+03
1.029169999999999668e-01,2.597432041999999910e+03
1.037500000000000505e-01,2.595253471999999874e+03
1.045829999999999121e-01,2.604081911000000218e+03
1.054169999999999136e-01,2.636955085000000054e+03
1.062499999999999972e-01,2.674587184999999863e+03
1.070830000000000809e-01,2.972574074999999993e+03
1.079170000000000823e-01,3.285208227000000079e+03
1.087499999999999439e-01,3.582040688999999929e+03
1.095830000000000276e-01,3.659956818000000112e+03
1.104170000000000290e-01,3.506989065000000210e+03
1.112499999999998906e-01,nan
1.120829999999999743e-01,nan
1.129169999999999757e-01,nan
1.137500000000000594e-01,nan
1.145829999999999210e-01,nan
1.154169999999999224e-01,nan
1.162500000000000061e-01,nan
1.170830000000000898e-01,nan
1.179170000000000912e-01,nan
1.187499999999999528e-01,nan
1.195830000000000365e-01,3.316862919000000147e+03
1.204170000000000379e-01,2.049393746000000192e+03
1.212499999999998995e-01,2.056844697999999880e+03
1.220829999999999832e-01,2.053072047999999995e+03
1.229169999999999846e-01,2.185068929000000026e+03
1.237500000000000683e-01,2.305818601999999828e+03
1.245829999999999299e-01,2.164851097000000209e+03
1.254169999999999452e-01,2.276963909999999942e+03
1.262500000000000289e-01,2.205281000999999833e+03
1.270829999999998905e-01,2.256453492000000097e+03
1.279169999999998919e-01,2.300888096000000132e+03
1.287499999999999756e-01,2.290780906999999843e+03
1.295830000000000592e-01,2.246865538999999899e+03
1.304170000000000607e-01,2.142525123999999778e+03
1.312499999999999223e-01,2.038085090000000037e+03
1.320830000000000060e-01,1.278471538999999893e+03
