bin,freq(Hz),pow(dB/Hz)
1,0,-3.293261565499785
2,5.38330078125,10.58523996154197
3,10.7666015625,19.14156057825072
4,16.14990234375,25.440511861004204
5,21.533203125,29.939725515515523
6,26.91650390625,32.68234582582494
7,32.2998046875,33.645356048163386
8,37.68310546875,32.60515662033051
9,43.06640625,28.60481676413595
10,48.44970703125,14.867243004278903
11,53.8330078125,26.529827314673376
12,59.21630859375,32.53973893554678
13,64.599609375,35.09592465626786
14,69.98291015625,36.26348865465057
15,75.3662109375,36.763437152651875
16,80.74951171875,36.83626730908625
17,86.1328125,36.63828710796615
18,91.51611328125,36.30071757912319
19,96.8994140625,35.61503495000457
20,102.28271484375,33.965453155760144
21,107.666015625,30.54368858961816
22,113.04931640625,24.25635316955374
23,118.4326171875,15.112374273614165
24,123.81591796875,15.60530662071159
25,129.19921875,15.06254749453525
26,134.58251953125,12.544577114715263
27,139.9658203125,12.688331013968487
28,145.34912109375,15.674902491295168
29,150.732421875,17.1566865892304
30,156.11572265625,16.562037403690457
31,161.4990234375,14.94811242084618
32,166.88232421875,13.98875442135636
33,172.265625,14.273359632333813
34,177.64892578125,14.98608392918248
35,183.0322265625,15.378179659055801
36,188.41552734375,14.921284034957736
37,193.798828125,13.266733625175506
38,199.18212890625,10.336609627200655
39,204.5654296875,6.794393143892066
40,209.94873046875,6.297355834255334
41,215.33203125,7.870633029298707
42,220.71533203125,7.514220718501372
43,226.0986328125,5.22564267755371
44,231.48193359375,4.178348367341201
45,236.865234375,4.941150282349087
46,242.24853515625,4.294577588459268
47,247.6318359375,3.4316389069688977
48,253.01513671875,6.175247667215885
49,258.3984375,8.784410021797516
50,263.78173828125,9.375403454977388
51,269.1650390625,7.942408336913383
52,274.54833984375,4.637966968411224
53,279.931640625,1.1288904663602644
54,285.31494140625,1.4048592146116643
55,290.6982421875,2.8454723680231537
56,296.08154296875,3.0106666711746275
57,301.46484375,1.641063973040473
58,306.84814453125,-1.1117243597508284
59,312.2314453125,-4.103006124594927
60,317.61474609375,-3.7935147115940664
61,322.998046875,-1.8558500570038357
62,328.38134765625,0.5562120460976636
63,333.7646484375,3.8126610987042526
64,339.14794921875,5.859424214848444
65,344.53125,5.746398655413955
66,349.91455078125,3.4140941318621882
67,355.2978515625,-0.9573051264055792
68,360.68115234375,-6.438024122194085
69,366.064453125,-3.479837950277327
70,371.44775390625,2.9644853307037096
71,376.8310546875,6.671182867492317
72,382.21435546875,8.037496854105393
73,387.59765625,7.630522757478593
74,392.98095703125,6.654182015632941
75,398.3642578125,7.174443173653318
76,403.74755859375,8.95346997678444
77,409.130859375,10.322734622565836
78,414.51416015625,10.720577653645517
79,419.8974609375,10.138809113850373
80,425.28076171875,8.706453462286028
81,430.6640625,6.802075717366356
82,436.04736328125,5.283118876811706
83,441.4306640625,4.509011455730981
84,446.81396484375,3.95398442750224
85,452.197265625,3.614563664328694
86,457.58056640625,3.9020408613868773
87,462.9638671875,4.741827554630002
88,468.34716796875,5.611004774137358
89,473.73046875,6.254686476632151
90,479.11376953125,6.741547627868011
91,484.4970703125,6.817149260471098
92,489.88037109375,5.912993057026314
93,495.263671875,3.8726095549517665
94,500.64697265625,2.774076096941793
95,506.0302734375,5.011781185615952
96,511.41357421875,7.150936301354238
97,516.796875,7.820179429060623
98,522.18017578125,7.339231131514926
99,527.5634765625,6.26114206043856
100,532.94677734375,4.941700918560653
101,538.330078125,3.481639455237553
102,543.71337890625,2.135758349810785
103,549.0966796875,1.5123641120832758
104,554.47998046875,2.0830401832105636
105,559.86328125,3.790031594931571
106,565.24658203125,5.245903182371604
107,570.6298828125,5.050882941588459
108,576.01318359375,2.743065829782807
109,581.396484375,0.2066802378220571
110,586.77978515625,2.246856159298845
111,592.1630859375,5.34209823472652
112,597.54638671875,7.648812930175638
113,602.9296875,9.095707241250745
114,608.31298828125,9.5564111885634
115,613.6962890625,9.080554688187306
116,619.07958984375,8.011342131106744
117,624.462890625,7.001011323786567
118,629.84619140625,6.4233078529112495
119,635.2294921875,5.536950179590184
120,640.61279296875,3.034795984757766
121,645.99609375,-2.6472452493894134
122,651.37939453125,-3.550315338568754
123,656.7626953125,1.8022312396010864
124,662.14599609375,3.4118462710992215
125,667.529296875,1.808158099272528
126,672.91259765625,-5.455058820119746
127,678.2958984375,-7.8954880594161105
128,683.67919921875,1.9001901494368234
129,689.0625,5.069041714126211
130,694.44580078125,6.452341144219692
131,699.8291015625,7.1816074570196236
132,705.21240234375,7.22062008255469
133,710.595703125,6.335210663374796
