bin,freq(Hz),pow(dB/Hz)
1,0,-9.674644704393685
2,10.7666015625,-0.2556801493205658
3,21.533203125,7.736962756723954
4,32.2998046875,13.327548321321485
5,43.06640625,16.679823542214976
6,53.8330078125,17.375242261947754
7,64.599609375,13.665618268776376
8,75.3662109375,3.8846039047784595
9,86.1328125,18.381557886373916
10,96.8994140625,22.382771524951146
11,107.666015625,23.050762522474415
12,118.4326171875,21.989445315506746
13,129.19921875,20.229446628192296
14,139.9658203125,18.451217292133336
15,150.732421875,16.62714184964589
16,161.4990234375,13.67276935247772
17,172.265625,8.264502535985839
18,183.0322265625,4.308244178872618
19,193.798828125,5.516382592842845
20,204.5654296875,5.365554214859394
21,215.33203125,4.320809596719316
22,226.0986328125,1.809876036183535
23,236.865234375,0.3854087234946066
24,247.6318359375,1.270475000962352
25,258.3984375,-2.3296525121960303
26,269.1650390625,-15.432176523723804
27,279.931640625,-1.0844061681567987
28,290.6982421875,2.159091633165923
29,301.46484375,2.287857918501648
30,312.2314453125,1.3898285688450356
31,322.998046875,2.402988492047678
32,333.7646484375,4.774657735548955
33,344.53125,5.9027996743434406
34,355.2978515625,5.680689809902093
35,366.064453125,6.325440488885057
36,376.8310546875,8.36596036265679
37,387.59765625,9.304545734033248
38,398.3642578125,8.444307530515404
39,409.130859375,6.1823615775373995
40,419.8974609375,4.139700306303987
41,430.6640625,4.775533768778352
42,441.4306640625,6.616514494502569
43,452.197265625,7.04182227836009
44,462.9638671875,5.017562859436875
45,473.73046875,0.47638599444250707
46,484.4970703125,-1.6914953999685247
47,495.263671875,0.30365544432780256
48,506.0302734375,2.132287371533436
49,516.796875,3.4616094186937008
50,527.5634765625,3.4002050717733106
51,538.330078125,1.5145455180214349
52,549.0966796875,-0.6279824523858681
53,559.86328125,1.2925868414422057
54,570.6298828125,3.662257672645302
55,581.396484375,4.323459610974989
56,592.1630859375,3.3165553093979527
57,602.9296875,0.7594287292346769
58,613.6962890625,-0.7552070741636541
59,624.462890625,0.4140940411604705
60,635.2294921875,-0.7670372283676041
61,645.99609375,-7.484274157303171
62,656.7626953125,-15.033536500087337
63,667.529296875,-4.312790540083068
64,678.2958984375,-0.21409976567429076
65,689.0625,2.0301845353609558
66,699.8291015625,2.7156130520709847
67,710.595703125,2.2445542807706826
68,721.3623046875,1.8312960152817428
69,732.12890625,2.49602189685744
70,742.8955078125,3.1782962253167573
71,753.662109375,3.1192060517067475
72,764.4287109375,2.5964171843728328
73,775.1953125,1.6232708928363477
74,785.9619140625,0.4653416856701245
75,796.728515625,-0.18219477134158468
76,807.4951171875,-1.904730085616366
77,818.26171875,-7.166899392364316
78,829.0283203125,-15.386872718054622
79,839.794921875,-10.800886545771455
80,850.5615234375,-11.97017822288754
81,861.328125,-14.09585654371039
82,872.0947265625,-4.378707254099801
83,882.861328125,-0.10358725896707027
84,893.6279296875,0.8376542599346676
85,904.39453125,-0.5592239898105891
86,915.1611328125,-3.5884692338685538
87,925.927734375,-3.128912035774971
88,936.6943359375,0.19846208992742043
89,947.4609375,1.095162368345663
90,958.2275390625,-0.363404473382954
91,968.994140625,-2.9096084686139383
92,979.7607421875,-3.8866986530533643
93,990.52734375,-1.73164303325167
94,1001.2939453125,1.262705799512598
95,1012.060546875,3.118541030520765
96,1022.8271484375,3.2138195989222353
97,1033.59375,1.5604563076597344
98,1044.3603515625,-0.763551351994105
99,1055.126953125,-1.7768066900778925
100,1065.8935546875,-0.6702543006087132
101,1076.66015625,1.52203591797059
102,1087.4267578125,3.0530395655907157
103,1098.193359375,3.4395410408687277
104,1108.9599609375,2.879611888198471
105,1119.7265625,1.4316514234946254
106,1130.4931640625,-1.0806707453577542
107,1141.259765625,0.03823361982287045
108,1152.0263671875,3.606199798071387
109,1162.79296875,5.173305645708936
110,1173.5595703125,4.654122935214145
111,1184.326171875,2.2723485028429184
112,1195.0927734375,-1.3738770376944165
113,1205.859375,-5.424356351645574
114,1216.6259765625,-6.223465238711279
115,1227.392578125,-1.75178326056031
116,1238.1591796875,-0.21168573661482626
117,1248.92578125,-1.685615949489706
118,1259.6923828125,-5.256338469582329
119,1270.458984375,-7.913672802605294
120,1281.2255859375,-6.558104968643164
121,1291.9921875,-3.7148725191535985
122,1302.7587890625,-1.8009901220092752
123,1313.525390625,-1.67525659256858
124,1324.2919921875,-2.926759935411521
125,1335.05859375,-5.120618892539195
126,1345.8251953125,-9.03981974270957
127,1356.591796875,-17.66199207015432
128,1367.3583984375,-11.288478259590601
129,1378.125,-5.100284637611888
130,1388.8916015625,-2.236350472759731
131,1399.658203125,-1.3453920817948517
132,1410.4248046875,-2.4721618274953574
133,1421.19140625,-4.944350968137374
134,1431.9580078125,-6.298661947494592
135,1442.724609375,-6.526351266670995
136,1453.4912109375,-7.28488220003396
137,1464.2578125,-10.151875602845696
138,1475.0244140625,-11.871707077349507
139,1485.791015625,-10.808690897200044
140,1496.5576171875,-13.289198224864883
141,1507.32421875,-12.039186505935103
142,1518.0908203125,-11.337267440906864
143,1528.857421875,-21.177177920582846
144,1539.6240234375,-14.554450524028244
145,1550.390625,-9.912898440119042
146,1561.1572265625,-9.635139531762999
147,1571.923828125,-11.506913297922027
148,1582.6904296875,-18.982483048441548
149,1593.45703125,-13.528012109190863
150,1604.2236328125,-4.225347735327885
151,1614.990234375,-0.5632391022129642
152,1625.7568359375,0.383991333917021
153,1636.5234375,-1.28849181912167
154,1647.2900390625,-6.524457414941552
155,1658.056640625,-13.963346403541106
156,1668.8232421875,-5.349865777265529
157,1679.58984375,-0.0030535807475328327
158,1690.3564453125,1.7040656585805842
159,1701.123046875,0.9437819113914523
160,1711.8896484375,-2.782936033418441
161,1722.65625,-1.164478634318217
162,1733.4228515625,2.539109911796463
163,1744.189453125,3.2262396142021217
164,1754.9560546875,1.0973003903510623
165,1765.72265625,-5.464648893393537
166,1776.4892578125,-15.731998985076828
167,1787.255859375,-6.864037370021798
168,1798.0224609375,-4.829403015936726
169,1808.7890625,-6.100266318036205
170,1819.5556640625,-8.764215538088042
171,1830.322265625,-9.00820770562985
172,1841.0888671875,-2.980237009300674
173,1851.85546875,3.7290552237986505
174,1862.6220703125,5.649098201911955
175,1873.388671875,6.082800882912282
176,1884.1552734375,5.745724730897166
177,1894.921875,3.8352451331439723
178,1905.6884765625,0.6594502696755813
179,1916.455078125,-2.6761271109089395
180,1927.2216796875,-4.590172694084808
181,1937.98828125,-1.789186831932765
182,1948.7548828125,2.64934090656918
183,1959.521484375,5.4803577298376105
184,1970.2880859375,5.754770424515359
185,1981.0546875,3.400025649604111
186,1991.8212890625,-0.5982726322244146
187,2002.587890625,-5.298467682265167
188,2013.3544921875,-0.690254310565185
189,2024.12109375,4.915061725114129
190,2034.8876953125,8.233828563813715
191,2045.654296875,8.99226664931469
192,2056.4208984375,8.631759515001354
193,2067.1875,8.259273355790127
194,2077.9541015625,7.820615564952529
195,2088.720703125,8.762039957713725
196,2099.4873046875,10.912790624904229
197,2110.25390625,11.361578615927154
198,2121.0205078125,9.080630931130102
199,2131.787109375,5.458803861017582
200,2142.5537109375,7.641651819542313
201,2153.3203125,12.253536478841012
202,2164.0869140625,15.146211237501046
203,2174.853515625,16.84053440515148
204,2185.6201171875,16.79617795950959
205,2196.38671875,14.225296016884217
206,2207.1533203125,9.66840644170685
207,2217.919921875,7.877333248126166
208,2228.6865234375,11.174494756828441
209,2239.453125,14.04276354216905
210,2250.2197265625,15.008544315575762
211,2260.986328125,14.145795444571581
212,2271.7529296875,11.88189291368419
213,2282.51953125,16.696030555715552
214,2293.2861328125,22.904720491500903
215,2304.052734375,26.183733677769357
216,2314.8193359375,26.957293334457113
217,2325.5859375,26.06614867504306
218,2336.3525390625,26.082284657443793
219,2347.119140625,27.678901014589805
220,2357.8857421875,28.309253668004082
221,2368.65234375,27.10692913428561
222,2379.4189453125,23.545345697367107
223,2390.185546875,13.808698827267964
224,2400.9521484375,15.518851227738999
225,2411.71875,23.342674561889545
226,2422.4853515625,25.65477658419885
227,2433.251953125,25.761230873388932
228,2444.0185546875,24.76013148904785
229,2454.78515625,23.331108716431487
230,2465.5517578125,22.485613507515204
231,2476.318359375,23.525995859524148
232,2487.0849609375,24.981935676667483
233,2497.8515625,25.239878015327214
234,2508.6181640625,24.373908040878565
235,2519.384765625,23.723294554046845
236,2530.1513671875,23.588846600214058
237,2540.91796875,22.430016803965266
238,2551.6845703125,20.18558954026135
239,2562.451171875,19.651509558096723
240,2573.2177734375,20.224369631199338
241,2583.984375,19.834042523206804
242,2594.7509765625,20.862641042688196
243,2605.517578125,23.33945571950851
244,2616.2841796875,24.348607876083115
245,2627.05078125,24.077787089821804
246,2637.8173828125,24.672484583872127
247,2648.583984375,25.86728356267674
248,2659.3505859375,25.5852704355286
249,2670.1171875,23.957410421610874
250,2680.8837890625,25.310379057469508
251,2691.650390625,27.960334860270027
252,2702.4169921875,28.250082146059313
253,2713.18359375,26.699422494044576
254,2723.9501953125,27.777580829575843
255,2734.716796875,31.05732795527338
256,2745.4833984375,32.679243936055215
257,2756.25,31.869687473633846
258,2767.0166015625,29.731744477623778
259,2777.783203125,33.1370893157817
260,2788.5498046875,38.04039347045074
261,2799.31640625,41.24687281255552
262,2810.0830078125,43.019727419012824
263,2820.849609375,43.52532389562286
264,2831.6162109375,42.81959977921496
265,2842.3828125,41.038120894710474
266,2853.1494140625,38.38286565245116
267,2863.916015625,34.78848618336978
268,2874.6826171875,29.893797703096176
269,2885.44921875,24.283685695534007
270,2896.2158203125,21.502185937411493
271,2906.982421875,21.16520556599726
272,2917.7490234375,20.639413123587637
273,2928.515625,19.675488746462925
274,2939.2822265625,18.55735739542358
275,2950.048828125,17.118380450441393
276,2960.8154296875,14.744516320291863
277,2971.58203125,11.287273829776623
278,2982.3486328125,7.472491203454551
279,2993.115234375,7.2828595864493035
280,3003.8818359375,10.863446817479169
281,3014.6484375,13.333069189985881
282,3025.4150390625,14.252267690513227
283,3036.181640625,14.644898625918618
284,3046.9482421875,14.997645640045212
285,3057.71484375,14.522545132215214
286,3068.4814453125,12.455154135041136
287,3079.248046875,9.161372653307794
288,3090.0146484375,6.1056765106880375
289,3100.78125,6.025895037036884
290,3111.5478515625,8.083672990072518
291,3122.314453125,8.989925341490482
292,3133.0810546875,9.091412469735225
293,3143.84765625,9.624988746590667
294,3154.6142578125,9.922872170655134
295,3165.380859375,9.233800102490765
296,3176.1474609375,8.406695424511913
297,3186.9140625,7.507219991104548
298,3197.6806640625,4.710377933817722
299,3208.447265625,0.3916323860493228
300,3219.2138671875,3.4576592325754367
301,3229.98046875,4.563303989561518
302,3240.7470703125,2.593527652085198
303,3251.513671875,3.629234636817861
304,3262.2802734375,8.586746094364957
305,3273.046875,11.2478942270089
306,3283.8134765625,11.033104575274047
307,3294.580078125,8.788797176522255
308,3305.3466796875,5.627127856427228
309,3316.11328125,6.096044806925091
310,3326.8798828125,8.143618358619253
311,3337.646484375,7.379056615653735
312,3348.4130859375,4.406604793348793
313,3359.1796875,0.26855439696126615
314,3369.9462890625,-5.396940208077762
315,3380.712890625,2.471654534264901
316,3391.4794921875,7.199529389493074
317,3402.24609375,7.881038876634472
318,3413.0126953125,6.336478861712191
319,3423.779296875,5.305022579355512
320,3434.5458984375,5.524340746929436
321,3445.3125,5.731611565217991
322,3456.0791015625,6.279313397642659
323,3466.845703125,7.13645606616374
324,3477.6123046875,8.518233713903715
325,3488.37890625,9.307003059690745
326,3499.1455078125,9.289478795429911
327,3509.912109375,10.925846793924823
328,3520.6787109375,12.081900360252018
329,3531.4453125,11.08905320478244
330,3542.2119140625,9.040649754780269
331,3552.978515625,7.313993314691456
332,3563.7451171875,5.93296558853792
333,3574.51171875,5.77605585442167
334,3585.2783203125,6.690367604929631
335,3596.044921875,6.3372897295097665
336,3606.8115234375,4.367631628201126
337,3617.578125,1.686241691854632
338,3628.3447265625,1.0378896485238103
339,3639.111328125,3.2280411629455443
340,3649.8779296875,3.787934578381842
341,3660.64453125,0.36245473089914104
342,3671.4111328125,-0.21227642270644762
343,3682.177734375,7.394159388143605
344,3692.9443359375,10.79531323135728
345,3703.7109375,11.602141884227485
346,3714.4775390625,10.988418359722242
347,3725.244140625,9.456960240138008
348,3736.0107421875,6.802115181688206
349,3746.77734375,2.898297823778872
350,3757.5439453125,-0.18835119158312982
351,3768.310546875,0.182573680657475
352,3779.0771484375,0.10322734485486428
353,3789.84375,-3.9580714189858974
354,3800.6103515625,-4.426093991344031
355,3811.376953125,0.7135912877781193
356,3822.1435546875,3.209549673840489
357,3832.91015625,1.8600907843114163
358,3843.6767578125,-3.5143673792661954
359,3854.443359375,-5.121089122511579
360,3865.2099609375,0.1537105485568983
361,3875.9765625,2.230347939472466
362,3886.7431640625,0.03723212095487986
363,3897.509765625,-5.011310659944465
364,3908.2763671875,-5.648483365264645
365,3919.04296875,-3.4079135423980818
366,3929.8095703125,-3.086709556184712
367,3940.576171875,-1.7809976694239644
368,3951.3427734375,1.5814475189664297
369,3962.109375,4.611488828608143
370,3972.8759765625,6.004057059729256
371,3983.642578125,5.884147815969696
372,3994.4091796875,4.829537089288735
373,4005.17578125,2.6886279741960486
374,4015.9423828125,-1.7993594287097958
375,4026.708984375,-7.990043619428736
376,4037.4755859375,-7.131132567797777
377,4048.2421875,-1.3509130125120978
378,4059.0087890625,2.9858040407186293
379,4069.775390625,4.664954270527918
