bin,freq(Hz),pow(dB/Hz)
1,0,9.216826804717497
2,21.533203125,11.726128075411035
3,43.06640625,15.877737676008202
4,64.599609375,18.588940518460625
5,86.1328125,18.788944624496928
6,107.666015625,15.953161121694887
7,129.19921875,9.637272177059867
8,150.732421875,4.0955801943009
9,172.265625,6.837202153496912
10,193.798828125,8.830954152045434
11,215.33203125,9.566357797300077
12,236.865234375,9.393815268352308
13,258.3984375,8.816525308305875
14,279.931640625,7.710890499197502
15,301.46484375,4.938985593821679
16,322.998046875,-0.6958118587034378
17,344.53125,-4.88818189669807
18,366.064453125,-2.675417022807418
19,387.59765625,-1.4051303168351639
20,409.130859375,-1.334369050077545
21,430.6640625,0.11058561401704653
22,452.197265625,3.342317198981677
23,473.73046875,5.616741569531354
24,495.263671875,5.899742735177938
25,516.796875,4.265083426672853
26,538.330078125,1.8753579675871879
27,559.86328125,0.7364874956162197
28,581.396484375,-0.39967825874260593
29,602.9296875,-5.125040143436113
30,624.462890625,-20.502055804221865
31,645.99609375,-3.1043569884825626
32,667.529296875,1.1828057397740712
33,689.0625,2.1087168020947713
34,710.595703125,0.7715987180912995
35,732.12890625,-2.018339046337695
36,753.662109375,-5.796060416853511
37,775.1953125,-13.903094495039472
38,796.728515625,-8.260047339720733
39,818.26171875,-4.222236536962543
40,839.794921875,-4.063641921649939
41,861.328125,-5.740742391762625
42,882.861328125,-9.512925373768113
43,904.39453125,-13.074596497263762
44,925.927734375,-8.176921225737312
45,947.4609375,-5.824977667992527
46,968.994140625,-4.711404329267777
47,990.52734375,-2.551289816322952
48,1012.060546875,-0.9590695467235156
49,1033.59375,-1.1213792692156646
50,1055.126953125,-2.369074307511434
51,1076.66015625,-2.563856814537548
52,1098.193359375,-2.3404317264663845
53,1119.7265625,-3.3718763490111394
54,1141.259765625,-5.296089531853788
55,1162.79296875,-7.814179412452015
56,1184.326171875,-10.933195448022321
57,1205.859375,-6.919879381680776
58,1227.392578125,-2.9396659385564177
59,1248.92578125,-2.419333620746231
60,1270.458984375,-6.358506981583009
61,1291.9921875,-9.871991804404077
62,1313.525390625,-3.6972316109571213
63,1335.05859375,-2.929846660967428
64,1356.591796875,-5.942470965971205
65,1378.125,-12.311782610690775
66,1399.658203125,-10.365286966743204
67,1421.19140625,-5.107210501890807
68,1442.724609375,-5.111920025772285
69,1464.2578125,-11.74995308905757
70,1485.791015625,-13.261312426978463
71,1507.32421875,-4.854126162469639
72,1528.857421875,-1.3181135437217013
73,1550.390625,-0.02888128977179107
74,1571.923828125,-1.623239536185062
75,1593.45703125,-7.435457513306305
