bin,freq(Hz),pow(dB/Hz)
1,0,5.578732256370014
2,10.7666015625,7.239852740746695
3,21.533203125,11.162742407611681
4,32.2998046875,14.873555186369334
5,43.06640625,17.466408919237697
6,53.8330078125,19.052824467323003
7,64.599609375,19.909103516276275
8,75.3662109375,20.215518799925132
9,86.1328125,20.018469002749583
10,96.8994140625,19.266872412010017
11,107.666015625,17.81165400907771
12,118.4326171875,15.435012306434512
13,129.19921875,12.10785761611939
14,139.9658203125,8.764047547653465
15,150.732421875,7.3111552649088685
16,161.4990234375,7.241687538855332
17,172.265625,6.771485056362043
18,183.0322265625,5.140497665930484
19,193.798828125,2.6662976324308345
20,204.5654296875,1.047012532802038
21,215.33203125,0.9742729753013558
22,226.0986328125,1.259826856282316
23,236.865234375,1.5011037194200312
24,247.6318359375,1.6239367758743293
25,258.3984375,1.5307780050940893
26,269.1650390625,1.028305099239467
27,279.931640625,-0.4681686124942237
28,290.6982421875,-3.771160380275771
29,301.46484375,-7.996847151830338
30,312.2314453125,-7.008611598678788
31,322.998046875,-5.466791415082183
32,333.7646484375,-5.73919660014509
33,344.53125,-7.0135964411022815
34,355.2978515625,-10.175529732214002
35,366.064453125,-23.806719248731337
36,376.8310546875,-11.060030829388774
37,387.59765625,-3.829654729661102
38,398.3642578125,-0.3558573148248918
39,409.130859375,1.3259773315519616
40,419.8974609375,1.704829369587726
41,430.6640625,0.9931845053489619
42,441.4306640625,-0.6152509503905215
43,452.197265625,-2.9441711921299025
44,462.9638671875,-6.011885680466107
45,473.73046875,-9.949165282782753
46,484.4970703125,-13.73663904631953
47,495.263671875,-13.48302822725708
48,506.0302734375,-8.896879823683918
49,516.796875,-4.652175798601792
50,527.5634765625,-1.9952396490545952
51,538.330078125,-0.8081421272278682
52,549.0966796875,-0.992398713929239
53,559.86328125,-2.7480508333876843
54,570.6298828125,-6.772468883839345
55,581.396484375,-13.426444011348146
56,592.1630859375,-10.452360823623197
57,602.9296875,-6.354808599293536
58,613.6962890625,-4.400354054458424
59,624.462890625,-3.1927681376062216
60,635.2294921875,-2.1976366633377884
61,645.99609375,-1.582152572117716
62,656.7626953125,-1.7347994410985734
63,667.529296875,-3.088564423291173
64,678.2958984375,-6.144667350033828
65,689.0625,-10.938302612783344
66,699.8291015625,-12.626389435290566
67,710.595703125,-10.541132621997988
68,721.3623046875,-9.292349498038153
69,732.12890625,-8.40526902344046
70,742.8955078125,-7.697960964457964
71,753.662109375,-7.575919275443836
72,764.4287109375,-8.305287353149522
73,775.1953125,-10.013113280030577
74,785.9619140625,-12.727868033036376
75,796.728515625,-15.9851981733256
76,807.4951171875,-17.881632911080526
77,818.26171875,-17.15032600017793
78,829.0283203125,-15.372382466531384
79,839.794921875,-13.713149880409038
80,850.5615234375,-12.6756603262418
81,861.328125,-12.149785196827835
82,872.0947265625,-10.342221516530044
83,882.861328125,-6.879909440079941
84,893.6279296875,-4.300551848649344
85,904.39453125,-3.7909485476468543
86,915.1611328125,-6.048974440878442
87,925.927734375,-13.39373025563149
88,936.6943359375,-19.299105258556537
89,947.4609375,-10.601783297926694
90,958.2275390625,-9.010755309341349
91,968.994140625,-9.637761114413669
92,979.7607421875,-10.643870320653246
93,990.52734375,-10.936162671708837
94,1001.2939453125,-10.701055782907762
95,1012.060546875,-10.405662731500726
96,1022.8271484375,-10.063698192966143
97,1033.59375,-10.07026699187656
98,1044.3603515625,-11.686850262440558
99,1055.126953125,-13.579363062927698
100,1065.8935546875,-9.23699983182609
101,1076.66015625,-5.911606235088684
102,1087.4267578125,-5.3181985689195885
103,1098.193359375,-6.8477627370344525
104,1108.9599609375,-8.99059476969988
105,1119.7265625,-9.181744205203326
106,1130.4931640625,-8.150360747081471
107,1141.259765625,-7.09332508845592
108,1152.0263671875,-6.2412038236423575
109,1162.79296875,-6.114270863568667
110,1173.5595703125,-6.951302270816507
111,1184.326171875,-8.110609566769956
112,1195.0927734375,-8.253796071640993
113,1205.859375,-7.58281267358795
114,1216.6259765625,-7.280371739103271
115,1227.392578125,-7.609554359587223
116,1238.1591796875,-8.276472825238885
117,1248.92578125,-8.895709263601947
118,1259.6923828125,-8.792096011823602
119,1270.458984375,-7.655708136291102
120,1281.2255859375,-6.344603994116188
121,1291.9921875,-5.397839158466752
122,1302.7587890625,-4.745874739323192
123,1313.525390625,-4.205111034260107
124,1324.2919921875,-3.5516163255389004
125,1335.05859375,-2.796412195338874
126,1345.8251953125,-2.2888156285487007
127,1356.591796875,-2.1157598139199854
128,1367.3583984375,-1.9938675065619864
129,1378.125,-1.9178702569854786
130,1388.8916015625,-2.1958696912167124
131,1399.658203125,-2.718460618548471
132,1410.4248046875,-2.8713665870592346
133,1421.19140625,-2.5434501673850454
134,1431.9580078125,-2.405836854715662
135,1442.724609375,-3.0965220740033694
136,1453.4912109375,-5.157626654908665
137,1464.2578125,-9.683712712314023
138,1475.0244140625,-22.39222623554069
139,1485.791015625,-13.963758339953129
140,1496.5576171875,-8.398292758679574
141,1507.32421875,-7.295162911775935
142,1518.0908203125,-9.873252111702252
143,1528.857421875,-21.74156145098852
144,1539.6240234375,-11.889093967602877
145,1550.390625,-4.957962836889974
146,1561.1572265625,-1.5622813344312856
147,1571.923828125,0.30929218387556107
148,1582.6904296875,1.1527587085415956
149,1593.45703125,1.2470149133189958
150,1604.2236328125,0.8666589028222184
151,1614.990234375,0.1800123933767854
152,1625.7568359375,-0.7014229152645245
153,1636.5234375,-0.92747066444024
154,1647.2900390625,1.0020759396864372
155,1658.056640625,4.005357142031289
156,1668.8232421875,6.3963969520402975
157,1679.58984375,7.658741072171846
158,1690.3564453125,7.771563314530603
159,1701.123046875,7.014390386787355
160,1711.8896484375,5.840478488150318
161,1722.65625,4.531182356266095
162,1733.4228515625,3.7370972705860295
163,1744.189453125,4.575958664196453
164,1754.9560546875,6.059679303837387
165,1765.72265625,6.864811883524396
166,1776.4892578125,6.796313788699417
167,1787.255859375,6.339868308208026
168,1798.0224609375,6.4495362310020425
169,1808.7890625,7.440587948793761
170,1819.5556640625,8.46774016135598
171,1830.322265625,8.688805315360504
172,1841.0888671875,7.637062964305539
173,1851.85546875,5.506582209954053
174,1862.6220703125,4.858985579195846
175,1873.388671875,6.93652892508222
176,1884.1552734375,8.794323700006508
177,1894.921875,9.72638092256268
178,1905.6884765625,9.970422871833872
179,1916.455078125,9.724557700864489
