bin,freq(Hz),pow(dB/Hz)
1,0,1.7591150290495805
2,5.38330078125,9.817390905124553
3,10.7666015625,15.430913589190503
4,16.14990234375,19.001801608851597
5,21.533203125,21.548563988272416
6,26.91650390625,23.384722153198993
7,32.2998046875,24.58083196690579
8,37.68310546875,25.071823821424147
9,43.06640625,24.677559242954143
10,48.44970703125,23.090310308234372
11,53.8330078125,19.903833882246747
12,59.21630859375,15.968835542586302
13,64.599609375,16.76364465697056
14,69.98291015625,18.76576194725295
15,75.3662109375,18.66620480851617
16,80.74951171875,17.235595294591622
17,86.1328125,17.71672317502216
18,91.51611328125,20.150386825691236
19,96.8994140625,21.741436602359506
20,102.28271484375,22.023772320319427
21,107.666015625,21.197159508631813
22,113.04931640625,19.482350532600954
23,118.4326171875,17.002928070702506
24,123.81591796875,13.663183260150305
25,129.19921875,9.00633993231642
26,134.58251953125,2.130696264258198
27,139.9658203125,-4.208495918543205
28,145.34912109375,-2.719803574804925
29,150.732421875,-3.4543900184434984
30,156.11572265625,-3.638733559625292
31,161.4990234375,0.6018329805776491
32,166.88232421875,3.9729666471354146
33,172.265625,5.822212418169508
34,177.64892578125,6.717283870278149
35,183.0322265625,7.127908807546245
36,188.41552734375,7.337282448594385
37,193.798828125,7.428929503947175
38,199.18212890625,7.366502411012527
39,204.5654296875,7.110868500416246
40,209.94873046875,6.674804106807257
41,215.33203125,6.1044125759545755
42,220.71533203125,5.424334070753388
43,226.0986328125,4.562598105457941
44,231.48193359375,3.2818325976345317
45,236.865234375,1.1455361498250072
46,242.24853515625,-2.5658668488408862
47,247.6318359375,-8.311956372071876
48,253.01513671875,-6.807254544857361
49,258.3984375,-2.065449085719937
50,263.78173828125,0.6564683311664985
51,269.1650390625,2.2669067385058423
52,274.54833984375,3.3155918957728043
53,279.931640625,4.069202262832343
54,285.31494140625,4.721772060026263
55,290.6982421875,5.469619009760779
56,296.08154296875,6.391143921526438
57,301.46484375,7.357763369351846
58,306.84814453125,8.165130812041028
59,312.2314453125,8.670561923677967
60,317.61474609375,8.796232809997202
61,322.998046875,8.489948872671695
62,328.38134765625,7.719618681129248
63,333.7646484375,6.5004235726243085
64,339.14794921875,4.927263216358121
65,344.53125,3.19597975312447
66,349.91455078125,1.6201178063249488
67,355.2978515625,0.5694614383137997
68,360.68115234375,0.14161983118419044
69,366.064453125,0.06866238964231132
70,371.44775390625,0.3182251890934039
71,376.8310546875,1.2227453578148422
72,382.21435546875,2.6305002397661164
73,387.59765625,3.860824088376159
74,392.98095703125,4.425677809152754
75,398.3642578125,4.119649358064633
76,403.74755859375,2.845748410722563
77,409.130859375,0.5278731863206358
78,414.51416015625,-2.789991185755633
79,419.8974609375,-6.005502104410136
80,425.28076171875,-6.180094339531184
81,430.6640625,-4.570969724632398
82,436.04736328125,-3.5969873857228563
83,441.4306640625,-3.7512335194723567
84,446.81396484375,-5.266891243005252
85,452.197265625,-8.90700526025103
86,457.58056640625,-19.240070389506762
87,462.9638671875,-14.425521000292601
88,468.34716796875,-5.604795257834708
89,473.73046875,-1.0334637558956135
90,479.11376953125,1.9642903587819904
91,484.4970703125,3.98455174569522
92,489.88037109375,5.289988026160193
93,495.263671875,6.065247335537883
94,500.64697265625,6.4276603993819
95,506.0302734375,6.403847923895097
96,511.41357421875,5.978493866736686
97,516.796875,5.208301943304439
98,522.18017578125,4.316252798001891
99,527.5634765625,3.662503088135453
100,532.94677734375,3.5148406778050885
101,538.330078125,3.807231227724366
102,543.71337890625,4.215892567964218
103,549.0966796875,4.419099322164471
104,554.47998046875,4.223828614465827
105,559.86328125,3.5482869647368522
106,565.24658203125,2.390881814872591
107,570.6298828125,0.9079812895657051
108,576.01318359375,-0.3239712537069832
109,581.396484375,-0.4512944559426675
110,586.77978515625,0.3765635267074114
111,592.1630859375,1.2503659819352195
112,597.54638671875,1.7532927453150715
113,602.9296875,1.999863968956218
114,608.31298828125,2.363230236051072
115,613.6962890625,3.1353732656679507
116,619.07958984375,4.226504695457139
117,624.462890625,5.299459994462601
118,629.84619140625,6.0553398898134025
119,635.2294921875,6.310641418348562
120,640.61279296875,5.966254121674417
121,645.99609375,4.978320775092007
122,651.37939453125,3.3438581052249967
123,656.7626953125,1.0912284549492735
124,662.14599609375,-1.7305441832506763
125,667.529296875,-5.040442968104713
126,672.91259765625,-8.516386299669024
127,678.2958984375,-10.801642911000624
128,683.67919921875,-10.378630506633817
129,689.0625,-8.788390846984852
130,694.44580078125,-7.623751265554134
131,699.8291015625,-7.401158951928123
132,705.21240234375,-8.354503372220506
133,710.595703125,-10.230463533850155
134,715.97900390625,-10.04633459949103
135,721.3623046875,-6.513909787734394
136,726.74560546875,-3.389465974570765
137,732.12890625,-1.5819385648874982
138,737.51220703125,-1.0359009487571709
139,742.8955078125,-1.7251196288146196
140,748.27880859375,-3.798375958303693
141,753.662109375,-7.793545293954745
142,759.04541015625,-15.13596999868879
143,764.4287109375,-15.78494741187351
144,769.81201171875,-10.338378092769965
145,775.1953125,-7.821200053536033
146,780.57861328125,-6.138909042663686
147,785.9619140625,-4.228849011568457
148,791.34521484375,-2.2842990632335596
149,796.728515625,-0.8491646894102807
150,802.11181640625,-0.139862282689205
151,807.4951171875,-0.10056257461672174
152,812.87841796875,-0.48026801695283844
153,818.26171875,-0.8396904100916962
154,823.64501953125,-0.7570325735189594
155,829.0283203125,-0.25443618786502087
156,834.41162109375,0.24496561084438065
157,839.794921875,0.3420942248686122
158,845.17822265625,-0.17753133938978755
159,850.5615234375,-1.3431326593096282
160,855.94482421875,-2.917391803861194
161,861.328125,-4.257015893411287
162,866.71142578125,-4.5754970311479894
163,872.0947265625,-3.7573181293391866
164,877.47802734375,-2.4437494119937364
165,882.861328125,-1.3070846034082644
166,888.24462890625,-0.660758994509424
167,893.6279296875,-0.5766921171445382
168,899.01123046875,-1.1474729556816134
169,904.39453125,-2.632122385535955
170,909.77783203125,-5.417340173653802
171,915.1611328125,-9.528877660156263
172,920.54443359375,-11.737809150157474
173,925.927734375,-10.540287550203473
174,931.31103515625,-10.707708244810782
175,936.6943359375,-12.935661095203393
176,942.07763671875,-12.318893592641514
177,947.4609375,-8.132780695849128
178,952.84423828125,-5.54851528859703
179,958.2275390625,-4.948390692999828
180,963.61083984375,-6.403362506237676
181,968.994140625,-10.815109892194181
182,974.37744140625,-18.003788156217965
183,979.7607421875,-10.404911242471634
184,985.14404296875,-5.977256611743167
185,990.52734375,-4.089624545723659
186,995.91064453125,-3.6536649162559587
187,1001.2939453125,-4.251073560356778
188,1006.67724609375,-5.66730830449395
189,1012.060546875,-7.733066848450363
190,1017.44384765625,-10.264715709900358
191,1022.8271484375,-13.0034122048312
192,1028.21044921875,-15.2479932869033
193,1033.59375,-14.85346236195241
194,1038.97705078125,-11.097125788226144
195,1044.3603515625,-6.87814320173803
196,1049.74365234375,-3.516496856275616
197,1055.126953125,-1.1588454964879098
198,1060.51025390625,0.2604193162165266
