bin,freq(Hz),pow(dB/Hz)
1,0,9.068354508663276
2,10.7666015625,11.12072732467331
3,21.533203125,12.775388577837457
4,32.2998046875,12.6150090829451
5,43.06640625,11.68140405657544
6,53.8330078125,6.440766375243314
7,64.599609375,6.468312141131046
8,75.3662109375,14.5686824540448
9,86.1328125,17.8672982764139
10,96.8994140625,19.459395065524927
11,107.666015625,18.328469202651995
12,118.4326171875,13.676914625675355
13,129.19921875,9.837603999966673
14,139.9658203125,10.98248623749723
15,150.732421875,10.128837283181726
16,161.4990234375,8.440059519995476
17,172.265625,9.201801874851377
18,183.0322265625,11.04771218483135
19,193.798828125,11.855347661836227
20,204.5654296875,11.444176008868652
21,215.33203125,10.905084576426848
22,226.0986328125,11.593687859270045
23,236.865234375,13.34119822214764
24,247.6318359375,14.514554739549524
25,258.3984375,13.717098276410445
26,269.1650390625,10.476753487793733
27,279.931640625,5.282811084153786
28,290.6982421875,1.278792186440064
29,301.46484375,2.310270049457282
30,312.2314453125,4.85184177292333
31,322.998046875,5.570315442924669
32,333.7646484375,4.2339772356254795
33,344.53125,1.856534398198807
34,355.2978515625,-0.5842225056429083
35,366.064453125,-3.8806537959050775
36,376.8310546875,-8.225603445198326
37,387.59765625,-1.3298092207914172
38,398.3642578125,2.2882837131238936
39,409.130859375,1.643997837801285
40,419.8974609375,-3.464929404570528
41,430.6640625,-15.449614339059814
42,441.4306640625,-8.48043450285865
43,452.197265625,-2.4092727111752144
44,462.9638671875,1.3059996108966885
45,473.73046875,3.041067920059144
46,484.4970703125,4.145929718197241
47,495.263671875,5.620179118821028
48,506.0302734375,7.22768513483504
49,516.796875,8.348360907397554
50,527.5634765625,8.65609776072599
51,538.330078125,7.872350526525986
52,549.0966796875,5.697408617679516
53,559.86328125,3.1292256481159426
54,570.6298828125,4.1360529615134185
55,581.396484375,6.131715444690164
56,592.1630859375,5.753437651307857
57,602.9296875,3.9673839756350047
58,613.6962890625,6.43828884423716
59,624.462890625,9.373460534802332
60,635.2294921875,10.028048267397306
61,645.99609375,8.415890527242384
62,656.7626953125,4.5011388020544585
63,667.529296875,-1.5622824389228747
64,678.2958984375,-6.437371189870371
65,689.0625,-5.638781959503289
66,699.8291015625,-4.073218556646632
67,710.595703125,-3.731859126542165
68,721.3623046875,-4.909357960340555
69,732.12890625,-6.979464718795158
70,742.8955078125,-11.676522704840488
71,753.662109375,-8.583089268936703
72,764.4287109375,-0.8540780477305342
73,775.1953125,3.334126573815819
74,785.9619140625,5.926953386205569
75,796.728515625,7.511705552936993
76,807.4951171875,8.165080325578808
77,818.26171875,7.846084108414134
78,829.0283203125,6.562034072520789
79,839.794921875,4.614326621938448
80,850.5615234375,3.336502431869128
81,861.328125,3.473252925415916
82,872.0947265625,3.279415270962587
83,882.861328125,2.187810864621425
84,893.6279296875,0.7509982191627091
85,904.39453125,-0.6546338966456084
86,915.1611328125,-2.022631286836142
87,925.927734375,-2.629726771241416
