bin,freq(Hz),pow(dB/Hz)
1,0,4.613476817790108
2,10.7666015625,11.865324119721151
3,21.533203125,16.99729401505727
4,32.2998046875,19.76274406644762
5,43.06640625,21.157763000720248
6,53.8330078125,21.89680118455698
7,64.599609375,22.727868033869846
8,75.3662109375,23.80706509514026
9,86.1328125,24.470989807503848
10,96.8994140625,23.96805462616195
11,107.666015625,21.70958430430916
12,118.4326171875,16.923815559826917
13,129.19921875,8.616958531963903
14,139.9658203125,8.749520636190583
15,150.732421875,11.017866760308465
16,161.4990234375,9.967864109799992
17,172.265625,7.2802607969720246
18,183.0322265625,5.79554602548731
19,193.798828125,6.4961870122560885
20,204.5654296875,7.167593528366487
21,215.33203125,7.204094299145391
22,226.0986328125,6.694131376864869
23,236.865234375,5.544709396059435
24,247.6318359375,3.547967500219219
25,258.3984375,1.2170222520127698
26,269.1650390625,0.8560091015850314
27,279.931640625,2.04323421454712
28,290.6982421875,2.2392626032465857
29,301.46484375,0.8070047571759407
30,312.2314453125,-1.803277285153762
31,322.998046875,-3.76544414421081
32,333.7646484375,-3.7822598735129294
33,344.53125,-3.0118284106997613
34,355.2978515625,-1.4988265705322723
35,366.064453125,1.0859416942939784
36,376.8310546875,3.9252496269514694
37,387.59765625,6.036367720797259
38,398.3642578125,6.993082422950124
39,409.130859375,6.7828791065353435
40,419.8974609375,5.6513859630868275
41,430.6640625,4.005329466003731
42,441.4306640625,2.1970122506724907
43,452.197265625,0.2859758458308658
44,462.9638671875,-1.873930855519621
45,473.73046875,-4.217936986676284
46,484.4970703125,-6.0361586546916515
47,495.263671875,-6.925175881068389
48,506.0302734375,-7.906216852860133
49,516.796875,-9.401475651804942
50,527.5634765625,-10.591928145629801
51,538.330078125,-8.9371732524698
52,549.0966796875,-4.286892552334729
53,559.86328125,-1.015769308496154
54,570.6298828125,-0.053763971835303896
55,581.396484375,-1.3947399373208447
56,592.1630859375,-5.094870431049175
57,602.9296875,-9.418697184557669
58,613.6962890625,-8.01623515078566
59,624.462890625,-6.074370649589262
60,635.2294921875,-5.381368617040312
61,645.99609375,-3.5045239498437435
62,656.7626953125,-0.25459820383213766
63,667.529296875,2.291916861068403
64,678.2958984375,3.4428455361590204
65,689.0625,3.0071801259826945
66,699.8291015625,0.5991283143550907
67,710.595703125,-4.590664174058961
68,721.3623046875,-7.144007800562635
69,732.12890625,-2.4051700326865526
70,742.8955078125,-0.13924496719660148
71,753.662109375,0.49683247936431285
72,764.4287109375,0.5263143410164592
73,775.1953125,0.2853338460686882
74,785.9619140625,-0.361974494259089
75,796.728515625,-1.341086828833925
76,807.4951171875,-2.0867385392713493
