bin,freq(Hz),pow(dB/Hz)
1,0,12.170497483866667
2,10.7666015625,12.944287842267833
3,21.533203125,13.907253587662163
4,32.2998046875,13.074251128364832
5,43.06640625,8.206213690550278
6,53.8330078125,0.13015223239704898
7,64.599609375,13.917404138572941
8,75.3662109375,19.598594511169424
9,86.1328125,22.265332973989032
10,96.8994140625,22.38347603536671
11,107.666015625,19.80384959548023
12,118.4326171875,13.753164945007859
13,129.19921875,1.7636373477819185
14,139.9658203125,7.407140775769941
15,150.732421875,10.673781566324294
16,161.4990234375,10.993103055824719
17,172.265625,9.170647719001222
18,183.0322265625,4.156579618268818
19,193.798828125,-3.3445111097241256
20,204.5654296875,4.3142961289872686
21,215.33203125,7.602448117334366
22,226.0986328125,8.48482668664204
23,236.865234375,7.926757566477363
24,247.6318359375,5.883016585498155
25,258.3984375,2.129765381244402
26,269.1650390625,-3.0163969274761513
27,279.931640625,-6.652201014960935
28,290.6982421875,-8.830672238256012
29,301.46484375,-13.158790727019511
30,312.2314453125,-13.450071299432356
31,322.998046875,-9.114331373616597
32,333.7646484375,-4.602980316368527
33,344.53125,0.45276803126278303
34,355.2978515625,4.0009599275151055
35,366.064453125,5.920592387614427
36,376.8310546875,6.428888315391039
37,387.59765625,5.5284109645834745
38,398.3642578125,3.1720221471469308
39,409.130859375,-0.8832521333746259
40,419.8974609375,-9.083210061572258
41,430.6640625,-13.582516172368933
42,441.4306640625,-2.6014648138791054
43,452.197265625,1.5451879214189823
44,462.9638671875,3.7972499815793452
45,473.73046875,5.128926161430446
46,484.4970703125,5.829549726197527
47,495.263671875,5.77184161272381
48,506.0302734375,4.610609800420267
49,516.796875,2.245108391013843
50,527.5634765625,-0.03808086866050486
51,538.330078125,-0.12274826523001733
52,549.0966796875,0.3586625587234681
53,559.86328125,-0.8610427689419218
54,570.6298828125,-5.324730393357618
55,581.396484375,-11.41081726084439
56,592.1630859375,-6.948771304135985
57,602.9296875,-4.95960511355928
58,613.6962890625,-4.775669129450221
59,624.462890625,-4.922639860918693
60,635.2294921875,-4.862766887413542
61,645.99609375,-4.037512780953421
62,656.7626953125,-2.7759871642322445
63,667.529296875,-1.6637086954802662
64,678.2958984375,-0.537161099802014
65,689.0625,0.2149067080549974
66,699.8291015625,-0.3724013583435033
67,710.595703125,-3.1593661841769083
68,721.3623046875,-9.634904949632556
69,732.12890625,-15.86644653539446
70,742.8955078125,-10.382092226707
71,753.662109375,-9.63509439103884
72,764.4287109375,-9.305973118898375
73,775.1953125,-5.207948515162599
74,785.9619140625,-1.517634551274739
75,796.728515625,0.29835404864783277
76,807.4951171875,0.532259702329361
77,818.26171875,-0.32071336022274133
78,829.0283203125,-1.7790897290920396
79,839.794921875,-3.728671313023085
80,850.5615234375,-5.362000224483577
81,861.328125,-4.261592752352986
82,872.0947265625,-2.016367384695323
83,882.861328125,-0.8890790816483213
84,893.6279296875,-1.3981864901929488
85,904.39453125,-3.570040585522751
86,915.1611328125,-6.723509185391253
87,925.927734375,-7.706312776494729
88,936.6943359375,-6.508085071082631
89,947.4609375,-6.714233314025765
90,958.2275390625,-9.345720103741206
91,968.994140625,-7.391668084813085
92,979.7607421875,-1.1021040367034682
93,990.52734375,2.4328738391885625
94,1001.2939453125,3.67374167890267
95,1012.060546875,3.19608675800225
96,1022.8271484375,1.1585341777055849
97,1033.59375,-2.728346512401128
98,1044.3603515625,-8.224587552387359
99,1055.126953125,-11.087483734477903
100,1065.8935546875,-8.45456431118449
101,1076.66015625,-5.467963024685577
102,1087.4267578125,-4.371042663034128
103,1098.193359375,-6.6678026157665995
104,1108.9599609375,-13.39887203644967
105,1119.7265625,-4.44430061929943
106,1130.4931640625,0.08690137167162396
107,1141.259765625,1.2656041530539142
108,1152.0263671875,0.5434173655491574
109,1162.79296875,-0.9586396497574972
110,1173.5595703125,-1.9444584394880227
111,1184.326171875,-1.914695452364771
112,1195.0927734375,-1.7970411008428457
113,1205.859375,-2.830808936043614
114,1216.6259765625,-3.610817993582167
115,1227.392578125,-0.023280592068435725
116,1238.1591796875,3.128777335124226
117,1248.92578125,3.89391370086825
118,1259.6923828125,2.2737654162395087
119,1270.458984375,-1.5261363585138088
120,1281.2255859375,-6.053073071467664
121,1291.9921875,-8.25993866118036
122,1302.7587890625,-8.004512499743775
123,1313.525390625,-6.749265496513273
124,1324.2919921875,-5.1394519485178245
125,1335.05859375,-3.976931889787088
126,1345.8251953125,-3.460438211520101
127,1356.591796875,-4.048549260623416
128,1367.3583984375,-6.74262329510028
129,1378.125,-12.006611789470238
130,1388.8916015625,-19.229302055374053
131,1399.658203125,-22.412400709003805
132,1410.4248046875,-18.37154564835936
133,1421.19140625,-15.217440822243773
134,1431.9580078125,-11.337587177469048
135,1442.724609375,-7.813450416486214
136,1453.4912109375,-4.940888002628815
137,1464.2578125,-3.7466188126918016
138,1475.0244140625,-5.059379355872048
139,1485.791015625,-9.719991458181106
140,1496.5576171875,-15.641635352497833
141,1507.32421875,-12.157552139893415
142,1518.0908203125,-11.035941347444853
143,1528.857421875,-12.1586469142109
144,1539.6240234375,-11.379330308887333
145,1550.390625,-7.3851393299237555
146,1561.1572265625,-4.9816136451293085
147,1571.923828125,-4.583325417122812
148,1582.6904296875,-5.899706330202992
149,1593.45703125,-7.891043822800006
150,1604.2236328125,-7.896143650339644
151,1614.990234375,-8.330307663996841
152,1625.7568359375,-12.211909059628866
153,1636.5234375,-19.58319909185609
154,1647.2900390625,-13.5935232991501
155,1658.056640625,-8.20448188216394
156,1668.8232421875,-4.106818641569352
157,1679.58984375,-2.2885724393036226
158,1690.3564453125,-2.466807693923438
159,1701.123046875,-4.500209677884141
160,1711.8896484375,-10.7536588265354
161,1722.65625,-17.088207406395803
162,1733.4228515625,-8.074442941903179
163,1744.189453125,-8.86259961663277
164,1754.9560546875,-21.568227198698157
165,1765.72265625,-12.742800735489466
166,1776.4892578125,-5.599340196313847
167,1787.255859375,-2.58823588561959
168,1798.0224609375,-3.1962824978434483
169,1808.7890625,-7.514102637245
170,1819.5556640625,-13.079127381290496
171,1830.322265625,-20.920613733459106
172,1841.0888671875,-4.1492520353088
173,1851.85546875,2.2298620131509623
174,1862.6220703125,4.528596742052272
175,1873.388671875,5.130871437139508
176,1884.1552734375,4.52282493827788
177,1894.921875,2.2171778812052847
178,1905.6884765625,-1.4799117591898827
179,1916.455078125,-4.568702510049074
180,1927.2216796875,-3.9192024804634453
181,1937.98828125,-0.3254622215453896
182,1948.7548828125,3.1480208558973484
183,1959.521484375,5.544680488532212
184,1970.2880859375,6.318709332330641
185,1981.0546875,4.308896261743749
186,1991.8212890625,-3.350840480631059
187,2002.587890625,-3.890070769489404
188,2013.3544921875,6.237905003342354
189,2024.12109375,12.479374191273369
190,2034.8876953125,15.845389002422179
191,2045.654296875,17.142178435911198
192,2056.4208984375,17.080122880879735
193,2067.1875,16.294425264300934
194,2077.9541015625,15.71680050445208
195,2088.720703125,15.938604684327702
196,2099.4873046875,16.35143509980527
197,2110.25390625,16.175314454030843
198,2121.0205078125,14.894861088713503
199,2131.787109375,11.1707296699534
200,2142.5537109375,9.654152815263647
201,2153.3203125,16.38785103786363
202,2164.0869140625,20.210479483293085
203,2174.853515625,21.87057152528526
204,2185.6201171875,21.688915762160967
205,2196.38671875,19.55981159210747
