bin,freq(Hz),pow(dB/Hz)
1,0,2.6524504628088295
2,5.38330078125,2.998961922982381
3,10.7666015625,5.040742871034488
4,16.14990234375,9.192073067618846
5,21.533203125,13.644777602821176
6,26.91650390625,17.385043137654883
7,32.2998046875,20.270370000543206
8,37.68310546875,22.414265268884694
9,43.06640625,24.01025656029833
10,48.44970703125,25.25612142066858
11,53.8330078125,26.26337434599931
12,59.21630859375,27.01907360936486
13,64.599609375,27.468114723627707
14,69.98291015625,27.637244341993643
15,75.3662109375,27.68157709247361
16,80.74951171875,27.778406275857954
17,86.1328125,27.93217160979951
18,91.51611328125,27.95557230477908
19,96.8994140625,27.64717895638075
20,102.28271484375,26.912508579950362
21,107.666015625,25.77298044652004
22,113.04931640625,24.33376384472394
23,118.4326171875,22.73223840898234
24,123.81591796875,21.06448576239216
25,129.19921875,19.32527848029401
26,134.58251953125,17.41261877298386
27,139.9658203125,15.181881860759818
28,145.34912109375,12.48312567077038
29,150.732421875,9.127321136744017
30,156.11572265625,4.713738910134891
31,161.4990234375,-2.0240816310396195
32,166.88232421875,-22.26339785035715
33,172.265625,-7.198858276976177
34,177.64892578125,-2.4894332102846164
35,183.0322265625,-0.6609778174797472
36,188.41552734375,0.2985599476480413
37,193.798828125,1.0430541555948414
38,199.18212890625,1.8487816610043661
39,204.5654296875,2.820955237145971
40,209.94873046875,3.7994920471006477
41,215.33203125,4.450532785591307
42,220.71533203125,4.505222218182402
43,226.0986328125,3.8282167536882934
44,231.48193359375,2.3716811548340595
45,236.865234375,0.12583966790742185
46,242.24853515625,-2.931894827908385
47,247.6318359375,-6.871099591721274
48,253.01513671875,-10.481216463345113
49,258.3984375,-8.405749324948994
50,263.78173828125,-4.53688302972589
51,269.1650390625,-2.044786535046569
52,274.54833984375,-0.901229464051408
53,279.931640625,-0.8650492831053349
54,285.31494140625,-1.60062145450372
55,290.6982421875,-2.55463134177339
56,296.08154296875,-3.3258112720171433
57,301.46484375,-4.3642592047910505
58,306.84814453125,-6.50128093238108
59,312.2314453125,-7.99136587284443
60,317.61474609375,-3.79976427774562
61,322.998046875,0.7189771537088323
62,328.38134765625,3.7669017522211163
63,333.7646484375,5.665894565810033
64,339.14794921875,6.710449093919174
65,344.53125,7.114090090166836
66,349.91455078125,7.048449088677177
67,355.2978515625,6.6396945530012665
68,360.68115234375,5.944819377379453
69,366.064453125,4.9539432836875825
70,371.44775390625,3.6367355016445533
71,376.8310546875,2.0172669306039834
72,382.21435546875,0.2703561591247434
73,387.59765625,-1.246599555717759
74,392.98095703125,-2.318976838742225
75,398.3642578125,-3.320314944618467
76,403.74755859375,-5.000089892412854
77,409.130859375,-8.229501911210807
78,414.51416015625,-13.905721163833212
79,419.8974609375,-13.701712729315405
80,425.28076171875,-8.714147673657774
81,430.6640625,-6.339410318155487
82,436.04736328125,-5.821116888182518
83,441.4306640625,-6.703594526499831
84,446.81396484375,-8.706597499111927
