bin,freq(Hz),pow(dB/Hz)
1,0,17.873767460946276
2,10.7666015625,18.259209119519994
3,21.533203125,16.703007657013416
4,32.2998046875,2.8929318938472015
5,43.06640625,14.476181228620321
6,53.8330078125,15.610821662198557
7,64.599609375,20.978601494344744
8,75.3662109375,28.496470534529475
9,86.1328125,30.42194291818938
10,96.8994140625,28.728850350046073
11,107.666015625,24.545897275981666
12,118.4326171875,19.446346201738997
13,129.19921875,16.44223544463531
14,139.9658203125,15.62856001917525
15,150.732421875,13.238305624580715
16,161.4990234375,6.323060499106539
17,172.265625,-3.7898163738060147
18,183.0322265625,3.5594856680366362
19,193.798828125,6.151996186834625
20,204.5654296875,6.765448806725915
21,215.33203125,4.865410176908744
22,226.0986328125,2.528482683020446
23,236.865234375,4.008658537998022
24,247.6318359375,6.385645726672454
25,258.3984375,6.644500945335753
26,269.1650390625,5.67826583205081
27,279.931640625,5.664708682364903
28,290.6982421875,6.903923366695023
29,301.46484375,7.412440632742254
30,312.2314453125,5.068151642679557
31,322.998046875,-2.489925203626245
32,333.7646484375,-2.653525611663889
33,344.53125,-2.8144027952327226
34,355.2978515625,-1.2540350317513629
35,366.064453125,3.1360796011957226
36,376.8310546875,4.02815134722936
37,387.59765625,1.706644790340421
38,398.3642578125,-4.259903151026994
39,409.130859375,-14.354807272247921
40,419.8974609375,-16.060381773156994
41,430.6640625,-6.669503537304262
42,441.4306640625,-0.6575260618799784
43,452.197265625,3.8195929935736617
44,462.9638671875,6.335367356578031
45,473.73046875,6.950399331935414
46,484.4970703125,6.567430728684388
47,495.263671875,6.304523143961147
48,506.0302734375,5.872006033042647
49,516.796875,4.153244986172358
50,527.5634765625,-1.1548411267890692
51,538.330078125,-5.8407349329253435
52,549.0966796875,0.07181459781408737
53,559.86328125,0.7882643002673518
54,570.6298828125,-5.607978795759518
55,581.396484375,-12.655331878066548
56,592.1630859375,-8.315468546992147
57,602.9296875,-18.820486406494908
58,613.6962890625,-6.345154738035194
59,624.462890625,-7.1830811476775205
60,635.2294921875,-1.5917249619968763
61,645.99609375,1.8680475720444107
62,656.7626953125,2.8174260480804176
63,667.529296875,2.140702853528951
64,678.2958984375,-2.3450478045251564
65,689.0625,-8.937451420712874
66,699.8291015625,0.5988233637632129
67,710.595703125,3.9168649588500752
68,721.3623046875,4.634710352993502
69,732.12890625,2.942229993028671
70,742.8955078125,-3.51134155655347
71,753.662109375,-7.735157780037563
72,764.4287109375,2.4794308009253165
73,775.1953125,4.345509883968913
74,785.9619140625,2.3377824404257304
75,796.728515625,-3.659458219613164
76,807.4951171875,-10.738546552855716
77,818.26171875,0.04801062615447497
78,829.0283203125,3.4052987729499495
79,839.794921875,3.891106777485418
80,850.5615234375,3.4508807274725353
81,861.328125,3.5827010500178553
82,872.0947265625,4.3272408653041765
83,882.861328125,4.376600059136203
84,893.6279296875,2.896409010749598
85,904.39453125,1.151574731720129
86,915.1611328125,1.4297837119677261
87,925.927734375,2.4896533303034007
88,936.6943359375,1.2727771963006187
89,947.4609375,-6.2160652012624915
90,958.2275390625,-5.459433047808391
91,968.994140625,2.782066527024303
92,979.7607421875,5.10965421530522
93,990.52734375,3.8265565602672593
94,1001.2939453125,-1.7820894866442827
95,1012.060546875,-9.124385257758956
96,1022.8271484375,-0.6792536358348231
97,1033.59375,2.6337990701934775
98,1044.3603515625,2.3964715422322267
99,1055.126953125,-0.9286151614927789
100,1065.8935546875,-6.195915253943893
101,1076.66015625,-6.572214754593823
102,1087.4267578125,-0.8264344060068793
103,1098.193359375,4.0405338142217655
104,1108.9599609375,5.759645295700221
105,1119.7265625,5.082365013836219
106,1130.4931640625,2.918954478841727
107,1141.259765625,-0.930230714803833
108,1152.0263671875,-16.904098220901382
109,1162.79296875,-6.830116413246559
110,1173.5595703125,-4.011956243447602
111,1184.326171875,-2.773334004055576
112,1195.0927734375,-3.570618318587359
113,1205.859375,-5.677663631265004
114,1216.6259765625,-3.58752166545461
115,1227.392578125,-5.238047365527226
116,1238.1591796875,-7.961584908269077
117,1248.92578125,-13.199083272831034
118,1259.6923828125,-0.7888214457940378
119,1270.458984375,-1.252254587789721
120,1281.2255859375,-8.654552686615961
121,1291.9921875,-10.23191048299786
122,1302.7587890625,-11.23357262322415
123,1313.525390625,-5.816037197237353
124,1324.2919921875,3.624814452203113
125,1335.05859375,5.268312751116494
126,1345.8251953125,4.214608100970994
127,1356.591796875,1.0324479628605563
128,1367.3583984375,-6.51851108947371
129,1378.125,-2.022681396991063
130,1388.8916015625,4.319212400336218
131,1399.658203125,3.7132009445115117
132,1410.4248046875,4.705370140744321
133,1421.19140625,7.563824023020996
134,1431.9580078125,9.48232471844044
135,1442.724609375,8.58831782200427
136,1453.4912109375,0.4281353512521984
137,1464.2578125,-4.816764331699705
138,1475.0244140625,-7.517739771758625
139,1485.791015625,2.3913130244347656
140,1496.5576171875,4.53293713680738
141,1507.32421875,4.679479930751716
142,1518.0908203125,-3.1235550136400803
143,1528.857421875,-5.11597730643675
144,1539.6240234375,-5.303039568408848
145,1550.390625,-4.673408854999642
146,1561.1572265625,1.3418643208690422
147,1571.923828125,1.341279974205395
148,1582.6904296875,1.5230643213585362
149,1593.45703125,-2.770915812059809
150,1604.2236328125,4.90223611732702
151,1614.990234375,8.724846544972953
152,1625.7568359375,-3.4945022726222916
153,1636.5234375,9.14496889664266
154,1647.2900390625,-0.01927813054437162
155,1658.056640625,6.8726678117236695
156,1668.8232421875,-11.080161606708835
157,1679.58984375,13.481175559376808
158,1690.3564453125,12.570867132298048
159,1701.123046875,9.62964640122405
160,1711.8896484375,17.496973432593805
161,1722.65625,13.137061751461601
162,1733.4228515625,21.399399032819552
163,1744.189453125,23.45700927350988
164,1754.9560546875,21.235342585753656
165,1765.72265625,23.073506893809203
166,1776.4892578125,21.880482422239428
167,1787.255859375,18.18138899686115
168,1798.0224609375,21.076467134678488
169,1808.7890625,20.272739458879066
170,1819.5556640625,22.29050574217886
171,1830.322265625,25.23887439434389
172,1841.0888671875,24.869158117760062
173,1851.85546875,26.174203098481218
174,1862.6220703125,28.99498902002929
175,1873.388671875,29.39988647768985
176,1884.1552734375,28.543648912373804
177,1894.921875,28.76257672865249
178,1905.6884765625,28.761454531109365
179,1916.455078125,27.48677568696604
180,1927.2216796875,27.237025582621783
181,1937.98828125,27.832544516651705
182,1948.7548828125,26.508408080233256
183,1959.521484375,23.48384647213352
184,1970.2880859375,22.540813276436516
185,1981.0546875,22.791132966168067
186,1991.8212890625,20.679389833585525
187,2002.587890625,18.321780564507996
188,2013.3544921875,19.92550124462135
189,2024.12109375,20.621394436832944
190,2034.8876953125,20.951813028329408
191,2045.654296875,23.161146887035265
192,2056.4208984375,25.065293366347646
193,2067.1875,24.764180962819573
194,2077.9541015625,22.94839612334925
195,2088.720703125,22.962354203749705
196,2099.4873046875,23.60922982608228
197,2110.25390625,22.062585841859523
198,2121.0205078125,18.83129473129564
199,2131.787109375,19.838453147515803
200,2142.5537109375,23.904447622773755
201,2153.3203125,25.64600370032176
202,2164.0869140625,26.034392375451976
203,2174.853515625,27.486979476832612
204,2185.6201171875,29.121109583828964
205,2196.38671875,29.239209902707124
206,2207.1533203125,28.26737808329524
207,2217.919921875,28.339890627572416
208,2228.6865234375,29.19287993351634
209,2239.453125,28.966070990297904
210,2250.2197265625,27.633802652553314
211,2260.986328125,27.490173203712438
212,2271.7529296875,28.381986494596042
213,2282.51953125,27.9241572483917
214,2293.2861328125,27.25426846298982
215,2304.052734375,29.827358106303777
216,2314.8193359375,32.86748393650859
217,2325.5859375,34.50057118040736
218,2336.3525390625,34.94162950870191
219,2347.119140625,35.169418814969205
220,2357.8857421875,35.93683782477345
221,2368.65234375,36.45635549026387
222,2379.4189453125,36.041128082744265
223,2390.185546875,34.68208116938703
224,2400.9521484375,33.369793702751046
225,2411.71875,33.53069318818825
226,2422.4853515625,33.85072327666566
227,2433.251953125,32.9729641815559
228,2444.0185546875,30.542484406122217
229,2454.78515625,27.358202049949114
230,2465.5517578125,28.868804061970557
231,2476.318359375,32.37397588338887
232,2487.0849609375,34.259371233971486
233,2497.8515625,35.40869056729376
234,2508.6181640625,36.87752376771604
235,2519.384765625,38.406947839233254
236,2530.1513671875,39.10255035766945
237,2540.91796875,38.55846997567057
238,2551.6845703125,37.20973150152937
239,2562.451171875,36.0876855115419
240,2573.2177734375,35.66439944070333
241,2583.984375,35.03021475084513
242,2594.7509765625,33.544127351840075
243,2605.517578125,31.82524290515396
244,2616.2841796875,31.12427219282437
245,2627.05078125,32.04709979713867
246,2637.8173828125,33.8155111429495
247,2648.583984375,35.492638232093306
248,2659.3505859375,36.28747739517058
249,2670.1171875,36.139396908913696
250,2680.8837890625,36.07771733073156
251,2691.650390625,36.95010028399949
252,2702.4169921875,37.853856514331355
253,2713.18359375,37.39142919323019
254,2723.9501953125,35.56780295316252
255,2734.716796875,34.751303649021054
256,2745.4833984375,36.88029136160199
257,2756.25,38.99156063164588
258,2767.0166015625,39.99469375420127
259,2777.783203125,40.73643927665458
260,2788.5498046875,40.1990758916764
261,2799.31640625,38.13784061213602
262,2810.0830078125,37.99831086014437
263,2820.849609375,40.264616987707726
264,2831.6162109375,42.55522536351159
265,2842.3828125,42.616479349790396
266,2853.1494140625,39.780058683228795
267,2863.916015625,33.45767304847298
268,2874.6826171875,19.64388460566319
269,2885.44921875,37.6445953456758
270,2896.2158203125,43.341004295010535
271,2906.982421875,46.5399300513759
272,2917.7490234375,48.529024826484736
273,2928.515625,49.62884292385898
274,2939.2822265625,50.23661593669856
275,2950.048828125,50.57384539745684
276,2960.8154296875,50.214607357252106
277,2971.58203125,49.02157902529228
278,2982.3486328125,47.523240525563175
279,2993.115234375,45.786584156454694
280,3003.8818359375,43.348698870841034
281,3014.6484375,40.423566784465656
282,3025.4150390625,38.04245175405674
283,3036.181640625,36.51799965876333
284,3046.9482421875,34.67618767067714
285,3057.71484375,31.45371363168647
286,3068.4814453125,26.929602036965225
287,3079.248046875,23.624282143823905
288,3090.0146484375,25.330851823017177
289,3100.78125,28.182992718748373
290,3111.5478515625,29.964482178136038
291,3122.314453125,31.251153726244347
292,3133.0810546875,30.33226067219779
293,3143.84765625,25.218319372805027
294,3154.6142578125,16.636674793486073
295,3165.380859375,22.31561476056106
296,3176.1474609375,28.98595248390624
297,3186.9140625,33.12537085662061
298,3197.6806640625,34.5906452368571
299,3208.447265625,34.45369088018539
300,3219.2138671875,34.01229110042642
301,3229.98046875,33.368817651600985
302,3240.7470703125,31.614747159441684
303,3251.513671875,28.296832026260077
304,3262.2802734375,26.413406681860895
305,3273.046875,30.22949226532928
306,3283.8134765625,33.15365164746235
307,3294.580078125,34.021158431254726
308,3305.3466796875,34.8452030738508
309,3316.11328125,36.7537095830886
310,3326.8798828125,38.76343386392788
311,3337.646484375,39.33633719997641
312,3348.4130859375,38.7726529500163
313,3359.1796875,38.394941637963676
314,3369.9462890625,38.130070928139766
315,3380.712890625,37.128067234622975
316,3391.4794921875,35.66266195498254
317,3402.24609375,34.91601297479464
318,3413.0126953125,33.19145380549668
319,3423.779296875,28.17519131301306
320,3434.5458984375,26.83758891742395
321,3445.3125,32.05075821322784
322,3456.0791015625,34.02016156800703
323,3466.845703125,31.7659025928095
324,3477.6123046875,21.9594683161314
325,3488.37890625,19.450704564749003
326,3499.1455078125,24.370062016036393
327,3509.912109375,24.363561786945223
328,3520.6787109375,20.831259199572653
329,3531.4453125,13.705248515231293
330,3542.2119140625,21.857335588565185
331,3552.978515625,25.428946345869328
332,3563.7451171875,26.576220205233977
333,3574.51171875,25.757343769181915
334,3585.2783203125,22.110026770870785
335,3596.044921875,17.55904657502598
336,3606.8115234375,8.462312470221066
337,3617.578125,20.42016325187106
338,3628.3447265625,24.131837700098508
339,3639.111328125,22.254946476648144
340,3649.8779296875,24.298152870237345
341,3660.64453125,28.311394364138955
342,3671.4111328125,28.350019277157905
