bin,freq(Hz),pow(dB/Hz)
1,0,2.5236904126192687
2,10.7666015625,1.3819775699964145
3,21.533203125,0.04096789420431085
4,32.2998046875,4.926277351920679
5,43.06640625,8.285567787615458
6,53.8330078125,7.29708551340566
7,64.599609375,-5.176278781972994
8,75.3662109375,9.205667931568604
9,86.1328125,16.816726842702288
10,96.8994140625,20.365655866615604
11,107.666015625,21.630638100969065
12,118.4326171875,21.233198220328728
13,129.19921875,19.557884879926103
14,139.9658203125,16.955406116486692
15,150.732421875,13.973332871403079
16,161.4990234375,11.201069107163192
17,172.265625,8.605810876003037
18,183.0322265625,6.076473538702027
19,193.798828125,4.218416699078851
20,204.5654296875,3.9080238698527747
21,215.33203125,5.647455536575109
22,226.0986328125,8.438558378498831
23,236.865234375,10.551158152251944
24,247.6318359375,11.219028962207409
25,258.3984375,10.358633426210204
26,269.1650390625,8.179959677866997
27,279.931640625,5.137195077772004
28,290.6982421875,1.6360253840266017
29,301.46484375,-2.967278393830261
30,312.2314453125,-11.478191401537476
31,322.998046875,-13.48263604475973
32,333.7646484375,-4.384554843075243
33,344.53125,-0.12285705354737927
34,355.2978515625,1.223248281903901
35,366.064453125,-0.3436224303271696
36,376.8310546875,-5.692477050495544
37,387.59765625,-7.374844976053677
38,398.3642578125,-0.8124230157018801
39,409.130859375,2.463644521477368
40,419.8974609375,3.685312016621788
41,430.6640625,3.4269638175787476
42,441.4306640625,1.9637437587797386
43,452.197265625,-0.48740598955168346
44,462.9638671875,-3.8320810494933455
45,473.73046875,-9.032139435003648
46,484.4970703125,-32.203894645993344
47,495.263671875,-7.404021739499065
48,506.0302734375,-0.4111537371657547
49,516.796875,3.27827066768072
50,527.5634765625,5.1123926922009755
51,538.330078125,5.524106512416398
52,549.0966796875,4.55883887939248
53,559.86328125,1.8381749995421512
54,570.6298828125,-3.420519653200496
55,581.396484375,-6.8111570881290495
56,592.1630859375,-3.5505592334033014
57,602.9296875,-3.001481047682683
58,613.6962890625,-5.437948646031353
59,624.462890625,-7.769681312493121
60,635.2294921875,-2.914885166902461
61,645.99609375,1.3610953673566664
62,656.7626953125,3.507730835582079
63,667.529296875,3.829484499440267
64,678.2958984375,2.274698145235115
65,689.0625,-2.092328935521825
66,699.8291015625,-13.363920641691909
67,710.595703125,-6.8631683287533924
68,721.3623046875,-3.222517693013953
69,732.12890625,-3.8324684667549884
70,742.8955078125,-6.599038820581269
71,753.662109375,-8.875227259162603
72,764.4287109375,-8.27324497985574
73,775.1953125,-7.7087199279770395
74,785.9619140625,-8.770774626314699
75,796.728515625,-10.546373230457638
76,807.4951171875,-10.23624481443054
77,818.26171875,-8.820350106368643
78,829.0283203125,-8.260433055863048
79,839.794921875,-7.333808816666828
80,850.5615234375,-5.378118107913231
81,861.328125,-4.328365050986962
82,872.0947265625,-5.507309194855074
83,882.861328125,-9.847138804170484
84,893.6279296875,-11.195276993964994
85,904.39453125,-5.1966415057546245
86,915.1611328125,-2.45203414679486
87,925.927734375,-2.5526146454397787
88,936.6943359375,-5.346686505993523
89,947.4609375,-11.557153277282548
90,958.2275390625,-20.066825354417496
91,968.994140625,-17.593255448743477
92,979.7607421875,-11.976002585964922
93,990.52734375,-7.012698836541375
94,1001.2939453125,-5.186948042711523
95,1012.060546875,-6.734698398825434
96,1022.8271484375,-13.801434573801297
97,1033.59375,-11.859223400793688
98,1044.3603515625,-3.55030185926597
99,1055.126953125,0.5270052369846033
100,1065.8935546875,2.3580641219863767
101,1076.66015625,2.129811270607364
102,1087.4267578125,-0.002382347936650732
103,1098.193359375,-2.328513056783612
104,1108.9599609375,-2.962349233313301
105,1119.7265625,-5.314468962523891
106,1130.4931640625,-14.13269076027639
107,1141.259765625,-4.583046948098402
108,1152.0263671875,1.287880659791433
109,1162.79296875,3.822258499371549
110,1173.5595703125,4.662709201472036
111,1184.326171875,4.309761554094482
112,1195.0927734375,2.658274126387398
113,1205.859375,-0.907079314794471
114,1216.6259765625,-6.307170572745115
115,1227.392578125,-4.885911877868034
116,1238.1591796875,-2.5031271748083412
117,1248.92578125,-3.940147648027437
118,1259.6923828125,-10.514506635433447
119,1270.458984375,-8.170362776278141
120,1281.2255859375,-2.3115588127051727
121,1291.9921875,0.11786283454870107
122,1302.7587890625,0.8656252784406859
123,1313.525390625,0.34898359688405844
124,1324.2919921875,-1.4278544372433146
125,1335.05859375,-4.135766327906083
126,1345.8251953125,-6.048249061625199
127,1356.591796875,-5.973983390659105
128,1367.3583984375,-6.009299351393807
129,1378.125,-7.361916815787137
130,1388.8916015625,-8.654758980834961
131,1399.658203125,-6.962571403048249
132,1410.4248046875,-4.607813509345064
133,1421.19140625,-3.538720861520152
134,1431.9580078125,-3.7284351961260374
135,1442.724609375,-4.487735862430958
136,1453.4912109375,-4.981342558728613
137,1464.2578125,-4.842632287175629
138,1475.0244140625,-4.445063999432744
139,1485.791015625,-4.510454910604894
140,1496.5576171875,-5.474973306893707
141,1507.32421875,-7.166469989818416
142,1518.0908203125,-9.502734417597061
143,1528.857421875,-15.893541802310583
144,1539.6240234375,-15.140266847931636
145,1550.390625,-6.066521592264921
146,1561.1572265625,-3.3094947457635953
147,1571.923828125,-3.5322740267989423
148,1582.6904296875,-5.620356172770519
149,1593.45703125,-8.812971078823947
150,1604.2236328125,-9.014326599956044
151,1614.990234375,-6.027329839395051
152,1625.7568359375,-5.175006183702065
