3.500000000000006578e-02,1.369514705000000049e+03
3.575000000000010114e-02,1.464931203000000096e+03
3.650000000000012956e-02,1.610889404999999897e+03
3.725000000000016492e-02,1.708406563000000006e+03
3.800000000000018641e-02,1.756276865000000043e+03
3.875000000000021483e-02,1.814560304000000087e+03
3.950000000000025019e-02,1.860822660999999925e+03
4.025000000000026473e-02,1.934254142000000002e+03
4.100000000000030009e-02,1.975470477000000074e+03
4.175000000000032851e-02,2.000734958000000006e+03
4.250000000000035694e-02,2.029442661999999928e+03
4.325000000000038536e-02,2.061723441000000093e+03
4.400000000000042072e-02,2.078026488999999856e+03
4.475000000000043526e-02,2.088408183999999892e+03
4.549999999999870121e-02,2.092967986999999994e+03
4.624999999999872963e-02,2.095719079999999849e+03
4.699999999999874417e-02,2.101499111999999968e+03
4.774999999999878647e-02,2.105813714999999775e+03
4.849999999999881489e-02,2.105544703999999911e+03
4.924999999999884331e-02,2.117863132999999834e+03
4.999999999999887174e-02,2.128004953999999998e+03
5.074999999999890016e-02,2.129463436999999885e+03
5.149999999999891470e-02,2.133109107000000222e+03
5.224999999999894312e-02,2.139417640000000119e+03
5.299999999999898542e-02,2.155068444000000000e+03
5.374999999999899997e-02,2.171385650000000169e+03
5.449999999999904227e-02,2.182867626000000200e+03
5.524999999999907069e-02,2.193738945999999942e+03
5.599999999999909911e-02,2.201825730000000021e+03
5.674999999999912753e-02,2.222949794999999995e+03
5.749999999999915595e-02,2.227883185000000140e+03
5.824999999999918437e-02,2.226530956000000060e+03
5.899999999999921280e-02,2.238205262999999832e+03
5.974999999999924122e-02,2.259267424000000119e+03
6.049999999999926964e-02,2.276750501999999869e+03
6.124999999999929806e-02,2.276168998000000101e+03
6.199999999999932648e-02,2.272753662000000077e+03
6.274999999999933409e-02,2.284712253000000146e+03
6.349999999999936251e-02,2.316597656999999799e+03
6.424999999999939093e-02,2.309682726999999886e+03
6.499999999999941935e-02,2.282053113999999823e+03
6.574999999999944778e-02,2.311854648999999881e+03
6.649999999999947620e-02,2.346794717000000219e+03
6.724999999999950462e-02,2.349672801000000163e+03
6.799999999999953304e-02,2.361121806000000106e+03
6.874999999999956146e-02,2.328537362999999914e+03
6.949999999999958988e-02,2.353301258999999845e+03
7.024999999999961831e-02,2.354058841000000029e+03
7.099999999999964673e-02,2.325017132999999831e+03
7.174999999999967515e-02,2.347356076999999914e+03
7.249999999999973133e-02,2.408438672000000224e+03
7.324999999999973199e-02,2.434627292000000125e+03
7.399999999999976041e-02,2.451827053999999862e+03
7.474999999999978884e-02,2.480460591000000022e+03
7.549999999999981726e-02,2.506080546000000140e+03
7.624999999999984568e-02,2.570671491000000060e+03
7.699999999999987410e-02,2.614846658999999818e+03
7.774999999999990252e-02,2.637459037999999964e+03
7.849999999999993094e-02,3.385000000000000000e+03
7.924999999999995937e-02,nan
7.999999999999998779e-02,nan
8.075000000000001621e-02,nan
8.150000000000004463e-02,nan
8.225000000000010081e-02,nan
8.300000000000010147e-02,nan
8.375000000000012990e-02,nan
8.450000000000015832e-02,nan
8.525000000000018674e-02,nan
8.600000000000021516e-02,nan
8.675000000000027134e-02,nan
8.750000000000027200e-02,nan
8.825000000000030043e-02,nan
8.900000000000032885e-02,nan
8.975000000000035727e-02,nan
9.050000000000038569e-02,3.376000000000000000e+03
9.274999999999869460e-02,2.430000000000000000e+03
9.349999999999875078e-02,1.886818727000000081e+03
9.424999999999875144e-02,1.798876195000000052e+03
9.499999999999875211e-02,1.762075694999999996e+03
9.574999999999880829e-02,1.755311081000000058e+03
9.649999999999886446e-02,1.775990577999999914e+03
9.724999999999886513e-02,1.773566297000000077e+03
9.799999999999889355e-02,1.793397071000000096e+03
9.874999999999894973e-02,1.804741541000000097e+03
9.949999999999897815e-02,1.807171691000000010e+03
1.002499999999989788e-01,1.823894808000000012e+03
1.009999999999990350e-01,1.838781862000000046e+03
1.017499999999990634e-01,1.847746313999999984e+03
1.024999999999990918e-01,1.872819164000000001e+03
1.032499999999990925e-01,1.887453758999999991e+03
1.039999999999991487e-01,1.888409705999999915e+03
1.047499999999991771e-01,1.901918224999999893e+03
1.054999999999991778e-01,1.914842834000000039e+03
1.062499999999992339e-01,1.923391176000000087e+03
1.069999999999992624e-01,1.945918987000000016e+03
1.077499999999992908e-01,1.951028606999999965e+03
1.084999999999993192e-01,1.938360261000000037e+03
1.092499999999993476e-01,1.947212612999999919e+03
1.099999999999993761e-01,1.952623761999999942e+03
1.107499999999994045e-01,1.928788440999999921e+03
1.114999999999994329e-01,1.915009178999999904e+03
1.122499999999994613e-01,1.895766691000000037e+03
1.129999999999994897e-01,1.866592178999999987e+03
1.137499999999995182e-01,1.856203261999999995e+03
1.144999999999995466e-01,1.790202567999999928e+03
1.152499999999995750e-01,1.707654493000000002e+03
1.159999999999996034e-01,1.696056917999999996e+03
1.167499999999996319e-01,1.607793053999999984e+03
1.174999999999996603e-01,1.516531768000000056e+03
1.182499999999996887e-01,1.449057434999999941e+03
1.189999999999997171e-01,1.406669863999999961e+03
1.197499999999997455e-01,1.346097371999999950e+03
1.204999999999997740e-01,1.423866651999999931e+03
1.212499999999998024e-01,1.420126201000000037e+03
1.219999999999998308e-01,1.422542504000000008e+03
1.227499999999998592e-01,1.376729554000000007e+03
1.234999999999998876e-01,1.381543128000000024e+03
1.242499999999999161e-01,1.386874636000000010e+03
1.249999999999999445e-01,1.365152387000000090e+03
