4.325000000000039230e-02,1.315987474999999904e+03
4.400000000000040684e-02,1.355869959999999992e+03
4.475000000000044220e-02,1.400687513000000081e+03
4.550000000000047062e-02,1.444023325999999997e+03
4.625000000000049905e-02,1.457236495999999988e+03
4.700000000000052747e-02,1.499286133999999947e+03
4.774999999999877259e-02,1.524714993999999933e+03
4.849999999999880795e-02,1.578652726999999913e+03
4.924999999999884331e-02,1.668773081000000047e+03
4.999999999999886480e-02,1.715620646999999963e+03
5.074999999999888628e-02,1.733331249999999955e+03
5.149999999999892164e-02,1.771000072000000046e+03
5.224999999999895006e-02,1.781293728999999985e+03
5.299999999999897848e-02,1.815535511000000042e+03
5.374999999999900691e-02,1.850017358999999942e+03
5.449999999999904227e-02,1.865611554999999953e+03
5.524999999999905681e-02,1.888746934000000010e+03
5.599999999999908523e-02,1.917224300999999969e+03
5.674999999999912059e-02,1.915529150999999956e+03
5.749999999999914208e-02,1.930593198000000029e+03
5.824999999999917744e-02,1.955261899000000085e+03
5.899999999999920586e-02,1.951558266999999887e+03
5.974999999999923428e-02,1.952761424000000034e+03
6.049999999999926270e-02,1.950324178000000074e+03
6.124999999999929112e-02,1.971763789999999972e+03
6.199999999999931954e-02,1.993932481999999936e+03
6.274999999999934797e-02,2.030262831000000006e+03
6.349999999999937639e-02,2.075982273999999961e+03
6.424999999999940481e-02,2.100661752999999862e+03
6.499999999999943323e-02,2.582000000000000000e+03
6.574999999999946165e-02,2.770000000000000000e+03
6.649999999999949007e-02,2.978000000000000000e+03
6.724999999999951850e-02,3.099000000000000000e+03
6.799999999999954692e-02,3.170000000000000000e+03
6.874999999999957534e-02,3.190000000000000000e+03
6.949999999999960376e-02,3.220000000000000000e+03
7.024999999999963218e-02,3.240000000000000000e+03
7.099999999999966060e-02,3.248000000000000000e+03
7.174999999999968903e-02,3.267000000000000000e+03
7.249999999999971745e-02,3.272000000000000000e+03
7.324999999999974587e-02,3.330000000000000000e+03
7.399999999999977429e-02,3.380000000000000000e+03
7.474999999999980271e-02,3.390000000000000000e+03
7.549999999999981726e-02,3.403000000000000000e+03
7.624999999999987343e-02,3.407000000000000000e+03
7.699999999999987410e-02,3.410000000000000000e+03
7.774999999999990252e-02,3.410300000000000000e+03
7.849999999999993094e-02,3.410600000000000000e+03
7.924999999999997324e-02,3.410000000000000000e+03
8.000000000000000167e-02,3.331000000000000000e+03
8.075000000000003009e-02,1.803962641000000076e+03
8.150000000000005851e-02,1.810320474999999988e+03
8.225000000000008693e-02,1.821302869999999984e+03
8.300000000000011535e-02,1.829408435000000054e+03
8.375000000000014377e-02,1.858145256000000018e+03
8.450000000000017220e-02,1.883189057000000048e+03
8.525000000000018674e-02,1.885336428999999953e+03
8.600000000000024292e-02,1.890193925000000036e+03
8.675000000000025746e-02,1.907066495000000032e+03
8.750000000000028588e-02,1.912436421000000109e+03
8.825000000000030043e-02,1.921389826000000085e+03
8.900000000000034273e-02,1.931855467000000090e+03
8.975000000000037115e-02,1.946775885999999900e+03
9.050000000000041345e-02,1.965286669999999958e+03
9.125000000000041411e-02,1.987021686999999929e+03
9.200000000000044253e-02,2.016330646999999999e+03
9.275000000000048483e-02,2.035510786000000053e+03
9.350000000000051326e-02,2.064573186000000078e+03
9.425000000000054168e-02,2.081331576999999925e+03
9.499999999999879374e-02,2.472000000000000000e+03
9.574999999999882216e-02,2.956000000000000000e+03
9.649999999999885059e-02,3.221000000000000000e+03
9.724999999999889289e-02,3.244000000000000000e+03
9.799999999999889355e-02,3.241000000000000000e+03
9.874999999999890810e-02,3.239900000000000000e+03
9.949999999999896427e-02,3.237900000000000000e+03
1.002499999999990066e-01,3.210000000000000000e+03
1.009999999999990211e-01,3.207000000000000000e+03
1.017499999999990357e-01,3.199000000000000000e+03
1.024999999999990780e-01,2.890000000000000000e+03
1.032499999999991064e-01,2.770000000000000000e+03
1.039999999999991209e-01,2.510000000000000000e+03
1.047499999999991632e-01,2.340000000000000000e+03
1.054999999999992055e-01,2.098000000000000000e+03
1.062499999999992339e-01,1.922000000000000000e+03
1.069999999999992346e-01,1.856000000000000000e+03
1.077499999999992908e-01,1.702000000000000000e+03
1.092499999999993199e-01,1.570000000000000000e+03
1.144999999999995188e-01,1.350000000000000000e+03
1.167499999999996041e-01,1.209295462000000043e+03
